,z0,z1,z2,z3,z4,z5,z6,z7
133,0.9198984503746033,-0.31361979246139526,-0.6116821765899658,-0.4283709228038788,0.06727178394794464,0.008968815207481384,0.5230598449707031,0.0363788828253746
134,-1.013700246810913,0.14552487432956696,0.6148042678833008,-0.3545588552951813,0.04809482395648956,0.008968815207481384,0.32278192043304443,0.22126294672489166
135,-0.8043390512466431,-0.05155375599861145,0.07951870560646057,-0.3545588552951813,0.20065738260746002,0.08592434227466583,0.5230598449707031,-0.2745645344257355
136,-1.1990889310836792,0.0664074569940567,-0.278606653213501,-0.3545588552951813,-0.0848373994231224,0.08592434227466583,-0.3800939917564392,0.0363788828253746
137,-1.1990889310836792,-0.05155375599861145,-0.5101439356803894,-0.4283709228038788,0.013139292597770691,0.008968815207481384,0.37667959928512573,0.22126294672489166
138,0.9198984503746033,0.0664074569940567,-0.34403836727142334,0.5105524659156799,-0.0848373994231224,0.08592434227466583,-0.3800939917564392,0.22126294672489166
139,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,-0.15672747790813446,-0.22551041841506958,0.22126294672489166
140,0.9198984503746033,0.0664074569940567,-0.4091053903102875,0.6032106876373291,-0.18872469663619995,0.008968815207481384,0.5230598449707031,0.22126294672489166
141,0.9198984503746033,0.14552487432956696,-0.34403836727142334,0.5105524659156799,0.04809482395648956,0.08592434227466583,-0.3800939917564392,-0.2745645344257355
142,0.9198984503746033,0.0664074569940567,0.6148042678833008,-0.3545588552951813,-0.408960223197937,0.008968815207481384,0.32278192043304443,0.22126294672489166
143,0.9198984503746033,0.0664074569940567,0.7893557548522949,0.5105524659156799,-0.408960223197937,-0.15672747790813446,-0.22551041841506958,-0.2745645344257355
144,-1.013700246810913,-0.025237128138542175,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.008968815207481384,-0.22551041841506958,0.22126294672489166
145,0.7590742111206055,-0.31361979246139526,-0.4091053903102875,0.6032106876373291,-0.3583892583847046,-0.15672747790813446,0.5230598449707031,0.22126294672489166
146,0.9198984503746033,0.14552487432956696,-0.278606653213501,-0.3545588552951813,0.04809482395648956,0.08592434227466583,-0.3800939917564392,0.22126294672489166
147,0.9198984503746033,0.0664074569940567,0.8898001909255981,-0.3545588552951813,0.15325166285037994,0.08592434227466583,-0.22551041841506958,0.0363788828253746
148,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.08592434227466583,-0.22551041841506958,0.22126294672489166
149,0.9198984503746033,0.0664074569940567,0.7893557548522949,0.5105524659156799,-0.408960223197937,0.008968815207481384,-0.22551041841506958,0.22126294672489166
150,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.008968815207481384,-0.22551041841506958,-0.2745645344257355
151,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,-0.15672747790813446,-0.22551041841506958,0.22126294672489166
152,0.7590742111206055,0.0664074569940567,0.5843852758407593,0.5105524659156799,0.15325166285037994,0.08592434227466583,0.32278192043304443,0.22126294672489166
153,0.9198984503746033,0.0664074569940567,0.8243684768676758,0.5105524659156799,0.15325166285037994,0.08592434227466583,-0.22551041841506958,-0.2745645344257355
154,0.9198984503746033,0.14552487432956696,-0.16372832655906677,-0.3545588552951813,0.04809482395648956,-0.15672747790813446,0.5230598449707031,-0.2745645344257355
155,0.7590742111206055,0.0664074569940567,0.6498169898986816,-0.3545588552951813,0.15325166285037994,0.008968815207481384,0.32278192043304443,-0.2745645344257355
156,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.008968815207481384,-0.22551041841506958,-0.2745645344257355
157,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.008968815207481384,-0.22551041841506958,0.0363788828253746
158,0.9198984503746033,0.14552487432956696,0.8547874689102173,-0.3545588552951813,0.04809482395648956,0.008968815207481384,-0.22551041841506958,-0.2745645344257355
159,0.9198984503746033,0.14552487432956696,0.8547874689102173,-0.3545588552951813,0.04809482395648956,-0.15672747790813446,-0.0635814219713211,-0.2745645344257355
160,0.9198984503746033,0.0664074569940567,0.7893557548522949,0.5105524659156799,-0.23929564654827118,0.008968815207481384,-0.22551041841506958,-0.2745645344257355
161,-1.1990889310836792,-0.05155375599861145,0.07951870560646057,-0.3545588552951813,0.20065738260746002,0.008968815207481384,0.5230598449707031,0.0363788828253746
162,0.9198984503746033,0.0664074569940567,0.8243684768676758,0.5105524659156799,0.15325166285037994,0.008968815207481384,-0.22551041841506958,-0.2745645344257355
163,0.9198984503746033,0.0664074569940567,0.7893557548522949,0.5105524659156799,-0.0848373994231224,0.08592434227466583,-0.22551041841506958,0.22126294672489166
164,0.9198984503746033,0.0664074569940567,0.7893557548522949,0.5105524659156799,-0.20514090359210968,-0.15672747790813446,-0.22551041841506958,0.0363788828253746
165,0.9198984503746033,0.14552487432956696,0.7893557548522949,0.5105524659156799,0.04809482395648956,0.08592434227466583,-0.22551041841506958,0.22126294672489166
166,-0.6670181751251221,-0.03739352524280548,-0.05754539370536804,-0.07940159738063812,0.0,0.0,0.0,-0.002538260305300355
167,-0.6670181751251221,-0.03739352524280548,0.006119788624346256,-0.07940159738063812,0.0,0.0,0.0,-0.002538260305300355
168,-0.6670181751251221,-0.03739352524280548,-0.05754539370536804,-0.07940159738063812,0.0,0.0,0.0,-0.002538260305300355
169,-0.6663075685501099,-0.03653906658291817,0.009364156983792782,-0.07940159738063812,0.0,0.0,0.0,0.004304235801100731
170,0.6410907506942749,-0.03653906658291817,-0.05754539370536804,0.006890508811920881,0.0,0.0,0.0,0.0033863293938338757
171,-0.6670181751251221,-0.03739352524280548,-0.05754539370536804,-0.07940159738063812,0.0,0.0,0.0,-0.002538260305300355
172,-0.5283928513526917,-0.03653906658291817,-0.05754539370536804,-0.07940159738063812,0.0,0.0,0.0,0.004304235801100731
173,-0.6428908705711365,-0.03653906658291817,0.0005677829030901194,-0.07940159738063812,0.0,0.0,0.0,0.004304235801100731
174,-0.07319413870573044,0.06037946045398712,0.009364156983792782,0.12493513524532318,0.0,0.0,0.0,-0.0016058578621596098
175,0.624737560749054,-0.03739352524280548,0.040302298963069916,-0.07940159738063812,0.0,0.0,0.0,-0.0019066303502768278
176,-0.6670181751251221,-0.03739352524280548,-0.05754539370536804,-0.07940159738063812,0.0,0.0,0.0,-0.002538260305300355
177,-0.6670181751251221,-0.03739352524280548,-0.05754539370536804,-0.07940159738063812,0.0,0.0,0.0,-0.002538260305300355
178,-0.6670181751251221,-0.03739352524280548,-0.05754539370536804,-0.07940159738063812,0.0,0.0,0.0,-0.002538260305300355
179,-0.6663075685501099,-0.03653906658291817,-0.05754539370536804,0.09233377873897552,0.0,0.0,0.0,0.004304235801100731
180,-0.6670181751251221,-0.03739352524280548,0.009364156983792782,-0.07940159738063812,0.0,0.0,0.0,-0.002538260305300355
