,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
26,0.18722809851169586,-0.09772985428571701,-0.1437767744064331,0.015502631664276123,-0.455427885055542,-1.434101939201355,-0.7472577095031738,-0.2469882369041443,0.45998331904411316,-0.2920094132423401,-0.12287653982639313,-0.09601779282093048,-0.15407739579677582,0.15419083833694458,-0.5723245739936829,0.18432533740997314
27,0.008321093395352364,0.42663389444351196,0.16728636622428894,0.047471269965171814,-0.455427885055542,0.6385287642478943,0.10051779448986053,-0.11838781088590622,-0.7018361687660217,-0.39649486541748047,-0.15560543537139893,-0.0958041325211525,-0.2865975499153137,-0.3466370105743408,-0.6459652781486511,0.15904679894447327
28,0.16110973060131073,0.14089471101760864,-0.3001861870288849,0.047471269965171814,0.29977941513061523,0.8915866017341614,-0.7240351438522339,0.10160962492227554,-0.7018361687660217,-0.010701335966587067,-0.15560543537139893,0.0034276582300662994,-0.13754530251026154,0.08039303123950958,0.28751757740974426,-0.10085181891918182
29,-0.34895122051239014,0.4036796987056732,0.16728636622428894,0.12954246997833252,0.29977941513061523,-1.376788854598999,0.6074385046958923,-0.2995058596134186,0.1961500495672226,-0.379921019077301,0.1605067402124405,-0.0958041325211525,-0.3437333405017853,-0.15175053477287292,-0.5438562035560608,-0.20375818014144897
30,-0.28110265731811523,-0.7641254663467407,-0.3001861870288849,-0.4980330467224121,-0.455427885055542,0.5967501997947693,-0.3886266052722931,-0.3214126527309418,-0.2764926552772522,0.10228578001260757,0.07134491205215454,-0.09601779282093048,0.07341047376394272,0.08039303123950958,-0.06255815923213959,-0.17488020658493042
31,0.03443944454193115,0.41107988357543945,-0.2680765688419342,-0.3872154951095581,-0.435822069644928,-1.3586865663528442,0.6038287878036499,0.0677887573838234,0.2227180302143097,0.03909663110971451,-0.15560543537139893,-0.09601779282093048,0.29993340373039246,0.015570592135190964,-0.5438562035560608,0.18432533740997314
32,0.16110973060131073,-0.8011569976806641,-0.3001861870288849,-0.4980330467224121,-0.455427885055542,0.5967501997947693,-0.7690036296844482,-0.11838781088590622,-0.7018361687660217,-0.33496910333633423,0.1337020993232727,0.0034276582300662994,0.15834282338619232,-0.15175053477287292,-0.06255815923213959,-0.17488020658493042
33,0.16110973060131073,-0.008042477071285248,0.20186372101306915,-0.4980330467224121,-0.455427885055542,0.855411171913147,-0.3048486113548279,-0.11869865655899048,-0.7018361687660217,0.08571194857358932,-0.15560543537139893,0.0034276582300662994,-0.36026543378829956,-0.15175053477287292,-0.06255815923213959,-0.10085181891918182
34,-0.43220463395118713,0.004708543419837952,-0.3001861870288849,-0.4184108078479767,-0.455427885055542,-1.2703365087509155,0.07877181470394135,-0.11869865655899048,0.43341532349586487,-0.4164961576461792,-0.15560543537139893,0.0034276582300662994,-0.22452645003795624,0.15419083833694458,-0.5723245739936829,0.18432533740997314
35,0.16110973060131073,-0.08082345128059387,0.20186372101306915,-0.4980330467224121,-0.455427885055542,0.855411171913147,-0.2673906981945038,-0.11869865655899048,-0.7018361687660217,0.10228578001260757,0.1605067402124405,0.0034276582300662994,-0.36026543378829956,-0.3466370105743408,0.8244674801826477,-0.17488020658493042
