,z0,z1,z2,z3,z4,z5,z6,z7
36,-0.3481099307537079,0.0,0.07087765634059906,-0.33495083451271057,-0.540458083152771,0.04108940064907074,0.0513492152094841,-0.4761185348033905
37,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.759355366230011
38,-0.3481099307537079,0.0,0.11078083515167236,-0.4487411677837372,0.17613756656646729,-0.14520400762557983,-0.2343737781047821,0.15848390758037567
39,0.013175196945667267,0.0,0.07087765634059906,-0.33495083451271057,0.3831322193145752,-0.14901232719421387,-0.2343737781047821,0.4638381898403168
40,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,-0.540458083152771,0.07298074662685394,-0.2343737781047821,0.15848390758037567
41,0.013175196945667267,0.0,0.07087765634059906,0.4406887888908386,-0.20237700641155243,-0.14901232719421387,0.27964359521865845,-0.759355366230011
42,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
43,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,0.15848390758037567
44,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
45,-0.2572232484817505,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
46,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
47,-0.2572232484817505,0.0,-0.3474194407463074,-0.4487411677837372,0.08338211476802826,0.14251285791397095,-0.2343737781047821,0.4638381898403168
48,-0.3481099307537079,0.0,0.2510141134262085,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.1436234414577484,-0.4761185348033905
49,-0.1559799462556839,0.0,0.2510141134262085,-0.4487411677837372,0.17613756656646729,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
50,0.10591515898704529,0.0,0.07087765634059906,-0.33495083451271057,0.17613756656646729,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
51,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
52,0.013175196945667267,0.0,0.07087765634059906,-0.33495083451271057,-0.10759621858596802,-0.14520400762557983,0.0513492152094841,-0.4761185348033905
53,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,-0.540458083152771,-0.14901232719421387,-0.2343737781047821,-0.6588343381881714
54,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
55,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
56,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.08338211476802826,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
57,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
58,0.013175196945667267,0.0,0.165052592754364,-0.33495083451271057,-0.540458083152771,0.14251285791397095,0.27964359521865845,-0.4761185348033905
59,0.10591515898704529,0.0,0.07087765634059906,-0.33495083451271057,-0.540458083152771,-0.14901232719421387,0.0513492152094841,0.4638381898403168
60,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.29688525199890137,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
61,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
62,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
63,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,0.15848390758037567
64,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.17613756656646729,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
65,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,0.04108940064907074,-0.2343737781047821,-0.4761185348033905
66,0.10591515898704529,0.0,0.07087765634059906,0.4406887888908386,-0.540458083152771,-0.14901232719421387,0.27964359521865845,-0.4761185348033905
67,-0.3481099307537079,0.0,-0.3474194407463074,-0.33495083451271057,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
68,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,-0.540458083152771,0.07298074662685394,-0.2343737781047821,0.7696789503097534
69,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.15494340658187866,-0.4761185348033905
70,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,0.17613756656646729,0.07298074662685394,0.15494340658187866,-0.759355366230011
71,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,-0.20237700641155243,0.07298074662685394,-0.2343737781047821,0.5737329721450806
72,-0.3481099307537079,0.0,-0.3474194407463074,-0.33495083451271057,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
73,-0.3481099307537079,0.0,-0.3474194407463074,-0.33495083451271057,-0.540458083152771,-0.14901232719421387,0.27964359521865845,-0.4761185348033905
74,0.013175196945667267,0.0,0.07087765634059906,-0.33495083451271057,0.3831322193145752,0.07298074662685394,-0.2343737781047821,-0.759355366230011
75,0.10591515898704529,0.0,0.07087765634059906,-0.33495083451271057,-0.540458083152771,-0.14901232719421387,0.0513492152094841,-0.759355366230011
76,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.759355366230011
77,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.17613756656646729,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
78,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,0.17613756656646729,0.07298074662685394,-0.2343737781047821,0.15848390758037567
79,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
80,0.013175196945667267,0.0,0.07087765634059906,-0.4487411677837372,0.17613756656646729,-0.14520400762557983,0.27964359521865845,-0.759355366230011
81,0.2571130394935608,0.0,0.07087765634059906,-0.33495083451271057,-0.20237700641155243,-0.14901232719421387,0.27964359521865845,-0.759355366230011
82,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.08338211476802826,-0.14520400762557983,0.15494340658187866,0.15848390758037567
83,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
84,0.013175196945667267,0.0,0.07087765634059906,-0.33495083451271057,0.3831322193145752,0.04108940064907074,-0.2343737781047821,0.4638381898403168
85,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,-0.540458083152771,0.07298074662685394,0.27964359521865845,-0.759355366230011
86,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
87,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,-0.540458083152771,-0.14901232719421387,-0.2343737781047821,0.7696789503097534
88,-0.2572232484817505,0.0,0.2510141134262085,-0.33495083451271057,0.08338211476802826,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
89,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.759355366230011
90,0.013175196945667267,0.0,0.165052592754364,-0.33495083451271057,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
91,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
92,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
93,0.013175196945667267,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,0.4638381898403168
94,0.013175196945667267,0.0,0.07087765634059906,0.3213004767894745,-0.540458083152771,-0.14901232719421387,0.15494340658187866,0.4638381898403168
95,-0.3481099307537079,0.0,0.2510141134262085,-0.33495083451271057,-0.20237700641155243,0.04108940064907074,-0.2343737781047821,0.7696789503097534
96,-0.3481099307537079,0.0,0.11078083515167236,-0.33495083451271057,0.3831322193145752,-0.14901232719421387,-0.2343737781047821,0.15848390758037567
97,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.759355366230011
98,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
99,0.2571130394935608,0.0,0.07087765634059906,-0.33495083451271057,-0.540458083152771,0.04108940064907074,-0.2343737781047821,-0.4761185348033905
100,-0.2572232484817505,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
101,0.2571130394935608,0.0,0.07087765634059906,-0.33495083451271057,-0.540458083152771,-0.14901232719421387,-0.2343737781047821,-0.759355366230011
102,0.013175196945667267,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,0.15848390758037567
103,0.013175196945667267,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
104,0.2571130394935608,0.0,0.07087765634059906,0.3213004767894745,0.17613756656646729,-0.14901232719421387,-0.2343737781047821,-0.759355366230011
105,0.2571130394935608,0.0,0.07087765634059906,-0.33495083451271057,-0.540458083152771,-0.14520400762557983,0.0513492152094841,0.15848390758037567
106,0.013175196945667267,0.0,-0.3474194407463074,-0.33495083451271057,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,0.15848390758037567
107,0.2571130394935608,0.0,0.07087765634059906,-0.33495083451271057,0.3831322193145752,-0.14901232719421387,0.27964359521865845,0.7696789503097534
108,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
109,0.013175196945667267,0.0,0.2510141134262085,-0.33495083451271057,0.3831322193145752,0.04108940064907074,-0.2343737781047821,-0.759355366230011
110,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
111,0.013175196945667267,0.0,0.07087765634059906,-0.33495083451271057,0.3831322193145752,0.04108940064907074,-0.2343737781047821,-0.759355366230011
112,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.29688525199890137,-0.14520400762557983,0.27964359521865845,0.7696789503097534
113,0.013175196945667267,0.0,0.2510141134262085,-0.33495083451271057,0.08338211476802826,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
114,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
115,-0.3481099307537079,0.0,0.2510141134262085,-0.33495083451271057,0.3831322193145752,0.14251285791397095,0.0513492152094841,0.15848390758037567
116,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.15494340658187866,0.7696789503097534
117,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
118,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
119,0.013175196945667267,0.0,0.07087765634059906,-0.33495083451271057,0.08338211476802826,0.04108940064907074,-0.2343737781047821,0.4638381898403168
120,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
121,0.013175196945667267,0.0,0.2510141134262085,-0.33495083451271057,0.3831322193145752,0.04108940064907074,-0.2343737781047821,0.15848390758037567
122,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
123,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,-0.759355366230011
124,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,0.27964359521865845,-0.759355366230011
125,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,-0.20237700641155243,0.07298074662685394,-0.2343737781047821,0.7696789503097534
126,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,0.17613756656646729,-0.14901232719421387,0.27964359521865845,-0.759355366230011
127,-0.2572232484817505,0.0,-0.3474194407463074,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,-0.2343737781047821,0.25808432698249817
128,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.0513492152094841,0.7696789503097534
129,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,-0.4761185348033905
130,0.10591515898704529,0.0,0.07087765634059906,0.3213004767894745,-0.540458083152771,0.04108940064907074,0.27964359521865845,-0.759355366230011
131,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.0513492152094841,0.7696789503097534
132,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,-0.14520400762557983,-0.2343737781047821,-0.4761185348033905
133,0.10591515898704529,0.0,0.2510141134262085,-0.4487411677837372,0.3831322193145752,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
134,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
135,0.013175196945667267,0.0,0.165052592754364,-0.33495083451271057,0.17613756656646729,0.14251285791397095,0.0513492152094841,-0.759355366230011
136,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,0.08338211476802826,-0.14901232719421387,-0.2343737781047821,0.7696789503097534
137,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,0.17613756656646729,-0.14520400762557983,0.27964359521865845,0.7696789503097534
138,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,-0.540458083152771,0.07298074662685394,0.27964359521865845,-0.759355366230011
139,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.27964359521865845,0.7696789503097534
140,-0.2572232484817505,0.0,0.2510141134262085,-0.33495083451271057,0.17613756656646729,0.04108940064907074,-0.2343737781047821,-0.4761185348033905
141,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,-0.20237700641155243,-0.14901232719421387,-0.2343737781047821,0.15848390758037567
142,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,-0.540458083152771,0.07298074662685394,-0.2343737781047821,0.7696789503097534
143,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
144,0.10591515898704529,0.0,0.07087765634059906,0.4406887888908386,-0.540458083152771,-0.14901232719421387,0.27964359521865845,-0.4761185348033905
145,-0.3481099307537079,0.0,-0.3474194407463074,-0.4487411677837372,-0.540458083152771,0.14251285791397095,-0.2343737781047821,-0.4761185348033905
146,0.10591515898704529,0.0,0.07087765634059906,-0.33495083451271057,-0.540458083152771,-0.14901232719421387,-0.1436234414577484,-0.759355366230011
147,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,-0.540458083152771,0.07298074662685394,0.27964359521865845,0.4638381898403168
148,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
149,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
150,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
151,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
152,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,-0.10759621858596802,0.07298074662685394,-0.2343737781047821,0.7696789503097534
153,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.27964359521865845,0.7696789503097534
154,0.2571130394935608,0.0,0.07087765634059906,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.5737329721450806
155,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,-0.16264700889587402
156,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.15494340658187866,0.5737329721450806
157,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.0513492152094841,0.7696789503097534
158,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,-0.10759621858596802,0.07298074662685394,-0.2343737781047821,0.7696789503097534
159,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
160,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,-0.759355366230011
161,0.013175196945667267,0.0,0.11078083515167236,-0.33495083451271057,-0.540458083152771,-0.14520400762557983,0.27964359521865845,-0.4761185348033905
162,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,-0.2343737781047821,0.7696789503097534
163,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.15494340658187866,0.7696789503097534
164,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.0513492152094841,0.4638381898403168
165,0.2571130394935608,0.0,0.18794403970241547,0.4406887888908386,0.3831322193145752,0.07298074662685394,0.0513492152094841,0.7696789503097534
166,-0.9271804690361023,-0.17096635699272156,-0.3647371530532837,-1.2247140407562256,0.5660392642021179,-0.2041550874710083,0.19525717198848724,-1.231418490409851
167,0.3625999093055725,-0.38232624530792236,-0.15382274985313416,-0.2848452627658844,-2.066957473754883,-0.8265597820281982,0.2616499960422516,-0.8838181495666504
168,-0.7040053009986877,0.48021212220191956,-1.1079479455947876,-0.3420827388763428,-2.050014019012451,0.5408068895339966,-0.8865959048271179,-0.562919557094574
169,-0.35140344500541687,-0.9603028893470764,-1.0142208337783813,-1.2267423868179321,0.640277624130249,0.47545748949050903,-0.9826501607894897,-1.1917822360992432
170,-0.9679006934165955,-0.02729945443570614,-1.234505534172058,-1.1540050506591797,0.5413194298744202,0.1473492532968521,0.380581259727478,-1.0264555215835571
171,-0.3623994290828705,-0.21611905097961426,-1.1705659627914429,-0.3895489573478699,-2.1813461780548096,-0.10806714743375778,-1.0980589389801025,-0.8289601802825928
172,-0.9252215027809143,0.17176814377307892,-1.1064307689666748,-1.1952568292617798,-1.9929202795028687,0.49012160301208496,-0.09083813428878784,-0.9237139225006104
173,-0.8486677408218384,-0.28146177530288696,-1.2951143980026245,-1.281095027923584,0.8898539543151855,-0.2401515394449234,-1.3946149349212646,-0.1029779389500618
174,-0.13188165426254272,-0.6599069833755493,0.07382860034704208,0.7060425877571106,-0.6453054547309875,-0.7072705030441284,-1.1845526695251465,0.6263929605484009
175,-0.3205558657646179,-0.5573068261146545,-0.0947834700345993,-1.125068187713623,0.860555112361908,-0.7728487849235535,-1.1933577060699463,0.5244000554084778
176,-0.7907113432884216,-0.2678573429584503,-1.2233752012252808,-0.21471500396728516,0.2716434895992279,0.30854684114456177,0.11171545833349228,-0.6777942180633545
177,-0.8702611923217773,-0.0884900689125061,-1.0257257223129272,-0.37166494131088257,-1.9869717359542847,0.49012160301208496,-0.08211934566497803,-0.9290095567703247
178,-0.8702611923217773,-0.05391693487763405,-1.0601670742034912,-0.37166494131088257,-1.9869717359542847,0.49012160301208496,-0.15490837395191193,-0.9841790795326233
179,-0.5210163593292236,-0.6940291523933411,-1.0252025127410889,-0.347928524017334,-0.50416499376297,0.5332218408584595,-0.6363801956176758,-0.455271452665329
180,0.10398648679256439,-0.4315311312675476,0.04843570291996002,-0.952836811542511,-0.5183886289596558,0.2351001352071762,-1.226707935333252,-0.8525781035423279
181,-0.3478301465511322,-0.13838183879852295,-0.44815027713775635,-1.2577722072601318,-0.7328699231147766,-0.2326737344264984,-1.1696162223815918,0.6311629414558411
182,-0.05612770840525627,-0.6115304827690125,-0.061665117740631104,0.6336725950241089,0.4808369278907776,-0.8983094692230225,-1.5394083261489868,-0.009506226517260075
183,0.03834423050284386,-0.8184517025947571,-0.9308660626411438,-1.1074464321136475,-0.39773011207580566,-0.30606013536453247,-0.15240053832530975,-0.4541395604610443
184,-0.4898771345615387,-0.43567126989364624,-0.5172438621520996,-1.1698403358459473,-0.6695267558097839,0.4089086055755615,-1.4782384634017944,-1.006966471672058
185,-0.1638406664133072,-0.9360339641571045,-0.5870192050933838,-1.075933814048767,0.5588617324829102,-0.08166142553091049,-0.5280130505561829,-0.7083876729011536
186,-0.26903340220451355,-0.485630601644516,-0.029811212792992592,-0.2141425758600235,-0.29885396361351013,-0.8620800375938416,-1.3374369144439697,0.16245371103286743
187,-0.8702611923217773,0.18070077896118164,-1.0257257223129272,-0.37166494131088257,-1.8690842390060425,0.49012160301208496,0.10310420393943787,-0.8685445189476013
188,-0.27875128388404846,0.2714272737503052,-1.107456088066101,-0.3068488836288452,-0.4968494772911072,0.6279202103614807,-0.1982184648513794,-0.8137912750244141
189,-0.7990990281105042,0.3322209119796753,-0.8680193424224854,-1.2818810939788818,-1.8146733045578003,-0.4544127881526947,-1.3810709714889526,-0.6604759693145752
