from,to,weight
S100B,RP11-134F2.8,0.01594810811824325
S100B,CALR,0.0
S100B,AP2M1,0.001125216199056916
S100B,RP4-563E14.1,0.012902925281961328
S100B,RP11-636O21.2,0.036153325396956384
S100B,PKD1P6,0.0
S100B,B4GALT4,0.11013728105648764
S100B,NAP1L2,0.019772338462273536
S100B,RASA4CP,0.0
S100B,UBA6-AS1,0.01879177982341362
S100B,POP7,0.0
S100B,LIN7B,0.01957082733116179
S100B,UGP2,0.02623872938036235
S100B,PMFBP1,0.05764411936534321
S100B,MPC1,0.021635451528583836
S100B,ZNF493,0.019772338462273536
S100B,PAM16,0.02850486470889599
S100B,HSPB3,0.0
S100B,PPARA,0.009857742445679349
S100B,PRKACA,0.041061621299548726
S100B,SPATS2L,0.02417410518294025
S100B,NPM2,0.0
S100B,HYI,0.013883483920821263
S100B,COQ3,0.0
S100B,PLA2G4C,0.0
S100B,RP11-483I13.5,0.09758052446583496
S100B,HOOK3,0.001125216199056897
S100B,PIGT,0.0
S100B,RP11-876N24.3,0.09201809354479167
S100B,MEGF11,0.0
S100B,BCDIN3D-AS1,0.0
S100B,DDX42,0.03155004754517791
S100B,ANXA5,0.11544859922130335
S100B,RP11-352G9.1,0.0
S100B,RPP30,0.020856404020835644
S100B,CTD-2245F17.3,0.0
S100B,ATPAF1,0.02339505767519202
S100B,LCORL,0.009078694937931195
S100B,TP53RK,0.007793118248257418
S100B,VMA21,0.020349874838910136
S100B,ECD,0.0
S100B,NAA16,0.009857742445679425
S100B,PCDHB11,0.016525644494879907
S100B,RBM23,0.01957082733116183
S100B,TPCN1,0.020551385970021728
S100B,POLE3,0.0
S100B,TARSL2,0.06826116424787121
S100B,DUBR,0.034393719250348204
S100B,HOXC8,0.0920180935447917
S100B,IGF1,0.01977233846227352
S100B,RP5-1125A11.7,0.001125216199056935
S100B,SGCE,0.010636789953427653
S100B,SDHAF1,0.0
S100B,PHF13,0.007014070740509093
S100B,LINC00463,0.1241811254679256
S100B,STOM,0.12573922048342226
S100B,PRKX,0.0
S100B,INO80B,0.0
S100B,SIX4,0.010059253576791036
S100B,MALAT1,0.09868599559399224
S100B,CTD-2021K4.1,0.012123877774213155
S100B,ZZEF1,0.07835586582598178
S100B,CHRM4,0.10424842651503542
S100B,RP11-422P24.11,0.08197858503890042
S100B,FAR2P3,0.0
S100B,RPS6KA1,0.0
S100B,RP11-568K15.1,0.0635329739067954
S100B,CS,0.026766664131882938
S100B,TMEM205,0.0956408127577103
S100B,RHBDD1,0.0625524152679356
S100B,PINX1,0.023395057675191965
S100B,IRAK1,0.013681972789709633
S100B,HTR1E,0.0
S100B,GDPD3,0.067155693119714
S100B,SLC27A5,0.0
S100B,LRRC37A3,0.0
S100B,LEFTY2,0.0990124192144012
S100B,SPACA6P-AS,0.023721481295601036
S100B,ATP2A1-AS1,0.04282122744615687
S100B,GPRASP1,0.031348536414066264
S100B,LETM2,0.0
S100B,RPS4XP16,0.12878440331970423
S100B,FKBP5,0.0
S100B,SFTPD-AS1,0.0003461686913086101
S100B,CDK7,0.0894255345958491
S100B,HIGD1B,0.0
S100B,RP11-1109F11.3,0.0
S100B,HMGN3,0.0
S100B,PGP,0.05666356072648337
S100B,ZNF615,0.0031898403964789033
S100B,CTB-55O6.12,0.0
S100B,MED1,0.0
S100B,SETD3,0.058221655741979864
S100B,TMEM55B,0.007014070740509093
S100B,SLC25A28,0.020349874838910098
S100B,MANEA,0.0
S100B,H2AFJ,0.0
S100B,RPL39,0.013681972789709652
S100B,RDH5,0.041840668807296914
S100B,CREB1,0.0
S100B,FKBP4,0.02417410518294029
S100B,PTGR1,0.0
S100B,RP11-507K2.6,0.007793118248257381
S100B,CIDECP,0.038217949594378374
S100B,LRTM2,0.009857742445679425
S100B,PIAS4,0.05233280120052763
S100B,XXbac-BPG283O16.9,0.03977604460987491
S100B,CTD-3064M3.4,0.041840668807296914
S100B,CTD-2574D22.2,0.01574659698713166
S100B,AC245100.1,0.026238729380362313
S100B,COMMD6,0.004747935411975477
S100B,DIDO1,0.05970874356276521
S100B,WDR61,0.08929933432891875
S100B,FAM173A,0.026238729380362313
S100B,MPHOSPH10,0.0
S100B,RP11-6N17.4,0.044684340512467245
S100B,MRPL27,0.016727155625991575
S100B,RAB11FIP1,0.013681972789709519
S100B,EEF1A1P5,0.030569488906317995
S100B,FAM171B,0.0
S100B,SUGP1,0.051880177313188315
S100B,KRT18P6,0.09201809354479173
S100B,SEPT12,0.0
S100B,SLC35G2,0.06942182844824762
S100B,ZMYND19,0.00034616869130862915
S100B,SMIM17,0.07641615411785704
S100B,OGDHL,0.06559759810421743
S100B,G6PC2,0.044106804135830666
S100B,RGPD4,0.0
S100B,PROCA1,0.0
S100B,TSPOAP1,0.07324605879227784
S100B,COA3,0.0
S100B,SRP54,0.046171428333252613
S100B,INSIG2,0.03232909505292616
S100B,MAGEF1,0.0
S100B,ZMYM6,0.02850486470889595
S100B,TRIM35,0.0353742778892081
S100B,FAM201A,0.048710081987609066
S100B,KCND3,0.010059253576791017
S100B,TACC2,0.08993206377777453
S100B,ZFP41,0.014461020297457883
S100B,BACE1-AS,0.08786743958035259
S100B,PIAS3,0.00034616869130862915
S100B,GPD1L,0.0
S100B,OLFML2B,0.05077470618503109
S100B,UBA3,0.0
S100B,ADAMTS1,0.06431202141454367
S100B,CHRND,0.0
S100B,PPDPF,0.0
S100B,MAP2,0.0389969971021267
S100B,HAUS2,0.05381988902131302
S100B,AC138969.4,0.03232909505292616
S100B,NLRP14,0.02850486470889593
S100B,HDAC4,0.03439371925034818
S100B,TMCC1,0.0
S100B,GRWD1,0.09247071743213103
S100B,XPOT,0.004170399035338839
S100B,RNFT2,0.029283912216644142
S100B,CTD-2366F13.1,0.0
S100B,KLHDC8A,0.07433012435083995
S100B,RP11-722G7.1,0.0
S100B,MGAM2,0.0
S100B,ADAMTS7,0.0
S100B,SCNM1,0.007793118248257418
S100B,TIPRL,0.0313485364140663
S100B,TSIX,0.02261601016744379
S100B,ADGRB1,0.025459681872614083
S100B,EPOR,0.01672715562599146
S100B,NEGR1,0.0
S100B,RSBN1,0.0
S100B,RELA,0.0
S100B,GADL1,0.011617348592287571
S100B,ADORA3,0.08024038446188726
S100B,CHTF18,0.0
S100B,ZBED6,0.01703217367680542
S100B,PAK6,0.0
S100B,YIF1B,0.07971244971036671
S100B,RP11-203J24.9,0.0009237050679451722
S100B,RP11-446E9.1,0.0323290950529262
S100B,RPL32,0.0
S100B,ERBB3,0.08884799821921242
S100B,MYO1E,0.014461020297457883
S100B,CTD-3014M21.1,0.06443693390384098
S100B,WDR83,0.028504864708895968
S100B,SCAMP3,0.0
S100B,C17orf89,0.0031898403964789224
S100B,TMEM5,0.0
S100B,MYH9,0.0
S100B,RBAK,0.0
S100B,GPI,0.0
S100B,CDC37L1,0.0024107928887307116
S100B,RPS24,0.07686877800519641
S100B,DAB2,0.0031898403964789033
S100B,RPS7,0.0
S100B,ZFR,0.0
S100B,HTR7P1,0.0
S100B,STAM2,0.0
S100B,MYO5B,0.032329095052926214
S100B,SLC12A5,0.0604877910705135
S100B,CALU,0.0
S100B,AHNAK2,0.017506203133739805
S100B,AGO2,0.0
S100B,TSPAN19,0.010059253576791112
S100B,DAO,0.022414499036332067
S100B,CTA-941F9.10,0.0
S100B,EFR3B,0.0
S100B,CITED2,0.019772338462273498
S100B,ESR1,0.0
S100B,CCDC115,0.025459681872614045
S100B,RP11-403B2.7,0.0
S100B,ZKSCAN7,0.0
S100B,RP11-734K2.4,0.013681972789709557
S100B,STK38L,0.053819889021312975
S100B,ZUFSP,0.0676836278712346
S100B,NASP,0.0
S100B,CCDC160,0.0
S100B,MSH2,0.0
S100B,TSPYL4,0.0
S100B,MIR1302-9,0.0
S100B,ASPA,0.04772952334874915
S100B,WDCP,0.030842007232140735
S100B,CXCL16,0.03439371925034816
S100B,ZDHHC6,0.0
S100B,PRPH,0.0
S100B,RP4-591C20.9,0.013681972789709614
S100B,ZNF438,0.06942182844824762
S100B,DHRS4L2,0.044433227756239625
S100B,AIPL1,0.03932342072253564
S100B,MGLL,0.013681972789709595
S100B,USP40,0.0313485364140663
S100B,RAB3A,0.0
S100B,FAM157B,0.02468063436486576
S100B,EMC6,0.05304084151356471
S100B,RP11-266L9.5,0.07608973049744812
S100B,FAM13B,0.021635451528583836
S100B,NEIL2,0.0
S100B,LGALS12,0.0
S100B,RNF139,0.029610335837053196
S100B,TIMM50,0.0
S100B,NAT10,0.0
S100B,RPL32P3,0.04204217993840862
S100B,KCNA5,0.0
S100B,AC005519.4,0.0
S100B,DNAH5,0.1354523053689048
S100B,ZDHHC5,0.13338768117148267
S100B,CYP26A1,0.0687676934297967
S100B,TTLL1,0.08482225674407065
S100B,LINC01011,0.049995658677282846
S100B,ACTL6A,0.010059253576791093
S100B,BSCL2,0.020551385970021745
S100B,KLHL9,0.0
S100B,ALDH9A1,0.023721481295600977
S100B,AC004947.2,0.0
S100B,HEPH,0.18374521147049394
S100B,STRC,0.00034616869130866726
S100B,ARC,0.0
S100B,VEGFD,0.05970874356276525
S100B,RP11-158H5.8,0.038217949594378374
S100B,HABP4,0.030062959724392505
S100B,MAPK1,0.13784335318673577
S100B,RP11-452F19.3,0.0702008759559959
S100B,SLC18B1,0.03038938334480146
S100B,ZDHHC11B,0.005254464593901005
S100B,RIT1,0.05970874356276521
S100B,PAG1,0.10296284982536172
S100B,ZNF28,0.09473685276066468
S100B,FSTL5,0.0
S100B,USP42,0.045392380825504404
S100B,RP11-256I23.3,0.05304084151356471
S100B,MICU3,0.004170399035338877
S100B,ABHD4,0.03517276675809639
S100B,AK5,0.0
S100B,SPAST,0.0
S100B,CTSV,0.06637664561196567
S100B,ATP6V0E2,0.023395057675192003
S100B,NDUFC1,0.0
S100B,POLR2A,0.04106162129954865
S100B,RPL27A,0.04566489915132718
S100B,GS1-304P7.2,0.05822165574197982
S100B,U2SURP,0.0
S100B,PPP1R3E,0.0
S100B,CHN1,0.053819889021312975
S100B,SOCS5,0.012902925281961386
S100B,FAM106A,0.01141583746117596
S100B,RAPGEF5,0.0702008759559959
S100B,HOGA1,0.0968014769580867
S100B,PMS2P4,0.0011252161990568778
S100B,ZMYM5,0.0
S100B,RTTN,0.023395057675191965
S100B,WBP11,0.13260863366373443
S100B,FAM175B,0.013681972789709557
S100B,SLC25A21,0.04871008198760909
S100B,METTL6,0.006033512101649196
S100B,ATP10A,0.07531068298969987
S100B,GNB2,0.06793474062746226
S100B,RP11-11N9.4,0.1291108269401132
S100B,KIAA1217,0.02034987483891012
S100B,HCG17,0.0
S100B,NIT1,0.0
S100B,RFC2,0.0
S100B,DYNC2LI1,0.0
S100B,B3GNT7,0.010838301084539245
S100B,MFSD3,0.04921661116953452
S100B,ENAH,0.05381988902131304
S100B,LPP,0.06813625175857388
S100B,TNS3,0.041263132430660356
S100B,PSMD6-AS2,0.0
S100B,ABI3BP,0.0
S100B,HDAC11,0.06048779107051355
S100B,RNASE2,0.0
S100B,AQP3,0.0
S100B,PPP1R12B,0.012902925281961328
S100B,C16orf91,0.0
S100B,TP53INP2,0.05286073595204825
S100B,PANK4,0.05744260823423156
S100B,PGBD4,0.01879177982341362
S100B,DICER1-AS1,0.0019042637068051266
S100B,AIDA,0.053819889021312996
S100B,DIRC3,0.06353297390679546
S100B,CCDC167,0.022616010167443752
S100B,GNB1L,0.0009237050679452674
S100B,RAE1,0.0
S100B,RP11-284M14.1,0.0
S100B,CIAO1,0.0
S100B,ABCB8,0.0
S100B,EXOSC4,0.0
S100B,SH2D3A,0.013681972789709614
S100B,LINC01355,0.026238729380362334
S100B,UNC50,0.0011252161990569541
S100B,KIFC1,0.0
S100B,KIAA0319,0.05283933038245308
S100B,KHNYN,0.04332775662808234
S100B,BRWD1,0.0
S100B,VPS37B,0.01957082733116183
S100B,ABHD17A,0.005254464593900929
S100B,CABIN1,0.05077470618503108
S100B,PAX5,0.11843858898536601
S100B,CTD-2034I21.2,0.14438634274663895
S100B,SGO2,0.00014465756019696157
S100B,TUBA1A,0.15409942763212123
S100B,IKZF5,0.0
S100B,CNTN5,0.039121909591423955
S100B,SYTL3,0.0014516398194659116
S100B,AIFM2,0.04871008198760911
S100B,SHPRH,0.0
S100B,CRYAA,0.006235023232760845
S100B,CYB5RL,0.023721481295600998
S100B,LPA,0.0
S100B,IER5,0.0
S100B,DGUOK,0.0
S100B,SLU7,0.044106804135830555
S100B,ACADVL,0.0
S100B,FUK,0.01594810811824325
S100B,PMS2P6,0.0
S100B,RP4-622L5.7,0.032329095052926235
S100B,TMEM132E,0.0
S100B,SPINT2,0.03821794959437843
S100B,SGK1,0.026565153000771273
S100B,DET1,0.0
S100B,RP11-218F10.3,0.02034987483891006
S100B,ARL4A,0.0070140707405091695
S100B,MIR100HG,0.03977604460987493
SYNC,PSMB8-AS1,0.025459681872614066
SYNC,C1S,0.08119953753115212
SYNC,BTN3A3,0.06081421469092249
SYNC,HCP5,0.0267666641318829
SYNC,HLA-DMB,0.07641615411785711
SYNC,LCTL,0.20374891761809544
SYNC,C3,0.13771844069743835
SYNC,PTGS1,0.1259407316145339
SYNC,HLA-DQA1,0.06735720425082563
SYNC,MOXD1,0.08230500865930929
SYNC,F5,0.19229763215560006
SYNC,CFB,0.07040238708710754
SYNC,C7,0.13084902751712624
SYNC,CYP21A2,0.038996997102126583
SYNC,PSMB8,0.007014070740509074
SYNC,MR1,0.08884799821921242
SYNC,FGF1,0.09582091831922679
SYNC,ANKRD35,0.014188501971635105
SYNC,B2M,0.056989984346892286
SYNC,CXCL12,0.007014070740509074
SYNC,C1R,0.17254503876422617
SYNC,RARRES3,0.018012732315665275
SYNC,HLA-B,0.0
SYNC,HLA-DMA,0.07226550015341793
SYNC,PTX3,0.07148645264566961
SYNC,CCDC3,0.04332775662808228
SYNC,HLA-DRA,0.04871008198760903
SYNC,HLA-DPA1,0.10152966729916248
SYNC,SERPING1,0.13771844069743835
SYNC,PSMB9,0.0840646148059175
SYNC,ISLR,0.06637664561196567
SYNC,PLCG2,0.07641615411785711
SYNC,GYG2,0.0019042637068052027
SYNC,PODN,0.03549919037850541
SYNC,RNASET2,0.10062570730211694
SYNC,TIMP4,0.04539238082550431
SYNC,PABPC1L,0.06657815674307735
SYNC,GDPD2,0.018791779823413565
SYNC,BTBD19,0.07052729957640494
SYNC,CTSZ,0.0702008759559959
SYNC,P2RY6,0.01911820344382256
SYNC,GAB3,0.07415001878932347
SYNC,TNFRSF11B,0.11811216536495706
SYNC,NNMT,0.09473685276066472
SYNC,VSTM4,0.08119953753115208
SYNC,FBLN5,0.08248511422082579
SYNC,LIX1,0.09506327638107365
SYNC,CYP4F12,0.022616010167443638
SYNC,TMEM98,0.06942182844824765
SYNC,SERPINA5,0.1346732578611565
SYNC,ENPP7P11,0.04793103447986078
SYNC,IGFN1,0.02850486470889595
SYNC,COPZ2,0.028831288329304944
SYNC,LST1,0.06431202141454367
SYNC,ACOX2,0.05776903185464055
SYNC,HFE,0.13693939318969006
SYNC,SLC9A9,0.13162807502487447
SYNC,SLC47A2,0.09297724661405649
SYNC,SCRG1,0.13862240069448398
SYNC,LINC01411,0.07357248241268684
SYNC,CUBN,0.03932342072253558
SYNC,ANO3,0.0070140707405091885
SYNC,TMSB4X,0.10230871480691076
SYNC,APOBEC3C,0.10827416799017732
SYNC,C1RL,0.044231716625127954
SYNC,IGFBP7,0.1482105730906691
SYNC,RILPL2,0.007014070740509055
SYNC,TRIM22,0.09868599559399224
SYNC,DAAM2,0.06670306923237464
SYNC,CYTH4,0.035499190378505484
SYNC,C2,0.10827416799017732
SYNC,MAOB,0.07913491333373006
SYNC,CCND1,0.08308405616705758
SYNC,POM121L9P,0.06715569311971396
SYNC,DLGAP1-AS2,0.10827416799017728
SYNC,GALNT15,0.1329350572841434
SYNC,PLEKHS1,0.11124275218464488
SYNC,HLA-DOA,0.07913491333373006
SYNC,ARSD,0.07608973049744808
SYNC,PEG10,0.0
SYNC,NEO1,0.010636789953427692
SYNC,WBP1L,0.0
SYNC,RP11-320H14.1,0.004949446543087125
SYNC,GCN1,0.0
SYNC,USP5,0.0
SYNC,TYW1,0.0
SYNC,KAT2B,0.028504864708896044
SYNC,MAPK8IP2,0.004949446543087106
SYNC,CMIP,0.0
SYNC,ARIH2OS,0.07815435469487014
SYNC,PHF19,0.023395057675191983
SYNC,GTF2B,0.013681972789709557
SYNC,NAGA,0.0
SYNC,GSPT2,0.001125216199056935
SYNC,MIF,0.0694218284482477
SYNC,TMC4,0.0
SYNC,GOLPH3L,0.0
SYNC,ABCC4,0.0663766456119657
SYNC,CDC42BPA,0.01672715562599152
SYNC,C19orf12,0.04793103447986086
SYNC,ZNF592,0.017053579246400535
SYNC,CSF2RA,0.19423734386372463
SYNC,TAMM41,0.0
SYNC,GNMT,0.04772952334874913
SYNC,RNF19A,0.0
SYNC,RFWD3,0.0
SYNC,FANCE,0.00701407074050915
SYNC,DDX39B,0.0039688879042271705
SYNC,CABP7,0.03899699710212668
SYNC,CCDC92,0.02850486470889595
SYNC,NUDT3,0.012902925281961386
SYNC,OAT,0.0
SYNC,FBXL19-AS1,0.0
SYNC,LRSAM1,0.0
SYNC,TYW5,0.0
SYNC,GATC,0.0
SYNC,GRB14,0.0
SYNC,ZNF354A,0.0019042637068051647
SYNC,DDO,0.02339505767519204
SYNC,PDE4C,0.04644394665907536
SYNC,MINOS1,0.0
SYNC,MLXIP,0.0
SYNC,AAK1,0.0
SYNC,RP11-430B1.2,0.0011252161990569541
SYNC,COL23A1,0.0
SYNC,RAB4B,0.0
SYNC,FZD5,0.06793474062746228
SYNC,CTC-523E23.1,0.0
SYNC,AKR1B1,0.0024107928887307497
SYNC,ZNF22,0.0
SYNC,FAM86EP,0.013681972789709633
SYNC,CBY1,0.02644024051147398
SYNC,SIX2,0.0
SYNC,ZNF140,0.0
SYNC,CAPN15,0.0393020151529405
SYNC,AC008074.3,0.026238729380362334
SYNC,RP11-134F2.8,0.0
SYNC,CALR,0.038217949594378395
SYNC,AP2M1,0.0
SYNC,RP4-563E14.1,0.09247071743213095
SYNC,RP11-636O21.2,0.0
SYNC,PKD1P6,0.042042179938408586
SYNC,B4GALT4,0.0
SYNC,NAP1L2,0.0
SYNC,RASA4CP,0.0
SYNC,UBA6-AS1,0.0
SYNC,POP7,0.10283664955843139
SYNC,LIN7B,0.0
SYNC,UGP2,0.001125216199056897
SYNC,PMFBP1,0.0
SYNC,MPC1,0.0
SYNC,ZNF493,0.0
SYNC,PAM16,0.0
SYNC,HSPB3,0.05874959049350043
SYNC,PPARA,0.0
SYNC,PRKACA,0.0
SYNC,SPATS2L,0.0
SYNC,NPM2,0.0
SYNC,HYI,0.042042179938408586
SYNC,COQ3,0.016525644494879928
SYNC,PLA2G4C,0.0
SYNC,RP11-483I13.5,0.01989725095157077
SYNC,HOOK3,0.03134853641406624
SYNC,PIGT,0.007014070740509131
SYNC,RP11-876N24.3,0.0
SYNC,MEGF11,0.04028257379180036
SYNC,BCDIN3D-AS1,0.01957082733116185
SYNC,DDX42,0.03134853641406622
SYNC,ANXA5,0.041388044919957644
SYNC,RP11-352G9.1,0.022616010167443752
SYNC,RPP30,0.017506203133739785
SYNC,CTD-2245F17.3,0.0
SYNC,ATPAF1,0.0
SYNC,LCORL,0.0
SYNC,TP53RK,0.0
SYNC,VMA21,0.0
SYNC,ECD,0.007994629379368972
SYNC,NAA16,0.0
SYNC,PCDHB11,0.0
SYNC,RBM23,0.007793118248257362
SYNC,TPCN1,0.0
SYNC,POLE3,0.020551385970021745
SYNC,TARSL2,0.10301675511994791
SYNC,DUBR,0.004747935411975401
SYNC,HOXC8,0.05744260823423152
SYNC,IGF1,0.0
SYNC,RP5-1125A11.7,0.009078694937931137
SYNC,SGCE,0.0
SYNC,SDHAF1,0.0031898403964789415
SYNC,PHF13,0.0
SYNC,LINC00463,0.00014465756019703779
SYNC,STOM,0.014461020297457883
SYNC,PRKX,0.0676836278712346
SYNC,INO80B,0.0
SYNC,SIX4,0.023193546544080373
SYNC,MALAT1,0.039977555740986576
SYNC,CTD-2021K4.1,0.0
SYNC,ZZEF1,0.0
SYNC,CHRM4,0.0
SYNC,RP11-422P24.11,0.09564081275771037
SYNC,FAR2P3,0.0
SYNC,RPS6KA1,0.0948617652499621
SYNC,RP11-568K15.1,0.10140475480986515
SYNC,CS,0.009857742445679425
SYNC,TMEM205,0.0
SYNC,RHBDD1,0.0
SYNC,PINX1,0.02545968187261399
SYNC,IRAK1,0.0
SYNC,HTR1E,0.0019042637068052027
SYNC,GDPD3,0.0545989365290613
SYNC,SLC27A5,0.0
SYNC,LRRC37A3,0.04727689946140976
SYNC,LEFTY2,0.14821057309066898
SYNC,SPACA6P-AS,0.0433277566280823
SYNC,ATP2A1-AS1,0.006235023232760806
SYNC,GPRASP1,0.0
SYNC,LETM2,0.05077470618503108
SYNC,RPS4XP16,0.022414499036332143
SYNC,FKBP5,0.0
SYNC,SFTPD-AS1,0.010059253576791036
SYNC,CDK7,0.0
SYNC,HIGD1B,0.0
SYNC,RP11-1109F11.3,0.0
SYNC,HMGN3,0.02055138597002169
SYNC,PGP,0.049995658677282846
SYNC,ZNF615,0.0
SYNC,CTB-55O6.12,0.0
SYNC,MED1,0.06177336776018718
SYNC,SETD3,0.0
SYNC,TMEM55B,0.0
SYNC,SLC25A28,0.009078694937931175
SYNC,MANEA,0.0
SYNC,H2AFJ,0.0
SYNC,RPL39,0.010636789953427692
SYNC,RDH5,0.013681972789709633
SYNC,CREB1,0.0
SYNC,FKBP4,0.044885851643578896
SYNC,PTGR1,0.0
SYNC,RP11-507K2.6,0.0
SYNC,CIDECP,0.0
SYNC,LRTM2,0.0
SYNC,PIAS4,0.0
SYNC,XXbac-BPG283O16.9,0.08119953753115206
SYNC,CTD-3064M3.4,0.003968887904227209
SYNC,CTD-2574D22.2,0.0
SYNC,AC245100.1,0.0
SYNC,COMMD6,0.024680634364865818
SYNC,DIDO1,0.05872818492390541
SYNC,WDR61,0.03517276675809639
SYNC,FAM173A,0.0
SYNC,MPHOSPH10,0.044885851643578896
SYNC,RP11-6N17.4,0.0
SYNC,MRPL27,0.0
SYNC,RAB11FIP1,0.03517276675809641
SYNC,EEF1A1P5,0.017506203133739785
SYNC,FAM171B,0.0
SYNC,SUGP1,0.0
SYNC,KRT18P6,0.02468063436486576
SYNC,SEPT12,0.05459893652906126
SYNC,SLC35G2,0.0167271556259915
SYNC,ZMYND19,0.013883483920821282
SYNC,SMIM17,0.003968887904227228
SYNC,OGDHL,0.0
SYNC,G6PC2,0.06365788639609281
SYNC,RGPD4,0.0
SYNC,PROCA1,0.0
SYNC,TSPOAP1,0.0
SYNC,COA3,0.02055138597002169
SYNC,SRP54,0.00701407074050915
SYNC,INSIG2,0.0
SYNC,MAGEF1,0.0
