from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,SYT6,0.0
C1R,ITGA11,0.0
C1R,RNPEPL1,0.006074035852364703
C1R,PANK2,0.0
C1R,RP11-103J8.1,0.003886246928889482
C1R,BST2,0.10188887787879318
C1R,ZNF706,0.03914190719836972
C1R,CHD3,0.0064364206554026705
C1R,PELP1,0.0
C1R,NFXL1,0.02942399329338899
C1R,SP2,0.023792283833613766
C1R,ZNF250,0.013392748684859325
C1R,CFAP77,0.010942351788198098
C1R,NQO2,0.018411323857717578
C1R,RP11-637A17.2,0.00033140449043273407
C1R,SDS,0.05344609768230962
C1R,EMBP1,0.0
C1R,KIAA1586,0.08540977201474782
C1R,SNRPN,0.0
C1R,SUGP1,0.03515547958301613
C1R,CAND1,0.03118019703996733
C1R,DDX25,0.010160240297570273
C1R,RP11-395L14.18,0.020629689237185795
C1R,MIF4GD,0.009810427400841518
C1R,CPT2,0.0070675594920034356
C1R,TGFBR2,0.044511008684958914
C1R,ZNF554,0.0019492074892932562
C1R,SLC6A16,0.0
C1R,EBPL,0.0
C1R,CLEC16A,0.026091708076247947
C1R,DRICH1,0.02591087238323009
C1R,WHRN,0.06728955336736406
C1R,C12orf73,0.0
C1R,TEX15,0.0
C1R,SMARCD1,0.0
C1R,SLC25A20,0.0
C1R,RP11-434D9.1,0.020822383419510728
C1R,LYSMD4,0.0
C1R,C18orf8,0.034473144922240205
C1R,CLVS1,0.0
C1R,ST6GALNAC3,0.0
C1R,GPC3,0.021422945800118467
C1R,DSC2,0.0006120170133025603
C1R,RAB24,0.09188903147206277
C1R,FAM193B,0.05442161677226458
C1R,ZNF711,0.0
C1R,HS6ST2,0.013573584377877208
C1R,CSNK2B,0.012780327814944545
C1R,ARPC5L,0.0
C1R,RP11-91G21.1,0.027486240436790543
C1R,RP3-486I3.7,0.02812923776269833
C1R,VAMP2,0.0
C1R,RASSF4,0.018873485490607463
C1R,SRSF12,0.0
C1R,HHIP,0.024767089506566503
C1R,SSTR1,0.0
C1R,DZIP3,0.07453835240899756
C1R,BEND4,0.0
C1R,DDX21,0.0020302663524592052
C1R,TTN,0.03915376568767677
C1R,PJA2,0.0
C1R,CDC16,0.013311689821693376
C1R,MPRIP,0.014367554357812062
C1R,SQRDL,0.09027122847320225
C1R,MED26,0.0
C1R,GDE1,0.08949572793172475
C1R,BCHE,0.0054734734717569716
C1R,CHTOP,0.011886581005157775
C1R,FRAT2,0.023210439419692027
C1R,TEAD1,0.006104612308357727
C1R,FAM19A5,0.027417040062931643
C1R,PPP1R13L,0.0041794313580685305
C1R,ACSL3,0.024686030643400553
C1R,ARHGAP10,0.0023502162101970833
C1R,KIF3C,0.03261645092880775
C1R,KCNJ2,0.012949305018655408
C1R,C20orf194,0.0
C1R,MIR762HG,0.022036080087035413
C1R,RNF113A,0.05628945583800189
C1R,FAM171A2,0.018592159550735454
C1R,ZNF195,0.027960260558987485
C1R,NCK2,0.015148952431437678
C1R,RUNDC1,0.0
C1R,ABHD15,0.007761039225084154
C1R,FRMPD1,0.05591521254565686
C1R,EWSR1,0.0
C1R,PCDHB16,0.0011552375093584017
C1R,CCS,0.00994954156556155
C1R,RAMP3,0.012348742638047696
C1R,FCHO2,0.0
C1R,ATPAF2,0.004498667798804243
C1R,RP11-271M24.2,0.0
C1R,ZNF780A,0.04064807487807127
C1R,RP11-2E11.9,0.017116568327026908
C1R,RP11-46H11.11,0.008192624401981013
C1R,RP11-343L5.2,0.018761850171448474
C1R,MFAP2,0.07550201300964544
C1R,CEP19,0.0543398444920964
C1R,DMKN,0.0
C1R,EBNA1BP2,0.0
C1R,CCDC25,0.03526711490217509
C1R,SNW1,0.023642024596588932
C1R,DYNLRB2,0.0
C1R,TRIM3,0.0
C1R,CTD-3064H18.4,0.00590505864865385
C1R,KCNQ3,0.0
C1R,RP11-481J2.4,0.0
C1R,RP11-22B23.1,0.008905535518749919
C1R,C1QTNF3,0.00864292754556386
C1R,PABPC1L,0.0541708672883856
C1R,BX322557.10,0.009086371211767785
C1R,RSPH3,0.0
C1R,CCDC180,0.021172909733241638
C1R,TNS3,0.0
C1R,RSPO2,0.0
C1R,RP11-536I6.2,0.10178182011290247
C1R,NOD1,0.0
C1R,ALS2CR12,0.02824087308185729
C1R,BCL7C,0.0
C1R,ADD1,0.0
C1R,SYNE3,0.019124234974486457
C1R,CA11,0.0
C1R,RP11-1263C18.2,0.0015562462302622468
C1R,RUBCN,0.005712364466328937
C1R,ADARB1,0.02397383294363386
C1R,RP11-136K7.2,0.04261569077366053
C1R,BCL9L,0.019685460020226093
C1R,CASC15,0.03296697724253867
C1R,AC005154.7,0.0
C1R,PPTC7,0.06125969853341195
C1R,TAP2,0.014787281045401893
C1R,PARD6A,0.001294351674078415
C1R,RP11-298I3.6,0.0
C1R,CTD-3064M3.4,0.0
C1R,ZCCHC12,0.05571565888595303
C1R,CLMP,0.0
C1R,AP3B1,0.0
C1R,AAED1,0.03558635134291077
C1R,NCOA5,0.0
C1R,NLRP14,0.0034665202412996338
C1R,TBCK,0.01683595580415709
C1R,IFNLR1,0.024142810147344693
C1R,ZNF20,0.061627980868598047
C1R,LRRD1,0.0
C1R,RP4-555D20.2,0.006074749269366905
C1R,TRAM2-AS1,0.03795878698683806
C1R,MTERF3,0.037566539144809244
C1R,SHISA7,0.0
C1R,TERF2,0.003174049229122778
C1R,SCAF11,0.05977200029216776
C1R,MAGEF1,0.0
C1R,WAC-AS1,0.0
C1R,VIP,0.017729702613943882
C1R,TCF25,0.032997553698531704
C1R,STAG3,0.0
C1R,C1orf52,0.0
C1R,CDIP1,0.031321695398117085
C1R,LRRC24,0.005392414608591023
C1R,MRPS10,0.0199174915374191
C1R,PRKRIP1,0.025259114178447225
C1R,RP11-631N16.2,0.06204181002403976
C1R,GABBR1,0.022859913105961072
C1R,DTWD2,0.06667123496530118
C1R,HNRNPC,0.017086705288036096
C1R,SBK1,0.014898916364560883
C1R,ZNF585B,0.04480347969713573
C1R,HINT3,0.0
C1R,TSPAN15,0.01958568319037415
C1R,COL12A1,0.03960335541425745
C1R,DYRK4,0.0
C1R,MCMDC2,0.029454569749382004
C1R,SNRPA,0.03774737483782718
C1R,PAMR1,0.06585329947852364
C1R,ERO1A,0.0
C1R,PATJ,0.037315789660930264
C1R,PADI1,0.00431783210578636
C1R,ZDHHC22,0.0035245755428537162
C1R,KLHL25,0.005963113950207905
C1R,ZNF563,0.023834718778913827
C1R,AC009403.2,0.03845957253759385
C1R,SELL,0.010311212951597324
C1R,ESRRB,0.021523436046972613
C1R,CNTNAP4,0.0041369964127684865
C1R,NAALAD2,0.05404737347991956
C1R,MAGOHB,0.11921945557128177
C1R,LSM3,0.028911349253326137
C1R,PIGBOS1,0.0
C1R,GPAA1,0.005280779289432041
C1R,SFRP4,0.0
C1R,GABARAP,0.04122115841311797
C1R,PPP2R3B,0.051077473065816524
C1R,RPL39L,0.0
C1R,RPS3AP6,0.014505955105529865
C1R,C1orf131,0.0
C1R,DUSP5,0.0
C1R,C4orf19,0.008585585661012014
C1R,BRMS1,0.0255098636623262
C1R,C1orf50,0.0
C1R,TBC1D5,0.0
C1R,PLBD2,0.0
C1R,FANCA,0.012919441979664596
C1R,OSGEP,0.002781801387093961
C1R,TIGD1,0.0
C1R,CYGB,0.01657406124797328
C1R,SLC35A5,0.0023800792491879327
C1R,GRM1,0.019247015365950276
C1R,TRAPPC13,0.024755231017259453
C1R,RP11-93B14.9,0.018692649797589563
C1R,PEX11G,0.0
C1R,TMEM98,0.02831007345571622
C1R,SEPT4,0.0
C1R,USP32,0.01259949212192669
C1R,TRUB2,0.0
C1R,GCFC2,0.020237441395157006
C1R,HIPK2,0.0
C1R,RP11-460N11.2,0.010742798128494203
C1R,PPP2R3A,0.0
C1R,SHOC2,0.021172909733241655
C1R,C11orf58,0.035698700079071964
C1R,TMEM161B-AS1,0.03587953577208983
C1R,MPV17L2,0.0
C1R,BLOC1S4,0.0050999435964141585
C1R,ENC1,0.02601064921308201
C1R,ZNF780B,0.07174125449056319
C1R,SOSTDC1,0.0
C1R,BTBD2,0.044984315390153636
C1R,PLCB2,0.0802215062211765
C1R,RP13-977J11.2,0.011554772658112831
C1R,DCAF13,0.004499381215806445
C1R,CTNNA2,0.037696179013652034
C1R,KRT8P46,0.010311212951597324
C1R,CYBB,0.027528675382090598
C1R,ANKRD37,0.05478328815830034
C1R,MSL3,0.039823528442143444
C1R,RP11-274B21.2,0.026985454886034748
C1R,RP11-230C9.2,0.026373034016119994
C1R,SIMC1,0.0
C1R,TMTC3,0.06054225329348855
C1R,PTRH2,0.0007748481566366413
C1R,DPY19L2P3,0.006074035852364703
C1R,TNFRSF10B,0.007649403905925146
C1R,CLSTN1,0.0
C1R,FIG4,0.0
C1R,LRRC37A4P,0.0
C1R,CTC-428H11.2,0.0
C1R,RNF144A-AS1,0.0
C1R,INTS12,0.06661979061289744
C1R,BOLA2,0.0
C1R,SLC29A4,0.04595912106310636
C1R,RP11-16E23.5,0.0
C1R,FAF1,0.05616596202953591
C1R,RP11-114H24.2,0.014397417396802885
C1R,HTRA1,0.0
C1R,MT-CO2,0.0
C1R,ANKH,0.0
C1R,ROBO2,0.03508556579215498
C1R,MRPL37,0.00905579475577477
C1R,RP11-517C16.2,0.005781564840187829
C1R,INTS4P1,0.06549162809248787
C1R,SSR4P1,0.008042365164956164
C1R,TRAPPC2B,0.0
C1R,RHOBTB1,0.044091281997369045
C1R,CLK1,0.0
C1R,FKBPL,0.020780661891212866
C1R,C1orf56,0.0
C1R,RP1-130H16.18,0.025005980501138475
C1R,RP11-734K23.9,0.028229014592550245
C1R,NUDT13,0.005893200159346811
C1R,DPY19L1P1,0.0007629896673295939
C1R,SF3B2,0.04552753588620948
C1R,SMC3,0.01891282282547557
C1R,ZNF726,0.05890882993837403
C1R,KIAA1429,0.03805546620625804
C1R,IL17RA,0.009698792081682582
C1R,RP11-410L14.2,0.0
C1R,FCGRT,0.0766273264478517
C1R,GRIP1,0.03677256916487443
C1R,RIBC1,0.0
C1R,RP11-804H8.6,0.0
C1R,ZFR2,0.005461614982449933
C1R,TMEM119,0.029916017965269676
C1R,GCC2,0.011093324442225123
C1R,HSPBP1,0.00043118132028465914
C1R,RP5-832C2.5,0.0
C1R,AC113189.5,0.00018043183640566418
C1R,ARG2,0.005111802085721206
C1R,GPR108,0.020841101386196704
C1R,ECH1,0.008111565538815048
C1R,NAT14,0.007036983036010384
C1R,NDUFS8,0.004136996412768477
C1R,SRSF6,0.002730605562918871
C1R,CNPY4,0.0
C1R,SH3GL3,0.0
C1R,TIGD6,0.0
C1R,TES,0.0
C1R,ANXA2,0.046822291416900134
C1R,RP11-127B20.2,0.023834718778913834
C1R,CCDC93,0.059171686439788665
C1R,AC010894.3,0.0
C1R,NOL10,0.0
C1R,OR5P1P,0.0875140601869899
C1R,INAFM1,0.008192624401981005
C1R,GAB1,0.0
C1R,DNAH10,0.0
C1R,RP11-110G21.1,0.0
C1R,RP11-421L21.3,0.0
C1R,NARF-IT1,0.007650117322927374
C1R,CTD-2114J12.1,0.030359461631473603
C1R,RP11-561B11.6,0.03139160918897821
C1R,RNF219,0.08489026849730606
C1R,HIST2H2BD,0.0
C1R,IFT22,0.020209962549595974
C1R,FLNC,0.08766961039428522
C1R,CEND1,0.015248729261289602
C1R,TCAF1,0.011775659103001013
C1R,XPNPEP3,0.012849528188803465
C1R,SALL4P7,0.01664326162183218
C1R,CTB-50L17.10,0.006204389138209661
C1R,DGKB,0.0
C1R,HHAT,0.0
C1R,SUSD1,0.0
C1R,RP11-650L12.2,0.011636544938280991
C1R,ZDHHC8P1,0.028491622565736306
