from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,RGS12,0.015009838266717654
C1R,SC22CB-1E7.1,0.0
C1R,AMY2A,0.0
C1R,CD180,0.030206104784016787
C1R,ZNF324,0.0
C1R,MCM9,0.015649737982193466
C1R,RP11-9E17.1,0.02292911347982
C1R,RGL1,0.03763573951866823
C1R,AQP3,0.0
C1R,RAP1B,0.019986691911278023
C1R,CCNL2,0.058226495277598114
C1R,PDCD5,0.0
C1R,IMMT,0.04609823522782644
C1R,BRD3,0.0
C1R,SLAIN2,0.07285206245328037
C1R,CD5,0.01894268586446639
C1R,SLC25A12,0.05477142966899331
C1R,PPP1R3G,0.013592302344563203
C1R,MIA3,0.07934694226684934
C1R,FAM118B,0.0
C1R,RP11-1260E13.1,0.007330167465189459
C1R,TP73,0.0511592453459847
C1R,PIK3CA,0.006424562166095623
C1R,RP4-669L17.10,0.027486953853792764
C1R,IFIT5,0.0
C1R,WRAP53,0.01252957833106556
C1R,PTGES2-AS1,0.0
C1R,NDUFA7,0.008723986408729808
C1R,PRDX2,0.012336884148740648
C1R,PIGV,0.030066990619296765
C1R,RP11-245D16.4,0.0
C1R,ZNF184,0.04117872346781789
C1R,BRPF3,0.023098804100533044
C1R,CBFB,0.00027334918887865137
C1R,CFAP221,0.06765193817040205
C1R,DZANK1,0.021353745426259566
C1R,HMGXB3,0.0034821405975536362
C1R,SLC24A3,0.03906013491820158
C1R,RP11-102M11.2,0.002769942897786968
C1R,ZFP36L1,0.0690889054762447
C1R,KLRA1P,0.014605731935381845
C1R,RNF26,0.0021181846930040916
C1R,RP11-379K17.12,0.07827164634704246
C1R,FAM78A,0.03332936204557664
C1R,RN7SK,0.02762845221194253
C1R,ANKRD17,0.11061326814413519
C1R,PRPS2,0.0
C1R,IPO11,0.01999855040058503
C1R,IFFO2,0.006687170139281657
C1R,DCBLD1,0.0
C1R,VPS33A,0.01569217292749352
C1R,RP11-391L3.1,0.0
C1R,EDEM1,0.01012966384157724
C1R,TPI1,0.11022559785537474
C1R,VPS37C,0.0
C1R,HSPD1P11,0.0
C1R,ATXN3,0.04801751864596746
C1R,ZNF486,0.022135856916887346
C1R,ACOT9,0.0
C1R,SLC9A7,0.046922068246752095
C1R,LSM14B,0.034753757445110015
C1R,EXOSC9,0.011817380631298875
C1R,LIMS3,0.02096149758423076
C1R,ITPA,0.012348742638047668
C1R,SNAPC1,0.0
C1R,PCDHA8,0.023179862963698995
C1R,RP1-95L4.4,0.0
C1R,DCLK3,0.0
C1R,BEND3,0.0
C1R,PIGM,0.0020184078631521668
C1R,PDLIM2,0.07675433359503607
C1R,SLC25A25,0.0
C1R,UCHL1,0.0
C1R,GNG13,0.030066990619296748
C1R,HPF1,0.0012668728285173652
C1R,SYTL3,0.011304736591236056
C1R,PRRT4,0.005461614982449943
C1R,RP11-712B9.2,0.07038294758993308
C1R,TCTN3,0.05997155395187159
C1R,GLIS2,0.0037746116097305098
C1R,WIPF2,0.0525954992348251
C1R,POLR2G,0.03612957183896664
C1R,VHL,0.028911349253326116
C1R,NPTX1,0.0
C1R,ZNF595,0.0
C1R,H2AFZ,0.0
C1R,CDADC1,0.016251013779803362
C1R,FUT6,0.019667455470542335
C1R,PLA2G4A,0.019123521557484258
C1R,RP11-34P13.8,0.0
C1R,MICAL2,0.0
C1R,RP11-572P18.1,0.0
C1R,PHC1,0.0044986677988042255
C1R,RBM24,0.009406321069505726
C1R,XXbac-B444P24.13,0.032285355998765
C1R,MOV10,0.05581543571580493
C1R,GABRG2,0.021523436046972603
C1R,FASTKD5,0.018230488164699687
C1R,CTTNBP2NL,0.0
C1R,XPC,0.0017676583792731626
C1R,IGHMBP2,0.0
C1R,S100A13,0.038990934544342666
C1R,CTD-2583A14.11,0.02666550502829685
C1R,CRB2,0.02127268656309358
C1R,UBE2I,0.0
C1R,CTD-2574D22.4,0.0
C1R,ITPR1-AS1,0.010311212951597315
C1R,RP11-147L13.14,0.0
C1R,ZCCHC18,0.03157244488199609
C1R,PARP4,0.012499715292074737
C1R,ZNF676,0.01991749153741911
C1R,FAM234B,0.005392414608591032
C1R,BRWD1-AS2,0.0
C1R,SUMF2,0.0023800792491879236
C1R,TMEM198B,0.0
C1R,ABCA17P,0.05899674827891887
C1R,COMTD1,0.0313216953981171
C1R,AURKAIP1,0.018230488164699694
C1R,DCDC2,0.029465714821686813
C1R,NUP62CL,0.006185671171523667
C1R,CENPT,0.045123429554873695
C1R,LIMD1,0.01844190031371062
C1R,SCGN,0.0
C1R,CHRNA4,0.007761039225084118
C1R,BCL9L,0.019685460020226093
C1R,HSFX1,0.017298117437047
C1R,PLA2G4E,0.007830953015945248
C1R,SNRPA,0.03774737483782718
C1R,LRIT3,0.0
C1R,SCAMP1-AS1,0.02249752830292313
C1R,CDC14A,0.0
C1R,SQLE,0.07655787754576418
C1R,NAP1L4,0.019778377372699087
C1R,TRAF3IP2-AS1,0.0
C1R,OVOS2,0.06995207583003846
C1R,ALDH1A2,0.07586368439568127
C1R,PITRM1,0.009559677916962541
C1R,LRPAP1,0.009798568911534489
C1R,RP11-288H12.3,0.004498667798804234
C1R,TFIP11,0.0
C1R,NPDC1,0.02281747816066103
C1R,PPP2R5B,0.02828021041672539
C1R,GART,0.04382867402418302
C1R,RP11-155G14.6,0.037777951293820174
C1R,TCEAL1,0.0002316276605807908
C1R,POP7,0.029273020639361883
C1R,ABHD11,0.00589320015934682
C1R,ACO1,0.017768326531809778
C1R,ATAD2B,0.034304167718529406
C1R,HUNK,0.0
C1R,RP5-882C2.2,0.04548510094090944
C1R,RP11-23P13.6,0.00481861765654213
C1R,DPY19L4,0.04136027257783801
C1R,NDUFAF4,0.04155296676016289
C1R,IKBKGP1,0.0
C1R,ADAMTS17,0.01156663114741987
C1R,SLC2A4RG,0.002992500119102694
C1R,EML3,0.04226516445992959
C1R,CCDC110,0.02927302063936192
C1R,RP11-177G23.2,0.0
C1R,COG7,0.0
C1R,ALG10,0.012237107318888704
C1R,TGM1,0.028129237762698336
C1R,MAPK6,0.04787840448124746
C1R,SAYSD1,0.005461614982449924
C1R,MRM2,0.0
C1R,HBP1,0.0
C1R,TMEM161A,0.020629689237185795
C1R,CCDC40,0.01616619304969046
C1R,ZNF608,0.005461614982449933
C1R,FEZF1,0.029484432788372816
C1R,GUCD1,0.025298451513315296
C1R,FAM46A,0.01726754098105395
C1R,LHFPL3,0.021535294536279625
C1R,FAM19A2,0.04074713829092098
C1R,LIPG,0.0
C1R,KCNIP4-IT1,0.0
C1R,TRUB1,0.026734705402155768
C1R,DMRTA1,0.012961163507962448
C1R,EIF4EBP1,0.10346882348562193
C1R,ABHD14A-ACY1,0.013281113365700344
C1R,GADD45B,0.09021907070379628
C1R,EPHA8,0.0
C1R,STON1,0.02716700399605482
C1R,HIST3H2BB,0.0077617526420863375
C1R,FRAS1,0.04582972972249226
C1R,STAG1,0.008192624401981013
C1R,PIGU,0.021885107433008352
C1R,RAB11B,0.03197416701990216
C1R,PPP5C,0.038709608604470626
C1R,UFL1,0.09393245869066126
C1R,ZFP14,0.04089811094494808
C1R,ARRDC1-AS1,0.00993768307625451
C1R,TBC1D2B,0.08949572793172472
C1R,FANCL,0.015248729261289602
C1R,ADPRH,0.0
C1R,NFIX,0.04144133144100391
C1R,HYKK,0.0
C1R,ACBD3,0.006074749269366923
C1R,CTB-113P19.5,0.0
C1R,SPOCK2,0.037777951293820215
C1R,COX6A1,8.06550065537391e-05
C1R,TRIM71,0.03444256846624717
C1R,MAPK3,0.016223534934242348
C1R,APOL1,0.07858283532590526
C1R,ZNF544,0.0
C1R,MNAT1,0.002060842808452229
C1R,HIC2,0.007691838851225207
C1R,MYCN,0.016335170253401313
C1R,IRX3,0.003675548196880768
C1R,MIR3622A,0.023191721453006024
C1R,GBP4,0.007048841525317432
C1R,RUFY2,0.04849743630031252
C1R,FAR2P2,0.03688420448403341
C1R,ZNF213,0.006675311649974618
C1R,THAP9-AS1,0.010341789407590347
C1R,LRRC14,0.0
C1R,ATG3,0.05991349865031753
C1R,RP11-88E10.4,0.018562296511744604
C1R,ZNF446,0.0
C1R,LRP11,0.017298117437047
C1R,BHLHE22,0.047977219365868524
C1R,CTNNA1,0.05555878869977787
C1R,GLMN,0.08396379530180151
C1R,RBM5,0.016905869595018212
C1R,CCDC68,0.021341886936952537
C1R,SLC16A4,0.0
C1R,DHX30,0.01991749153741912
C1R,RPL17P50,0.0050426017118622955
C1R,GTF2IRD1,0.06144714517558015
C1R,WSB1,0.0
C1R,LINC00846,0.012849528188803493
C1R,MICAL3,0.017086705288036123
C1R,ZNF157,0.06278362223456863
C1R,VPS36,0.07035333307917091
C1R,GPN1,0.023110662589840122
C1R,FGF13,0.022636642467643162
C1R,CNTNAP3B,0.012460377957206668
C1R,PTBP2,0.002461851529356074
C1R,SMPD2,0.013673361207729133
C1R,KRIT1,0.0349047300991371
C1R,ACER2,0.04142947295169687
C1R,TAX1BP1,0.0
C1R,GTF2H4,0.0045685815896653464
C1R,C19orf70,0.0032432496029816977
C1R,PMM2,0.0
C1R,SLC16A10,0.006104612308357709
C1R,ANGPT1,0.0
C1R,SCFD1,0.0
C1R,CDK5R1,0.0
C1R,TYMS,0.05919015587824602
C1R,CTC-559E9.1,0.007036983036010394
C1R,AMZ2,0.0
C1R,TM2D3,0.0
C1R,SPDYE16,0.012348742638047687
C1R,TRAPPC8,0.027766852959660353
C1R,NUPL2,0.022247492236046346
C1R,UNC50,0.03580962198122874
C1R,RNA5-8S5.3,0.0
C1R,CARMIL2,0.01941670598666333
C1R,DAD1,0.005893200159346802
C1R,SHTN1,0.0548406300428522
C1R,PCDH15,0.12134918919320284
C1R,QPRT,0.0
C1R,RP11-864I4.1,0.01862273600672847
C1R,KIAA1143,0.0
C1R,ABL1,0.08353221012490458
C1R,SMIM11B,0.010311212951597324
C1R,SMC2-AS1,0.003593775916712627
C1R,NOSTRIN,0.010954210277505119
C1R,DOT1L,0.020529912407333862
C1R,CDH5,0.053627646792329745
C1R,DLC1,0.012749751358951532
C1R,ITGA4,0.0
C1R,HSPA7,0.09944592188212716
C1R,RP11-887P2.3,0.08934475527769768
C1R,KCNAB1,0.06066503368495233
C1R,MSH4,0.0018487172424391115
C1R,EMSY,0.0
C1R,CASKIN1,0.0
C1R,POMGNT2,0.0043484085617793745
C1R,SLC38A10,0.041429472951696925
C1R,LINC00606,0.01908489763961836
C1R,TIE1,0.08587097170240687
C1R,BCDIN3D-AS1,0.02962354695309284
C1R,RABAC1,0.05084830489535048
C1R,PITPNM2,0.017979738680820655
C1R,ORC1,0.0
C1R,ZNF658,0.02461611685253942
C1R,AQP11,0.024266303955810704
C1R,LIMK1,0.01136207847578791
C1R,MRFAP1,0.014397417396802894
C1R,RNFT1,0.01048090357231038
C1R,CCZ1,0.011636544938280991
C1R,CHRNA6,0.03172341753602317
C1R,THAP12P2,0.0033131633938428004
C1R,PPFIBP2,0.08354718048916723
C1R,IKZF2,0.018230488164699677
C1R,TPRN,0.06140780784071205
C1R,TMEM178B,0.0
C1R,CTD-2591A1.1,0.0
C1R,KIAA0355,0.0
C1R,WASH5P,0.0
C1R,DLG5,0.0869761306612046
C1R,ARHGAP25,0.0
C1R,RIPPLY2,0.033842006085639496
C1R,WBSCR17,0.0
C1R,ZNF771,0.020822383419510728
C1R,METRN,0.0
C1R,TMEM185B,0.0025616283592080173
C1R,CPED1,0.0
C1R,GOLT1B,0.0021992435561700497
C1R,ZFAND2A,0.018954544353773403
C1R,LINC00950,0.016042699241224465
C1R,PBXIP1,0.033552632683894586
C1R,FAM167A-AS1,0.0
C1R,SBK1,0.014898916364560883
