from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,MIER2,0.008863100573449821
C1R,CPLX2,0.0
C1R,CD93,0.10434385232872272
C1R,CYCS,0.0
C1R,RP11-452L6.5,0.02806003738883943
C1R,PPP1R8,0.017979738680820673
C1R,GMIP,0.021172909733241648
C1R,SLC25A27,0.048204965288135684
C1R,ZBTB20,0.00116709599866544
C1R,RP11-981G7.6,0.0
C1R,STOX1,0.04258511431766753
C1R,SRF,0.05818477374930028
C1R,MUL1,0.001656023060114181
C1R,RENBP,0.09150268116218212
C1R,STAM2,0.0
C1R,EPHB2,0.0
C1R,DEDD2,0.021592636420831486
C1R,SPECC1L-ADORA2A,0.003062514284684762
C1R,GAP43,0.04488453856030171
C1R,SETD2,0.04434131806424588
C1R,ADAMTS20,0.0
C1R,NDOR1,0.0
C1R,IFT88,0.004236773242620402
C1R,SLCO2B1,0.09065136929769539
C1R,RP11-345J4.5,0.0
C1R,ABCC1,0.036591733471856534
C1R,TRIM17,0.05150905824271342
C1R,TRAPPC4,0.025549200997194318
C1R,PTOV1-AS1,0.0008746249864885846
C1R,ZCCHC14,0.0
C1R,RP3-508I15.21,0.005712364466328928
C1R,TNFAIP8,0.0
C1R,SAR1A,0.03759640218380011
C1R,FASTKD3,0.029092184946344
C1R,RP13-514E23.1,0.03316653090224256
C1R,RNF152,0.0
C1R,RRBP1,0.11967500625502132
C1R,RP11-508N22.12,0.03889115771449075
C1R,TRIM35,0.0
C1R,RP1-102K2.9,0.006898582288292564
C1R,OSBPL8,0.03296697724253867
C1R,IGLV1-40,0.02131202389796168
C1R,NOVA1,0.021172909733241648
C1R,PRSS12,0.0
C1R,C1orf115,0.008624209578877882
C1R,KLHDC10,0.0005240986727576463
C1R,PDE11A,0.0
C1R,TSEN15,0.0378471516676791
C1R,ZNF624,0.014817144084392725
C1R,ANKRD11,0.0
C1R,KCNIP4-IT1,0.0
C1R,PSMD13,0.0
C1R,FZR1,0.0003432629797397634
C1R,CTD-3025N20.3,0.0037746116097304916
C1R,GPAT4,0.0
C1R,KCNJ9,0.0
C1R,NCOA6,0.0
C1R,MFSD14A,0.003605634406019656
C1R,SETD4,0.015167670398123662
C1R,FERMT2,0.0
C1R,RP5-858L17.1,0.0
C1R,PITRM1,0.009559677916962541
C1R,PPP1R12C,0.0252678750573223
C1R,ATP5E,0.015179528887430693
C1R,ZNF252P-AS1,0.0
C1R,CUL5,0.05166003089674049
C1R,SH3GL1P2,0.018934368010181536
C1R,ITGB8,0.0
C1R,C4orf46,0.06340886353902128
C1R,GLIPR1,0.0
C1R,ZNF620,0.0
C1R,SNX11,0.0
C1R,FAM109A,0.0
C1R,HEIH,0.0
C1R,CTD-2021K4.1,0.03293711420354786
C1R,SETDB1,0.016585206320278125
C1R,EFHD1,0.003412940223694744
C1R,RP11-98J23.2,0.000943825360347495
C1R,COPG1,0.010881912293214243
C1R,HIGD2A,0.03741556649078221
C1R,VSX2,0.016474284418121363
C1R,ZNF35,0.00912570854663589
C1R,PODNL1,0.031642358672857245
C1R,STAG3L2,0.0
C1R,ZMIZ2,0.05907780714208486
C1R,ZNF221,0.027347839689072725
C1R,BCL9L,0.019685460020226093
C1R,METTL15,0.009086371211767802
C1R,SCARB2,0.04071727525193022
C1R,PLXNB2,0.02708523171588667
C1R,ARHGEF5,0.038891157714490726
C1R,AP1S3,0.029955355300137775
C1R,ERI2,0.06993950392372919
C1R,SOWAHD,0.0
C1R,GPR135,0.0
C1R,SLC9A2,0.0
C1R,NSRP1,0.008192624401981013
C1R,H3F3B,0.0
C1R,RP11-517C16.2,0.005781564840187829
C1R,TCP11L1,0.04445295338340481
C1R,SLC9B1,0.0409286874009411
C1R,EAF1,0.01941670598666333
C1R,METRNL,0.08124464437157747
C1R,TBCEL,0.03866788707617276
C1R,SERPINB8,0.00994954156556155
C1R,S100A10,0.0
C1R,ZNF230,0.0
C1R,OR2A9P,0.005851478631048942
C1R,SCRT2,0.0
C1R,NUDT10,0.0120979931541687
C1R,PTPN13,0.06682810515147639
C1R,RP11-10E18.7,0.01719834060719508
C1R,MINK1,0.030667552999904462
C1R,RP11-293P20.2,0.024043033317492767
C1R,LINC01569,0.024686030643400542
C1R,TCERG1L,0.03738499003478918
C1R,DUBR,0.050322840420749755
C1R,SPIRE1,0.0
C1R,PCDHB14,0.0
C1R,CYB5R3,0.013924110691608137
C1R,FAM136A,0.03099936134694945
C1R,AC092066.1,0.04346039168899694
C1R,ALOX12-AS1,0.0
C1R,ANKRD9,0.011454995828260898
C1R,CNN3,0.0
C1R,RP11-976B16.1,0.0
C1R,MKNK2,0.01356172588857016
C1R,SELT,0.023279639793550945
C1R,BRAF,0.06657735566759736
C1R,MTX3,0.05179914506146053
C1R,RP11-888D10.4,0.013824333861756213
C1R,NBEAL2,0.03996574021729545
C1R,TYRO3,0.1045946018126018
C1R,RP11-97O12.7,0.004960829431694154
C1R,RP11-298I3.3,0.02713571412305959
C1R,ASS1,0.0799892261757549
C1R,TAF4,0.009587156762523582
C1R,RP11-526I2.5,0.03013619099315566
C1R,AC018638.1,0.0
C1R,EPHA5,0.007106896826871496
C1R,ACOT7,0.004486809309497196
C1R,CTC-523E23.1,0.03181133587656802
C1R,RP11-278C7.1,0.0
C1R,ADAM12,0.00582399978548791
C1R,TMPO-AS1,0.04569651308992032
C1R,TIMM50,0.007580203532066235
C1R,UNC80,0.041429472951696904
C1R,RP11-13K12.2,0.0
C1R,SNAPC1,0.0
C1R,MSI2,0.004429467424945333
C1R,CD58,0.0
C1R,SLC43A1,0.0
C1R,PXDNL,0.0
C1R,GINS4,0.003131614283822707
C1R,CBWD5,0.03699274219276039
C1R,LIG4,0.0343733680923883
C1R,HES4,0.04565479156162248
C1R,ETS1,0.012137330489036771
C1R,PRMT3,0.07770166042242775
C1R,SLC6A15,0.05513381447203128
C1R,CYTIP,0.0826785140669881
C1R,ZNF212,0.0
C1R,SDCCAG8,0.0
C1R,TIMP4,0.0
C1R,AC145212.2,0.0023800792491879327
C1R,RPUSD1,0.015891726587197397
C1R,DZANK1,0.021353745426259566
C1R,ZNF2,0.021604494910138532
C1R,SMIM10L1,0.013743274998590264
C1R,MFSD1,0.04000817516259546
C1R,TADA3,0.020629689237185805
C1R,HIPK2,0.0
C1R,RP4-758J24.6,0.0
C1R,DNTTIP2,0.00582399978548791
C1R,ISLR,0.041640885100707785
C1R,CTD-2623N2.3,0.0
C1R,PLA2G15,0.01156663114741988
C1R,GLT8D2,0.0
C1R,DOCK3,0.001598681175562318
C1R,RP11-1191J2.5,0.0
C1R,CLU,0.08553916335536198
C1R,ZNF667-AS1,0.0
C1R,SDC2,0.0
C1R,SLC5A12,0.05334703426945994
C1R,CREB3L2,0.02364202459658892
C1R,CHD8,0.01862273600672847
C1R,TSPOAP1-AS1,0.041791144337732615
C1R,MCTS1,0.0403155531140241
C1R,SNRPCP1,0.020753183045651817
C1R,WDR5,0.018091373999979666
C1R,TMED9,0.04132969612184496
C1R,DEDD,0.0
C1R,ATP8A1,0.04268489114751944
C1R,VARS,0.0
C1R,TRIM66,0.020210675966598177
C1R,XPOT,0.0
C1R,NEPRO,0.03307861256169765
C1R,ZNF610,0.0
C1R,POT1-AS1,0.006143949643225797
C1R,FAM204A,0.03662159651084734
C1R,RP11-730G20.2,0.02361144814059589
C1R,RASL10A,0.0
C1R,LRRC28,0.03183505285518216
C1R,OCRL,0.02716629057905264
C1R,SSFA2,0.03799812432170618
C1R,SOWAHC,0.017798902987802828
C1R,RP11-214N9.1,0.0
C1R,ASCC2,0.0
C1R,SORCS3,0.0
C1R,CDK11B,0.0016678815494212285
C1R,NTAN1,0.0
C1R,WFDC3,0.0
C1R,FAM50B,0.009798568911534498
C1R,RBM14-RBM4,0.0
C1R,CTD-3092A11.1,0.0013360732023762938
C1R,ATP5G3,0.07177676653347345
C1R,PARP14,0.009155571585626705
C1R,ISPD,0.020880438721064792
C1R,APOOL,0.04103960930309785
C1R,LYVE1,0.0018792936984321443
C1R,RP11-37C7.3,0.004136996412768459
C1R,PPP3CC,0.0
C1R,CCDC18,0.017086705288036106
C1R,KREMEN1,0.005250202833439027
C1R,CUTC,0.03397164595448223
C1R,ROGDI,0.024284308505494498
C1R,PXMP4,0.0
C1R,TUBBP10,0.0
C1R,SLC25A10,0.0
C1R,RP11-305L7.1,0.0
C1R,FAM149A,0.0
C1R,ACVR1B,0.0
C1R,MAL2,0.007106896826871505
C1R,CYTH4,0.06274190070627084
C1R,UNC119,0.0
C1R,IQUB,0.0158038082466525
C1R,TYMSOS,0.0
C1R,TMEM216,0.0
C1R,TATDN3,0.02046071203347496
C1R,POLR2J4.1,0.0
C1R,TIMM8B,0.0
C1R,SHANK1,0.006004835478505802
C1R,ASPRV1,0.013573584377877208
C1R,SRGAP2,0.021172909733241655
C1R,CHRM4,0.003593775916712627
C1R,RAD51C,0.02442342267021451
C1R,HBA1,0.020117045197122988
C1R,RP11-274H2.3,0.05184086658975837
C1R,GLUD1P3,0.029967213789444804
C1R,ZNF107,0.012417943011906588
C1R,ALS2,0.02089158379336963
C1R,SEC24A,0.027616593722635484
C1R,CTA-292E10.6,0.0
C1R,TBC1D1,0.043228111643575345
C1R,HLA-DPB1,0.02884143546246499
C1R,SPG20-AS1,0.0
C1R,C14orf159,0.0
C1R,PSME3,0.04215352914077064
C1R,DCUN1D1,0.0
C1R,GHR,0.004749417282683229
C1R,TTI1,0.0367033687910155
C1R,GRK2,0.04444109489409778
C1R,COPA,0.01956696522368818
C1R,ARPC2,0.01213733048903678
C1R,RPS6KB2,0.028340649911709235
C1R,TBC1D31,0.03066755299990448
C1R,ATP1B3,0.0
C1R,C2orf49,0.003354884922140679
C1R,TMEM200C,0.035991171091248816
C1R,HIST1H1C,0.0
C1R,PCNX4,0.00912499512963367
C1R,SLC25A19,0.04920963400007919
C1R,SAAL1,0.005181002459580107
C1R,ZNF865,0.07215786930319741
C1R,RP11-379K17.4,0.0
C1R,GNG2,0.043408947336593194
C1R,POC1A,0.028911349253326116
C1R,SMC6,0.0
C1R,RHOD,0.007299591009196417
C1R,SUCLG1,0.023179862963698995
C1R,PRCD,0.026985454886034748
C1R,TMBIM1,0.19875974440529684
C1R,USP12,0.009306544239653783
C1R,RP11-538I12.3,0.006967782662151474
C1R,PWP2,0.0
C1R,TDRD7,0.0
C1R,NR4A2,0.0
C1R,AAAS,0.028741658632613062
C1R,TANC1,0.003886246928889482
C1R,RP11-449P15.2,0.025410086832474303
C1R,FMN2,0.026442234389978905
C1R,ABCC10,0.004818617656542149
C1R,ANKHD1,0.05538385053890809
C1R,RP11-517B11.7,0.036703368791015524
C1R,THBD,0.025449424167342357
C1R,RERE,0.07335284800403613
C1R,EGR1,0.014548390050829927
C1R,PHKG2,0.021411800727813585
C1R,HERPUD1,0.0
C1R,RRAGA,0.02284805461665406
C1R,SNAPC3,0.022467665263932308
C1R,IRF6,0.0
C1R,OR1Q1,0.016154334560383458
C1R,LRRC56,0.06720849450419811
C1R,LGI2,0.01859287296773767
C1R,TRIM27,0.0
C1R,RNF122,0.07944010814755093
C1R,NRN1,0.01991749153741913
C1R,MED27,0.0
C1R,LMOD1,0.011204959761384104
C1R,AFG3L2,0.046198012057678345
C1R,KIF26B,0.0
C1R,FIS1,0.00018043183640567326
C1R,AC009948.5,0.08411501648405716
C1R,RP5-890E16.2,0.012891963134103528
C1R,FAM45A,0.018662073341596565
C1R,RNF139-AS1,0.0
C1R,CSNK1G3,0.0
C1R,RWDD2B,0.0
C1R,SNRPC,0.004637781963524247
C1R,RCCD1,0.0012064333335335192
C1R,AFF4,0.006548055974561644
C1R,HEPH,0.005473473471756981
