from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,FAM46B,0.22505802094701124
C1R,EED,0.0225368656377912
C1R,TBK1,0.0
C1R,HEATR5A,0.0
C1R,C9orf69,0.021674408700999664
C1R,EVI2A,0.0
C1R,CRMP1,0.0
C1R,HCN4,0.0
C1R,SLC29A2,0.0
C1R,TRMT13,0.002130043182311121
C1R,RP11-6O2.4,0.014355695868505033
C1R,FBXO11,0.0
C1R,CASKIN1,0.0
C1R,FAM91A1,0.036422756268145694
C1R,NKX3-1,0.009448042597803569
C1R,TMEM187,0.001475187367096298
C1R,TOMM7,0.028490909148734086
C1R,FRMD8,0.01937427104136325
C1R,DPH5,0.0
C1R,SPACA9,0.0006120170133025512
C1R,RP5-908M14.10,0.05458469644382733
C1R,CHD8,0.01862273600672847
C1R,FAM227B,0.007480426702214301
C1R,CTD-3099C6.9,0.04595912106310636
C1R,XXYLT1,0.0
C1R,ANKRD36C,0.0695472560817004
C1R,USP54,0.0
C1R,KIAA0513,0.035197201111313976
C1R,AC007966.1,0.02242832792906423
C1R,RP11-707M1.1,0.05195250190891734
C1R,SALL4P7,0.01664326162183218
C1R,CXXC1,0.050796860542946735
C1R,RP11-876N24.3,0.042041893821611685
C1R,RDX,0.0
C1R,RP11-814P5.1,0.0031621907398157304
C1R,LZTR1,0.008111565538815056
C1R,ATN1,0.04110952309395896
C1R,RP11-23E19.2,0.006116470797664774
C1R,RP11-108L7.15,0.04979219183100319
C1R,LAYN,0.06869594421721369
C1R,CKMT1B,0.0
C1R,ABCE1,0.03882195734063185
C1R,GNL3,0.04887096617565533
C1R,SLFN12,0.0
C1R,PIGV,0.030066990619296765
C1R,RP11-499P20.2,0.0
C1R,REXO4,0.06445876711798104
C1R,ESF1,0.015348506091141545
C1R,RP11-193M21.1,0.027235490952911532
C1R,PCDHGA3,0.0
C1R,RP11-287D1.3,0.0
C1R,RP11-507K12.1,0.0
C1R,CHST5,0.005000166766562224
C1R,TMEM9B,0.027766852959660342
C1R,VDAC1,0.0
C1R,C10orf35,0.014856481419260794
C1R,TMEM183A,0.0
C1R,PYM1,0.0
C1R,IRX3,0.003675548196880768
C1R,NBAS,0.017810761477109822
C1R,DIAPH1,0.00019229032571271165
C1R,LAMTOR5-AS1,0.0
C1R,HEXA-AS1,0.020529912407333872
C1R,ABHD14A-ACY1,0.013281113365700344
C1R,MRLN,0.0
C1R,ZMIZ1,0.026847054138316926
C1R,TMEM267,0.0
C1R,SF3B5,0.016251013779803418
C1R,RP11-235E17.2,0.034577887345952414
C1R,USP13,0.09435743291840784
C1R,ZNF672,0.034234253927668275
C1R,RP11-136K7.2,0.04261569077366053
C1R,SOGA3,0.0
C1R,ATP5H,0.07073347390366404
C1R,BRAT1,0.0
C1R,OVOS2,0.06995207583003846
C1R,STUM,0.0
C1R,FAM21FP,0.0027306055629188527
C1R,NRSN2-AS1,0.0
C1R,SLC44A5,0.021172909733241665
C1R,GPER1,0.09586949813025751
C1R,ZNF516,0.07494007454690364
C1R,PET100,0.03785901015698614
C1R,NDEL1,0.01622353493424236
C1R,ARID4A,0.012668692495785592
C1R,RMND1,0.003343026432833614
C1R,GSPT2,0.0
C1R,QPCT,0.021523436046972575
C1R,RP11-574K11.24,0.0
C1R,NSDHL,0.0
C1R,USP21,0.012348742638047696
C1R,CD276,0.08030041515461774
C1R,TANC1,0.003886246928889482
C1R,CLVS2,0.01683666922115931
C1R,STEAP3,0.07884855517404689
C1R,LUC7L3,0.007106896826871533
C1R,CFAP52,0.0
C1R,SOWAHD,0.0
C1R,MTRR,0.029804382646110704
C1R,SLC34A2,0.037343268506491355
C1R,RP11-475C16.1,0.0
C1R,RINT1,0.03376094722247354
C1R,CTNNAL1,0.0
C1R,FBLN5,0.09716425366094811
C1R,AC138430.4,0.042614977356658326
C1R,PPM1F,0.0252678750573223
C1R,HENMT1,0.007511003158207343
C1R,MAGED2,0.0
C1R,LAMTOR4,0.031029937802942484
C1R,COG6,0.038990934544342666
C1R,MSI2,0.004429467424945333
C1R,DLG3,0.0
C1R,ASPHD2,0.003174049229122778
C1R,SNX10,0.0
C1R,NEMF,0.0
C1R,FKBP4,0.00844337388586001
C1R,LCMT2,0.003786470099037539
C1R,LRIG1,0.0425851143176675
C1R,RP11-307C19.1,0.011805522141991808
C1R,ANKRD13B,0.0070794179813104645
C1R,HECW2,0.008543150715711934
C1R,ARHGAP6,0.0
C1R,FBXO3,0.030791046808370498
C1R,TRAIP,0.011193101272077056
C1R,SLC2A5,0.13439938831532472
C1R,LEKR1,0.0231106625898401
C1R,SMYD5,0.0
C1R,ATG12,0.04445295338340481
C1R,AC006262.6,0.0341226186085093
C1R,NEDD8,0.024254445466503675
C1R,PAFAH1B3,0.04283586380154649
C1R,GIMAP6,0.007148618355169366
C1R,MBD1,0.0
C1R,ABCD2,0.03325944825471553
C1R,TGFBI,0.1679539933629399
C1R,LRP11,0.017298117437047
C1R,MADD,0.0
C1R,GID8,0.047465288742807914
C1R,PHACTR3,0.0
C1R,EIF3G,0.04382867402418302
C1R,INTS4P1,0.06549162809248787
C1R,DCUN1D3,0.00883562172788879
C1R,SLC12A7,0.0
C1R,TMEM263,0.004930252975701112
C1R,GALR1,0.0
C1R,BEND5,0.007399367839048379
C1R,PAK6,0.0
C1R,MTA2,0.07232070044653155
C1R,C1orf122,0.0
C1R,VLDLR,0.023179862963699012
C1R,SGMS1-AS1,0.049541442347124195
C1R,PLEKHO1,0.0551731518068994
C1R,RBM20,0.008693409952736802
C1R,UQCRH,0.0024499930400490445
C1R,EPC2,0.0
C1R,HRAT92,0.007148618355169366
C1R,DNAJC6,0.070470865930478
C1R,EDEM1,0.01012966384157724
C1R,NAPG,0.030679411489211526
C1R,ARMC10,0.0
C1R,HFE,0.0
C1R,KHDRBS2,0.04682157799989793
C1R,ORC5,0.051759807726592395
C1R,FKTN,0.06780291082442913
C1R,NREP,0.04735294000664672
C1R,ADCY2,0.0
C1R,MMADHC,0.026765281858148766
C1R,BCL2L2,0.0
C1R,OXTR,0.0813354260588493
C1R,RP11-660L16.2,0.021824667938024497
C1R,MALAT1,0.0
C1R,MTUS2,0.03806732469556507
C1R,ZNF37BP,0.0037172697251786195
C1R,ANKRD36B,0.011986357835009728
C1R,CBX5,0.027848625239828537
C1R,ENPP1,0.08070142387552165
C1R,ZRSR2,0.0
C1R,C15orf59,0.00840403655099193
C1R,FMO4,0.004861052601842201
C1R,LA16c-390H2.4,0.0
C1R,MGAT5,0.0
C1R,ATG101,0.05237222859650721
C1R,TSR1,0.03862854974130468
C1R,RP11-726G1.1,0.032125388202157865
C1R,EML6,0.0
C1R,DVL3,0.00589320015934682
C1R,C9orf78,0.013963448026476243
C1R,FAM160A1,0.0
C1R,NDUFAF1,0.04667131876287303
C1R,DNAH17,0.024323645840362566
C1R,ERI2,0.06993950392372919
C1R,WSB1,0.0
C1R,RP11-886D15.1,0.018060797543986623
C1R,KMT2B,0.013492525514711251
C1R,ANGPT1,0.0
C1R,ASPHD1,0.02860325788489528
C1R,RP11-460N11.2,0.010742798128494203
C1R,THRB-AS1,0.058745998795039875
C1R,ATP13A4,0.005280779289432059
C1R,DSCR3,0.0
C1R,SH3RF3,0.02292911347981999
C1R,HDAC9,0.00590505864865385
C1R,TMED5,0.0
C1R,WNT2B,0.04487268007099466
C1R,GMPPB,0.0053805561192839845
C1R,GALNT1,0.03862854974130467
C1R,RAB14,0.05610552253455204
C1R,FAM215B,0.011886581005157775
C1R,TNRC6C-AS1,0.03974246957897745
C1R,CREB1,0.03508556579215498
C1R,FKBP7,0.0378864890025472
C1R,ZNF385C.1,0.0453459867761894
C1R,ZBTB37,0.029173243809509957
C1R,PRDM11,0.0
C1R,TMEM94,0.05395945513937468
C1R,EPHA4,0.0
C1R,FIZ1,0.0
C1R,ZNF814,0.02107313290338974
C1R,FXN,0.007912011879111188
C1R,USP42,0.0016984580054142703
C1R,AIF1,0.10222526377910646
C1R,C10orf2,0.0
C1R,RTN4IP1,0.06672832832162441
C1R,TNIK,0.0
C1R,CARS2,0.006255584962384788
C1R,LRRIQ3,0.0
C1R,NOP2,0.050264785119195694
C1R,CTD-2286N8.2,0.025479287206333197
C1R,PLCXD3,0.025841672009371135
C1R,SLC19A2,0.029453856332379784
C1R,NXT2,0.0
C1R,SHMT2,0.1107130449739871
C1R,SCAMP2,0.06506529045574769
C1R,EVL,0.05395945513937466
C1R,EIF4EBP3,0.0661457704907005
C1R,ZGRF1,0.010649880776021206
C1R,INTS5,0.0068561473429925015
C1R,RABL3,0.026303120225258846
C1R,RAP2C-AS1,0.050616024849928866
C1R,CEP78,0.08305890341970988
C1R,PGAP3,0.008392178061684873
C1R,DAB2IP,0.013172575656973372
C1R,PLAA,0.03587953577208986
C1R,MRPL11,0.0199174915374191
C1R,PRR11,0.03392992442618437
C1R,SLC35A3,0.04146881028656496
C1R,C6orf89,0.013503670587016096
C1R,PARVG,0.1422125242776534
C1R,SLC29A4,0.04595912106310636
C1R,ELK1,0.007580203532066235
C1R,LINC00680,0.0
C1R,CTB-171A8.1,0.0
C1R,COL24A1,0.0
C1R,ATP2B2,0.010812711919355324
C1R,DANCR,0.053627646792329745
C1R,ZNF250,0.013392748684859325
C1R,JKAMP,0.024266303955810694
C1R,FAM127C,0.03862854974130472
C1R,RP11-505K9.5,0.0
C1R,ZNF668,0.011274160135243023
C1R,LRTM1,0.021966166296174327
C1R,TCAIM,0.026330599070819895
C1R,SSBP3,0.0
C1R,DUS3L,0.00104360219019942
C1R,C11orf95,0.08067156083653082
C1R,RNF126,0.017047367953168
C1R,LRRC63,0.02347304739287806
C1R,CTD-2228K2.7,0.0
C1R,TAPBPL,0.035447237178190746
C1R,AGPS,0.0
C1R,RP11-876N24.5,0.01675489694099117
C1R,CEPT1,0.0
C1R,USP12,0.009306544239653783
C1R,RP5-1112D6.8,0.01259877870492448
C1R,EHF,0.0
C1R,RP11-314B1.2,0.020560488863326894
C1R,TMEM74B,0.0236114481405959
C1R,STXBP5-AS1,0.1069454704076397
C1R,RP11-298I3.6,0.0
C1R,DENND2C,0.006937206206158459
C1R,RP11-419I17.1,0.01371269854259724
C1R,H6PD,0.07851363495204638
C1R,SEPHS1,0.03455420378540616
C1R,RP11-286N22.14,0.0
C1R,SMPD3,0.008624209578877882
C1R,TPP2,0.11638205837274843
C1R,RP11-314N13.3,0.0
C1R,CDH26,0.018453758803017622
C1R,ACTR8,0.048678271993330365
C1R,LRRC27,0.0020994667263181063
C1R,GOLGA2,0.02071074810035178
C1R,BRWD1-AS2,0.0
C1R,LINC00863,0.07188911526963469
C1R,PRELP,0.012768469325637544
C1R,AC007000.10,0.008092847572129061
C1R,IK,0.0
C1R,LARGE1,0.0
C1R,PTPN4,0.056386135057421835
C1R,AC004987.9,0.07382686812623308
C1R,ELAC1,0.008123424028122085
C1R,IRF7,0.09368170920678225
C1R,CISD1,0.061335509856421194
C1R,CHRNB2,0.019416705986663303
C1R,ALDH9A1,0.0
C1R,C15orf40,0.05001546246932112
C1R,GPRC5C,0.018942685864466364
C1R,FMO2,0.015330501541457762
C1R,GOLGA8T,0.012787277940108416
C1R,RNPS1,0.0
C1R,ACAD8,0.0
C1R,TMEM251,0.0
C1R,LINC00672,0.04664145572388224
C1R,STX1B,0.0
C1R,MUM1,0.01941670598666333
C1R,SPAST,0.010341789407590358
C1R,TEAD3,0.006536197485254587
C1R,ABCA6,0.007930729845797155
C1R,AJUBA,0.021284545052400648
C1R,THAP10,0.009686933592375517
C1R,SLC52A2,0.011844859476859941
C1R,SAE1,0.0
C1R,PEX6,0.04516586450017368
C1R,TAF11,0.0030624139099638056
