from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,RAI2,0.042865726840537306
C1R,SLC35A4,0.022217629197055524
C1R,ITPKB,0.05237222859650718
C1R,ISCU,0.023862197624474887
C1R,CAND1,0.03118019703996733
C1R,MEIS3P2,0.0
C1R,LLGL1,0.02804817889953238
C1R,ADARB1,0.02397383294363386
C1R,SMG9,0.05617782051884294
C1R,STOML2,0.015791949757345453
C1R,ARID1A,0.0
C1R,PLK1,0.030779188319063434
C1R,ODF2,0.0
C1R,CH17-472G23.2,0.0
C1R,ZDHHC5,0.0209228736663649
C1R,NXPH4,0.07601394363270608
C1R,MAFG-AS1,0.0018375721701342656
C1R,AMY2A,0.0
C1R,AP1B1,0.046016462947658224
C1R,TMEM59L,0.03572856311806276
C1R,SAFB2,0.03217372067960606
C1R,NEURL4,0.020098327230436967
C1R,PGA5,0.0
C1R,ZNF30,0.07752082472940987
C1R,GLRB,0.01991749153741912
C1R,RPL24P4,0.006324785336243708
C1R,UQCRHL,0.0
C1R,CLK3,0.060723088986506454
C1R,ZNF777,0.0
C1R,RORA,0.002338357720890063
C1R,RP11-709D24.8,0.0
C1R,EIF4G1,0.04006551704714734
C1R,CHST6,0.04671065609774118
C1R,RP11-54O7.3,0.0
C1R,PAPSS2,0.03942251972123953
C1R,PCBP4,0.028560822939595217
C1R,RP13-560N11.1,0.03604190202665038
C1R,TMEM132B,0.018049652471681787
C1R,RP11-400N9.1,0.00033140449043272496
C1R,SNHG15,0.006113373187232774
C1R,LINC01089,0.026973596396727716
C1R,ZNF250,0.013392748684859325
C1R,PDZPH1P,0.025910872383230085
C1R,HSD11B1L,0.010661739265328235
C1R,EML3,0.04226516445992959
C1R,EPS15,0.04151053181486286
C1R,TMEM38A,0.0
C1R,CTC-360G5.9,0.013561725888570188
C1R,SH3BP1,0.08056302312780378
C1R,EVA1C,0.06417815459511125
C1R,KLHL4,0.0037746116097305098
C1R,AF186192.5,0.00801178870896313
C1R,PARP9,0.04111828397283406
C1R,ALDH3A2,0.00431783210578636
C1R,HENMT1,0.007511003158207343
C1R,NTAN1,0.0
C1R,SERPINF2,0.030540297324491487
C1R,HIF1A,0.04904065679636837
C1R,ACAA2,0.0
C1R,TSPAN19,0.0
C1R,ACACA,0.011385795454401996
C1R,CAPG,0.08622149801613783
C1R,KYNU,0.015179528887430701
C1R,TRIL,0.00728773251988937
C1R,SPIN4,0.0
C1R,LINC01252,0.00632478533624368
C1R,RP11-655M14.4,0.0
C1R,MEG3,0.0
C1R,ZNF208,0.028630736730456345
C1R,GPD1,0.0
C1R,AKAP8L,0.07268237183256729
C1R,MCL1,0.0
C1R,TREM2,0.0536157883030227
C1R,LIN7C,0.0
C1R,COL12A1,0.03960335541425745
C1R,HIST1H3E,0.0
C1R,FENDRR,0.021091850870075715
C1R,SEMA4G,0.0
C1R,ARL10,0.0
C1R,GIPC3,0.0
C1R,TRABD2A,0.04752263062735979
C1R,ZNF622,0.0
C1R,SLC25A11,0.005851478631048978
C1R,RNF144A-AS1,0.0
C1R,RP11-793H13.8,0.0
C1R,SUPT4H1,0.03354953507346264
C1R,AIFM2,0.0814529589101564
C1R,SMIM12,0.017810761477109846
C1R,GNB3,0.12229438035539343
C1R,FAM228B,0.01001874193942047
C1R,ZNF502,0.01041098978144925
C1R,TOB2,0.010480903572310362
C1R,CHST12,0.0
C1R,GHET1,0.0
C1R,DBNL,0.04594726257379933
C1R,GLA,0.014636308391374832
C1R,TADA2A,0.027836766750521446
C1R,XXbac-BPGBPG55C20.2,0.040297548564340334
C1R,CYB5A,0.0033555983391428627
C1R,ACSL5,0.03077918831906347
C1R,AQP6,0.028911349253326155
C1R,RNF144B,0.0
C1R,TSC22D4,0.027667076129808392
C1R,SERTAD1,0.042765950010685345
C1R,SH3BGRL,0.008512574259718901
C1R,TTC31,0.0
C1R,PRRT3,0.01013037725857946
C1R,KCNIP4-IT1,0.0
C1R,DNAH10OS,0.032466191691782886
C1R,TAF2,0.02306822764454003
C1R,ABCA17P,0.05899674827891887
C1R,TCIRG1,0.0759447432588472
C1R,MAFB,0.013893534235615132
C1R,ZW10,0.019135380046791287
C1R,E2F3P2,0.004097659077900398
C1R,ENPP1,0.08070142387552165
C1R,RUFY2,0.04849743630031252
C1R,CDK16,0.04706118241147214
C1R,DNAJB2,0.042865726840537306
C1R,TOMM7,0.028490909148734086
C1R,CDC25A,0.029423993293388972
C1R,ZNF785,8.06550065537391e-05
C1R,SEC14L4,0.040397325394192315
C1R,RP11-170K4.2,0.05205227873876927
C1R,SLC25A16,0.04039661197719009
C1R,RP4-798P15.3,0.0
C1R,ARV1,0.04587806219994042
C1R,AGAP7P,0.03204336739376107
C1R,PITPNC1,0.0
C1R,ALG10B,0.033972359371484434
C1R,RP11-299H21.1,0.012209628473327672
C1R,DYRK4,0.0
C1R,INTS4P2,0.003705411235871581
C1R,SPATA25,0.01314199920098033
C1R,RPL3P4,0.03016676744914869
C1R,B4GALT1-AS1,0.0
C1R,EIF4G3,0.08633313333529681
C1R,LPIN1,0.024616830269541652
C1R,OSBPL11,0.03907199340750861
C1R,GPR137C,0.02924315760037107
C1R,SPAG6,0.0
C1R,RP11-298P3.4,0.0008488012517150849
C1R,RBFOX3,0.0
C1R,ZNF625,0.043671555309779196
C1R,COX5B,0.0
C1R,MORN4,0.019265733332636252
C1R,AC005754.8,0.0023800792491879327
C1R,NUP62CL,0.006185671171523667
C1R,MIR217HG,0.0006937892934707016
C1R,IFT122,0.01457896650682297
C1R,RP11-26J3.3,0.0
C1R,GPRC5C,0.018942685864466364
C1R,RAB8B,0.03362183305775348
C1R,PLA2G4D,0.001906772543993176
C1R,METTL7B,0.021492859590979543
C1R,PSMD8,0.01349252551471126
C1R,BAIAP2L2,0.0
C1R,IL15,0.03783529317837204
C1R,ERO1A,0.0
C1R,RP11-156P1.3,0.008123424028122104
C1R,ABCA4,0.0
C1R,RBBP5,0.05871613575604906
C1R,YBX2,0.0
C1R,TRPV3,0.0
C1R,ATAD5,0.00864292754556386
C1R,ITGA3,0.05390825931519952
C1R,DPY19L2P2,0.02026801785115001
C1R,KIF11,0.015179528887430693
C1R,TMEM97,0.0
C1R,FOXN4,0.0
C1R,ZNF655,0.006937206206158459
C1R,ARHGEF28,0.0
C1R,CPNE3,0.002993213536104895
C1R,MROH7,0.0
C1R,DYNC2H1,0.06356573372519647
C1R,FGD2,0.04947152855626305
C1R,GNAO1,0.018441900313710603
C1R,C1orf74,0.0
C1R,TRAP1,0.0
C1R,UAP1,0.011024124068366212
C1R,HARBI1,0.0
C1R,RP11-103J8.2,0.03332936204557664
C1R,CXCL2,0.044622644004117924
C1R,ARMCX5,0.037315789660930285
C1R,MTDH,0.05730974490619944
C1R,THBS2,0.0
C1R,FAM43B,0.004819331073544341
C1R,RP11-1277A3.1,0.016335170253401303
C1R,CHST3,0.08457621617171625
C1R,NPHP1,0.031853770821868126
C1R,RP11-182N22.9,0.0034546617519926044
C1R,UBE2Q2P1,0.011204959761384112
C1R,C9orf24,0.0
C1R,CDK12,0.04934874816479927
C1R,GTF2IP20,0.0
C1R,UBE2A,0.006868005832299549
C1R,RNF146,0.023903919152772728
C1R,SCYL1,0.03616014829495966
C1R,RP4-635E18.9,0.024797665962559525
C1R,NCKIPSD,0.06316401158729038
C1R,RP5-890E16.2,0.012891963134103528
C1R,PPP1R3B,0.03896035808834962
C1R,SNTB2,0.0794578641690061
C1R,ZNF117,0.0
C1R,RP11-288H12.3,0.004498667798804234
C1R,LRRC4C,0.012698555534776404
C1R,FLJ46284,0.0
C1R,RP11-983P16.4,0.0
C1R,ZNF582-AS1,0.0
C1R,DFNB59,0.02232855109921227
C1R,FAM109A,0.0
C1R,PPARG,0.0
C1R,RRP9,0.06189083737001271
C1R,BBS4,0.05702913238332966
C1R,DDX1,0.061686036170152135
C1R,ZNF736,0.02256744209378424
C1R,HCFC2,0.06264237240464751
C1R,HMGB3,0.02821101004286648
C1R,RBM14-RBM4,0.0
C1R,ZCCHC17,0.023291498282857977
C1R,CCDC74B,0.02319100803600382
C1R,TRNP1,0.06790197423727883
C1R,TSPAN10,0.03236570144492876
C1R,PPFIA4,0.035197201111313955
C1R,ZNF195,0.027960260558987485
C1R,PHF3,0.01506789356827172
C1R,PCDHGA6,0.0040670826219073655
C1R,CCDC157,0.016643261621832217
C1R,RNASEH2A,0.00993768307625453
C1R,RP13-104F24.2,0.002157522027872162
C1R,RP11-278C7.5,0.00994954156556155
C1R,MANEA-AS1,0.03042866200533253
C1R,ABCA1,0.01983643267425318
C1R,NME2,0.036090234504098526
C1R,BPTF,0.04033713442743708
C1R,TXNL4A,0.0
C1R,OPHN1,0.014968116738419785
C1R,UBXN2A,0.019054321183625354
C1R,ZKSCAN1,0.027948402069680453
C1R,GNG4,0.0
C1R,CREB5,0.005030029805553056
C1R,GBAS,0.02881157242347421
C1R,PGM1,0.08131384474543636
C1R,VLDLR-AS1,0.0
C1R,RCAN1,0.014355695868505006
C1R,SALL2,0.013784996526888115
C1R,RP11-158H5.8,0.019778377372699097
C1R,DNAJC7,0.05821535020529332
C1R,GPALPP1,0.03947371554541467
C1R,RP11-326G21.1,0.0
C1R,C9orf163,0.013924110691608146
C1R,CYB5R1,0.029985218339128587
C1R,LDLRAD4,0.020560488863326877
C1R,PHF2,0.017618067294784934
C1R,RP11-268J15.5,0.067640079681095
C1R,OAS2,0.017074846798729077
C1R,TSTD2,0.013322834893998204
C1R,WDFY2,0.0
C1R,SRGN,0.07467746657371763
C1R,VPS33B,0.02928487912866893
C1R,GTF2F2,0.01669755505643927
C1R,SH3GL1P2,0.018934368010181536
C1R,TNFRSF14,0.07492821605759661
C1R,KRT39,0.0
C1R,NAGA,0.036691510301708495
C1R,NSL1,0.01877370866075552
C1R,ZFYVE26,0.016543484791980253
C1R,AC108004.2,0.0
C1R,HNRNPUL2,0.030278402768307646
C1R,FAM129B,0.06237075502435773
C1R,AC008746.12,0.018873485490607453
C1R,GIGYF1,0.009810427400841535
C1R,ASGR1,0.031723417536023146
C1R,ZBTB41,0.007649403905925164
C1R,USP54,0.0
C1R,SNAP25,0.0
C1R,G3BP1,0.04480347969713575
C1R,BEX2,0.028491622565736306
C1R,DLG5,0.0869761306612046
C1R,TBC1D13,0.0017557998899661333
C1R,CAMK2N1,0.02343061244757799
C1R,EDC4,0.028017602443539336
C1R,LAT,0.010230154088431366
C1R,MTMR3,0.0821770150992301
C1R,SMURF2,0.048077709612722674
C1R,TEX2,0.03370975139829839
C1R,DENND4C,0.021604494910138553
C1R,SAPCD1-AS1,0.0
C1R,AGAP9,0.01307279882712142
C1R,RP11-69E11.4,0.07282148599728734
C1R,RPL39L,0.0
C1R,INTS10,0.0761025753902532
C1R,RP11-1055B8.4,0.0
C1R,GSKIP,0.07449663088069972
C1R,PLXNA2,0.0
C1R,YME1L1,0.03666093384571546
C1R,GPX1,0.05323539895030093
C1R,ABHD1,0.0
C1R,NPM1P27,0.0
C1R,RAD18,0.0021992435561700406
C1R,PQLC1,0.0
C1R,LARP4B,0.000261490699571613
C1R,TAS2R64P,0.0
C1R,TNXB,0.040997887774800006
C1R,SLC43A3,0.1305819379036819
C1R,ZFHX4,0.0
C1R,LEPROTL1,0.08052058818250371
C1R,C1orf56,0.0
C1R,KCNQ1,0.03228464258176278
C1R,FBXW11,0.0
C1R,LINC00871,0.03773551634852011
C1R,CNOT8,0.0
C1R,ZNF75D,0.06765193817040203
C1R,RP11-585P4.6,0.0
C1R,EFHB,0.04082819715408697
C1R,ARPC4-TTLL3,0.0
C1R,CDK5R2,0.0
C1R,RRN3P1,0.023862197624474894
C1R,DNMT3A,0.0
