from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,SEPSECS-AS1,0.015218866222298807
C1R,C2CD5,0.032885918379372714
C1R,TENM1,0.05071580167978081
C1R,ADD3-AS1,0.06348396144502834
C1R,GLCCI1,0.0
C1R,NECAB3,0.0
C1R,DNAH14,0.011986357835009691
C1R,CC2D1B,0.06657735566759734
C1R,MAF,0.006756370513140576
C1R,IRAK1BP1,0.04576642688078143
C1R,RBM4B,0.009406321069505707
C1R,RP11-531A24.3,0.0
C1R,ZNF800,0.04577518775965651
C1R,PRPH2,0.0
C1R,ZCCHC17,0.023291498282857977
C1R,RP11-561B11.2,0.0
C1R,MDGA1,0.008192624401981013
C1R,FZD2,0.0238920606634657
C1R,ANKRD28,0.0343733680923883
C1R,EGFL7,0.024685317226398325
C1R,ETNK2,0.018342123483858632
C1R,CTD-2021K4.1,0.03293711420354786
C1R,CHMP1B,0.02654201121983083
C1R,OAS1,0.010199577632438334
C1R,TMLHE,0.0018069957141412418
C1R,DZANK1,0.021353745426259566
C1R,ZSCAN31,0.04515329259386447
C1R,RP3-323P24.3,0.0011253744703675977
C1R,SLC1A1,0.0231106625898401
C1R,ARHGAP17,0.0
C1R,EFCAB7,0.026722846912848704
C1R,ZSCAN5A,0.0
C1R,RP11-867G23.10,0.014536531561522917
C1R,ASRGL1,0.03017862593845572
C1R,RP11-313J2.1,0.0
C1R,TUSC2,0.006967782662151474
C1R,TRIM52,0.03816710152541699
C1R,RP11-646I6.5,0.05315434008713501
C1R,DVL1,0.06172775769844994
C1R,KIAA0895L,0.005492191438442957
C1R,ATG12,0.04445295338340481
C1R,RP11-1C8.4,0.0171172817440291
C1R,TRA2A,0.023430612447578016
C1R,HSPE1,0.017478953130064912
C1R,RBMS3,0.0
C1R,LINC01123,0.023291498282857967
C1R,SPATA2,0.0
C1R,FST,0.02504770202943631
C1R,SCUBE2,0.0027424640522259003
C1R,FAM189A2,0.0
C1R,WDFY1,0.04020391779486516
C1R,BST2,0.10188887787879318
C1R,GAPDH,0.0725529804919532
C1R,EWSR1,0.0
C1R,RASGRF1,0.0
C1R,TCFL5,0.0
C1R,DSTNP2,0.015329788124455542
C1R,ARID3B,0.014424896242363953
C1R,KDM2B,0.0020184078631521668
C1R,KIF26A,0.03942251972123955
C1R,JHDM1D-AS1,0.046155577112378214
C1R,DDX21,0.0020302663524592052
C1R,KIAA0196,0.004125137923461421
C1R,WARS,0.027447616518924658
C1R,RP11-680F8.4,0.023249776754560133
C1R,SSR4P1,0.008042365164956164
C1R,RP11-15J10.1,0.0
C1R,PIWIL1,0.1323924350848673
C1R,SLC4A8,0.04637884775069621
C1R,DOLK,0.0
C1R,UEVLD,0.04719958315918989
C1R,RP11-422P24.11,0.0
C1R,ATPAF1,0.012668692495785592
C1R,RP11-521B24.4,0.04655378591156599
C1R,NR2F2,0.0
C1R,VSTM2B,0.003424798713001755
C1R,NLRP3,0.02169241325068342
C1R,ZNF324,0.0
C1R,RFX1,0.0
C1R,TMEM132E,0.025117615820297423
C1R,JMJD8,0.006967782662151474
C1R,RP11-795F19.5,0.015861863548206585
C1R,HFM1,0.08242776458310916
C1R,JAKMIP2,0.02074132455634477
C1R,CEP63,0.009547819427655493
C1R,SPTLC2,0.006868005832299549
C1R,EML3,0.04226516445992959
C1R,RP11-113K21.6,0.01307279882712142
C1R,ARHGAP44,0.0
C1R,C19orf47,0.035197201111313976
C1R,HECTD3,0.04902218735791102
C1R,MRC2,0.04293564063139847
C1R,LPAR2,0.06525273709791592
C1R,RP11-61L23.2,0.11486403220373981
C1R,NUDT5,0.0
C1R,UBE2E1,0.04803527466742263
C1R,MIR646HG,0.0
C1R,ZIC3,0.024474618494389647
C1R,CELF2,0.012961163507962456
C1R,SEMA3A,0.025147478859288263
C1R,SNX3,0.007480426702214301
C1R,RP11-888D10.4,0.013824333861756213
C1R,DIP2C,0.030359461631473603
C1R,RP1-151F17.2,0.010842574958346136
C1R,RPL11,0.020629689237185795
C1R,RSPRY1,0.010230154088431385
C1R,DNAJC8,0.04637223680154589
C1R,RP4-695O20.1,0.012068130115177869
C1R,RBM20,0.008693409952736802
C1R,DNAJB1,0.00821134236866698
C1R,C8orf59,0.02210599387789658
C1R,EPHA7,0.040215776284172194
C1R,TCOF1,0.02797826510867125
C1R,RP11-794G24.1,0.0008047111956274726
C1R,CRBN,0.02616162186710906
C1R,FLJ26850,0.0
C1R,RPS13,0.0
C1R,EIF4A3,0.04361726187517213
C1R,MROH7,0.0
C1R,CRHR1.1,0.010998246158289126
C1R,RPL26L1,0.0016261600211233678
C1R,SLC16A14,0.011917157461150827
C1R,LOXL1,0.0
C1R,FURIN,0.03862854974130468
C1R,TREM2,0.0536157883030227
C1R,IFI27L1,0.024686030643400563
C1R,RP11-677M14.7,0.027667076129808437
C1R,TMCO4,0.00431783210578636
C1R,TAF4B,0.05960327161668556
C1R,FDX1,0.035659362744203886
C1R,SERPINA3,0.1906230960860247
C1R,SGK3,0.018230488164699694
C1R,FGF17,0.018241633237004496
C1R,AHNAK2,0.0
C1R,TENM4,0.027185008545738597
C1R,RP11-78J21.7,0.013241776030832264
C1R,YPEL3,0.03802798736069697
C1R,RP11-1263C18.2,0.0015562462302622468
C1R,RHOBTB1,0.044091281997369045
C1R,CXorf57,0.0
C1R,RP11-694I15.7,0.005461614982449943
C1R,MFHAS1,0.022609163622082103
C1R,CNBP,0.027235490952911532
C1R,YPEL4,0.0
C1R,PRDM13,0.015248729261289602
C1R,NHP2,0.0
C1R,C11orf87,0.0
C1R,NAP1L3,0.02670484236316492
C1R,GRIN1,0.016474284418121352
C1R,RAB1B,0.0
C1R,RP11-32B5.7,0.032535392065641815
C1R,AGTRAP,0.0
C1R,LRIG3,0.013323548311000433
C1R,RP11-380B4.3,0.009517956388664681
C1R,RP3-512B11.3,0.0
C1R,SLC17A7,0.0
C1R,RP11-286N22.14,0.0
C1R,ACTG1P17,0.03738499003478918
C1R,ANKRD18A,0.0067988054584406385
C1R,FRG1HP,0.013866768807056274
C1R,PHF23,0.08366542675747651
C1R,RP4-798A10.2,0.03631040753198452
C1R,SCAP,0.007511003158207351
C1R,MAPK9,0.07788249611544559
C1R,GAN,0.0013062101633854624
C1R,GJA5,0.0
C1R,SNTB2,0.0794578641690061
C1R,EMILIN1,0.08159517068530837
C1R,MYCBPAP,0.0
C1R,FRMD3,0.03562878628821083
C1R,C19orf38,0.050115239299173026
C1R,ALKBH7,0.021492859590979553
C1R,GPR137B,0.03634098398797754
C1R,ATP8B4,0.016724320484998147
C1R,ALG5,0.032716941175661894
C1R,SLC25A18,0.0
C1R,GS1-124K5.12,0.00116709599866544
C1R,CTB-129P6.7,0.01059182547446715
C1R,FAAH,0.0
C1R,SLC27A3,0.06445876711798103
C1R,SH3BP4,0.05740266225867246
C1R,TEF,0.0
C1R,CTD-2154H6.1,0.004055224132600327
C1R,IBA57,0.03086024718222941
C1R,DNAJC11,0.034834816308275986
C1R,bP-21264C1.2,0.014787281045401893
C1R,PSMD8,0.01349252551471126
C1R,RP11-278C7.1,0.0
C1R,C6orf106,0.0
C1R,RP5-1159O4.2,0.10477543750561963
C1R,CTC-487M23.5,0.0
C1R,CDH11,0.0
C1R,ORAI1,0.009698792081682546
C1R,TYMS,0.05919015587824602
C1R,CHRND,0.0
C1R,ORC2,0.047947604855106365
C1R,EID2,0.04182172079372568
C1R,CHSY3,0.07629526957257812
C1R,PLK2,0.002549769869900988
C1R,GOLGA1,0.01751829046493299
C1R,GRM4,0.0
C1R,ZNF425,0.0
C1R,TMEM91,0.05489182586702733
C1R,DLG5,0.0869761306612046
C1R,ST13,0.0
C1R,CD83,0.0010554606795064856
C1R,HGD,0.11590875166755368
C1R,GS1-393G12.13,0.0
C1R,GALNT9,0.012780327814944556
C1R,ZNF318,0.0
C1R,EXOSC3,0.051029140588368375
C1R,HMGXB4,0.03877952239533177
C1R,RP11-800A3.4,0.018511100687569493
C1R,URI1,0.08432618010483948
C1R,ADCY4,0.023179862963699012
C1R,PDPK2P,0.0
C1R,B4GAT1,0.0
C1R,CCDC74A,0.0
C1R,GIPR,0.0
C1R,RP11-1228E12.2,0.0
C1R,LINC01268,0.0
C1R,LINC01355,0.004206196786627388
C1R,JKAMP,0.024266303955810694
C1R,SHISA5,0.1031576345067591
C1R,NUP160,0.03455420378540616
C1R,RP11-456H18.2,0.03784715166767909
C1R,TEAD3,0.006536197485254587
C1R,SCN1B,0.0
C1R,BSN,0.02539822834316724
C1R,RNASET2,0.04353620301200615
C1R,FAM160B1,0.07267051334326026
C1R,RP11-192H23.8,0.007287732519889397
C1R,ALDH1L1-AS2,0.020880438721064792
C1R,IRAK1,0.010061176884720514
C1R,ZNF568,0.02708523171588667
C1R,FBXO22,0.09454487956057608
C1R,ZBED1,0.0
C1R,KIAA0087,0.0
C1R,KLHL4,0.0037746116097305098
C1R,C14orf37,0.0
C1R,BBX,0.004417608935638294
C1R,RP11-35G9.3,0.0
C1R,RP5-1021I20.4,0.0
C1R,FCGRT,0.0766273264478517
C1R,TECTA,0.0
C1R,STARD7,0.0817276739008781
C1R,ZDHHC14,0.0
C1R,STAMBPL1,0.0
C1R,SLC35E1,0.015469615706177784
C1R,TTC17,0.0
C1R,MSH6,0.033190247880856616
C1R,LEO1,0.01514895243143765
C1R,USP9Y,0.0
C1R,ADAMTS12,0.021604494910138543
C1R,DDO,0.0034546617519926044
C1R,PUS3,0.0
C1R,TGFBI,0.1679539933629399
C1R,DDX49,0.03586767728278283
C1R,CTDNEP1,0.04173380245318077
C1R,C3orf67,0.0
C1R,PKMYT1,0.0011365195426724073
C1R,PSMD5-AS1,0.0
C1R,DGCR14,0.02121224706810976
C1R,TMEM62,0.03448500341154727
C1R,CTD-2357A8.3,0.034192532399370375
C1R,BRAF,0.06657735566759736
C1R,ATP5G2,0.0026308287330669275
C1R,ACY1,0.06068375165163832
C1R,ZNF273,0.0
C1R,C1orf101,0.046058897892958285
C1R,PTGS1,0.09602047078428454
C1R,PROCA1,0.03211566537805198
C1R,KIAA1715,0.0
C1R,FAM101B,0.03881009885132479
C1R,TFPT,0.003693552746564552
C1R,KRTCAP2,0.046209870546985374
C1R,GCFC2,0.020237441395157006
C1R,MTMR9LP,0.0
C1R,RP11-510M2.2,0.0
C1R,ICMT,0.007610779988059258
C1R,RP11-483I13.5,0.021924444767876458
C1R,SCRN2,0.020518053918026823
C1R,PACSIN3,0.03342913887542857
C1R,HYOU1,0.07950930852140987
C1R,SP2,0.023792283833613766
C1R,MAPK7,0.021492859590979543
C1R,MTMR9,0.04002308210184726
C1R,EIF4G1,0.04006551704714734
C1R,TMEM242,0.04347814771045208
C1R,RP11-849H4.4,0.007830953015945238
C1R,CH17-437K3.1,0.01156663114741986
C1R,HNRNPH1,0.0067869469691335905
C1R,RP11-66N11.8,0.0
C1R,GATC,0.0
C1R,ZNF137P,0.003856383889898669
C1R,LENG8-AS1,0.0
C1R,TCTN3,0.05997155395187159
C1R,TBCA,0.030598352626045586
C1R,DCAF13,0.004499381215806445
C1R,TRIM23,0.04046652576805119
C1R,PSAT1,0.0
C1R,LEMD2,0.0023800792491879327
C1R,MRPL53,0.016935732634009017
C1R,EPC2,0.0
C1R,POLR2K,0.05624702089270181
C1R,ZNF517,0.0
C1R,YIPF3,0.012237107318888704
C1R,NONO,0.06172775769844994
C1R,CHST8,0.024697889132707564
C1R,PAQR8,0.0
C1R,WDR75,0.05445147981125537
C1R,MAL2,0.007106896826871505
C1R,SEC61G,0.0
C1R,KBTBD3,0.012167193528027592
C1R,TMEM63C,0.034793094779978107
C1R,USP25,0.01109332444222516
C1R,B3GAT2,0.0
