from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,C16orf91,0.0
C1R,HS3ST3A1,0.007842811505252277
C1R,PDIA2,0.0
C1R,SRGAP2C,0.01834212348385866
C1R,ZCCHC4,0.0229990272706811
C1R,RDH13,0.009225485376487826
C1R,RP11-497E19.1,0.05642857000272191
C1R,MGMT,0.0
C1R,UBE2E3,0.054602452465282475
C1R,RP11-343C2.11,0.025841672009371156
C1R,PER1,0.00424863173192745
C1R,VDAC1P8,0.03781657521168607
C1R,SRFBP1,0.04165274359001485
C1R,SH3RF2,0.00994954156556154
C1R,MRPL41,0.031210773495960346
C1R,VIPAS39,0.0
C1R,USP32P2,0.0026308287330669457
C1R,MEF2B,0.0
C1R,TNC,0.14793632113905666
C1R,RP11-266K4.14,0.04434131806424584
C1R,TMEM129,0.001475187367096298
C1R,SRSF12,0.0
C1R,SFSWAP,0.0
C1R,IPP,0.02751681689278356
C1R,UBR4,0.0
C1R,EMB,0.030709274528202338
C1R,DENND6A,0.020768803401905827
C1R,CCL26,0.009698792081682563
C1R,NUMA1,0.01367336120772916
C1R,F8A3,0.0
C1R,RP1-172N19.5,0.035628786288210854
C1R,GTDC1,0.0
C1R,AC104809.4,0.0
C1R,FEZF2,0.019848291163560208
C1R,FTH1P2,0.0
C1R,WDR33,0.0158730086205114
C1R,TRIM46,0.03805856381668998
C1R,BUD31,0.0
C1R,SOBP,0.040397325394192295
C1R,RNF150,0.04735365342364896
C1R,SHH,0.011023410651364028
C1R,PGAP1,0.05692935555347772
C1R,SORL1,0.00033140449043273407
C1R,KRTCAP3,0.013311689821693368
C1R,HIBADH,0.0
C1R,NHLRC2,0.015038030529280924
C1R,CCM2,0.024224582427512863
C1R,PRPF4B,0.009014073227476927
C1R,ZBED9,0.0008440485304955517
C1R,RAVER1,0.0
C1R,RPL23AP1,0.013824333861756213
C1R,FGFBP2,0.04972227804014202
C1R,RP11-96K19.5,0.0
C1R,FAM134B,0.020629689237185844
C1R,PDDC1,0.0042761105774884725
C1R,CCDC15,0.03386072405232546
C1R,C1orf112,0.024686030643400553
C1R,KREMEN1,0.005250202833439027
C1R,APC,0.027417040062931625
C1R,RP11-35J10.7,0.0
C1R,TMEM144,0.0
C1R,METTL22,0.0
C1R,SOGA1,0.0
C1R,GATAD2B,0.011986357835009728
C1R,TONSL,0.04954072893012196
C1R,B3GAT2,0.0
C1R,TMEM51,0.04144133144100391
C1R,PAIP2,0.0
C1R,PTGR2,0.01155477265811285
C1R,ZIM2-AS1,0.026623070082996806
C1R,RP11-430B1.2,0.0025609149422058156
C1R,RPL5P30,0.0
C1R,SSX2IP,0.03841785100929599
C1R,SLC16A14,0.011917157461150827
C1R,ARID5A,0.03416505355380937
C1R,SKOR2,0.0
C1R,TMEM219,0.041290358786976844
C1R,FRAT2,0.023210439419692027
C1R,RP11-475C16.1,0.0
C1R,SEPT9,0.047271881143480764
C1R,MED14,0.0
C1R,DUS1L,0.0072296772183353146
C1R,LDB2,0.01764793033377574
C1R,KRR1,0.07407690419310987
C1R,RHBDL3,0.01526058775059663
C1R,LIMS2,0.03714609904021723
C1R,CCDC189,0.01711728174402912
C1R,RFWD3,0.027277925898211593
C1R,ZSWIM7,0.010118518769272377
C1R,PMS2P4,0.05715262619179565
C1R,GNA12,0.0653852403134856
C1R,GLRX3,0.06351453790102131
C1R,RNF168,0.0505461110590677
C1R,TM7SF3,0.035197201111313976
C1R,ALKBH3,0.006254871545382587
C1R,POU4F1,0.06965299386871125
C1R,DPY19L2P1,0.0
C1R,DIS3L2,0.012949305018655427
C1R,DGCR6L,0.001124661053365387
C1R,RP11-16E12.1,0.0020184078631521668
C1R,GPS1,0.013561725888570169
C1R,XKR4,0.032617164345809975
C1R,ZBTB2,0.0
C1R,ENOPH1,0.0065056210292615815
C1R,CCDC114,0.007160476844476395
C1R,RPS28,0.03224292105346494
C1R,PDCD2,0.03864040823061173
C1R,RP11-536C12.1,0.0
C1R,RP11-171I2.1,0.0
C1R,C12orf4,0.021103709359382765
C1R,SRGAP2D,0.008111565538815065
C1R,BMS1P7,0.0
C1R,NT5C3A,0.04347814771045208
C1R,EXOC5,0.01683595580415709
C1R,CELF2,0.012961163507962456
C1R,TMEM237,0.08147692441699908
C1R,ZIC2,0.0036748347798785663
C1R,GRIN2A,0.04945377253480792
C1R,TIMM17A,0.06728955336736404
C1R,CPNE4,0.07726936182852863
C1R,RUVBL1,0.005823999785487928
C1R,SPRED2,0.007148618355169357
C1R,PPP2R5B,0.02828021041672539
C1R,LYSMD3,0.00521086549857093
C1R,HIPK3,0.00997940460455239
C1R,ZNF17,0.012891963134103573
C1R,PTPRB,0.0
C1R,BCLAF1,0.013531862849579357
C1R,TUBB2B,0.0962013064773024
C1R,SPTLC1,0.0
C1R,GPR108,0.020841101386196704
C1R,SLFNL1,0.025228537722454203
C1R,UBXN11,0.0
C1R,HSPB3,0.005793423329494868
C1R,ELMOD2,0.03748476686464112
C1R,KCNJ2-AS1,0.0
C1R,AP5M1,0.04275409152137835
C1R,PSMB8,0.15551692852773513
C1R,ZNF442,0.0
C1R,MORC4,0.0
C1R,TMSB4Y,0.0
C1R,INPP5F,0.0032738260589747306
C1R,DDAH1,0.0004430398095917066
C1R,GTF2H2B,0.0
C1R,IFT46,0.00589320015934682
C1R,HHAT,0.0
C1R,LINC01431,0.0
C1R,CDR2,0.05316548515943982
C1R,GJC1,0.0
C1R,UBE2I,0.0
C1R,GTF2A1,0.028098661306705287
C1R,SLC25A34,0.014467331187664006
C1R,RP11-468O2.1,0.036591733471856534
C1R,IGSF11,0.0
C1R,CCDC144B,0.000986260305647557
C1R,GABRA5,0.0
C1R,NCBP2,0.03590939881108068
C1R,SLC52A3,0.03344099736473561
C1R,PGPEP1,0.0519406434196103
C1R,WDR97,0.009155571585626705
C1R,TCAF1P1,0.03508556579215498
C1R,CNPY4,0.0
C1R,NANS,0.049070519835359185
C1R,CWF19L2,0.03074861186307042
C1R,PCYT1B,0.0
C1R,HNRNPA1P16,0.00801178870896313
C1R,ILDR2,0.0
C1R,ZFYVE16,0.014355695868505014
C1R,PSMC6,0.03656115701586354
C1R,APITD1-CORT,0.0
C1R,SAMD15,0.007106896826871496
C1R,RP11-120K24.3,0.0
C1R,RPAP3,0.028099374723707514
C1R,PBLD,0.06202022871062681
C1R,KEAP1,0.04594726257379933
C1R,SNHG20,0.023892060663465716
C1R,LYPD5,0.01271041402408346
C1R,ZNF280B,0.012248252391193551
C1R,RP11-973H7.3,0.02027987634045709
C1R,TLR2,0.05266469960868403
C1R,CD109,0.0
C1R,MRPL45,0.0022691573470311433
C1R,GSG1L,0.0
C1R,STARD3,0.012318166182054653
C1R,RP11-210K20.5,0.021535294536279642
C1R,ARHGAP29,0.0
C1R,CAMKK2,0.0
C1R,C14orf159,0.0
C1R,AL022397.1,0.01303107729882356
C1R,FGF11,0.032254779542772005
C1R,RP11-483I13.5,0.021924444767876458
C1R,JTB,0.0
C1R,IFIT3,0.01399331106546704
C1R,TCOF1,0.02797826510867125
C1R,CBLL1,0.044371894520238875
C1R,CCS,0.00994954156556155
C1R,ZNF551,0.06190859339146784
C1R,BDNF-AS,0.009125708546635882
C1R,NUP205,0.02834941079058432
C1R,SLC16A6,0.024103472812476632
C1R,YY1AP1,0.052646943587228864
C1R,ADCYAP1,0.0
C1R,TPRG1L,0.01484772054038574
C1R,LAP3,0.030679411489211526
C1R,CTD-2083E4.4,0.0
C1R,RRP36,0.02550986366232622
C1R,MAPK1,0.01676675543029818
C1R,MAN1C1,0.06643585730944761
C1R,LINC00888,0.05677838289945061
C1R,ELN,0.037116484529455034
C1R,RP11-498C9.15,0.0
C1R,TRHDE,0.04972227804014206
C1R,HMGN3,0.021754754147163394
C1R,RP11-950C14.10,0.02400369598262467
C1R,GPER1,0.09586949813025751
C1R,TMEM44,0.04412114503635986
C1R,WHRN,0.06728955336736406
C1R,RP4-791M13.3,0.06549162809248787
C1R,CHAC2,0.035797763491921666
C1R,RALYL,0.0034240852959995715
C1R,CYP27B1,0.005793423329494868
C1R,SMC3,0.01891282282547557
C1R,RP11-416N2.4,0.0
C1R,RP11-364B6.2,0.0
C1R,CTA-276F8.1,0.0
C1R,IPO5P1,0.0
C1R,SYT4,0.026985454886034755
C1R,RAB2A,0.00844337388586
C1R,DRAM2,0.0178681033616617
C1R,TRNAU1AP,0.011454995828260888
C1R,POLD2,0.024323645840362566
C1R,POMT2,0.0037447485707396877
C1R,XAF1,0.010199577632438343
C1R,GIGYF2,0.030679411489211526
C1R,KLHL17,0.060984983542690274
C1R,EXOC1,0.0
C1R,KIAA1549,0.0
C1R,CERS6,0.0
C1R,EPSTI1,0.0
C1R,ZNF8,0.0
C1R,NFRKB,0.02288739195152214
C1R,ADAM9,0.023149999924708172
C1R,RP11-427L15.2,0.029646550514704714
C1R,CTC-366B18.4,0.0
C1R,CIT,0.002099466726318088
C1R,PPT1,0.014548390050829937
C1R,TK2,0.021785330603156444
C1R,PTPN20,0.016042699241224447
C1R,AC098614.2,0.03599045767424662
C1R,TST,0.01457896650682297
C1R,SNHG19,0.005361838152597999
C1R,FGFRL1,0.06629674314472755
C1R,UACA,0.0032432496029816795
C1R,C12orf73,0.0
C1R,GLE1,0.0006238755026095896
C1R,MLIP,0.0
C1R,AHNAK,0.012919441979664586
C1R,RP5-858L17.1,0.0
C1R,ELAC1,0.008123424028122085
C1R,NAA50,0.013643498168738338
C1R,MEI1,0.01220653086289568
C1R,AF186192.6,0.0
C1R,TTC1,0.020209962549595957
C1R,SMIM10L2A,0.0
C1R,SEPT11,0.051771666215899445
C1R,SERPINF2,0.030540297324491487
C1R,STAG3L3,0.0
C1R,SMIM18,0.03882195734063182
C1R,C16orf74,0.015318643052150714
C1R,DACH2,0.03741556649078219
C1R,NLN,0.011204246344381903
C1R,PLD1,0.013854196900747044
C1R,CCDC152,0.0126686924957856
C1R,ZSWIM4,0.029453856332379784
C1R,HIF3A,0.021312023897961704
C1R,SALL4,0.0015868226862552706
C1R,LINC01547,0.0
C1R,CPS1,0.0
C1R,SYCP2L,0.012780327814944556
C1R,ABHD3,0.0
C1R,MGAM,0.01622353493424234
C1R,PTTG1IP,0.17570429137233143
C1R,RNF44,0.02532902796930834
C1R,SOWAHB,0.0
C1R,CAPS2,0.0568900182186096
C1R,ACHE,0.011204959761384112
C1R,RP11-408A13.4,0.01109332444222514
C1R,RP11-800A3.4,0.018511100687569493
C1R,MSRB2,0.00431783210578636
C1R,DYRK3,0.0
C1R,LINC00471,0.0
C1R,CREB1,0.03508556579215498
C1R,NDUFA4,0.06428978991427022
C1R,RAB10,0.00951795638866469
C1R,FNTB,0.06920955020250738
C1R,SLC9A5,0.01877370866075552
C1R,RP11-547D13.1,0.026985454886034755
C1R,RP11-574F21.3,0.0
C1R,SF3A2,0.053416234643318794
C1R,RHBDF2,0.07449663088069972
C1R,FOPNL,0.027960260558987485
C1R,AC007620.3,0.0
C1R,PCBP1,0.0773274171300827
C1R,ADAMTS1,0.17007258191255617
C1R,C1D,0.0
C1R,ASMTL,0.0
C1R,ARHGEF4,0.03309047105100469
C1R,USP25,0.01109332444222516
C1R,SRP54-AS1,0.051029140588368375
C1R,RP11-454F8.2,0.034234253927668275
C1R,TSEN15,0.0378471516676791
C1R,RP11-46H11.11,0.008192624401981013
C1R,SAE1,0.0
C1R,BCL11A,0.011153763937208978
C1R,SEPHS2,0.008985880964913649
C1R,LINC00882,0.016404370627260214
C1R,AK5,0.022135856916887357
C1R,SIX3,0.03437336809238828
C1R,ZNF563,0.023834718778913827
C1R,GAS2L1,0.030848388692922325
C1R,TEAD1,0.006104612308357727
