from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,FKBP7,0.0378864890025472
C1R,INPP5E,0.012849528188803475
C1R,PRTFDC1,0.012849528188803493
C1R,RP11-89H19.2,0.010811998502353112
C1R,RP11-515E23.1,0.0
C1R,RP11-98I9.4,0.0006632128374776687
C1R,FAM89B,0.0046802169088243275
C1R,HEXB,0.0
C1R,CORO1C,0.0
C1R,KLHDC4,0.022760136276109146
C1R,FASTKD2,0.08103323222256656
C1R,PRDX5,0.0031621907398157304
C1R,INSM2,0.0
C1R,KCNC2,0.02541008683247428
C1R,HNRNPCP1,0.01271041402408346
C1R,IL16,0.0034247987130017732
C1R,EOMES,0.0255098636623262
C1R,RP11-343C2.11,0.025841672009371156
C1R,PAG1,0.0021992435561700497
C1R,PDS5A,0.0
C1R,BMS1P7,0.0
C1R,ANKRD26P1,0.0026308287330669184
C1R,STMN1,0.05377861944635682
C1R,CRYM,0.007368791383055328
C1R,APLP2,0.02723620436991375
C1R,DESI1,0.0
C1R,LINC01555,0.024335504329669622
C1R,MORF4L1,0.01198635783500971
C1R,CLIC2,0.0
C1R,SEMA5B,0.07075434180007478
C1R,SMARCD3,0.0991318695565374
C1R,MYD88,0.04620987054698536
C1R,NAXE,0.0
C1R,NME1,0.01657406124797326
C1R,POLG,0.04233436483378852
C1R,EDEM3,0.019736655844401235
C1R,RP11-96D1.8,0.00994954156556155
C1R,ZNF30,0.07752082472940987
C1R,EEPD1,0.0
C1R,USH1G,0.007761752642086329
C1R,HTR1E,0.0
C1R,TRMT61B,0.052803813773404054
C1R,ARHGAP29,0.0
C1R,SOS2,0.021604494910138532
C1R,RNH1,0.005712364466328937
C1R,SLK,0.00732945404818724
C1R,ZNF385C.1,0.0453459867761894
C1R,COA1,0.038640408230611746
C1R,RP5-1021I20.4,0.0
C1R,PHKA1,0.0
C1R,MYCBPAP,0.0
C1R,SLX4IP,0.0
C1R,GLMP,0.11473152898817014
C1R,KCNA1,0.0
C1R,MAP3K6,0.08250907197450369
C1R,CBR1,0.05533551806145987
C1R,CTD-2126E3.4,0.0
C1R,PSMB4,0.008555009205018982
C1R,CENPB,0.02302889030967195
C1R,S1PR1,0.031573158298998316
C1R,TMSB4Y,0.0
C1R,EPO,0.04465797145319961
C1R,PDZD4,0.018942685864466374
C1R,PLEKHA1,0.022818191577663245
C1R,XPO5,0.0
C1R,LINC00565,0.0
C1R,CLEC18C,0.0
C1R,MPP6,0.012641213650224551
C1R,NBPF12,0.0
C1R,C11orf84,0.036129571838966604
C1R,ADSSL1,0.046934175264287746
C1R,RP11-958N24.1,0.0
C1R,ZCCHC11,0.007036983036010402
C1R,CTGF,0.0
C1R,ZNF292,0.007511003158207343
C1R,TMEM208,0.008612351089570845
C1R,PHYHIPL,0.019054321183625347
C1R,PARP4,0.012499715292074737
C1R,ATP8B5P,0.015079752057578766
C1R,SERPINA3.1,0.25041202484165204
C1R,HTR5A,0.0
C1R,RP13-20L14.10,0.05187144304575142
C1R,SPINK4,0.0
C1R,HTR2C,0.0
C1R,DRP2,0.03827802342757376
C1R,CHST14,0.01718648211788803
C1R,KB-1517D11.4,0.023542247766736978
C1R,RUFY2,0.04849743630031252
C1R,RNF138,0.013392748684859334
C1R,NRP2,0.039153052270674546
C1R,LINC00623,0.03658512252270621
C1R,NAA60,0.0
C1R,WDFY1,0.04020391779486516
C1R,SPOCK3,0.056358656211860786
C1R,RP11-359B12.2,0.039422519721239585
C1R,PSMB8,0.15551692852773513
C1R,USP10,0.0
C1R,RP11-162P23.2,0.009129208213806975
C1R,SLC25A5,0.017798902987802782
C1R,LYAR,0.11262479892786077
C1R,ASPSCR1,0.015499478745168589
C1R,ZSCAN12P1,0.0
C1R,IFT88,0.004236773242620402
C1R,AC145124.2,0.0034939990868606743
C1R,ELP4,0.031573158298998316
C1R,ISLR2,0.0
C1R,ZNF714,0.026885678056182794
C1R,ADNP2,0.007942588335104202
C1R,RNF145,0.0
C1R,EXD2,0.016975069968877134
C1R,DNAH5,0.0
C1R,CYB5R4,0.010492048644615207
C1R,RPUSD3,0.03324758976540848
C1R,ALG12,0.02107313290338971
C1R,FAM134A,0.01521886622229877
C1R,KIFAP3,0.07575204907652226
C1R,CCT2,0.03013619099315566
C1R,CCDC22,0.040997887774800026
C1R,UVSSA,0.0
C1R,MRPL38,0.013380890195552287
C1R,RTCA-AS1,0.0
C1R,CRHR1.1,0.010998246158289126
C1R,USP7,0.007007119997019562
C1R,ZBED3-AS1,0.0
C1R,ANKRD55,0.0
C1R,ASB3,0.0
C1R,SREBF1,0.04215352914077064
C1R,FMNL2,0.0
C1R,IVD,0.0
C1R,AZIN2,0.045596736260068375
C1R,TSPAN4,0.0567902413887577
C1R,GSTM5,0.007329454048187258
C1R,CRB1,0.04074713829092099
C1R,RGS14,0.026091708076247958
C1R,PRMT5,0.0
C1R,TNRC6C-AS1,0.03974246957897745
C1R,B3GALT4,0.016504147457112157
C1R,METAP1,0.017017504914177202
C1R,ARHGAP8,0.004136996412768468
C1R,MTHFD2,0.020099040647439205
C1R,H2AFJ,0.021604494910138553
C1R,CPEB2,0.05333517578015286
C1R,CPSF2,0.010048604978411282
C1R,LHX9,0.0
C1R,CLUL1,0.03386001063532324
C1R,KLRG1,0.0
C1R,C1QBP,0.051910780380619505
C1R,STAG3,0.0
C1R,RPSAP41,0.031210773495960367
C1R,EPHB4,0.0179915971701277
C1R,RTN4R,0.06686982667977422
C1R,AC002467.7,0.00739936783904837
C1R,NUP35,0.030960024012081335
C1R,NEK5,0.005211578915573149
C1R,UTP3,0.004556723100358308
C1R,MCTP1,0.0
C1R,RMND1,0.003343026432833614
C1R,PON2,0.0
C1R,FBXO38,0.019736655844401235
C1R,SIK3,0.0035245755428537254
C1R,CCDC13,0.030136190993155676
C1R,XRCC1,0.004498667798804252
C1R,EIF6,0.008123424028122104
C1R,CTC-444N24.11,0.0
C1R,OSBPL2,0.04148376638630398
C1R,YBX1,0.0
C1R,AP000350.5,0.039883967937127236
C1R,CLPTM1,0.012125471999729714
C1R,MICAL2,0.0
C1R,BET1L,0.002130043182311139
C1R,COQ6,0.0
C1R,CIT,0.002099466726318088
C1R,C16orf45,0.0
C1R,AC003090.1,0.0
C1R,NPPC,0.0
C1R,YWHAZ,0.0371349539679124
C1R,TMEM254-AS1,0.0
C1R,RP4-583P15.10,0.0
C1R,GNS,0.0026614051890599785
C1R,UPF3B,0.039030271879210786
C1R,NSUN5,0.0
C1R,ARPP19,0.0
C1R,ARHGEF19,0.08134442120142935
C1R,RNASEH1-AS1,0.0
C1R,RP11-2E11.9,0.017116568327026908
C1R,ASS1,0.0799892261757549
C1R,BPHL,0.0
C1R,XRCC3,0.0
C1R,METTL21B,0.009879627774700446
C1R,WDTC1,0.03362183305775348
C1R,RP5-1119A7.17,0.0
C1R,TMC6,0.0177989029878028
C1R,RAI14,0.0
C1R,TMED2,0.0
C1R,HSD17B12,0.03604190202665038
C1R,RAB28,0.0
C1R,ZNF445,0.011053987107357043
C1R,TTC27,0.035517150969051864
C1R,PKNOX1,0.023279639793550928
C1R,SPRED1,0.0
C1R,ARSD,0.0
C1R,SHANK3,0.023168004474391973
C1R,ABAT,0.009629591707823654
C1R,MAMDC4,0.05079686054294668
C1R,TMEM54,0.03897221657765666
C1R,RP1-267L14.6,0.0
C1R,CHPT1,0.0
C1R,SKIV2L,0.049861392204862104
C1R,SSH1,0.06801432297344
C1R,ATP6V1G2,0.008123424028122094
C1R,FAM171A1,0.031292545776128486
C1R,ALDH9A1,0.0
C1R,MGAT5,0.0
C1R,ICA1,0.02124211010710056
C1R,WBSCR17,0.0
C1R,BOC,0.09901433670523027
C1R,TAX1BP1,0.0
C1R,RP11-449J21.5,0.0
C1R,KIAA1549,0.0
C1R,RMST,0.05814543641443218
C1R,TMEM79,0.03907199340750859
C1R,U73166.2,0.03042866200533253
C1R,PRR36,0.02177347211384938
C1R,DNAJC3,0.0
C1R,ZBTB11-AS1,0.0
C1R,RP11-111K18.1,0.0
C1R,GGT7,0.0045685815896653464
C1R,GLT8D1,0.024697889132707575
C1R,RELN,0.0011552375093584017
C1R,RP11-256I23.3,0.0
C1R,LGI2,0.01859287296773767
C1R,ALDH8A1,0.0
C1R,HAUS2,0.02856082293959518
C1R,MAPKAP1,0.0
C1R,ZNF16,0.03422239543836119
C1R,ADGRF5,0.0
C1R,RP11-649A18.12,0.03572856311806276
C1R,COPS4,0.05362764679232973
C1R,MUT,0.02346047548656882
C1R,SGK2,0.07385673116522391
C1R,EIF4A2,0.0
C1R,BID,0.0
C1R,ERLEC1,0.0725529804919532
C1R,RPS6KB2,0.028340649911709235
C1R,RP4-612B15.3,0.007942588335104238
C1R,RUSC2,0.00582399978548791
C1R,SLC52A2,0.011844859476859941
C1R,RP11-182J1.3,0.011204246344381911
C1R,PSAT1,0.0
C1R,RARB,0.001556246230262256
C1R,MPPED1,0.0
C1R,SLC13A3,0.03311794989656576
C1R,SCN3A,0.05606618519968396
C1R,CHD9,0.08883497458436185
C1R,PCNX3,0.02177347211384938
C1R,ZNF470,0.0
C1R,TFR2,0.03702260523175123
C1R,CCDC102B,0.0
C1R,PRRC1,0.006575534820122693
C1R,ZC3HAV1,0.0
C1R,LIF,0.11999495611275927
C1R,SMTN,0.10636291257671572
C1R,SPTB,0.03190425322904105
C1R,NOM1,0.0423858091861923
C1R,TECPR1,0.011093324442225114
C1R,CNEP1R1,0.0
C1R,HNRNPH3,0.012680550985092612
C1R,MAP2K2,0.009898345741386433
C1R,CEP128,0.010842574958346136
C1R,CCDC88C,0.022829336649968064
C1R,MRPL34,0.02511761582029743
C1R,RP11-255H23.2,0.0032738260589747123
C1R,STX1B,0.0
C1R,CD53,0.07335284800403619
C1R,PAX2,0.014648166880681861
C1R,RBM25,0.051759807726592395
C1R,HPF1,0.0012668728285173652
C1R,AKT1,0.022416469439757173
C1R,RP11-398K22.12,0.004417608935638304
C1R,DNAH11,0.0
C1R,YBX1P1,0.029592970497099805
C1R,BBS9,0.037204154341771295
C1R,CLIC4,0.005992976989198745
C1R,GNB2,0.033078612561697626
C1R,RP11-535M15.2,0.0027424640522259094
C1R,ACADSB,0.055604736983796255
C1R,RP11-88I18.2,0.0403489929167441
C1R,SYTL5,0.05015386321703894
C1R,ARV1,0.04587806219994042
C1R,DNMBP-AS1,0.0
C1R,DPYSL4,0.05202170228277626
C1R,PDE6A,0.0
C1R,CEP164,0.0
C1R,RP11-666A8.7,0.0
C1R,LYRM1,0.0
C1R,EML3,0.04226516445992959
C1R,AC007238.1,0.0
C1R,DPH7,0.0
C1R,SLC12A2,0.0
C1R,SEPT12,0.0
C1R,RP4-695O20.1,0.012068130115177869
C1R,LYSMD2,0.02874165863261308
C1R,FAM83G,0.05889697144906692
C1R,TTC30B,0.02292911347982
C1R,DAGLB,0.0
C1R,ADCK1,0.0005240986727576463
C1R,COQ5,0.0
C1R,HNRNPU,0.029085573997193716
C1R,BICD2,0.0007748481566366322
C1R,ACAT1,0.06642709643057251
C1R,MNT,0.012991739963955471
C1R,WASH3P,0.020279876340457068
C1R,TRIM13,0.01791053830696176
C1R,TMEM65,0.0
C1R,RP11-351D16.3,0.002130043182311139
C1R,RP5-907C10.3,0.0
C1R,RNF114,0.0
C1R,TMEM160,0.0
C1R,MARCH2,0.0062555849623847784
C1R,FRMPD4,0.01816128779084076
C1R,BCL9,0.0
C1R,CSPG4P10,0.02662307008299676
C1R,MYL6,0.009810427400841535
C1R,AF186192.5,0.00801178870896313
C1R,PIK3R5,0.07085411862992672
C1R,ELAC1,0.008123424028122085
C1R,KLHL9,0.0
C1R,HECTD1,0.08968867064227834
