from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,SCML1,0.033510197738594524
C1R,INSM2,0.0
C1R,TMEM191C,0.0
C1R,CH17-472G23.2,0.0
C1R,PSAP,0.021954307806867253
C1R,ARMCX6,0.033621833057753514
C1R,CHAF1B,0.02486686633641841
C1R,PUM3,0.0
C1R,VIMP,0.04857849516347848
C1R,SIX5,0.0
C1R,CTD-2192J16.15,0.005712364466328937
C1R,PCTP,0.0
C1R,LRGUK,0.028379987246577313
C1R,CTB-89H12.4,0.011062747986232116
C1R,SLC25A22,0.0
C1R,RHOU,0.021253968596407595
C1R,RIC8A,0.0
C1R,NRCAM,0.013924110691608173
C1R,UMPS,0.0
C1R,SLC12A4,0.052914735675560806
C1R,ZCCHC4,0.0229990272706811
C1R,LINC00652,0.0
C1R,PBRM1,0.001417845482544435
C1R,HNRNPK,0.007399367839048361
C1R,NEU3,0.06076481051480426
C1R,DCUN1D4,0.0
C1R,GTF2IRD2,0.0
C1R,ZNF253,0.0
C1R,STK32B,0.0
C1R,bP-21264C1.2,0.014787281045401893
C1R,DENND1A,0.008666644524177954
C1R,EXOC7,0.01690586959501824
C1R,CTH,0.04362912036447917
C1R,UBE2A,0.006868005832299549
C1R,ALDH1A1,0.0
C1R,GAS1RR,0.0
C1R,PDSS1,0.034723894406119254
C1R,PDRG1,0.003886246928889482
C1R,PAFAH1B1,0.03329878558958362
C1R,NUP210,0.023903919152772728
C1R,ZNF496,0.001375410537244373
C1R,LINC00963,0.12329904906733699
C1R,ZNF100,0.0072185321460304964
C1R,MTHFS,0.0023502162101971015
C1R,AP2A1,0.024031174828185703
C1R,NCOR1,0.009155571585626705
C1R,MTERF4,0.022679077412943206
C1R,SLC25A30,0.0
C1R,VARS,0.0
C1R,RP11-192H23.8,0.007287732519889397
C1R,LMBR1L,0.029384655958520894
C1R,CFAP206,0.009448042597803578
C1R,ARHGAP29,0.0
C1R,FANCA,0.012919441979664596
C1R,MPP7,0.0
C1R,BARHL2,0.0
C1R,IFNGR1,0.0067988054584406385
C1R,CDR2,0.05316548515943982
C1R,CFAP53,0.0024106557051809655
C1R,HNRNPDL,0.058896971449066964
C1R,FAM167A-AS1,0.0
C1R,TRIM74,0.026815745762194875
C1R,LINC00871,0.03773551634852011
C1R,VSNL1,0.0
C1R,FNBP1P1,0.017298117437047022
C1R,SERPINA5,0.07455993372241052
C1R,GGA1,0.007106896826871487
C1R,MT1F,0.00431783210578636
C1R,KLHL7,0.04796607429356373
C1R,MTR,0.01307279882712142
C1R,NFKBID,0.013253634520139312
C1R,ZNF674,0.02282933664996808
C1R,NKAIN2,0.061878016935474824
C1R,FRS3,0.0
C1R,KLC4,0.01137393696509495
C1R,TLCD2,0.0023800792491879327
C1R,PEX16,0.035155479583016076
C1R,ST3GAL6,0.0
C1R,RP11-20I23.8,0.0
C1R,BSN-AS2,0.0
C1R,CBX1,0.0
C1R,UTP23,0.01403574601076711
C1R,JUP,0.0
C1R,CHMP4B,0.006979641151458521
C1R,COL8A1,0.09522060327220155
C1R,ZFHX4,0.0
C1R,TMEM164,0.1399611839842388
C1R,DPYSL3,0.023179862963699012
C1R,BMS1,0.009167430074933742
C1R,C1orf52,0.0
C1R,RP11-517C16.2,0.005781564840187829
C1R,SGMS1-AS1,0.049541442347124195
C1R,BMP1,0.06589502100682147
C1R,ADA,0.07782891609784075
C1R,TUBG1,0.0
C1R,CCNT2-AS1,0.03157244488199611
C1R,ATXN2,0.0
C1R,ZFHX3,0.0006238755026095896
C1R,CD55,0.005211578915573131
C1R,RPLP0P6,0.021854530977015337
C1R,SHC4,0.0
C1R,FLJ31104,0.007580203532066253
C1R,CLEC5A,0.02953491519554574
C1R,ARPC4-TTLL3,0.0
C1R,MKKS,0.006355361792236713
C1R,IMPDH1,0.02743504461261542
C1R,LINC01002,0.0245862538135486
C1R,HSPD1,0.0
C1R,IRGQ,0.0
C1R,ANKMY2,0.009698792081682554
C1R,STAU2,0.02920310684850079
C1R,SPECC1,0.0
C1R,NAXD,0.01611189961508334
C1R,NINJ1,0.03422239543836121
C1R,RASSF5,0.0
C1R,MARCH3,0.0
C1R,RPL23AP82,0.0
C1R,OCLM,0.019054321183625347
C1R,PNMA2,0.0
C1R,AC007383.3,0.0005240986727576463
C1R,ZNF415,0.038278736844575986
C1R,RP11-468E2.2,0.0
C1R,IKZF5,0.0030624139099638056
C1R,TRIM24,0.016736178974305165
C1R,G3BP1,0.04480347969713575
C1R,DRD1,0.0
C1R,SVOP,0.007078704564308254
C1R,SGSH,0.023028890309671944
C1R,TIMM50,0.007580203532066235
C1R,SAP18P2,0.0
C1R,RP11-212P7.2,0.0
C1R,SMARCC2,0.0
C1R,CHURC1,0.03344099736473565
C1R,SLC4A11,0.02396197445432681
C1R,RP11-430B1.2,0.0025609149422058156
C1R,CTD-2319I12.4,0.029716464305565828
C1R,TTC21B,0.0807713376663827
C1R,NPIPB4,0.004861052601842211
C1R,MGAM2,0.0
C1R,SHARPIN,0.018261064620692692
C1R,AP006285.2,0.0444223769274118
C1R,BDH2,0.0
C1R,RP11-23P13.6,0.00481861765654213
C1R,STAG1,0.008192624401981013
C1R,CBLN2,0.02292982689682221
C1R,XRN2,0.03576790045293089
C1R,SH3GLB1,0.01594292241137252
C1R,PGM5-AS1.1,0.017437231601767054
C1R,HIVEP1,0.003343026432833614
C1R,NFKBIE,0.03411076011920222
C1R,AKIRIN2,0.023753659915747894
C1R,RP11-182L21.6,0.0
C1R,GCGR,0.07841385812219441
C1R,FBXO33,0.015079752057578786
C1R,RP11-665C14.2,0.02142365921712063
C1R,LRRC27,0.0020994667263181063
C1R,HLA-DQA2,0.012780327814944573
C1R,GPX8,0.0
C1R,ZFPM1,0.12484455408190663
C1R,DPP7,0.025579064036185123
C1R,AC004987.9,0.07382686812623308
C1R,SLC36A1,0.0
C1R,AC092620.3,0.0
C1R,GGA2,0.0
C1R,PIGBOS1,0.0
C1R,DLG5,0.0869761306612046
C1R,WDR77,0.0
C1R,RPL4,0.006254871545382587
C1R,PHTF1,0.05685944176261657
C1R,OBSL1,0.006868005832299549
C1R,LINC00894,0.02751681689278356
C1R,MRPL55,0.01506789356827172
C1R,FKBP14,0.03228535599876504
C1R,TTC34,0.005392414608591013
C1R,HERC1,0.04090996943425511
C1R,CHST6,0.04671065609774118
C1R,CCDC124,0.006656593683288633
C1R,CBX4,0.04735365342364897
C1R,ZNF280D,0.046028321436965274
C1R,CX3CR1,0.011274160135243023
C1R,RBX1,0.029816241135417733
C1R,RNF14,0.029955355300137758
C1R,ZNF330,0.0
C1R,ZNF75A,0.0
C1R,KCNK12,0.0
C1R,UROD,0.010341789407590358
C1R,RP11-681B3.4,0.0
C1R,GOLGA8M,0.0011552375093584108
C1R,CSF2RA,0.006074035852364695
C1R,NOL3,0.09666346811019233
C1R,STX1B,0.0
C1R,RNF32,0.02977380619011769
C1R,LOXL1-AS1,0.0
C1R,CTHRC1,0.015722749383486553
C1R,TDRD3,0.05008466284318005
C1R,CPSF7,0.019666742053540114
C1R,ZDHHC15,0.07475923885388579
C1R,ZXDA,0.0008047111956274726
C1R,LSM12,0.07181920147877358
C1R,ZNF671,0.0
C1R,SKOR1,0.0
C1R,MTMR6,0.026822623742700648
C1R,RPL36AL,0.0
C1R,MSH5,0.0
C1R,CTD-2047H16.5,0.003636210862012689
C1R,NCSTN,0.0
C1R,TMEM237,0.08147692441699908
C1R,KCNV2,0.0
C1R,PLEKHO1,0.0551731518068994
C1R,PPM1N,0.0
C1R,INPP5E,0.012849528188803475
C1R,HERC2,0.0
C1R,PLCL2,0.014467331187664006
C1R,RP11-724O16.1,0.0392229660615357
C1R,RP11-121L10.2,0.013866768807056283
C1R,VCP,0.0
C1R,TNRC6B,0.02076880340190582
C1R,NAA30,0.004598444628656168
C1R,PTGR2,0.01155477265811285
C1R,SLC7A5,0.07091430959668198
C1R,ABHD14A,0.004136996412768477
C1R,SPIN1,0.02589901389392301
C1R,MIER3,0.06168603617015208
C1R,C2CD5,0.032885918379372714
C1R,RPH3AL,0.05019629816233896
C1R,IGSF3,0.057240544532340544
C1R,BCL2L13,0.031029937802942446
C1R,SMARCD3,0.0991318695565374
C1R,SHROOM1,0.032617164345809954
C1R,EMB,0.030709274528202338
C1R,ZDHHC23,0.0
C1R,TTC9B,0.0
C1R,SCAF1,0.012837669699496436
C1R,CD68,0.13388603085825962
C1R,AGAP9,0.01307279882712142
C1R,SH3RF1,0.0
C1R,CERK,0.022286829570914424
C1R,EBF3,0.058815912585900985
C1R,UBE2J1,0.0
C1R,SKIV2L2,0.00010813385211477076
C1R,GIMAP8,0.023361412073719088
C1R,ACADVL,0.083333369882203
C1R,RPL17,0.0
C1R,FLJ27354,0.0
C1R,KCNN2,0.0592474977627979
C1R,WSB1,0.0
C1R,TFAP2C,0.015330501541457753
C1R,ERGIC3,0.028729800143306033
C1R,LRP1,0.03099936134694945
C1R,HEBP1,0.022316692609905247
C1R,CTSL,0.003955447302748393
C1R,DPY19L2P1,0.0
C1R,PITHD1,0.03862265220915658
C1R,PDPK1,0.0
C1R,RBMXL1,0.0436596968204722
C1R,TTC19,0.1184373440806539
C1R,DYNLL2,0.03653367817030245
C1R,PLEKHG4,0.0
C1R,SPNS1,0.028017602443539312
C1R,MEGF9,0.06295331285528168
C1R,ATRAID,0.0
C1R,PRSS51,0.008586613460692201
C1R,CHN2,0.006364122671111759
C1R,CRTC1,0.030779188319063434
C1R,MYH3,0.009767992455541465
C1R,MARK2,0.011274160135243023
C1R,PITPNM2,0.017979738680820655
C1R,SPRTN,0.0023800792491879327
C1R,CBWD3,0.07966927631801696
C1R,CPTP,0.01930507066750434
C1R,AGBL2,0.0
C1R,AZI2,0.06849735250274065
C1R,BRK1,0.03405341823465039
C1R,RP11-32B5.7,0.032535392065641815
C1R,SENP6,0.031222631985267396
C1R,RP11-1260E13.4,0.0
C1R,ESRRA,0.00431783210578636
C1R,ZER1,0.0021992435561700497
C1R,SLC37A4,0.034753757445110015
C1R,TLCD1,0.0
C1R,PBXIP1,0.033552632683894586
C1R,TUSC1,0.00033140449043273407
C1R,LMNA,0.04107894663796596
C1R,LDAH,0.0
C1R,POLM,0.019836432674253144
C1R,USP54,0.0
C1R,PLEKHG5,0.029454569749382004
C1R,ITSN1,0.007749180735777088
C1R,ALKBH2,0.004899676519708079
C1R,SYNRG,0.07987169332444781
C1R,RP11-370I10.12,0.014285782077643904
C1R,BAHCC1,0.005181002459580107
C1R,TYW1B,0.016142476071076408
C1R,FRS2,0.04186105812859376
C1R,ZNF813,0.0
C1R,RP11-363N22.3,0.022718414747811277
C1R,OXTR,0.0813354260588493
C1R,SMAD6,0.03165421716216425
C1R,ATAD1,0.04601056541551014
C1R,CTC-428H11.2,0.0
C1R,KCNH2,0.05200984379346923
C1R,RNU1-1,0.0245163400226875
C1R,PHC2,0.06708999970766018
C1R,C5orf24,0.0
C1R,ZNF394,0.0
C1R,PDXP,0.021323168970266506
C1R,C10orf25,0.020029126856578084
C1R,SLC25A21,0.033259448254715565
C1R,PCDH15,0.12134918919320284
C1R,ERCC1,0.0
C1R,CTTNBP2,0.0
C1R,RP11-80H18.3,0.03674270612588364
C1R,PCDHB18P,0.000762989667329612
C1R,AMER3,0.0
C1R,PRUNE2,0.0
C1R,KCNJ6,0.04330917050674123
C1R,ABCB9,0.012460377957206649
C1R,KRCC1,0.0
C1R,TRPV2,0.0
C1R,NRG1,0.04354806150131318
C1R,LRP1B,0.0
C1R,PARD6G-AS1,0.019847577746558008
C1R,KLHDC9,0.0
C1R,GTF2IRD2P1,0.0
C1R,ZSWIM7,0.010118518769272377
