from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,EPHX4,0.0
C1R,RP4-758J24.6,0.0
C1R,C9orf142,0.018511100687569487
C1R,FAM21FP,0.0027306055629188527
C1R,ZNF675,0.0
C1R,HIF1AN,0.0
C1R,ANKRD10-IT1,0.006605397859113525
C1R,TRAF3IP2-AS1,0.0
C1R,UQCRB,0.05177095279889722
C1R,MAGED4,0.0
C1R,KCNRG,0.030848388692922363
C1R,TFE3,0.06503256407002991
C1R,HECTD3,0.04902218735791102
C1R,ZNF514,0.03235455637262391
C1R,TMEM9B-AS1,0.05004532550831193
C1R,POLR1D,0.0
C1R,SRGAP2C,0.01834212348385866
C1R,SHMT1,0.026373034016119967
C1R,TBCE,0.031041082875247292
C1R,ERICH5,0.0
C1R,ADGRB2,0.04003494059115429
C1R,RP11-579D7.4,0.0
C1R,RILP,0.0
C1R,ABR,0.022579300583091273
C1R,ZFHX2,0.0167667554302982
C1R,LLGL1,0.02804817889953238
C1R,EPOR,0.05044704764621798
C1R,ANO3,0.05758349795169034
C1R,C9orf3,0.010842574958346136
C1R,SH2B1,0.012167193528027592
C1R,HNRNPA2B1,0.023581585101605077
C1R,ASNS,0.0
C1R,PSMB10,0.06767351948381499
C1R,SRL,0.009267206904785686
C1R,TTC39B,0.0
C1R,ZFP30,0.05245400087667535
C1R,MSH2,0.0671087176743462
C1R,RPS7P1,0.012849528188803465
C1R,AC000120.7,0.018773708660755527
C1R,CPNE9,0.030610211115352597
C1R,SCYL3,0.0117057453121399
C1R,SNAP25,0.0
C1R,N4BP2L2,0.037343268506491334
C1R,JAK3,0.07274042713412142
C1R,ZNF570,0.0
C1R,DCAF1,0.09189035145094256
C1R,KIAA0232,0.0853396096956581
C1R,COX18,0.0
C1R,CPED1,0.0
C1R,NTN4,0.0
C1R,PRKCQ,0.0
C1R,CTD-2587M2.1,0.01809208741698186
C1R,POLR3E,0.0
C1R,RP11-499P20.2,0.0
C1R,RP11-430C1.1,0.023472333975875878
C1R,TMEM206,0.0
C1R,NFU1,0.032073943849754066
C1R,TMEM97,0.0
C1R,CTC-428H11.2,0.0
C1R,DPEP1,0.0
C1R,RBCK1,0.035477813634183765
C1R,C7,0.06308581607085142
C1R,USP48,0.03293711420354786
C1R,DYNC1H1,0.0
C1R,ZNF169,0.03307861256169766
C1R,ZNF534,0.0
C1R,DMD,0.0
C1R,LINC01354,0.01310027767268246
C1R,CASP4,0.07376596374247568
C1R,STIP1,0.02881085900647199
C1R,RP11-66N24.4,0.0
C1R,GGT5,0.08953287190675428
C1R,LINC00606,0.01908489763961836
C1R,CCNYL1,0.033217726726417665
C1R,KIAA1683,0.03864040823061171
C1R,RXRA,0.05972080446799262
C1R,REXO4,0.06445876711798104
C1R,L2HGDH,0.05847724476147711
C1R,RP11-10K16.1,0.013241776030832283
C1R,MDM4,0.013561725888570169
C1R,RP11-226L15.5,0.043324790862995254
C1R,SLC25A21,0.033259448254715565
C1R,NIPSNAP1,0.0
C1R,RUNX1,0.07722764030023078
C1R,ARC,0.03952229655109147
C1R,PHLDA1,0.05647029153101979
C1R,RP11-1260E13.4,0.0
C1R,HEATR5A,0.0
C1R,RGS12,0.015009838266717654
C1R,MSH6,0.033190247880856616
C1R,S100A4,0.0009438253603474859
C1R,KIF23,0.031153431611408447
C1R,RP11-157G21.2,0.0071879556900374545
C1R,BCL2,0.06400942591962902
C1R,PHF5A,0.026261398696961032
C1R,LSM10,0.05847724476147715
C1R,CRAMP1,0.058465386272170065
C1R,DHRS4,0.022899250440829178
C1R,CCDC177,0.01736731781090593
C1R,IQSEC1,0.0014870458564033456
C1R,PIGG,0.0
C1R,WDR66,0.002911441255936754
C1R,NRSN2,0.043559206573618
C1R,PCDHGB7,0.0
C1R,ABHD5,0.0
C1R,RAD51D,0.016474284418121335
C1R,TLE4,0.05000289056301181
C1R,RNF183,0.0
C1R,GCAT,0.03121077349596031
C1R,WDFY3,0.022428327929064212
C1R,C2CD3,0.0050300298055530645
C1R,SMAD5,0.00882376323858176
C1R,CTC-459F4.1,0.0
C1R,TMEM139,0.034753757445110015
C1R,SLC2A12,0.0
C1R,ZNF721,0.019516482816515246
C1R,HMBOX1,0.006626979172526455
C1R,SLAIN2,0.07285206245328037
C1R,PDIA3,0.0
C1R,TIMM13,0.0
C1R,PABPC1L,0.0541708672883856
C1R,SIN3A,0.0
C1R,DPY19L3,0.03791635204153798
C1R,MDFIC,0.005754799411629008
C1R,FASTKD2,0.08103323222256656
C1R,PLAU,0.10189345543206145
C1R,RP11-38M8.1,0.009629591707823654
C1R,NOP58,0.025398228343167257
C1R,RUBCN,0.005712364466328937
C1R,TDRD7,0.0
C1R,VCAM1,0.0031621907398157395
C1R,UBXN6,0.02963469202539765
C1R,EFCAB6,0.002993213536104895
C1R,P2RX7,0.0
C1R,RSBN1L,0.04909210114877215
C1R,C19orf68,0.0002622041165738236
C1R,ERMP1,0.016585206320278115
C1R,DROSHA,0.008123424028122104
C1R,ATP5G3,0.07177676653347345
C1R,EHD3,0.0
C1R,BDH1,0.00044303980959169755
C1R,RP11-127I20.8,0.055103238016038246
C1R,RP11-109J4.1,0.03440394454838131
C1R,KPNB1,0.024936066710277337
C1R,SNRPG,0.007580203532066253
C1R,RP11-817I4.2,0.0
C1R,MRPL13,0.05237222859650723
C1R,AC004556.1,0.0
C1R,FADD,0.005181002459580107
C1R,MCFD2,0.025229251139456413
C1R,TACR1,0.011262301645935958
C1R,RP5-966M1.6,0.01827292310999975
C1R,PECR,0.022748277786802107
C1R,RP1-278O22.1,0.026122284532240983
C1R,DSCR3,0.0
C1R,CLASP1,0.04777338011123881
C1R,LINC00950,0.016042699241224465
C1R,RP11-80H18.3,0.03674270612588364
C1R,AMIGO1,0.02920382026550299
C1R,SLC35C1,0.03448500341154727
C1R,ZDHHC24,0.0
C1R,SLMAP,0.0
C1R,PHF24,0.0
C1R,MRPS25,0.0
C1R,HSPA1B,0.015692172927493527
C1R,DENR,0.0
C1R,WDR86,0.0
C1R,MPP3,0.0
C1R,ZBED3,0.014005169554774105
C1R,ZNF500,0.01683595580415711
C1R,SRRM2-AS1,0.0
C1R,ZNF440,0.03105980084193324
C1R,RBL2,0.0
C1R,CXCL8,0.015248729261289602
C1R,TNFSF13B,0.005461614982449943
C1R,HSF1,0.05492240232302038
C1R,ZBTB22,0.01937427104136324
C1R,ADAM28,0.0
C1R,ADAP1,0.007580203532066262
C1R,RP11-480I12.9,0.02824087308185731
C1R,ARPIN,0.0
C1R,ATR,0.05280381377340409
C1R,TBC1D16,0.0
C1R,FNDC1,0.00801178870896313
C1R,RTN4,0.0
C1R,GCHFR,0.006074749269366896
C1R,ZNF213,0.006675311649974618
C1R,QRICH1,0.0
C1R,NAP1L2,0.05987177712201972
C1R,GREB1L,0.020098327230437002
C1R,RPL23AP53,0.0
C1R,SYNC,0.00840403655099193
C1R,MAFF,0.02981624113541777
C1R,CD55,0.005211578915573131
C1R,PWWP2A,0.011736321768132935
C1R,EXOC5,0.01683595580415709
C1R,VWA5A,0.04935399570495596
C1R,CECR1,0.0
C1R,ZNF528,0.0
C1R,ST7,0.0
C1R,CSPG4P11,0.00378647009903753
C1R,XPO1,0.03016676744914871
C1R,MAP3K14-AS1,0.0
C1R,TP53TG1,0.12288593332889744
C1R,FIP1L1,0.039754328068284515
C1R,ENOX2,0.010661739265328244
C1R,PPFIA2,0.026261398696960994
C1R,PLA2G4B,0.0
C1R,PML,0.03286791382968895
C1R,RNF220,0.0041369964127684865
C1R,ISOC1,0.006366506864541541
C1R,DNAL1,0.017467094640757855
C1R,XKR9,0.0
C1R,ZFYVE21,0.013924110691608137
C1R,ASXL2,0.010311212951597324
C1R,SPATA25,0.01314199920098033
C1R,FAM168A,0.0
C1R,HSPB7,0.08106380867855957
C1R,KCTD11,0.11602628451886078
C1R,ZSCAN18,0.014829002573699762
C1R,NRXN2,0.018953830936771218
C1R,HIBCH,0.011193101272077056
C1R,ZSWIM4,0.029453856332379784
C1R,POP4,0.0
C1R,CBR1,0.05533551806145987
C1R,BTBD8,0.011554772658112831
C1R,TNIP2,0.09752663846398613
C1R,SEP15,0.0382668783552689
C1R,PCDHA13,0.026022507702389047
C1R,FLJ16779,0.02497850165557742
C1R,NDUFB2,0.007761039225084136
C1R,ZNF24,0.020548630374019848
C1R,EMG1,0.03660359196116358
C1R,CDC42SE1,0.0
C1R,NAT16,0.0
C1R,BMS1P1,0.010218295599124318
C1R,RP11-574K11.31,0.0
C1R,ZC3HAV1,0.0
C1R,MED14,0.0
C1R,RAB5C,0.05280381377340407
C1R,UBE2L6,0.0809521733594006
C1R,REEP2,0.0
C1R,PRSS53,0.026916254512175844
C1R,FGF13,0.022636642467643162
C1R,SEPT7-AS1,0.020237441395157017
C1R,RP11-707M1.1,0.05195250190891734
C1R,GABRA4,0.023903919152772717
C1R,CYP4F24P,0.002886859743785593
C1R,GOLGA2P10,0.01137393696509495
C1R,SNX15,0.0
C1R,SGPP2,0.022999027270681094
C1R,RP3-333H23.9,0.00412513792346143
C1R,MAP6,0.010812711919355305
C1R,RP11-159H22.2,0.0
C1R,MRPL47,0.010200291049440572
C1R,TUFM,0.011693886822832846
C1R,GTF2IRD2B,0.0
C1R,POMK,0.00116709599866544
C1R,RAMP1,0.043448284671461286
C1R,ADAM20,0.0
C1R,OSBP2,0.0
C1R,XXbac-BPGBPG55C20.1,0.0
C1R,ZNF268,0.04218410559676365
C1R,MAPK8,0.014606445352384038
C1R,RP11-645C24.5,0.0
C1R,MRFAP1,0.014397417396802894
C1R,PFDN5,0.0
C1R,ALOX12-AS1,0.0
C1R,GRB2,0.03539675477101781
C1R,LINGO2,0.0
C1R,PAM16,0.0
C1R,C8orf4,0.006756370513140567
C1R,ITPR3,0.04505351576401253
C1R,WASH5P,0.0
C1R,NRG1,0.04354806150131318
C1R,SYT9,0.0
C1R,CAB39,0.00636722028154376
C1R,CSTF3,0.02203608008703544
C1R,FTH1P2,0.0
C1R,RASGRF2,0.034723894406119254
C1R,MSANTD1,0.0062131500170847075
C1R,CSRP2,0.0061046123083577175
C1R,AC010642.1,0.0020184078631521577
C1R,GGT7,0.0045685815896653464
C1R,PYGB,0.0
C1R,TVP23A,0.0
C1R,C14orf169,0.0036049209890174545
C1R,EPB41L4A-AS1,0.02454691647868052
C1R,MPZL3,0.04365898340346995
C1R,CCDC77,0.0
C1R,PPP3CC,0.0
C1R,NOD1,0.0
C1R,GOLIM4,0.0
C1R,SLC26A2,0.010954210277505127
C1R,RP4-773N10.4,0.0
C1R,BOD1,0.01013037725857945
C1R,ANOS1,0.01594292241137253
C1R,FRG1HP,0.013866768807056274
C1R,FAM27C,0.018091373999979656
C1R,UQCC1,0.06964042196240204
C1R,ST8SIA4,0.0
C1R,RP1-257A7.5,0.0015868226862552888
C1R,FAM27E3,0.0
C1R,STAM2,0.0
C1R,TTPAL,0.0
C1R,HARS2,0.009155571585626694
C1R,RASA1,0.03648009815269759
C1R,INPP5K,0.04996116903471403
C1R,CNTFR,0.04813505149727455
C1R,MOB1B,0.056428570002721896
C1R,RP11-313J2.1,0.0
C1R,ATP5F1,0.08577119487255494
C1R,RP11-166P13.3,0.0
C1R,UBE2J1,0.0
C1R,BLZF1,0.08248820407809293
C1R,FLYWCH1,0.0
C1R,RP11-3P22.2,0.0009556838496545334
C1R,DNAH14,0.011986357835009691
C1R,TGFB1I1,0.07647610526559599
C1R,PKP4,0.0008746249864885846
C1R,HAS3,0.07163836578575568
C1R,CNPY2,0.012237107318888723
C1R,SALL4P7,0.01664326162183218
C1R,YBX1P10,0.0
C1R,TRPC6,0.0
C1R,JAG1,0.0
