from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,ZNF573,0.04196083495844573
C1R,CERS5,0.01586115013120437
C1R,RP11-1020A11.1,0.0
C1R,VCAM1,0.0031621907398157395
C1R,OGFOD2,0.0
C1R,RPLP2,0.03767746104696602
C1R,GPR149,0.06083472430566542
C1R,IPO5,0.014436754731670973
C1R,NET1,0.06713929413033924
C1R,TMEM86B,0.024866866336418447
C1R,NOL4L,0.0
C1R,ZBTB49,0.0
C1R,RP11-113K21.6,0.01307279882712142
C1R,EHHADH,0.007819094526638183
C1R,NIPAL3,0.00041246335359868284
C1R,GMIP,0.021172909733241648
C1R,HTR1F,0.04682229141690012
C1R,RP11-488L18.4,0.0
C1R,DDX1,0.061686036170152135
C1R,MFSD14A,0.003605634406019656
C1R,RP11-308D16.2,0.005823999785487901
C1R,MAFK,0.07198889209948661
C1R,ZC3H13,0.07450848937000679
C1R,MT-ND1,0.003986023758741399
C1R,RP11-644F5.10,0.0
C1R,PODXL2,0.026484669335278967
C1R,RP11-603J24.9,0.0
C1R,GNAS,0.03943437821054659
C1R,UBE2V1,0.0
C1R,SMC2,0.0028116644260848104
C1R,ESPNP,0.015973498867365547
C1R,LACE1,0.038559349367445775
C1R,SMAD4,0.013854910317749262
C1R,BCOR,0.0
C1R,SLC26A2,0.010954210277505127
C1R,DUSP14,0.0
C1R,RP11-422P24.11,0.0
C1R,ASB13,0.004679503491822126
C1R,TMSB15B,0.010730939639187155
C1R,RP1-90J20.8,0.0
C1R,ZKSCAN4,0.032547250554948844
C1R,STMN3,0.010399131292142202
C1R,UBE2H,0.004707695754385369
C1R,TMEM145,0.06385820473737333
C1R,TRIM58,0.0
C1R,ICOSLG,0.07182892430287942
C1R,RP11-1246C19.1,0.038559349367445754
C1R,FAM3A,0.05026549853619789
C1R,IFNLR1,0.024142810147344693
C1R,RHBDF2,0.07449663088069972
C1R,ADAMTS17,0.01156663114741987
C1R,FAM210A,0.0
C1R,AC062029.1,0.0
C1R,ACKR3,0.07483464871313222
C1R,RP11-389G6.3,0.0
C1R,FAM179A,0.0
C1R,RPL18AP3,0.04410928654705281
C1R,AP001062.8,0.0
C1R,CTD-2265O21.3,0.0
C1R,FBXL6,0.020267304434147818
C1R,MPPED2,0.01665512011113922
C1R,PLEKHG4B,0.036452619307136495
C1R,RP11-574K11.24,0.0
C1R,C1DP1,0.04272422848238752
C1R,NRN1L,0.02239846489007338
C1R,YRDC,0.0
C1R,RP11-333E1.1,0.01711728174402912
C1R,NCBP2-AS2,0.0020184078631521668
C1R,RPP38,0.0008047111956274726
C1R,PRKRA,0.06770338252280579
C1R,MAGI2-AS3,0.034461286432933155
C1R,CTC-487M23.6,0.0
C1R,PAX5,0.017198340607195085
C1R,DLD,0.06722035299350515
C1R,CHRD,0.016042699241224485
C1R,HSD17B7P2,0.0
C1R,SLC25A42,0.03182319436587511
C1R,PRPSAP2,0.09158683763578006
C1R,DDX23,0.06349581993433535
C1R,AC006538.1,0.03667279233502249
C1R,FLRT3,0.006937206206158459
C1R,KRI1,0.01859287296773762
C1R,PDE1C,0.030428662005332514
C1R,MRPL28,0.02655386970913785
C1R,RP11-151A6.4,0.0
C1R,GPC2,0.05571565888595303
C1R,MZF1,0.01156663114741988
C1R,RP11-6O2.4,0.014355695868505033
C1R,UBXN1,0.033147812935556555
C1R,SPON2,0.0
C1R,MARS,0.0
C1R,IRX2,0.0
C1R,BTN2A3P,0.0
C1R,SLC25A1,0.022205057290746257
C1R,CAND1,0.03118019703996733
C1R,TEX15,0.0
C1R,S100A13,0.038990934544342666
C1R,STK11,0.011705745312139866
C1R,RP11-496I9.1,0.02723620436991373
C1R,TRMT10B,0.0
C1R,TMEM79,0.03907199340750859
C1R,TRDN,0.0
C1R,DUSP6,0.0
C1R,TEF,0.0
C1R,MAP7D2,0.10211362845994745
C1R,COX10,0.01718648211788804
C1R,HMGA2,0.0
C1R,ARHGAP1,0.024837003297427596
C1R,DHRS4L2,0.0050693671404211165
C1R,MARCH6,0.037092519022612354
C1R,GEMIN4,0.0
C1R,RP11-159H22.2,0.0
C1R,AC009961.3,0.0
C1R,ZNF252P,0.0
C1R,SHBG,0.02103141137509188
C1R,GPHN,0.05258364074551809
C1R,SNHG1,0.01259877870492448
C1R,ZCCHC8,0.0135735843778772
C1R,LIMS2,0.03714609904021723
C1R,SPIN3,0.06249115122239184
C1R,UCHL1,0.0
C1R,BABAM1,0.021704271739990476
C1R,MED21,0.021381224271820588
C1R,GPR37,0.0
C1R,ZMYND12,0.017086705288036123
C1R,ZNF260,0.009085657794765601
C1R,STK17A,0.0
C1R,PC,0.0031621907398157304
C1R,RP11-93B14.9,0.018692649797589563
C1R,SAP30L,0.0
C1R,RP11-727A23.1,0.009267206904785686
C1R,INO80B,0.013281113365700353
C1R,SLC52A3,0.03344099736473561
C1R,GFOD1,0.0
C1R,ATP6V0D2,0.023360698656716868
C1R,CIC,0.03236641486193096
C1R,PTPRF,0.017629212367089753
C1R,C7,0.06308581607085142
C1R,E2F3P2,0.004097659077900398
C1R,APOC1,0.13183735609950442
C1R,FAM84A,0.044815338186442795
C1R,CTC-444N24.11,0.0
C1R,CISD1,0.061335509856421194
C1R,BNC2,0.00794258833510422
C1R,LYAR,0.11262479892786077
C1R,KIFC3,0.0188846305629123
C1R,C18orf32,0.04997302752402107
C1R,NOP14,0.0
C1R,MICAL3,0.017086705288036123
C1R,PRUNE2,0.0
C1R,OTOG,0.0
C1R,DHRS13,0.05026549853619791
C1R,MSH4,0.0018487172424391115
C1R,CORO1B,0.0017557998899661333
C1R,DZANK1,0.021353745426259566
C1R,PLXNA2,0.0
C1R,ZNF480,0.0030929903659568294
C1R,BHLHE40-AS1,0.023110662589840084
C1R,GSTM5,0.007329454048187258
C1R,CCDC183,0.0
C1R,AKAP7,0.028229014592550263
C1R,DPY30,0.032004743475895193
C1R,CCDC59,0.014648166880681898
C1R,KCNJ12,0.05074852806549853
C1R,HSPA4,0.039392656682248735
C1R,NAP1L4,0.019778377372699087
C1R,EMC4,0.07124611794372684
C1R,C20orf166-AS1,0.02451634002268749
C1R,MCM8,0.005392414608591032
C1R,RNF146,0.023903919152772728
C1R,ZNF197,0.05219139290348931
C1R,STON2,0.010230154088431375
C1R,RP11-684N3.1,0.0
C1R,GNAI2,0.06908580786581273
C1R,IRF9,0.19552265846473948
C1R,MGAT4A,0.0017676583792731626
C1R,RP11-1085N6.3,0.04010414096501322
C1R,SAPCD1,0.00016242728672188038
C1R,TWF1,0.0003432629797397634
C1R,TTC41P,0.03465398061525809
C1R,SUPT6H,0.0
C1R,TRIM24,0.016736178974305165
C1R,BGLAP,0.00693720620615845
C1R,CEP44,0.03712309547860535
C1R,SMU1,0.046239733585976224
C1R,CRB2,0.02127268656309358
C1R,C8orf59,0.02210599387789658
C1R,EEPD1,0.0
C1R,ZNF69,0.03812776419054891
C1R,GNS,0.0026614051890599785
C1R,CAV1,0.032354556372623945
C1R,ZNF536,0.003605634406019656
C1R,THEMIS2,0.13448044717849067
C1R,CTD-2649C14.2,0.0061164707976647656
C1R,HYAL3,0.024154668636651742
C1R,RP11-549J18.1,0.0
C1R,METTL18,0.0
C1R,DNAJC27-AS1,0.00104360219019942
C1R,MIDN,0.04121806080268601
C1R,FBXO38,0.019736655844401235
C1R,ZNF148,0.0024106557051809655
C1R,RHBDD1,0.024878724825725455
C1R,CACHD1,0.0
C1R,PDCD7,0.009698792081682563
C1R,HERC6,0.03165421716216424
C1R,MTND1P23,0.013743274998590236
C1R,SNAP47,0.020992074040223793
C1R,GGT4P,0.004136996412768477
C1R,PCYT2,0.0
C1R,ACOX3,0.001194574844226481
C1R,RP11-849I19.1,0.0167243204849981
C1R,STKLD1,0.0
C1R,LINC01619,0.06693974047063535
C1R,FGD6,0.10749458843584367
C1R,RP5-1159O4.1,0.004136996412768477
C1R,TPK1,0.0
C1R,LEFTY2,0.07805147331915646
C1R,EIF3FP3,0.01048090357231037
C1R,RP4-635E18.8,0.0
C1R,DBN1,0.0
C1R,ISLR2,0.0
C1R,RFTN2,0.014536531561522906
C1R,LEF1,0.0
C1R,DCLRE1B,0.0
C1R,CD2AP,0.004749417282683229
C1R,NRG2,0.03307861256169765
C1R,CDK1,0.0589780303122329
C1R,NBPF12,0.0
C1R,EGFR,0.040759710197230264
C1R,CKMT2,0.03501565200129387
C1R,ZNF540,0.029774519607119927
C1R,KCNJ4,0.018230488164699705
C1R,FEZF1-AS1,0.0
C1R,NFATC3,0.01761806729478491
C1R,ZMAT3,0.0
C1R,DDX51,0.0
C1R,GSN,0.00958715676252359
C1R,PFKFB3,0.06464031622800115
C1R,INTS4P2,0.003705411235871581
C1R,MOK,0.0
C1R,NFKBID,0.013253634520139312
C1R,AC006011.4,0.0
C1R,B4GALT6,0.03218557916891308
C1R,MYCL,0.0
C1R,C9orf72,0.03318786368742687
C1R,FSIP1,0.017991597170127722
C1R,CTC-260F20.3,0.03579776349192169
C1R,MORN2,0.0010554606795064856
C1R,CALB1,0.0331589580078614
C1R,RNF25,0.030818525653931568
C1R,IMPACT,0.05184086658975837
C1R,SUV39H2,0.0476342659465188
C1R,DPP3,0.0
C1R,ATG9B,0.03430345430152717
C1R,PGP,0.0
C1R,HS1BP3,0.03859868670231391
C1R,PLCL1,0.038990934544342666
C1R,RP11-667M19.9,0.0
C1R,SDC1,0.008262538192842108
C1R,RP11-111K18.1,0.0
C1R,BOLA2B,0.0
C1R,SCN1B,0.0
C1R,EP400NL,0.0
C1R,CRBN,0.02616162186710906
C1R,ACTR3,0.008180765912673957
C1R,RP11-78J21.7,0.013241776030832264
C1R,TBC1D9,0.018160574373838584
C1R,RP11-797A18.6,0.004206196786627388
C1R,ZFP36L1,0.0690889054762447
C1R,UBA1,0.048929021477209414
C1R,PCDHA7,0.016543484791980253
C1R,ALDH1B1,0.0
C1R,SEPT5,0.01552934178415941
C1R,TP53TG1,0.12288593332889744
C1R,FOLH1,0.0
C1R,RP11-506M13.3,8.065500655374818e-05
C1R,LINC01003,0.047202680769621905
C1R,ASL,0.0
C1R,AXDND1,0.0008746249864885846
C1R,ANKRD52,0.020029126856578074
C1R,PLEKHD1,0.011093324442225131
C1R,PLEKHG5,0.029454569749382004
C1R,RPL35,0.01156663114741988
C1R,LINC00623,0.03658512252270621
C1R,IPP,0.02751681689278356
C1R,STC2,0.06392811852823445
C1R,RP11-410L14.1,0.0
C1R,SRSF1,0.002700029106925838
C1R,PODXL,0.07787063762613858
C1R,HIRA,0.0014870458564033456
C1R,RP11-494M8.4,0.04664145572388225
C1R,ZMAT4,0.011455709245263117
C1R,FAM161B,0.03307861256169766
C1R,C9orf114,0.06391554662192515
C1R,RP11-798G7.6,0.0
C1R,ZNF717,0.03985410489813641
C1R,COMMD3,0.0
C1R,METTL21B,0.009879627774700446
C1R,C1GALT1,0.02497850165557742
C1R,RP11-627G23.1,0.0
C1R,UBLCP1,0.05422820917293744
C1R,DTWD1,0.019697318509533147
C1R,FER1L4,0.05792216577611421
C1R,RPUSD3,0.03324758976540848
C1R,DCDC2,0.029465714821686813
C1R,OPA1,0.07725821675622382
C1R,SENP3,0.030416803516025447
C1R,PHF7,0.016905869595018257
C1R,UBXN10,0.03328692710027659
C1R,FAM204A,0.03662159651084734
C1R,CHRAC1,0.008944872853617981
C1R,ARMCX3,0.0
C1R,NBPF15,0.0
C1R,APC,0.027417040062931625
C1R,ATP2B1,0.03127997386981924
C1R,TECTA,0.0
C1R,AGPAT2,0.00721853214603046
C1R,PDCD2,0.03864040823061173
C1R,CASP8,0.0023800792491879327
C1R,TMEM239,0.00222330954707523
C1R,INTS6,0.0
