from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,RAI1,0.05026549853619789
C1R,TMEM71,0.0
C1R,AP000769.1,0.029423993293388972
C1R,DHX15,0.02504770202943631
C1R,SNX7,0.0
C1R,FKBPL,0.020780661891212866
C1R,NDUFA9,0.08577119487255494
C1R,MRPL24,0.0
C1R,KNOP1,0.0
C1R,C7orf61,0.005349979663290952
C1R,PSMB3,0.04958387729242422
C1R,UXS1,0.0
C1R,FZD4,0.03609094792110073
C1R,CPSF2,0.010048604978411282
C1R,CDV3,0.0
C1R,FAM210A,0.0
C1R,CADPS2,0.019054321183625336
C1R,AP003419.11,0.03129183235912627
C1R,HNRNPA3P6,0.021142333277248623
C1R,TBXAS1,0.03505498933616195
C1R,ENDOG,0.03590939881108064
C1R,CSRNP1,0.05237222859650721
C1R,ZFAND6,0.04337908429760236
C1R,SLC16A4,0.0
C1R,PPP4R2,0.0
C1R,RP11-582J16.5,0.04480347969713573
C1R,LYRM5,0.0
C1R,COTL1,0.04452286717426592
C1R,TSPAN19,0.0
C1R,FPGS,0.0
C1R,MAPK1,0.01676675543029818
C1R,TAF1,0.05482287402139707
C1R,MRPL35,0.0543398444920964
C1R,HSD17B12,0.03604190202665038
C1R,KSR2,0.0372733547156302
C1R,GAPDH,0.0725529804919532
C1R,JADE1,0.0
C1R,CDNF,0.006354648375234521
C1R,DENND2D,0.04718396280293587
C1R,SWAP70,0.016905869595018212
C1R,ATP2A3,0.0
C1R,LCOR,0.0351554795830161
C1R,SRGAP1,0.05394759665006763
C1R,BOC,0.09901433670523027
C1R,CDKN3,0.013673361207729143
C1R,MYSM1,0.03114085970509922
C1R,FAM184B,0.02673470540215575
C1R,KCNH6,0.021492859590979553
C1R,ARHGEF16,0.00693720620615845
C1R,CYP51A1,0.04225330597062256
C1R,AGTR1,0.0
C1R,AC093642.1,0.03921110757222859
C1R,GNGT1,0.06554520811009275
C1R,C19orf38,0.050115239299173026
C1R,PCDHB13,0.008111565538815074
C1R,CASP10,0.005392414608591032
C1R,AVEN,0.0
C1R,SF3B4,0.0
C1R,SFPQ,0.036129571838966604
C1R,MFN2,0.0
C1R,MINOS1-NBL1,0.03687463004255255
C1R,SGCD,0.08368318277893169
C1R,RBM5,0.016905869595018212
C1R,NOL4L,0.0
C1R,ADCY3,0.011262301645935975
C1R,FRG1CP,0.0
C1R,PIR,0.02507827848542938
C1R,SAMD8,0.030347603142166574
C1R,SMIM24,0.0030624139099638056
C1R,AC063980.3,0.0
C1R,NPTX1,0.0
C1R,CANT1,0.036591733471856534
C1R,USP43,0.04681043292759307
C1R,RP11-278C7.4,0.0
C1R,CTH,0.04362912036447917
C1R,LAMA1,0.049891968660855116
C1R,FAM173B,0.0
C1R,AC009961.3,0.0
C1R,ZBTB7C,0.0
C1R,TIE1,0.08587097170240687
C1R,SPEG,0.0414593359906877
C1R,POLR3G,0.014887057875253854
C1R,OGFRL1,0.0
C1R,SNHG22,0.0
C1R,PRODH,0.06880757953637266
C1R,AC000123.2,0.05882777107520807
C1R,CDC34,0.06019172697975763
C1R,MSTN,0.0347656159344171
C1R,ACTR1A,0.03694154636858523
C1R,NSUN2,0.0319348296850341
C1R,RP11-157G21.2,0.0071879556900374545
C1R,DKK2,0.02354224776673696
C1R,TRMT44,0.0
C1R,ATP6V1C1,0.041471907896996944
C1R,RP11-355O1.11,0.035447237178190746
C1R,APBB1IP,0.004106419956775426
C1R,PTPN3,0.0
C1R,KLHL2,0.004930252975701121
C1R,FAM110A,0.03290963535798679
C1R,AKAP8L,0.07268237183256729
C1R,STPG1,0.0
C1R,KBTBD7,0.0011552375093583926
C1R,BCL2L11,0.0
C1R,BMS1P4.1,0.029535628612547944
C1R,CYTIP,0.0826785140669881
C1R,CTDSP1,0.03498578896230306
C1R,SRSF7,0.03228464258176278
C1R,DENND6A,0.020768803401905827
C1R,TMEM189,0.0341226186085093
C1R,DCHS1,0.021242823524102786
C1R,SCARA3,0.054910543833713354
C1R,YWHAG,0.029774519607119892
C1R,TMEM64,0.010118518769272411
C1R,NCOA2,0.06815272372115785
C1R,FRMD5,0.0001617138697196788
C1R,ZNF528-AS1,0.022848054616654033
C1R,AC006116.24,0.0
C1R,TAF5L,0.0530844262962739
C1R,ACO2,0.012237107318888687
C1R,ADAMTS12,0.021604494910138543
C1R,NAIF1,0.017467094640757838
C1R,LINC01003,0.047202680769621905
C1R,TP53TG1,0.12288593332889744
C1R,WDR60,0.0
C1R,USP27X,0.0
C1R,CTD-2377O17.1,0.10018773409265601
C1R,GAREM1,0.021061274414082665
C1R,HPS3,0.016504147457112147
C1R,ZNF460,0.029092184946343982
C1R,RP11-546D6.3,0.0
C1R,SPAG6,0.0
C1R,RNF115,0.026092421493250167
C1R,WHAMMP3,0.020460712033474972
C1R,DHPS,0.04322811164357529
C1R,PPP1R17,0.0
C1R,ALG3,0.036311120948986725
C1R,RP11-111M22.2,0.012810190853935387
C1R,COX20,0.015330501541457743
C1R,RGL3,0.07406504570380286
C1R,RP11-481A20.10,0.03210380688874494
C1R,SIRT2,0.04158044560572397
C1R,ZNF736,0.02256744209378424
C1R,ALG10,0.012237107318888704
C1R,SAR1B,0.018260351203690493
C1R,PDLIM2,0.07675433359503607
C1R,COBLL1,0.031835052855182136
C1R,ANO5,0.0
C1R,AP000254.8,0.009086371211767802
C1R,ZNF74,0.0
C1R,PHC3,0.05959116459914992
C1R,VAMP7,0.0
C1R,MAST2,0.010649880776021206
C1R,PLD5,0.0
C1R,RP11-37C7.3,0.004136996412768459
C1R,AKR7A2,0.0518290081004513
C1R,EPHA4,0.0
C1R,RBM4B,0.009406321069505707
C1R,HM13,0.0
C1R,ADAT1,0.04444109489409776
C1R,MBOAT7,0.037454903825650324
C1R,CTD-2538C1.2,0.0
C1R,TVP23C,0.07887601975508435
C1R,TGFBR3,0.028992408116492112
C1R,AC005154.7,0.0
C1R,CDK12,0.04934874816479927
C1R,RSRC1,0.01877370866075552
C1R,CYTH3,0.00993768307625451
C1R,CACNG4,0.0
C1R,SEC22C,0.033468476210296645
C1R,AC093818.1,0.0
C1R,RBM26-AS1,0.06944747925184847
C1R,RP11-1055B8.1,0.0
C1R,PTMA,0.008582488050580013
C1R,NKILA,0.017478953130064884
C1R,EIF4EBP1,0.10346882348562193
C1R,ROPN1L,0.04032741160333116
C1R,F13A1,0.06192045188077487
C1R,NIPBL,0.03974246957897744
C1R,C14orf2,0.009086371211767802
C1R,NETO2,0.0
C1R,PDIA3,0.0
C1R,CLCF1,0.041902779656891605
C1R,ANKRD12,0.016323311764094284
C1R,PTMAP5,0.06506004291559102
C1R,ETFBKMT,0.014467331187663997
C1R,GRK5,0.0023800792491879327
C1R,SH3GL3,0.0
C1R,ARHGAP22,0.025760613146205223
C1R,SUV39H1,0.0
C1R,WFDC1,0.019805856218260146
C1R,IFI6,0.013924110691608137
C1R,CALM1,0.04275409152137833
C1R,STARD10,0.019485906360522224
C1R,TRUB2,0.0
C1R,ZNF219,0.0
C1R,ARHGEF10,0.004610303117963216
C1R,ZNF37BP,0.0037172697251786195
C1R,ADCK2,0.008374173512001098
C1R,NAA38,0.020448853544167915
C1R,RP5-1136G13.2,0.005211578915573149
C1R,IFNGR2,0.04251591394380859
C1R,MEST,0.04804713315672964
C1R,SLC8A2,0.026261398696961005
C1R,RPS10,0.029303597095354916
C1R,IRX6,0.0275978757559495
C1R,UNG,0.0
C1R,GLT8D1,0.024697889132707575
C1R,CTIF,0.006074035852364703
C1R,CRBN,0.02616162186710906
C1R,ADD2,0.0
C1R,AC141586.5,0.00474941728268322
C1R,C11orf70,0.0
C1R,ZNF768,0.06077666900411131
C1R,MRAP2,0.020418277088174907
C1R,AMZ2P1,0.0
C1R,RP11-295P9.13,0.008418250115157217
C1R,NUP210L,0.0
C1R,STUB1,0.0024381345507419974
C1R,RGPD8,0.057852965402255305
C1R,TTLL9,0.0
C1R,ASCL1,0.0
C1R,DNAJC6,0.070470865930478
C1R,FRG1,0.013392748684859334
C1R,TMEM53,0.0
C1R,GALNT2,0.0
C1R,TMBIM4,0.0
C1R,AKAP12,0.023430612447578016
C1R,CH17-472G23.4,0.06629674314472755
C1R,SCML2,0.04469184437797676
C1R,CENPU,0.016824097314850062
C1R,C1orf115,0.008624209578877882
C1R,FSBP,0.09631294179646138
C1R,PTPRC,0.0
C1R,LARS,0.03837851367442789
C1R,PHF2,0.017618067294784934
C1R,DPP3,0.0
C1R,GPATCH3,0.02124282352410277
C1R,GSTCD,0.05122844571984365
C1R,CASR,0.004136996412768468
C1R,RP11-379K17.2,0.0442602592010799
C1R,MAPK8IP3,0.005812141296180871
C1R,AP2B1,0.020810524930203717
C1R,PPFIA4,0.035197201111313955
C1R,SPACA9,0.0006120170133025512
C1R,SPATA33,0.014968116738419777
C1R,ANKRD34A,0.014355695868505033
C1R,CCDC183,0.0
C1R,LSM5,0.05854715855233826
C1R,RPS18,0.0
C1R,LINC00506,0.0
C1R,ZBTB5,0.04462264400411787
C1R,CTA-276F8.1,0.0
C1R,RP11-146F11.1,0.0
C1R,ANGPT2,0.05432798600278937
C1R,NBPF12,0.0
C1R,ANKRD46,0.007329454048187258
C1R,PPIAP22,0.0
C1R,KIAA1191,0.005781564840187839
C1R,RP13-735L24.1,0.025047702029436292
C1R,SLFNL1,0.025228537722454203
C1R,ZBED5,0.02866059976944714
C1R,DDX12P,0.01568031443818648
C1R,ARRDC1-AS1,0.00993768307625451
C1R,PPP1R13L,0.0041794313580685305
C1R,ST8SIA3,0.004861052601842211
C1R,CHST5,0.005000166766562224
C1R,FOXO3B,0.0
C1R,NASP,0.03189310815673622
C1R,GET4,0.014467331187663997
C1R,ACO1,0.017768326531809778
C1R,GNB2,0.033078612561697626
C1R,ARHGEF10L,0.03594873614594874
C1R,MMP19,0.10838762182862823
C1R,METAP1D,0.0
C1R,RNASE2,0.09030770246134338
C1R,PARS2,0.0
C1R,NACC2,0.0862513610551286
C1R,TXNRD2,0.003524575542853698
C1R,HBEGF,0.00384452540059164
C1R,NUMBL,0.03606037146510773
C1R,CTB-58E17.1,0.049432904638397154
C1R,CXCR6,0.0
C1R,ISY1-RAB43,0.05417086728838558
C1R,DNM3,0.04427211769038695
C1R,ITM2A,0.010480903572310352
C1R,PPP1R8,0.017979738680820673
C1R,SGPL1,0.04839765947046062
C1R,NYNRIN,0.019334933706495163
C1R,IPO7,0.0011552375093584108
C1R,BCL2L2-PABPN1,0.0447850102586784
C1R,RP11-84C13.2,0.022718414747811302
C1R,BTRC,0.038667887076172816
C1R,CLUL1,0.03386001063532324
C1R,CH17-431G21.1,0.0
C1R,ZBBX,0.0
C1R,CRHR1,0.0329788357318457
C1R,SEMA4A,0.0
C1R,TUB,0.05072766016908781
C1R,XYLB,0.0
C1R,TKFC,0.0
C1R,SPARC,0.027959547141985265
C1R,MIR3622A,0.023191721453006024
C1R,MICAL2,0.0
C1R,RP4-583P15.10,0.0
C1R,ADCY9,0.04753448911666684
C1R,IL10RB,0.102445685335221
C1R,RALB,0.013492525514711251
C1R,ATXN3,0.04801751864596746
C1R,ZNF222,0.017629925784091956
C1R,CTC-523E23.11,0.0
C1R,AC002467.7,0.00739936783904837
C1R,P2RY2,0.03228464258176278
C1R,GNAQ,0.0
C1R,PAPOLG,0.0007236523324615147
C1R,RAB11FIP2,0.032097909356596815
C1R,OGFR,0.026985454886034738
C1R,PARP1,0.0
C1R,RP11-799D4.4,0.0
C1R,SVIP,0.0
C1R,ELN,0.037116484529455034
C1R,GRWD1,0.0004124633535986738
C1R,ADCK3,0.0
C1R,TSN,0.0005546751287506792
C1R,ITGA11,0.0
C1R,BNC2,0.00794258833510422
