from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,GNG5,0.0
C1R,TMSB15B,0.010730939639187155
C1R,ZNF322,0.019516482816515256
C1R,MRS2,0.04134180313938064
C1R,RP11-1020A11.1,0.0
C1R,CDKN2B,0.03950357858440551
C1R,PIEZO1,0.015541200273466477
C1R,USP48,0.03293711420354786
C1R,GS1-72M22.1,0.021172909733241693
C1R,RP11-79D8.2,0.00801178870896313
C1R,ALDH2,0.10417202604280851
C1R,FZD10-AS1,0.026411657933985856
C1R,TTC33,0.032043367393761055
C1R,RPL17P50,0.0050426017118622955
C1R,CENPJ,0.0
C1R,ZC3H12D,0.0
C1R,PKM,0.055383850538908055
C1R,PA2G4,0.0
C1R,RP11-1035H13.3,0.034969753676996854
C1R,STARD10,0.019485906360522224
C1R,LRRC69,0.012529578331065569
C1R,L1CAM,0.0015176223123963873
C1R,NCKAP5L,0.04781510163953665
C1R,AC008074.3,0.010701076600196351
C1R,RPL23AP21,0.005028207336325426
C1R,ZFP64,0.01729811743704703
C1R,SLC26A11,0.01622353493424233
C1R,MYO3A,0.013492525514711251
C1R,NGDN,0.00787338796124531
C1R,RTF1,0.01271041402408346
C1R,RP11-346C20.3,0.01690515617801602
C1R,RP11-867G23.8,0.00933712069564679
C1R,HSD3B7,0.07034051264463304
C1R,TLL2,0.0
C1R,PNPO,0.0
C1R,WDR86,0.0
C1R,RP11-93B14.6,0.0
C1R,ATP6V1G2-DDX39B,0.0009438253603474859
C1R,ING2,0.0
C1R,URI1,0.08432618010483948
C1R,FAM127C,0.03862854974130472
C1R,RP11-159D12.8,0.0
C1R,LRRC8A,0.09339448573476214
C1R,CTD-2017D11.1,0.023973832943633866
C1R,RP4-751H13.7,0.03784715166767909
C1R,RNA5-8S5,0.0
C1R,RORB-AS1,0.0
C1R,CTC-448F2.6,0.0
C1R,MAP3K6,0.08250907197450369
C1R,RET,0.0
C1R,SUFU,0.05007280435387298
C1R,RP11-95D17.1,0.0
C1R,LRCH3,0.0
C1R,LINC01616,0.027879201695821546
C1R,FTX,0.07202822943435473
C1R,DDHD2,0.0
C1R,TKTL1,0.04639070624000324
C1R,PUDP,0.005461614982449943
C1R,RP11-506M13.3,8.065500655374818e-05
C1R,SLX1B-SULT1A4,0.036521819680995424
C1R,RP11-34P13.13,0.0
C1R,CBY1,0.001806995714141251
C1R,DENND5B,0.03957277895826438
C1R,A2ML1,0.0
C1R,EGR2,0.03526640148517286
C1R,CRISPLD1,0.027797429415653396
C1R,CFAP47,0.034222395438361225
C1R,BTBD1,0.044452953383404846
C1R,C1orf115,0.008624209578877882
C1R,HNRNPD,0.03332936204557664
C1R,SLC27A3,0.06445876711798103
C1R,U2SURP,0.05358592526403191
C1R,PPP1CC,0.04452286717426596
C1R,NOL11,0.0369534048578923
C1R,SH3GL1P1,0.019597541679681214
C1R,CACNA2D4,0.0
C1R,MED13L,0.025398228343167285
C1R,KIF3C,0.03261645092880775
C1R,HSPG2,0.06667052154829899
C1R,ATP2B4,0.009086371211767785
C1R,TMEM68,0.027917825613687396
C1R,STC2,0.06392811852823445
C1R,LCLAT1,0.03634098398797752
C1R,TEAD4,0.11691342037949724
C1R,NSUN4,0.006104612308357736
C1R,DNPH1,0.0043602670510864226
C1R,PCNA,0.06137794480172124
C1R,OTUD6B-AS1,0.013311689821693368
C1R,SCHIP1.1,0.0
C1R,ST6GALNAC3,0.0
C1R,RP11-342K6.1,0.024936780127279567
C1R,C1orf43,0.0
C1R,TXNRD2,0.003524575542853698
C1R,SNIP1,0.0024924279853491067
C1R,RFX1,0.0
C1R,STRN3,0.002672550261364797
C1R,CH507-338C24.1,0.0027007425239280397
C1R,TNFAIP8L1,0.011274160135243032
C1R,FMNL2,0.0
C1R,RP11-507K2.3,0.0031041354382616753
C1R,RP11-1094M14.11,0.00033140449043272496
C1R,LRGUK,0.028379987246577313
C1R,MSMO1,0.0
C1R,MAB21L2,0.0
C1R,RP11-713N11.6,0.0
C1R,CRTC2,0.03217372067960606
C1R,GTF3C2,0.0
C1R,RP11-572P18.1,0.0
C1R,BCO2,0.07502799288744855
C1R,CECR2,0.01823048816469965
C1R,SDAD1,0.018662073341596582
C1R,RP11-229O3.1,0.009698792081682546
C1R,BBS12,0.011636544938280972
C1R,ZCWPW2,0.004206196786627378
C1R,RP11-32B5.7,0.032535392065641815
C1R,TAF4,0.009587156762523582
C1R,IL22RA1,0.008735844898036874
C1R,FAM63B,0.0
C1R,MIRLET7BHG,0.04585934423325442
C1R,NAV2,0.06525273709791592
C1R,CYB561A3,0.0
C1R,ZNF778,0.00958715676252359
C1R,GTF3C1,0.0
C1R,DFNB59,0.02232855109921227
C1R,RNF43,0.011986357835009719
C1R,KDELR2,0.0
C1R,BBS10,0.0
C1R,KLHDC1,0.0033131633938427822
C1R,CFAP46,0.0
C1R,RP11-1055B8.4,0.0
C1R,IGFBP5,0.06187873035247703
C1R,PDC,0.08030917603349284
C1R,USP32P1,0.0
C1R,ZNF655,0.006937206206158459
C1R,ABCA3,0.0021992435561700497
C1R,TCF7,0.053066670274818734
C1R,FLJ31104,0.007580203532066253
C1R,TRMT1L,0.022848054616654033
C1R,FARP1,0.0
C1R,TMEM44-AS1,0.0
C1R,SLITRK5,0.05804565958458023
C1R,TRAPPC13,0.024755231017259453
C1R,CIZ1,0.016293448725103434
C1R,SLC25A12,0.05477142966899331
C1R,NNMT,0.13130599409275565
C1R,C1orf50,0.0
C1R,RP11-478J18.2,0.027767566376662573
C1R,AVPR1A,0.003524575542853698
C1R,SEMA4A,0.0
C1R,LINCR-0001,0.015148952431437658
C1R,ELMSAN1,0.0
C1R,MYH15,0.0
C1R,SCD,0.0
C1R,RP11-79H23.3,0.0015176223123963782
C1R,TRIM2,0.008793900199590966
C1R,VSTM2L,0.0
C1R,MN1,0.00739936783904837
C1R,MAPK3,0.016223534934242348
C1R,RP11-401P9.6,0.0
C1R,FAM83H-AS1,0.0
C1R,RGS20,0.0
C1R,ADIRF,0.02251010020923237
C1R,ZNF629,0.003382363767701711
C1R,WSB2,0.03362183305775349
C1R,TCF20,0.007719317696786257
C1R,AC013264.1,0.0
C1R,PCDHGB3,0.0066172563484205625
C1R,NUP58,0.0
C1R,CEP57,0.02655386970913786
C1R,ZNF331,0.004136996412768477
C1R,WASH1,0.024755231017259464
C1R,GLS,0.01804965247168184
C1R,PREB,0.044254361668931784
C1R,RP11-295P9.13,0.008418250115157217
C1R,POLA2,0.02185524439401753
C1R,FIBIN,0.009198006530926775
C1R,LCA5,0.05763279237436938
C1R,MEN1,0.011624686448973935
C1R,RP5-1125A11.7,0.0
C1R,MROH6,0.03093016097309054
C1R,PPP3CB,0.03153072335369829
C1R,HIF1A-AS2,0.05432208847064127
C1R,DNAH17,0.024323645840362566
C1R,ACACB,0.019959926482719183
C1R,KANK1,0.03300941218783872
C1R,RP3-368A4.6,0.04104032272010005
C1R,TREM2,0.0536157883030227
C1R,STXBP5,0.08692779818375636
C1R,CACTIN,0.03806732469556507
C1R,IFT88,0.004236773242620402
C1R,MYO1D,0.06671646983231737
C1R,ODF2,0.0
C1R,ZNF561,0.0
C1R,MS4A7,0.0
C1R,DCAF10,0.004749417282683247
C1R,PURG,0.0009438253603474859
C1R,ARGLU1,0.01321191299184146
C1R,TAGLN,0.03824816038858293
C1R,PIK3C3,0.0364220428511435
C1R,FBXO41,0.0
C1R,BTRC,0.038667887076172816
C1R,DHFR,0.0
C1R,CPEB1-AS1,0.0
C1R,SHARPIN,0.018261064620692692
C1R,SLC7A9,0.015780091268038407
C1R,COG6,0.038990934544342666
C1R,CYTH1,0.0
C1R,SH2B2,0.044772903241142734
C1R,LILRB3,0.0
C1R,CNTNAP3P2,0.025217392650149374
C1R,SH3GL2,0.009547819427655485
C1R,EIF3M,0.04824668681643353
C1R,IRX2,0.0
C1R,TMPOP2,0.0
C1R,ARRDC1-AS1,0.00993768307625451
C1R,RP11-159D12.5,0.0
C1R,BTN3A1,0.01611189961508337
C1R,INTS6,0.0
C1R,TTC23L,0.048053992634108596
C1R,COCH,0.03870960860447064
C1R,CCT4,0.0
C1R,TMEM242,0.04347814771045208
C1R,NDUFV3,0.0
C1R,NBPF11,0.009074512722460782
C1R,RNF180,0.03625992512481156
C1R,ZNF205,0.023792283833613783
C1R,CACNA1I,0.007900153389804132
C1R,RIMBP2,0.008624209578877882
C1R,AC023908.1,0.011690999646299173
C1R,DHRS9,0.0
C1R,KCNQ1OT1,0.05104761002682573
C1R,C2orf68,0.0
C1R,HERC2P7,0.0
C1R,BIRC7,0.04720268076962189
C1R,DCUN1D1,0.0
C1R,GRB2,0.03539675477101781
C1R,PIKFYVE,0.0
C1R,SNX6,0.018522959176876543
C1R,ZNF273,0.0
C1R,LYPD6,0.010842574958346146
C1R,LRIT3,0.0
C1R,PAH,0.0
C1R,LA16c-306E5.2,0.021161051243934626
C1R,RASL12,0.0
C1R,LRRC42,0.0019885448241613265
C1R,ATP6V0E1,0.006324785336243698
C1R,RP11-78O7.2,0.0
C1R,SEMA5B,0.07075434180007478
C1R,CAPS,0.004960829431694154
C1R,PRKCZ,0.022497528302923113
C1R,CYS1,0.0
C1R,PSMD4,0.05429151201464827
C1R,CRELD1,0.04265502810852864
C1R,RP1-8B1.4,0.04242228317433338
C1R,COG4,0.0
C1R,CDK6,0.013072798827121429
C1R,DLST,0.0
C1R,PCDHA8,0.023179862963698995
C1R,PRR13,0.04675923710341792
C1R,C2CD2L,0.024254445466503648
C1R,ATAD3B,0.027766852959660342
C1R,AF131215.2,0.0
C1R,TRAM2,0.036691510301708474
C1R,RP11-96C23.11,0.0
C1R,ZBED6,0.0
C1R,RP4-547N15.3,0.0
C1R,RP5-1024G6.5,0.0
C1R,PDE4A,0.0
C1R,GMFB,0.018161287790840766
C1R,EIF5B,0.0
C1R,KAZALD1,0.0
C1R,CHD9,0.08883497458436185
C1R,POLE4,0.0
C1R,GSG1L,0.0
C1R,IER5,0.014075083345635207
C1R,FBXO10,0.0415984501554077
C1R,C12orf76,0.05061602484992883
C1R,STK17B,0.0
C1R,ZNF609,0.0
C1R,LEFTY2,0.07805147331915646
C1R,PARK7,0.008292401231832976
C1R,ADGRG1,0.15298080665036753
C1R,RP11-416N2.4,0.0
C1R,ZNF638-IT1,0.048590602181014145
C1R,CPSF4,0.033398562419435535
C1R,ARHGEF19,0.08134442120142935
C1R,CLHC1,0.0004816637274575842
C1R,TIGD1,0.0
C1R,ZNF124,0.017016791497174992
C1R,GPRASP1,0.07576390756582933
C1R,AC010127.3,0.04375947365032413
C1R,RP11-822E23.8,0.0
C1R,MYEF2,0.0056007291471699555
C1R,H1FX,0.009074512722460754
C1R,SMARCB1,0.02081052493020367
C1R,AC093642.3,0.0
C1R,RP11-600F24.7,0.0
C1R,ZNF786,0.0
C1R,PXK,0.010130377258579442
C1R,RRAS,0.04719082228031482
C1R,ARPC3,0.015649737982193466
C1R,AC006042.8,0.0
C1R,RP11-2C24.7,0.02910404343565105
C1R,HIST2H2BE,0.03576790045293087
C1R,RP11-211N8.2,0.0
C1R,TRIM17,0.05150905824271342
C1R,PPP1R12B,0.0
C1R,AC005154.6,0.024755231017259453
C1R,CCDC78,0.0
C1R,TSPEAR,0.008723986408729834
C1R,SLC35F6,0.06801432297344001
C1R,WNT3,0.0
C1R,TUSC1,0.00033140449043273407
C1R,LRBA,0.11793198097662987
C1R,MAGEF1,0.0
C1R,FUK,0.012097993154168683
C1R,CTPS1,0.0
C1R,FAM149B1,0.026985454886034727
C1R,LAYN,0.06869594421721369
C1R,UNC5B,0.01665512011113922
C1R,ZNF790-AS1,0.004849194112535163
C1R,VPS8,0.008624209578877873
