from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,CADM3,0.03941066123193248
C1R,PEAR1,0.0
C1R,DSTNP2,0.015329788124455542
C1R,AC006946.16,0.023391275112709938
C1R,RASGRF1,0.0
C1R,NARFL,0.02292911347982
C1R,CBLN1,0.0
C1R,OXNAD1,0.05872799424535612
C1R,RP11-567M16.6,0.003705411235871599
C1R,EIF2B4,0.035921257300387706
C1R,GRIN2D,0.023110662589840122
C1R,RP11-378A13.1,0.023098804100533065
C1R,RP11-127I20.8,0.055103238016038246
C1R,CORO1C,0.0
C1R,RNF2,0.007511003158207333
C1R,RP11-568K15.1,0.04725316317679483
C1R,SELM,0.030567776170052553
C1R,UBR1,0.08088225956853948
C1R,CPNE5,0.0
C1R,PGRMC2,0.0
C1R,PCDHB18P,0.000762989667329612
C1R,AP1S2,0.0
C1R,CDYL,0.0
C1R,KDM5C,0.007287732519889388
C1R,USP2-AS1,0.031771998541699965
C1R,CH507-9B2.9,0.0032432496029816795
C1R,CTD-2600H12.2,0.00431783210578636
C1R,KCNC2,0.02541008683247428
C1R,COL16A1,0.03550529247974479
C1R,ENO1,0.1031093020293109
C1R,TMBIM1,0.19875974440529684
C1R,ERICH1,0.026985454886034755
C1R,NMI,0.051409281412861475
C1R,XPR1,0.022356029944773353
C1R,NLGN3,0.0
C1R,ENDOG,0.03590939881108064
C1R,RP11-121L10.2,0.013866768807056283
C1R,ZNF420,0.008974735892608813
C1R,RCN2,0.004287255649793327
C1R,ACKR1,0.0
C1R,AKIRIN2,0.023753659915747894
C1R,MARCH3,0.0
C1R,RP11-452H21.4,0.013893534235615113
C1R,HPS3,0.016504147457112147
C1R,SSTR3,0.027166290579052656
C1R,MRPL23,0.014286495494646105
C1R,HRC,0.008763323743597914
C1R,ABAT,0.009629591707823654
C1R,RNPC3,0.07292126282713926
C1R,TMEM120B,0.0
C1R,TTLL9,0.0
C1R,TRIM41,0.0
C1R,CBARP,0.03609023450409856
C1R,TPH1,0.0
C1R,ADAM23,0.02178604402015863
C1R,LEMD2,0.0023800792491879327
C1R,SELT,0.023279639793550945
C1R,PSMA4,0.042353082800474506
C1R,ENDOV,0.0
C1R,NUDT13,0.005893200159346811
C1R,PRR14L,0.0
C1R,RP11-44D5.1,0.004568581589665355
C1R,CHTF8,0.0
C1R,POLI,0.009517956388664671
C1R,ANOS1,0.01594292241137253
C1R,PTPRZ1,0.0
C1R,TDRD3,0.05008466284318005
C1R,AIP,0.06212947983635604
C1R,EGFL7,0.024685317226398325
C1R,WDR66,0.002911441255936754
C1R,TMEM74B,0.0236114481405959
C1R,CA8,0.013492525514711268
C1R,CCDC109B,0.0
C1R,GNB3,0.12229438035539343
C1R,MALT1,0.0
C1R,RP11-796E2.4,0.006967782662151483
C1R,PLP2,0.16663395234652684
C1R,SLC22A8,0.0
C1R,TRIM46,0.03805856381668998
C1R,SORL1,0.00033140449043273407
C1R,RP11-797A18.5,0.07159664425745779
C1R,CTD-3138B18.6,0.0
C1R,RAC1,0.0
C1R,MROH1,0.012849528188803465
C1R,RP11-88H9.2,0.0
C1R,CTBP2,0.0
C1R,PROX1,0.0
C1R,LINC01547,0.0
C1R,ZNF425,0.0
C1R,GLIPR1,0.0
C1R,DGCR14,0.02121224706810976
C1R,PRELID1,0.0212726865630936
C1R,NOC3L,0.030166767449148674
C1R,LRIG3,0.013323548311000433
C1R,FIBP,0.0388792992251837
C1R,SLC7A7,0.041972693447752736
C1R,RP11-430G17.3,0.0
C1R,PPP6R1,0.0
C1R,SLC37A4,0.034753757445110015
C1R,UBE2T,0.0
C1R,MARCH5,0.0
C1R,PCDHGC4,0.0
C1R,ALPK3,0.004498667798804243
C1R,C19orf25,0.003343026432833623
C1R,CLEC18C,0.0
C1R,TSPAN14,0.09749606200799307
C1R,IL18,0.011135045970523002
C1R,RALGDS,0.02443528115952156
C1R,HTR5A-AS1,0.01640437062726023
C1R,GORASP1,0.004136996412768468
C1R,SUSD1,0.0
C1R,PAPSS1,0.015611114064327624
C1R,PCDHGA1,0.0
C1R,SRR,0.002993213536104895
C1R,AP3S2,0.006967782662151474
C1R,DDX58,0.0
C1R,SALL3,0.0
C1R,NEIL1,0.045977125612790125
C1R,WDR90,0.04728373963278783
C1R,ZNF541,0.01231816618205468
C1R,UQCRQ,0.011355932415411147
C1R,ARRDC3,0.026634928572303807
C1R,ADAM19,0.0
C1R,MFSD4A,0.0
C1R,CUL1,0.03688420448403339
C1R,ATP6V1F,0.0
C1R,ZNF254,0.015260587750596641
C1R,TGFBR1,0.0
C1R,FBXL17,0.06329722821986232
C1R,PA2G4,0.0
C1R,TRIP6,0.012517719841758522
C1R,KIAA2022,0.05684168574116146
C1R,ZNF542P,0.07036519156847795
C1R,RAPGEF1,0.035698700079071985
C1R,KLF11,0.0
C1R,CPNE6,0.007538482003768393
C1R,YPEL3,0.03802798736069697
C1R,SEC16A,0.0
C1R,PTK2,0.004899676519708089
C1R,THBS1,0.014937540282426743
C1R,ZNF829,0.0019186310333002233
C1R,RP3-522D1.1,0.025799237064071112
C1R,STAT6,0.08936633659111066
C1R,PRPF3,0.03292763990767056
C1R,RP3-403A15.5,0.0
C1R,CDC42BPG,0.017086705288036085
C1R,MPZ,0.01067288433763309
C1R,CTA-363E6.2,0.073394569532334
C1R,UBE2F-SCLY,0.03242261755654619
C1R,C9orf85,0.0
C1R,MFSD2A,0.026623783499999026
C1R,TMEM68,0.027917825613687396
C1R,LMLN,0.08503837780460617
C1R,CLDN1,0.024797665962559515
C1R,CCDC68,0.021341886936952537
C1R,ARTN,0.037554680655502215
C1R,HSP90AA2P,0.0533470342694599
C1R,MAGEE1,0.050184439673031975
C1R,RNF216,0.0019484940722910547
C1R,RP5-991G20.1,0.0
C1R,CARD9,0.015942922411372504
C1R,GID4,0.036579874982549485
C1R,SLC24A4,0.0
C1R,RHO,0.0
C1R,DIRAS1,0.0
C1R,PNO1,0.005431751943459102
C1R,WDR12,0.07009047657775629
C1R,SNAI3-AS1,0.007399367839048352
C1R,COTL1,0.04452286717426592
C1R,TMEM217,0.0
C1R,C6orf136,0.0238920606634657
C1R,GPX4,0.004948970942387106
C1R,FCHO1,0.02264850095695021
C1R,CSNK1G3,0.0
C1R,ARMCX4,0.0393227428913876
C1R,RP11-844P9.5,0.0
C1R,DICER1-AS1,0.057683988198544416
C1R,RP11-223I10.1,0.007218532146030487
C1R,NRM,0.00844337388586001
C1R,PHF3,0.01506789356827172
C1R,FAM169A,0.07671499626016798
C1R,SFI1,0.014787281045401893
C1R,USP34,0.016935732634009035
C1R,SERF1A,0.010230154088431385
C1R,ZWINT,0.0
C1R,H3F3AP4,0.0
C1R,SPOCK3,0.056358656211860786
C1R,AK1,0.00011123146254675375
C1R,KCNQ2,0.015511337234475626
C1R,SPTB,0.03190425322904105
C1R,MIDN,0.04121806080268601
C1R,PCDHGA2,0.018522959176876543
C1R,UBE2H,0.004707695754385369
C1R,RUNX1,0.07722764030023078
C1R,NPIPB11,0.009768705872543667
C1R,MTTP,0.0
C1R,NINL,0.06825250055100972
C1R,AC016907.3,0.0
C1R,SLC35B4,0.06868408572790662
C1R,LMNB1,0.0
C1R,TRIM9,0.0
C1R,NDUFA13,0.013812475372449156
C1R,C1orf21,0.0
C1R,MYO5A,0.002661405189059942
C1R,ABCB10,0.05166003089674049
C1R,ROCK1P1,0.0
C1R,ARHGEF5,0.038891157714490726
C1R,CTA-390C10.10,0.018161287790840776
C1R,MSRB2,0.00431783210578636
C1R,PGM5P3-AS1,0.0
C1R,SDS,0.05344609768230962
C1R,THAP1,0.0
C1R,TGFB3,0.010730939639187163
C1R,RP11-386G11.10,0.0014870458564033456
C1R,LINC00871,0.03773551634852011
C1R,BOLA1,0.0
C1R,U2AF1L4,0.03404155974534336
C1R,IFIT5,0.0
C1R,SNRPCP1,0.020753183045651817
C1R,EIF4EBP3,0.0661457704907005
C1R,LGALS12,0.1831220676176758
C1R,RP5-966M1.6,0.01827292310999975
C1R,TPMT,0.02497850165557742
C1R,ARID1A,0.0
C1R,PEG13,0.0
C1R,ATP8B4,0.016724320484998147
C1R,LSM14B,0.034753757445110015
C1R,ADAMTS20,0.0
C1R,NCOA2,0.06815272372115785
C1R,RARRES2,0.07165923368216638
C1R,C15orf62,0.0005122401834506171
C1R,CWC25,0.0
C1R,ASIC1,0.0
C1R,PIGY,0.0
C1R,TRMT13,0.002130043182311121
C1R,RANBP17,0.09910200651754657
C1R,VPS8,0.008624209578877873
C1R,FAM200A,0.026261398696961005
C1R,C12orf65,0.0
C1R,SNX5,0.0
C1R,XXYLT1,0.0
C1R,FAM65A,0.005000166766562224
C1R,STXBP4,0.0
C1R,PCDHB6,0.0
C1R,SEP15,0.0382668783552689
C1R,XRRA1,0.053416234643318815
C1R,DCTPP1,0.0
C1R,GGA2,0.0
C1R,NNAT,0.052903590603256015
C1R,SHARPIN,0.018261064620692692
C1R,VSTM4,0.0
C1R,ANKRD10-IT1,0.006605397859113525
C1R,RP11-288C18.1,0.02708523171588667
C1R,MAN1B1-AS1,0.00685614734299252
C1R,PGBD2,0.0006120170133025421
C1R,CCT2,0.03013619099315566
C1R,SCRN2,0.020518053918026823
C1R,MRPS30,0.05677838289945061
C1R,HLA-DOA,0.0
C1R,KATNBL1,0.0
C1R,PRUNE1,0.0021693805171792094
C1R,FLOT2,0.047145338885070005
C1R,CMB9-22P13.1,0.03970313224410935
C1R,CA2,0.018873485490607453
C1R,ARMC3,0.029022984572485127
C1R,HHIP,0.024767089506566503
C1R,SEPT8,0.047465288742807914
C1R,AC097662.2,0.0
C1R,IQSEC1,0.0014870458564033456
C1R,TXNL1,0.02372308345975486
C1R,FYCO1,0.0
C1R,RPL7AP6,0.035587064759912974
C1R,NLK,0.048298131168837286
C1R,SV2B,0.019636879014549292
C1R,SEC62,0.02665364653898981
C1R,RP1-95L4.4,0.0
C1R,FAM127A,0.016111899615083348
C1R,AKT3,0.022036080087035403
C1R,RP11-331F4.5,0.007330167465189459
C1R,RIDA,0.0341226186085093
C1R,GLTSCR1L,0.00624372647307774
C1R,CLDN4,0.017578729959916828
C1R,RP11-47I22.2,0.0
C1R,AC004076.9,0.0
C1R,MMADHC,0.026765281858148766
C1R,DYNC1LI1,0.04814690998658162
C1R,OSBPL7,0.025398228343167246
C1R,RP11-142E9.1,0.013754420070895081
C1R,GAB3,0.0
C1R,PI4KB,0.022216915780053286
C1R,YRDC,0.0
C1R,ZNF436-AS1,0.0
C1R,SGIP1,0.11641263482874144
C1R,EDA,0.053084426296273864
C1R,MYO6,0.0320739438497541
C1R,BCAT2,0.08085239652954868
C1R,LVRN,0.0
C1R,ZNF816,0.06009195014990567
C1R,SLC7A9,0.015780091268038407
C1R,ATXN7L3B,0.021091850870075698
C1R,RP11-337N6.3,0.0
C1R,FBXL14,0.008624209578877882
C1R,ATXN1,0.019054321183625347
C1R,GPC3,0.021422945800118467
C1R,GET4,0.014467331187663997
C1R,RCHY1,0.0034129402236947257
C1R,NPR3,0.03636846283353859
C1R,SERPINE2,0.0
C1R,NDUFA6,0.03616014829495966
C1R,RP11-20O24.4,0.0
C1R,PDE1C,0.030428662005332514
C1R,CDC25A,0.029423993293388972
C1R,GPR162,0.01816128779084076
C1R,RNF220,0.0041369964127684865
C1R,TLE2,0.07969675516357803
C1R,DHCR7,0.03950357858440552
C1R,VSTM5,0.0120979931541687
C1R,TCERG1L,0.03738499003478918
C1R,KCTD17,0.010704174210628324
C1R,CACNB4,0.033147812935556555
C1R,CRYAA,0.04728373963278783
C1R,LIG1,0.027055368676895848
C1R,ZNF45,0.03447314492224022
C1R,NTN5,0.0
C1R,ZNF217,0.0
