from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,AGO4,0.02157463187114772
C1R,PELO,0.04530426524789154
C1R,KANSL3,0.0035937759167126086
C1R,CBFA2T2,0.036410897778838665
C1R,ATAD2,0.04074713829092101
C1R,OSGIN1,0.05804565958458023
C1R,ZNF713,0.0
C1R,R3HDM4,0.016042699241224465
C1R,NTNG1,0.0015868226862552797
C1R,CCDC150,0.008092847572129061
C1R,ZNF347,0.061546922005432055
C1R,PPP2R5D,0.028741658632613062
C1R,COL4A3,0.006074035852364685
C1R,RHNO1,0.0012362963725243506
C1R,USP54,0.0
C1R,AC009133.12,0.13072629960855867
C1R,NPDC1,0.02281747816066103
C1R,ADAMTS10,0.06323392537815146
C1R,PYGO2,0.04587806219994044
C1R,RACGAP1,0.020641547726492845
C1R,ZNF300P1,0.002549769869900988
C1R,MTERF4,0.022679077412943206
C1R,SLC32A1,0.022066656543028446
C1R,PPP1R13L,0.0041794313580685305
C1R,RALB,0.013492525514711251
C1R,C1orf162,0.011454995828260888
C1R,RP11-1212A22.4,0.008373460094998906
C1R,RP11-549B18.1,0.0034821405975536362
C1R,GLG1,0.0
C1R,TELO2,0.028129237762698312
C1R,LDHB,0.04117872346781789
C1R,EMCN,0.0
C1R,SRSF11,0.03207394384975412
C1R,NDUFV1,0.0
C1R,NIFK,0.09116497528298906
C1R,FABP6,0.0
C1R,KIF1A,0.043297312017434184
C1R,PCDHGC3,0.07160850274676482
C1R,CYFIP2,0.06130803101086011
C1R,DNAJB9,0.0
C1R,ZNF436-AS1,0.0
C1R,ZNF354B,0.04877804882318231
C1R,RP1-20N2.8,0.019736655844401235
C1R,POLH,0.032605305856502904
C1R,TMC3,0.0
C1R,FAM133B,0.0
C1R,TEPSIN,0.059708945978685556
C1R,RP11-1006G14.4,0.0
C1R,GSTO1,0.0
C1R,ZBTB25,0.01835398197316568
C1R,FO538757.1,0.04357792454030403
C1R,CLTCL1,0.011624686448973943
C1R,AC004383.3,0.0073993678390483885
C1R,RHBDD2,0.007067559492003426
C1R,MAPT-AS1,0.012167906945029795
C1R,SNRNP48,0.007761039225084136
C1R,RP11-660L16.2,0.021824667938024497
C1R,RPP21,0.019585683190374167
C1R,DNASE1,0.024686030643400542
C1R,ZNF540,0.029774519607119927
C1R,OVCH2,0.007399367839048352
C1R,PRR5,0.0130609403378144
C1R,RP11-571M6.17,0.0
C1R,C2CD3,0.0050300298055530645
C1R,ZNF799,0.0
C1R,RP11-756P10.6,0.012348742638047687
C1R,RP11-793J2.1,0.0
C1R,PGM2L1,0.02408475484579064
C1R,SOWAHC,0.017798902987802828
C1R,ARHGAP20,0.032115665378051966
C1R,VPS37B,0.006717033178272497
C1R,RAB6A,0.006687170139281666
C1R,AGAP9,0.01307279882712142
C1R,ZNF687,0.029816241135417733
C1R,PHYHIP,0.0
C1R,RBM11,0.03174213550270915
C1R,MAB21L2,0.0
C1R,RP11-677O4.6,0.0022691573470311616
C1R,DVL2,0.10764484767286853
C1R,TOP3A,0.027878488278819325
C1R,BOP1,0.000512240183450608
C1R,SC22CB-1E7.1,0.0
C1R,RP11-422P24.11,0.0
C1R,GJA9,0.0
C1R,MYO19,0.008654786034870906
C1R,ZNF217,0.0
C1R,LIN7B,0.0
C1R,SLC25A36,0.014355695868504988
C1R,SGMS1,0.0
C1R,UBE2J2,0.03791635204153798
C1R,TMEM134,0.01041098978144925
C1R,CCDC57,0.0
C1R,CTB-55O6.12,0.04039661197719009
C1R,TTC25,0.0
C1R,RP11-467H10.1,0.0
C1R,FAM104A,0.056748519860459874
C1R,SRGAP1,0.05394759665006763
C1R,GPT2,0.02379228383361379
C1R,PREPL,0.05495297877901338
C1R,KIF21B,0.04021648970117439
C1R,HEY1,0.0
C1R,ARF6,0.0
C1R,CLDN11,0.10923303616096687
C1R,C18orf21,0.04268489114751944
C1R,LAPTM4B,0.015499478745168598
C1R,BRPF1,0.0
C1R,C8orf33,0.010842574958346136
C1R,IRF7,0.09368170920678225
C1R,PIGA,0.0
C1R,TXNIP,0.006074749269366896
C1R,MAT2B,0.0
C1R,RNF19B,0.001124661053365378
C1R,CLUAP1,0.015973498867365547
C1R,BDNF,0.0
C1R,LAYN,0.06869594421721369
C1R,RPLP0,0.0
C1R,HTR2C,0.0
C1R,SGMS2,0.0
C1R,ACP5,0.0
C1R,KDM8,0.0
C1R,AKT1S1,0.0028815782169459136
C1R,RFXAP,0.06851510852419582
C1R,RGN,0.023430612447578006
C1R,RP11-448A19.1,0.001375410537244373
C1R,PPP3R1,0.030055132129989736
C1R,C19orf12,0.0
C1R,EARS2,0.004136996412768468
C1R,CBX8,0.026342457560126962
C1R,SKOR2,0.0
C1R,DPY30,0.032004743475895193
C1R,MIS18BP1,0.009867769285393398
C1R,NFATC2IP,0.02160449491013857
C1R,FAM167A,0.05897874372923514
C1R,NIPA1,0.010199577632438343
C1R,COL11A1,0.0
C1R,RHBDD1,0.024878724825725455
C1R,DNAJC9-AS1,0.014316358533636936
C1R,ZNF280D,0.046028321436965274
C1R,CLTC,0.0633337022080034
C1R,GAN,0.0013062101633854624
C1R,SIDT1,0.020460712033474972
C1R,LRCH1,0.011636544938280991
C1R,SPPL2A,0.023903919152772738
C1R,ZIK1,0.04268489114751944
C1R,KIAA1211,0.01597040125693359
C1R,FNBP1,0.06062331215665451
C1R,FGF11,0.032254779542772005
C1R,PIEZO2,0.022066656543028453
C1R,GLMP,0.11473152898817014
C1R,LRRC14,0.0
C1R,RP11-144G6.12,0.01464816688068188
C1R,MAPK8IP3,0.005812141296180871
C1R,NPIPB5,0.03209194839943789
C1R,RAB33B,0.014104946384626038
C1R,ANKRD53,0.0
C1R,MKX,0.006104612308357736
C1R,FAM73A,0.030890823638222424
C1R,SAMD8,0.030347603142166574
C1R,ANO2,0.03834793721843487
C1R,SRSF7,0.03228464258176278
C1R,DPY19L2P2,0.02026801785115001
C1R,VIP,0.017729702613943882
C1R,VPS36,0.07035333307917091
C1R,CTU1,0.04662959723457521
C1R,ARF5,0.0
C1R,WBP11,0.017298117437047022
C1R,ATP6V1B2,0.06463960281099893
C1R,FSCN2,0.05249500898797098
C1R,C6orf132,0.0303987989663417
C1R,FAM179A,0.0
C1R,ZNF184,0.04117872346781789
C1R,FOXRED1,0.0
C1R,ZNF542P,0.07036519156847795
C1R,SLC15A4,0.040198020262717044
C1R,DFNB59,0.02232855109921227
C1R,VTI1A,0.030456140850893546
C1R,RPS27L,0.0
C1R,RP11-105N14.1,0.029997076828435654
C1R,RGPD1,0.0
C1R,MRAP2,0.020418277088174907
C1R,FMNL3,0.0
C1R,SLC3A2,0.04336722580829533
C1R,RP5-860F19.8,0.06076481051480426
C1R,DYRK1B,0.018942685864466374
C1R,ARHGAP1,0.024837003297427596
C1R,ITFG2,0.0
C1R,MPP6,0.012641213650224551
C1R,HCN2,0.01683595580415711
C1R,AC006978.6,0.006856147342992528
C1R,LRRC73,0.0
C1R,GDF10,0.02414281014734471
C1R,ITPKC,0.017991597170127712
C1R,AC005550.3,0.04240427862464965
C1R,LINC01285,0.04520448841803963
C1R,FRY-AS1,0.0
C1R,B3GALT6,0.007860816054936071
C1R,THNSL1,0.012179765434336841
C1R,NTN5,0.0
C1R,RP11-392E22.9,0.004136996412768468
C1R,C5orf22,0.043728897194331096
C1R,NOMO2,0.02103069795808966
C1R,ST3GAL6,0.0
C1R,SLC39A6,0.0016261600211233678
C1R,SSBP3-AS1,0.0
C1R,RP11-109J4.1,0.03440394454838131
C1R,TRNAU1AP,0.011454995828260888
C1R,GPI,0.06624554732055245
C1R,SDHAP1,0.0
C1R,B3GALT5,0.0
C1R,LXN,0.01686653226015014
C1R,MAFK,0.07198889209948661
C1R,TCERG1,0.056778382899450634
C1R,VRK2,0.00033140449043273407
C1R,TCAP,0.039422519721239564
C1R,TMEFF2,0.0
C1R,FAM76A,0.06023344850805549
C1R,SLC35A4,0.022217629197055524
C1R,COL27A1,0.07490073721203552
C1R,GFPT1,0.03448500341154727
C1R,CCR1,0.007568345042759206
C1R,NRROS,0.0
C1R,EXTL3-AS1,0.05563460002278707
C1R,CREB5,0.005030029805553056
C1R,USP30,0.062352750474673986
C1R,RASSF3,0.00016242728672188038
C1R,MCTP2,0.0
C1R,C1orf220,0.0
C1R,TRAK1,0.05200984379346917
C1R,CAMK4,0.025410086832474303
C1R,SFRP2,0.02619219832310211
C1R,SAG,0.0
C1R,ZNF823,0.0
C1R,RP11-348N5.7,0.016111899615083386
C1R,ZCCHC3,0.018773708660755527
C1R,CD53,0.07335284800403619
C1R,USO1,0.02397383294363386
C1R,LMAN2L,0.027447616518924665
C1R,WHRN,0.06728955336736406
C1R,C2orf82,0.009155571585626713
C1R,ZNF302,5.079196756289872e-05
C1R,ZCWPW1,0.03157244488199608
C1R,DNM1P47,0.04126049574798605
C1R,BCAS4,0.0
C1R,SUCLG1,0.023179862963698995
C1R,EPC2,0.0
C1R,NKAPP1,0.02770951107510847
C1R,AC000123.2,0.05882777107520807
C1R,MIAT,0.014968116738419785
C1R,RP11-134F2.8,0.01622353493424234
C1R,RBM14,0.0
C1R,CBWD7,0.014074369928632997
C1R,KRCC1,0.0
C1R,HIGD2A,0.03741556649078221
C1R,C17orf97,0.0
C1R,RP11-644F5.10,0.0
C1R,CD81,0.006925347716851412
C1R,RAN,0.012991739963955471
C1R,JADE3,0.045385324111057515
C1R,AKR7A3,0.04634827129470322
C1R,CTBP2,0.0
C1R,RP5-1021I20.5,0.059340415115270884
C1R,IGF2R,0.05603870635412288
C1R,ZBTB8OS,0.0
C1R,ASTN1,0.032073230432751884
C1R,HSP90AA2P,0.0533470342694599
C1R,AC007191.4,0.0
C1R,PRH1,0.006044172813373872
C1R,RP11-166B2.1,0.0
C1R,RP11-190A12.8,0.009668215625689522
C1R,HDDC3,0.0
C1R,SRP14-AS1,0.0
C1R,GSTP1,0.016585919737280307
C1R,AL157871.2,0.014578253089820777
C1R,IFI27L1,0.024686030643400563
C1R,GLTSCR2,0.02489744279241144
C1R,PRKD1,0.004498667798804234
C1R,EFCAB2,0.06571418531380359
C1R,PLA2G4A,0.019123521557484258
C1R,FLJ21408,0.007580203532066253
C1R,AAGAB,0.023330835617726073
C1R,EIF2S3,0.0
C1R,DENND5B,0.03957277895826438
C1R,MICALL2,0.04423039616208905
C1R,RP4-798A10.7,0.0
C1R,TMBIM6,0.0
C1R,RBM12B,0.09034703979621152
C1R,COPG1,0.010881912293214243
C1R,GLMN,0.08396379530180151
C1R,CLDN4,0.017578729959916828
C1R,SIX3-AS1,0.01636264909896239
C1R,VIM-AS1,0.006436420655402652
C1R,RP11-560J1.2,0.0
C1R,C15orf57,0.027446903101922427
C1R,SRSF1,0.002700029106925838
C1R,ZNF221,0.027347839689072725
C1R,SLC17A5,0.0
C1R,RAD18,0.0021992435561700406
C1R,TMEM126B,0.0
C1R,ARPC3,0.015649737982193466
C1R,KIAA1147,0.0
C1R,AKR1B1,0.010912488749207258
C1R,RGP1,0.0
C1R,EFCAB7,0.026722846912848704
C1R,PDIA6,0.0
C1R,SMARCC1,0.017367317810905905
C1R,PRDM4,0.0
C1R,OR2A1-AS1,0.016192958478249316
C1R,CIB1,0.050365275366049816
C1R,CMBL,0.0
C1R,NRGN,0.0
C1R,ZDHHC14,0.0
C1R,CTB-113D17.1,0.0
C1R,SEC23A,0.07817283146242134
C1R,KLHDC10,0.0005240986727576463
C1R,U91328.19,0.0025616283592080173
C1R,MEF2C,0.0459166861178063
C1R,RPTOR,0.0
C1R,RBM43,0.0
C1R,HMGXB3,0.0034821405975536362
C1R,DCAF13,0.004499381215806445
C1R,POLDIP3,0.05107747306581654
