from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,FAM46A,0.01726754098105395
C1R,COLEC12,0.0601225266058987
C1R,PTGES2-AS1,0.0
C1R,NXPH3,0.03441508962068614
C1R,OARD1,0.07215786930319742
C1R,TALDO1,0.04046652576805119
C1R,C2CD5,0.032885918379372714
C1R,C2CD2,0.00739936783904837
C1R,OVOS2,0.06995207583003846
C1R,SERPINF1,0.013392748684859316
C1R,CCDC65,0.009698792081682582
C1R,AJUBA,0.021284545052400648
C1R,GPATCH1,0.0071180418991763335
C1R,GADD45GIP1,0.02765521764050137
C1R,AKT3,0.022036080087035403
C1R,SMAD7,0.03728521320493725
C1R,RPARP-AS1,0.0
C1R,FBXO31,0.04577757195308624
C1R,ISG15,0.05660375374284578
C1R,ETAA1,0.007036983036010384
C1R,CPEB1,0.0
C1R,FAM156B,0.0
C1R,ZNF606,0.016947591123316064
C1R,DRD1,0.0
C1R,MRAP2,0.020418277088174907
C1R,RP11-46D6.1,0.01312517314949105
C1R,S100A6,0.1714233593489189
C1R,CDYL2,0.038990934544342666
C1R,TPPP,0.0018375721701343018
C1R,PPP4R3B,0.006937206206158441
C1R,TJP2,0.050935974707666754
C1R,LRRC37A4P,0.0
C1R,RP13-514E23.1,0.03316653090224256
C1R,RP11-304L19.12,0.028129237762698347
C1R,DBNL,0.04594726257379933
C1R,COX7B,0.013673361207729143
C1R,PTH1R,0.0015176223123963782
C1R,RP11-16P6.1,0.02654201121983083
C1R,LINC01140,0.0
C1R,VWA8,0.04706118241147212
C1R,CECR3,0.05319606161543283
C1R,EHD4,0.0052926377787390795
C1R,PADI2,0.025953307328530146
C1R,TRAC,0.0
C1R,STMN3,0.010399131292142202
C1R,RP11-1020A11.2,0.07112572174569282
C1R,ARMCX6,0.033621833057753514
C1R,PXN,0.03817896001472404
C1R,VAMP5,0.10227009718235983
C1R,TEX9,0.06249115122239182
C1R,COX16,0.0
C1R,DPYSL5,0.01929321217819731
C1R,SYN1,0.0
C1R,MPO,0.020279162923454868
C1R,CH507-9B2.4,0.0
C1R,GCLC,0.0
C1R,ZNF230,0.0
C1R,MED31,0.05952125080828873
C1R,GADD45B,0.09021907070379628
C1R,RP11-1C8.4,0.0171172817440291
C1R,ZNF280D,0.046028321436965274
C1R,ICA1,0.02124211010710056
C1R,AGAP6,0.0210612744140827
C1R,GPR35,0.08241000856165397
C1R,RP11-146F11.1,0.0
C1R,MTMR14,0.032505529026650944
C1R,ECM2,0.0
C1R,UNC79,0.025841672009371174
C1R,FAM83G,0.05889697144906692
C1R,TSG101,0.0
C1R,HRH2,0.014648166880681907
C1R,RANBP10,0.04003494059115431
C1R,KRBA1,0.0343733680923883
C1R,SEC31B,0.0
C1R,MAP1LC3B,0.006185671171523667
C1R,TRAPPC6A,0.003705411235871581
C1R,THSD1,0.0
C1R,GTF2IRD2P1,0.0
C1R,TECPR2,0.0
C1R,MEA1,0.04480347969713575
C1R,LRRC17,0.02299902727068111
C1R,MADD,0.0
C1R,NRXN3,0.00844337388586001
C1R,ACACA,0.011385795454401996
C1R,GSPT1,0.029203820265502972
C1R,NUP54,0.061646698835284015
C1R,RP11-438J1.1,0.0
C1R,LINC00649,0.0
C1R,PDGFD,0.0
C1R,NONOP2,0.0077193176967862666
C1R,TAF6L,0.0
C1R,NUDT5,0.0
C1R,CAMTA2,0.023388177502277927
C1R,GATSL3,0.0
C1R,IFIH1,8.06550065537391e-05
C1R,PALLD,0.010230154088431375
C1R,SLC7A10,0.036241207158125614
C1R,TTC7A,0.0
C1R,EBP,0.01478728104540191
C1R,RPL32P29,0.007218532146030478
C1R,CHRM2,0.048940879966516464
C1R,NECTIN2,0.04197269344775276
C1R,RNF166,0.013211912991841442
C1R,F10,0.0
C1R,STXBP3,0.0
C1R,ZHX3,0.0
C1R,KBTBD6,0.015972785450363337
C1R,MID2,0.0449544523511628
C1R,BACH1,0.0
C1R,LINC00963,0.12329904906733699
C1R,VSTM2A,0.07642777278814786
C1R,LSM4,0.0027306055629188527
C1R,TIAL1,0.0
C1R,NBPF9,0.0
C1R,CHMP1B,0.02654201121983083
C1R,DNAH6,0.03606037146510773
C1R,EEA1,0.04347886112745427
C1R,TBC1D13,0.0017557998899661333
C1R,APOL1,0.07858283532590526
C1R,GCFC2,0.020237441395157006
C1R,ESYT3,0.003705411235871599
C1R,IDUA,0.007218532146030487
C1R,CDH22,0.048286024151301586
C1R,CFAP65,0.0
C1R,CHST3,0.08457621617171625
C1R,DMPK,0.05535398749991724
C1R,FAM3C,0.08499004532715801
C1R,LPXN,0.0
C1R,RIMKLB,0.02716629057905264
C1R,CMB9-22P13.1,0.03970313224410935
C1R,ZNF154,0.02327963979355092
C1R,FKBP3,0.0067869469691335905
C1R,SLU7,0.035878822355087665
C1R,MED12L,0.0
C1R,GSTO1,0.0
C1R,CTD-2517M22.14,0.004387745896647463
C1R,WDR36,0.005573250301608915
C1R,TTBK1,0.0046683584195172535
C1R,ARL15,0.0032432496029816886
C1R,CHST7,0.0
C1R,ZNRD1,0.018942685864466374
C1R,RBM45,0.031503244508137185
C1R,GABRA3,0.0
C1R,DNAH17,0.024323645840362566
C1R,LINC00869,0.0
C1R,CTB-55O6.12,0.04039661197719009
C1R,MAPK7,0.021492859590979543
C1R,SERF1A,0.010230154088431385
C1R,RBM42,0.0021181846930040916
C1R,PRUNE1,0.0021693805171792094
C1R,GRK3,0.0
C1R,RSAD1,0.040677937917062104
C1R,ACRBP,0.04700312710991802
C1R,RAX,0.01098168912306614
C1R,AP000997.2,0.0016560230601141992
C1R,RAB27B,0.017155905661895014
C1R,LINC00205,0.008904822101747718
C1R,TFAP2E,0.023472333975875868
C1R,GRIN2D,0.023110662589840122
C1R,TDRD3,0.05008466284318005
C1R,SCPEP1,0.0
C1R,TMEM14C,0.0393227428913876
C1R,RP11-395G23.3,0.02777871144896738
C1R,AP1S2,0.0
C1R,CEP70,0.026049986547950123
C1R,RP4-738P15.1,0.016474284418121325
C1R,WHAMM,0.04222272951462953
C1R,SNRPE,0.01680609276516628
C1R,STRAP,0.04920963400007922
C1R,EIF4EBP2,0.006285448001375619
C1R,STEAP4,0.0117057453121399
C1R,SIMC1,0.0
C1R,RPL3P4,0.03016676744914869
C1R,MID1IP1,0.0
C1R,SPATA5L1,0.010492048644615207
C1R,DUSP26,0.0
C1R,NOS3,0.08395789776965334
C1R,PROB1,0.02285991310596109
C1R,MROH7-TTC4,0.03696526334719933
C1R,TFP1,0.0
C1R,HTR5A,0.0
C1R,RP11-359E7.3,0.022736419297495078
C1R,RSPO2,0.0
C1R,FABP7,0.04652910698772106
C1R,MIIP,0.026916254512175827
C1R,GLMN,0.08396379530180151
C1R,OAF,0.017618067294784944
C1R,OGDHL,0.011886581005157784
C1R,MTX2,0.02124211010710056
C1R,PLEKHG1,0.013142712617982532
C1R,RP11-214O1.3,0.0035544385818445474
C1R,ZSWIM6,0.010341789407590367
C1R,NTMT1,0.046058897892958306
C1R,NUTM2A-AS1,0.014898916364560866
C1R,CHADL,0.0019186310333002144
C1R,CNOT2,0.02697359639672771
C1R,LPAL2,0.03031774010317574
C1R,CTD-2034I21.2,0.03430345430152717
C1R,MAP1A,0.0
C1R,NAIF1,0.017467094640757838
C1R,ABHD8,0.0
C1R,FAM19A4,0.0
C1R,OPCML,0.0
C1R,RBM28,0.07345990576992681
C1R,GFAP,0.3132795668750962
C1R,SP1,0.007592062021373264
C1R,RP11-337C18.8,0.0
C1R,SMPDL3A,0.017409752756205973
C1R,IFI44L,0.0
C1R,PDE6G,0.00689786887129038
C1R,SLC46A3,0.048678271993330406
C1R,TMEM261,0.03271622775865968
C1R,CPVL,0.03508556579215498
C1R,PLCB2,0.0802215062211765
C1R,STXBP6,0.031140859705099236
C1R,DBNDD1,0.01640508404426244
C1R,TUBA4A,0.0
C1R,SOHLH2,0.0
C1R,CCNY,0.012167906945029812
C1R,NPFFR2,0.008735844898036865
C1R,PLXNB2,0.02708523171588667
C1R,CTD-3162L10.1,0.0
C1R,FRG1BP,0.01744837667407188
C1R,SLC35B1,0.0006238755026095896
C1R,NRIP2,0.0
C1R,RABL2A,0.05159011710587939
C1R,RP11-378A13.1,0.023098804100533065
C1R,PRDM1,0.0
C1R,PRPF4B,0.009014073227476927
C1R,MAPK14,0.002742464052225891
C1R,PDS5A,0.0
C1R,TM9SF2,0.0
C1R,ACADSB,0.055604736983796255
C1R,MAP3K3,0.029604828986406855
C1R,CYB5R4,0.010492048644615207
C1R,RCC1L,0.0
C1R,WDR17,0.09512672397449777
C1R,CLN6,0.05172994468760158
C1R,HSPA12B,0.0
C1R,CDCA2,0.0
C1R,ABCF1,0.0
C1R,CEP128,0.010842574958346136
C1R,FOXD1,0.020711461517353955
C1R,PRPH,0.008735844898036855
C1R,DND1,0.0032432496029816795
C1R,RNF13,0.04889844502121638
C1R,ATAD2,0.04074713829092101
C1R,WDR62,0.014297640566950941
C1R,FCGR3A,0.05624112336055373
C1R,LPGAT1,0.07670909872801987
C1R,NAP1L2,0.05987177712201972
C1R,LINC00106,0.0
C1R,SLC7A8,0.0
C1R,ZNF70,0.001124661053365378
C1R,FAM24B,0.01834212348385865
C1R,SLC25A39,0.017898679817654754
C1R,CTD-2574D22.2,0.015499478745168598
C1R,LINC00998,0.011135045970522991
C1R,IFI27,0.029535628612547927
C1R,ZNF773,0.00836231502269405
C1R,SRGAP2B,0.0
C1R,BCL2L12,0.027528675382090605
C1R,HNRNPLL,0.0
C1R,LMF1,0.0
C1R,ZNF557,0.0
C1R,MKNK2,0.01356172588857016
C1R,MRPL40,0.020560488863326887
C1R,FKBPL,0.020780661891212866
C1R,UIMC1,0.0
C1R,TBCB,0.016643261621832172
C1R,CMTM4,0.017518290464932966
C1R,HAGHL,0.05915957942225302
C1R,AC006011.4,0.0
C1R,HMGCS1,0.05470222929513438
C1R,CLVS1,0.0
C1R,NEUROD4,0.0006238755026095896
C1R,FAM73B,0.025286593024008274
C1R,PALB2,0.02468603064340058
C1R,CHPF,0.04781510163953663
C1R,RHBDD2,0.007067559492003426
C1R,RP11-299G20.5,0.0
C1R,BUD31,0.0
C1R,DCXR,0.025829813520064127
C1R,ARMC1,0.0
C1R,CBSL,0.016666978600446237
C1R,CH507-24F1.2,0.00801178870896313
C1R,CTPS2,8.06550065537391e-05
C1R,TRAPPC8,0.027766852959660353
C1R,TMEM128,0.0
C1R,ATP5C1,0.09346439952562322
C1R,TMEM163,0.0
C1R,UBXN11,0.0
C1R,LMO2,0.020448853544167915
C1R,SMARCA5,0.005280779289432041
C1R,TMEM9B,0.027766852959660342
C1R,CENPH,0.022597305132775046
C1R,CIPC,0.02089229721037182
C1R,FAM81A,0.012780327814944564
C1R,MTIF2,0.052172923465031926
C1R,ARL2,0.0008746249864885846
C1R,MSI2,0.004429467424945333
C1R,ASH1L-AS1,0.0005240986727576463
C1R,AC006116.24,0.0
C1R,CTDSP1,0.03498578896230306
C1R,ABHD18,0.011805522141991863
C1R,RP11-21L23.2,0.016585919737280318
C1R,GPAA1,0.005280779289432041
C1R,AC137934.1,0.008150902873683134
C1R,RP11-22N19.2,0.02132388238726871
C1R,SLC47A2,0.13093771175756952
C1R,ZNF326,0.08467009546942007
C1R,SPIN2B,0.02347233397587585
C1R,DNMT3A,0.0
C1R,RP11-331K21.1,0.03702331864875341
C1R,IL12A-AS1,0.0560543267103769
C1R,LCP1,0.020099040647439205
C1R,RPS19,0.037134240550910184
C1R,RAB30-AS1,0.013492525514711251
C1R,RP3-402G11.28,0.009198006530926757
C1R,RP11-67L2.2,0.006324785336243698
C1R,CAP1,0.0
C1R,RP4-784A16.5,0.0
