from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,NTN1,0.0
C1R,ZNF585A,0.0020994667263181063
C1R,TAF9B,0.05054611105906772
C1R,LIMK1,0.01136207847578791
C1R,ATP23,0.010230154088431375
C1R,MACROD1,0.0
C1R,FAM117A,0.03401169670635253
C1R,ZFC3H1,0.03973657204682935
C1R,RP11-474G23.3,0.0
C1R,CIDECP,0.0014059869932373785
C1R,PAGR1,0.036172006784266686
C1R,HLA-DMB,0.030540297324491487
C1R,P3H3,0.023249776754560088
C1R,STARD8,0.03949172009509846
C1R,TNNC2,0.0025616283592080173
C1R,AP003419.11,0.03129183235912627
C1R,RPL9,0.03692282840189928
C1R,PKD1P1,0.0
C1R,RP11-499P20.2,0.0
C1R,GUCY2D,0.005030029805553056
C1R,SNAP47,0.020992074040223793
C1R,KIFC1,0.024254445466503658
C1R,GNG5,0.0
C1R,SMAD6,0.03165421716216425
C1R,TCTN1,0.025217392650149346
C1R,SLC45A3,0.0
C1R,CD5,0.01894268586446639
C1R,CCDC148,0.0009139623213566547
C1R,RPL13P12,0.01633517025340132
C1R,ALDH5A1,0.06129617252155306
C1R,NPIPB4,0.004861052601842211
C1R,RP11-876N24.3,0.042041893821611685
C1R,PIGP,0.0
C1R,CLDN5,0.06012252660589868
C1R,PPP1CC,0.04452286717426596
C1R,LINC01481,0.0
C1R,TTC41P,0.03465398061525809
C1R,RP11-620J15.3,0.006617256348420544
C1R,PARK2,0.0020184078631521668
C1R,KIF5B,0.0
C1R,CSMD2,0.04894016654951425
C1R,PPIF,0.029203820265502972
C1R,PLGLB2,0.012780327814944545
C1R,AZGP1,0.0
C1R,AC016907.3,0.0
C1R,RP11-188P20.3,0.006074035852364703
C1R,PLD5,0.0
C1R,SLC26A5,0.02900355318879692
C1R,ZNF835,0.02791853903068964
C1R,NCK1,0.011385795454402005
C1R,PTTG1IP,0.17570429137233143
C1R,HIVEP1,0.003343026432833614
C1R,LINC00844,0.01622353493424234
C1R,UBE2V1,0.0
C1R,EFHD1,0.003412940223694744
C1R,RP11-203B9.4,0.050153863217038956
C1R,PDPN,0.121530738303223
C1R,RP11-15H20.8,0.0
C1R,AACS,0.02170427173999046
C1R,KCNJ6,0.04330917050674123
C1R,C1orf50,0.0
C1R,INPP1,0.002993213536104886
C1R,PFN1P2,0.0
C1R,PDK1,0.0019484940722910547
C1R,P2RX4,0.003817046555030563
C1R,STK33,0.022648500956950174
C1R,LINC00890,0.02084110138619672
C1R,CCT5,0.046671318762873046
C1R,EIF4A2,0.0
C1R,RP11-794G24.1,0.0008047111956274726
C1R,FGF11,0.032254779542772005
C1R,RP11-127I20.8,0.055103238016038246
C1R,RP5-1024G6.5,0.0
C1R,DRD5,0.006798092041438436
C1R,RANBP3L,0.0
C1R,FAM106CP,0.0
C1R,RP4-561L24.3,0.03027840276830768
C1R,CYTH2,0.025772471635512245
C1R,RP11-353K11.1,0.0
C1R,ADAR,0.006143949643225834
C1R,ROMO1,0.015568679119027509
C1R,MMP24,0.0
C1R,C19orf60,0.008723986408729817
C1R,BIN3,0.07363346052690593
C1R,ZNF280B,0.012248252391193551
C1R,SHC1,0.08049001172651067
C1R,FBXO42,0.0
C1R,POLR3H,0.0
C1R,STRIP1,0.02801760244353933
C1R,PTPRS,0.014116804873933058
C1R,PTPRD,0.0
C1R,CTD-3203P2.1,0.0
C1R,RMI1,0.028953070781624013
C1R,C8orf34,0.013392748684859344
C1R,FAM86B3P,0.0
C1R,NDUFS8,0.004136996412768477
C1R,RPS9,0.04167950901857364
C1R,SLC4A4,0.010842574958346118
C1R,SYNPO2,0.01737917630021294
C1R,CCNH,0.0032432496029816795
C1R,LTF,0.0715267304665967
C1R,NFYB,0.0418127256511456
C1R,TTC26,0.035097424281462015
C1R,CHST9,0.0
C1R,GPR107,0.03855934936744579
C1R,TMEM254-AS1,0.0
C1R,KIF16B,0.020179386093602925
C1R,PSMC5,0.03896107150535186
C1R,IFI44L,0.0
C1R,USP18,0.035979312601941774
C1R,FAAH2,0.0
C1R,MAGI2-AS3,0.034461286432933155
C1R,ZBTB33,0.022416469439757156
C1R,NFYA,0.0
C1R,NIPAL1,0.01787996185096875
C1R,ARHGAP6,0.0
C1R,FAM98A,0.038710322021472864
C1R,RP11-542C16.2,0.014954574341437864
C1R,KDSR,0.0
C1R,NBPF9,0.0
C1R,ATG5,0.03344099736473561
C1R,FBXO44,0.010311212951597324
C1R,RRP7BP,0.019566965223688164
C1R,SCAPER,0.07636446994643706
C1R,IRF2BPL,0.0397543280682845
C1R,KIF3B,0.0
C1R,SNX24,0.04562731271606141
C1R,IGFBP3,0.04997302752402107
C1R,ANKRD20A7P,0.02079276890874856
C1R,NNT,0.038990934544342666
C1R,FUBP1,0.01977909078970129
C1R,NAA35,0.05563460002278705
C1R,BAK1,0.008412797429866977
C1R,ENC1,0.02601064921308201
C1R,MRPS5,0.00739936783904837
C1R,JAK2,0.08657727187002548
C1R,FBXO48,0.04194211699175974
C1R,RP11-166P13.3,0.0
C1R,RP11-1148L6.8,0.053416234643318794
C1R,SLC9B2,0.0
C1R,RP11-507K12.1,0.0
C1R,WIF1,0.01098168912306615
C1R,PGD,0.0
C1R,DNMT3B,0.0
C1R,ARID1B,0.0036748347798785572
C1R,ANKRD31,0.0
C1R,DIO3,0.06033393875490962
C1R,TLR2,0.05266469960868403
C1R,TSEN34,0.0012362963725243506
C1R,KCNK1,0.02346047548656884
C1R,ITGA4,0.0
C1R,TP73-AS1,0.031152718194406265
C1R,OBSCN,0.016042699241224447
C1R,ZFYVE9,0.015079752057578758
C1R,RP1-80N2.3,0.0
C1R,LRIT2,0.05527221521974912
C1R,C15orf61,0.02497850165557741
C1R,GPRC5A,0.07130417324528096
C1R,RP11-274H2.5,0.004136996412768459
C1R,CCS,0.00994954156556155
C1R,PTPRT,0.025129474309604452
C1R,DNHD1,0.02935479291953006
C1R,TRIM68,0.0017676583792731718
C1R,C8orf59,0.02210599387789658
C1R,LINC00689,0.028560822939595196
C1R,ZNF507,0.05427940499711259
C1R,CERS1,0.08669551813833479
C1R,FBXO16,0.017298117437047022
C1R,CFI,0.055746235341946074
C1R,MBP,0.02821029662586426
C1R,MED30,0.0
C1R,C1QL2,0.0020994667263181245
C1R,EPS8,0.04720268076962189
C1R,NUS1,0.011274160135243043
C1R,TADA1,0.026092421493250178
C1R,PHYHD1,0.0035937759167126177
C1R,CTD-2021K4.1,0.03293711420354786
C1R,DECR1,0.006116470797664756
C1R,CHPF,0.04781510163953663
C1R,DNM1P51,0.0016984580054142614
C1R,TTC30A,0.0019186310333002233
C1R,AVPI1,0.009155571585626686
C1R,CAMSAP1,0.0020184078631521668
C1R,ZNF891,0.08615158422527669
C1R,RP11-337N6.3,0.0
C1R,VCL,0.0
C1R,ADCY8,0.03093016097309052
C1R,C2orf47,0.016574061247973268
C1R,LINC01140,0.0
C1R,FAM126A,0.0
C1R,LEFTY2,0.07805147331915646
C1R,GRAMD4,0.02292911347982
C1R,SST,0.0026732636783669897
C1R,TMEM147-AS1,0.009255348415478638
C1R,ME1,0.0120979931541687
C1R,NSUN6,0.0
C1R,MAT2B,0.0
C1R,POGZ,0.015399701915316682
C1R,MAGEE1,0.050184439673031975
C1R,PINK1,0.03436150960308125
C1R,ILVBL,0.0011552375093584017
C1R,ZFAND3,0.02074132455634477
C1R,KLHL6,0.02347233397587585
C1R,DEFB1,0.0
C1R,SYTL3,0.011304736591236056
C1R,GXYLT1P3,0.01711728174402914
C1R,TAF10,0.0
C1R,HDDC3,0.0
C1R,RP11-25K19.1,0.006617256348420554
C1R,AKAP13,0.0
C1R,TIMM9,0.012529578331065596
C1R,MFGE8,0.0
C1R,BBS4,0.05702913238332966
C1R,MALT1,0.0
C1R,CBWD2,0.0
C1R,TVP23B,0.0
C1R,RP4-547N15.3,0.0
C1R,RPL26L1,0.0016261600211233678
C1R,CGRRF1,0.011748180257439945
C1R,RP11-635N19.1,0.0
C1R,ZNF416,0.030148049482462688
C1R,ACIN1,0.0
C1R,UPP2,0.0
C1R,XYLT2,0.009867769285393398
C1R,RPS27,0.0
C1R,RP11-144G6.12,0.01464816688068188
C1R,ETS2,0.06295331285528172
C1R,PEAR1,0.0
C1R,TMEM256-PLSCR3,0.03328102956812846
C1R,RPL14P1,0.015429564954307485
C1R,CTD-2349P21.3,0.02135374542625955
C1R,MTPN,0.0026308287330669184
C1R,FAM20C,0.07935833586738275
C1R,CC2D1B,0.06657735566759734
C1R,TTR,0.03465398061525809
C1R,SERPINC1,0.016935732634009062
C1R,RP11-464C19.2,0.013924110691608165
C1R,HAP1,0.1457225333128567
C1R,RP11-274B21.3,0.00801178870896313
C1R,RNU1-1,0.0245163400226875
C1R,DYRK1B,0.018942685864466374
C1R,RP11-140I16.3,0.006074035852364703
C1R,PRKG2,0.021242110107100583
C1R,NETO2,0.0
C1R,AP000473.8,0.0
C1R,TDP2,0.00011999234142180915
C1R,FGF17,0.018241633237004496
C1R,LINC01004,0.005531528773311064
C1R,AP001505.10,0.018441900313710586
C1R,HAUS5,0.011817380631298864
C1R,CEP44,0.03712309547860535
C1R,HMCN1,0.0
C1R,STXBP3,0.0
C1R,KBTBD12,0.0
C1R,RP11-35J10.6,0.021131188204943797
C1R,TEX2,0.03370975139829839
C1R,PLXNC1,0.0
C1R,NME6,0.04789687391970477
C1R,DDX43,0.037303931171623235
C1R,MSL3,0.039823528442143444
C1R,GYPC,0.08518935045863321
C1R,SLC25A5,0.017798902987802782
C1R,SERBP1,0.009910204230693479
C1R,MSI2,0.004429467424945333
C1R,DOK6,0.0
C1R,YLPM1,0.04990311373315996
C1R,DUSP15,0.007036983036010402
C1R,TRIM2,0.008793900199590966
C1R,FMNL1,0.06285353602542981
C1R,HPS6,0.06779105233512209
C1R,SHPRH,0.08324498665288448
C1R,ISCA1,0.02744761651892464
C1R,DENND4A,0.0
C1R,UNC79,0.025841672009371174
C1R,HSPA6,0.07002127620389735
C1R,HELB,0.024866866336418426
C1R,AGAP5,0.10264499046669627
C1R,LINC00461,0.0021992435561700497
C1R,ELK1,0.007580203532066235
C1R,ZNF609,0.0
C1R,RP11-213G2.3,0.014536531561522906
C1R,EXOC5,0.01683595580415709
C1R,RP13-1032I1.10,0.0
C1R,ZFAND6,0.04337908429760236
C1R,RP11-431M3.2,0.0
C1R,PABPN1,0.01252957833106556
C1R,ACOT1,0.0021693805171792003
C1R,C9orf64,0.0019186310333002324
C1R,C15orf38-AP3S2,0.015499478745168598
C1R,AGGF1P1,0.0
C1R,SNX19,0.0
C1R,CXorf40B,0.0
C1R,EIF3J,0.0
C1R,RP11-7O11.3,0.0
C1R,CASKIN2,0.013673361207729143
C1R,RPS6KA2,0.0
C1R,SLC1A1,0.0231106625898401
C1R,SLC8B1,0.07561055071837251
C1R,IL33,0.01733745477191511
C1R,PRCC,0.007830953015945238
C1R,AC138035.2,0.0
C1R,RCE1,0.03147338146914639
C1R,GALNT13,0.05425192615155152
C1R,PON2,0.0
C1R,RP11-88I18.2,0.0403489929167441
C1R,CTD-2561B21.8,0.011454995828260898
C1R,CDK14,0.01464816688068189
C1R,MAD1L1,0.007568345042759206
C1R,CMAS,0.05513381447203126
C1R,TRIM71,0.03444256846624717
C1R,FCHSD2,0.023372557146023897
C1R,C5orf24,0.0
C1R,RP11-89H19.2,0.010811998502353112
C1R,SRSF1,0.002700029106925838
C1R,ADGRL4,0.0047375587933761905
C1R,CPS1,0.0
C1R,FAM21A,0.0
C1R,PMF1-BGLAP,0.0
C1R,HMGB1P5,0.0
C1R,FGD5-AS1,0.045708371579227386
C1R,ASH1L-AS1,0.0005240986727576463
