from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,RNLS,0.05808499691944835
C1R,TPST2,0.0
C1R,RP11-801F7.1,0.008833237534459007
C1R,NT5M,0.0
C1R,ZC3H15,0.025087039364304415
C1R,OTUB2,0.0
C1R,RPLP0P6,0.021854530977015337
C1R,SP1,0.007592062021373264
C1R,RPS19BP1,0.03604851297580068
C1R,TIMM21,0.0
C1R,STK16,0.0
C1R,ARHGEF9,0.054010899491778445
C1R,KCNA2,0.03300941218783875
C1R,FAM122B,0.030748611863070437
C1R,PREP,0.0888133932709489
C1R,FASTKD3,0.029092184946344
C1R,MICU2,0.024043033317492767
C1R,PBRM1,0.001417845482544435
C1R,MRM1,0.0
C1R,WNT2B,0.04487268007099466
C1R,PAN3-AS1,0.10525846703492026
C1R,FN3KRP,0.019805856218260164
C1R,AC105760.2,0.05029607499219093
C1R,KHNYN,0.03889115771449075
C1R,EHMT2,0.0
C1R,MAP3K6,0.08250907197450369
C1R,LRRC6,0.04444109489409778
C1R,PNRC2,0.0
C1R,CNTN5,0.026122284532241
C1R,RFX3-AS1,0.00798192566997231
C1R,DCUN1D3,0.00883562172788879
C1R,PCDHB9,0.0
C1R,C9orf64,0.0019186310333002324
C1R,NEK11,0.021323882387268716
C1R,RWDD2B,0.0
C1R,ACTG1P4,0.012487856802767691
C1R,RP11-745O10.4,0.03165653829346087
C1R,PARS2,0.0
C1R,ZFR2,0.005461614982449933
C1R,POLR3A,0.0
C1R,PCBP1-AS1,0.0
C1R,TMEM248,0.07081453276683
C1R,CCNJL,0.034373368092388314
C1R,ZNF331,0.004136996412768477
C1R,MGAT4EP,0.0
C1R,SIGIRR,0.053027084411722
C1R,AMER2,0.0
C1R,DKFZP434A062,0.009698792081682563
C1R,ITM2B,0.007661262395232193
C1R,ANKRD36,0.029496291277679845
C1R,TVP23B,0.0
C1R,PSMG4,0.04518386904985748
C1R,RIC8A,0.0
C1R,CEP70,0.026049986547950123
C1R,FABP12,0.025660836316353273
C1R,LPP-AS2,0.0
C1R,TPD52L2,0.029916017965269714
C1R,KIAA0922,0.003174049229122778
C1R,CABYR,0.02267907741294319
C1R,SND1,0.07205809247334546
C1R,RP11-1007O24.3,0.07445729354583157
C1R,CTSF,0.004749417282683257
C1R,MPZL2,0.0
C1R,TP53BP1,0.06152820403874611
C1R,ARHGAP26,0.04452286717426596
C1R,CD1D,0.0
C1R,SPOCK2,0.037777951293820215
C1R,SMIM10L2A,0.0
C1R,MKKS,0.006355361792236713
C1R,GAS2,0.035948736145948755
C1R,SASH3,0.07410748064910294
C1R,VWCE,0.0021181846930040916
C1R,CTNNA2,0.037696179013652034
C1R,RNF24,0.013824333861756213
C1R,CCDC175,0.0367725691648744
C1R,TACR3,0.006424562166095623
C1R,ALPK3,0.004498667798804243
C1R,STK19,0.08305229247055955
C1R,PYGO2,0.04587806219994044
C1R,RSPH1,0.0
C1R,KIAA1324L,0.034834816308276007
C1R,NLRP14,0.0034665202412996338
C1R,AC097662.2,0.0
C1R,CCNO,0.0
C1R,ICAM3,0.0
C1R,HPRT1,0.0
C1R,INAFM2,0.007399367839048352
C1R,CDC34,0.06019172697975763
C1R,TM2D3,0.0
C1R,REPIN1,0.025799237064071112
C1R,NRXN2,0.018953830936771218
C1R,RHOD,0.007299591009196417
C1R,XXbac-BPG32J3.22,0.012849528188803475
C1R,NDST2,0.008374173512001107
C1R,RP11-752G15.4,0.05184086658975835
C1R,PRSS56,0.05146733671441558
C1R,ZNF689,0.022790712732102196
C1R,TMEM68,0.027917825613687396
C1R,MDC1,0.001626160021123359
C1R,CDK14,0.01464816688068189
C1R,B3GAT2,0.0
C1R,SPATA5,0.02285991310596109
C1R,BAG6,0.04939046969309709
C1R,MAP1A,0.0
C1R,ACE,0.0
C1R,WFDC3,0.0
C1R,DNAH17,0.024323645840362566
C1R,GJA5,0.0
C1R,SIRPA,0.07410438303867094
C1R,NFX1,0.06667123496530117
C1R,SPCS3,0.007900153389804158
C1R,HYPK,0.02046071203347496
C1R,RSPRY1,0.010230154088431385
C1R,RANBP3,0.033972359371484434
C1R,TTC17,0.0
C1R,PACSIN1,0.009837906246402586
C1R,EPB41L4A-AS1,0.02454691647868052
C1R,WAS,0.04219286647563872
C1R,TRAF7,0.03647938473569534
C1R,HELB,0.024866866336418426
C1R,CBWD3,0.07966927631801696
C1R,UVRAG,0.0
C1R,FSTL1,0.09948239587026825
C1R,EMC3-AS1,0.025117615820297423
C1R,PDXP,0.021323168970266506
C1R,CTC-523E23.3,0.028421708774875175
C1R,IL11RA,0.0
C1R,RAB3A,0.02643037590067182
C1R,TTLL3,0.0
C1R,FASTKD2,0.08103323222256656
C1R,DDX51,0.0
C1R,MPI,0.03106927513781058
C1R,VAMP1,0.0075110031582073244
C1R,SRPX,0.03225477954277197
C1R,RARRES2,0.07165923368216638
C1R,PRPH2,0.0
C1R,AC024560.3,0.0
C1R,AARS,0.022286829570914424
C1R,REPS1,0.013812475372449173
C1R,SCARB1,0.06499012912472985
C1R,PUS10,0.0
C1R,FER1L4,0.05792216577611421
C1R,TTLL7,0.03038694047703467
C1R,CCDC172,0.0
C1R,RPS27,0.0
C1R,NUP62,0.062059566045494945
C1R,APBA2,0.0
C1R,HAT1,0.028473153127278956
C1R,GPBP1L1,0.006143949643225797
C1R,NAB2,0.051829008100451344
C1R,KRBOX4,0.00897473589260883
C1R,PARD3B,0.002561628359208008
C1R,RP11-999E24.3,0.0006513543481706213
C1R,MAD1L1,0.007568345042759206
C1R,HLA-V,0.0
C1R,ZC3H10,0.0
C1R,ISOC1,0.006366506864541541
C1R,RP11-348N5.9,0.0
C1R,DICER1,0.05843552323317927
C1R,METTL18,0.0
C1R,SEC14L6,0.02099207404022377
C1R,ASPHD1,0.02860325788489528
C1R,BLOC1S1,0.0
C1R,CTC-523E23.11,0.0
C1R,PRPF19,0.00116709599866544
C1R,TCTEX1D1,0.01070107660019636
C1R,RP4-669P10.19,0.013404607174166364
C1R,LTBP3,0.06242195084853288
C1R,AC093642.5,0.019948067993412134
C1R,RP1-124C6.1,0.021323168970266506
C1R,H6PD,0.07851363495204638
C1R,CLPX,0.0003314044904327068
C1R,ZFAND4,0.09497646473747293
C1R,NFATC4,0.07225078665567043
C1R,COL28A1,0.003886246928889482
C1R,IRAK1,0.010061176884720514
C1R,BCL9L,0.019685460020226093
C1R,COQ7,0.0
C1R,LIMS2,0.03714609904021723
C1R,TRIM52,0.03816710152541699
C1R,RP11-442N1.2,0.048859107686348324
C1R,BRD7,0.009798568911534498
C1R,PRRT3,0.01013037725857946
C1R,SLC12A6,0.04081705208178212
C1R,BRWD1-AS2,0.0
C1R,CTC-241N9.1,0.006143949643225797
C1R,PDLIM2,0.07675433359503607
C1R,BUD13,0.0280600373888394
C1R,ZNF366,0.013755133487897293
C1R,RNPC3,0.07292126282713926
C1R,SAMHD1,0.021785330603156426
C1R,TSTD3,0.046058897892958285
C1R,TAF1B,0.06975866823071131
C1R,COX6C,0.0
C1R,TTC9C,0.006687170139281666
C1R,IL1RAPL1,0.06493207382317577
C1R,TP53BP2,0.029523770123240933
C1R,DAAM1,0.0
C1R,HN1,0.0
C1R,AGT,0.0
C1R,IGSF1,0.008835621727888808
C1R,HILPDA,0.07780072383527743
C1R,SPARCL1,0.020642261143495037
C1R,SLC25A53,0.0726830852495695
C1R,CTA-963H5.5,0.01866207334159653
C1R,PDZD8,0.07011444208459898
C1R,LATS2,0.0601225266058987
C1R,PRKCG,0.0575031525055266
C1R,HARS,0.03806732469556507
C1R,EIF5AL1,0.0018674352091250968
C1R,SMIM7,0.044691844377976776
C1R,LOXL2,0.026192198323102094
C1R,RAB40C,0.0119171574611508
C1R,TGFB2-OT1,0.0
C1R,AC116614.1,0.032254779542772005
C1R,PRC1-AS1,0.0
C1R,KLHDC1,0.0033131633938427822
C1R,DOHH,0.035336315276033994
C1R,MEIS3P1,0.010060463467718321
C1R,ZFAND2A,0.018954544353773403
C1R,ARL3,0.054602452465282475
C1R,AC079807.2,0.02034907671431597
C1R,SPAG1,0.021785330603156416
C1R,SIX4,0.0
C1R,RP11-229O3.1,0.009698792081682546
C1R,FAM179B,0.028772235088606112
C1R,COL2A1,0.0
C1R,ATG4D,0.016323311764094274
C1R,RPL18,0.03089082363822244
C1R,CPLX4,0.08469757431498114
C1R,CDC14A,0.0
C1R,PIGO,0.0
C1R,HCLS1,0.10046448247925978
C1R,AC006042.8,0.0
C1R,FCGBP,0.1552105656303692
C1R,PRSS12,0.0
C1R,PEX14,0.01464816688068188
C1R,LINGO4,0.0
C1R,RRAGB,0.0
C1R,SUMF1,0.0615163455494391
C1R,ATG9B,0.03430345430152717
C1R,RP11-30K9.6,0.003482140597553645
C1R,HIVEP1,0.003343026432833614
C1R,SV2B,0.019636879014549292
C1R,AK5,0.022135856916887357
C1R,RP11-6O2.4,0.014355695868505033
C1R,SLC16A11,0.0
C1R,KDR,0.08676471851219368
C1R,FAM120A,0.010329930918283301
C1R,AZIN1-AS1,0.012849528188803465
C1R,PSD2,0.021061274414082665
C1R,CFP,0.0
C1R,NECTIN2,0.04197269344775276
C1R,RP11-171I2.1,0.0
C1R,PIP4K2A,0.0313224088151193
C1R,PAK1IP1,0.009768705872543694
C1R,FAM208A,0.017086705288036085
C1R,GAPDH,0.0725529804919532
C1R,KIF5B,0.0
C1R,PAFAH1B3,0.04283586380154649
C1R,SLC4A2,0.033479621282601506
C1R,RP11-706O15.3,0.0
C1R,YIPF3,0.012237107318888704
C1R,ARF4,0.01425591903865309
C1R,ARL2BP,0.03404155974534331
C1R,IST1,0.031642358672857245
C1R,ZNF763,0.0
C1R,RP11-195F19.30,0.04427211769038695
C1R,DNAJC15,0.03157244488199608
C1R,RAB3D,0.0
C1R,DYNLT3,0.016894011105711166
C1R,SNAPC3,0.022467665263932308
C1R,C1orf122,0.0
C1R,CFI,0.055746235341946074
C1R,RPAP1,0.0322846425817628
C1R,GAS1,0.03816710152541703
C1R,STX6,0.0
C1R,ABHD2,0.001849430659441313
C1R,MCRS1,0.039422519721239585
C1R,GCOM1,0.02608056300394315
C1R,RP11-343L5.2,0.018761850171448474
C1R,APH1B,0.027417040062931615
C1R,TTC9B,0.0
C1R,CTC-301O7.4,0.0
C1R,TMEM99,0.0
C1R,DDRGK1,0.030036414163303733
C1R,MINA,0.08457621617171625
C1R,IGLV1-40,0.02131202389796168
C1R,TMEM158,0.0
C1R,RPP38,0.0008047111956274726
C1R,RP11-504G3.2,0.013574297794879401
C1R,AL022067.1,0.015067893568271701
C1R,OSGIN2,0.0
C1R,TNFRSF14,0.07492821605759661
C1R,YWHAE,0.022216915780053303
C1R,RP11-96K19.4,0.05764155325324439
C1R,C9orf85,0.0
C1R,PLAGL2,0.0
C1R,GGCT,0.018592872967737654
C1R,INO80C,0.024516340022687506
C1R,GTF2IP12,0.006756370513140576
C1R,SLC6A12,0.00848580883116007
C1R,PDE4C,0.09143348078832322
C1R,ACKR1,0.0
C1R,B3GALT2,0.010230154088431385
C1R,CTD-2124B8.2,0.04286572684053732
C1R,ZNF664,0.0077617526420863375
C1R,PCBD2,0.07109514528969976
C1R,ISYNA1,0.03801612887138991
C1R,PCGF1,0.0
C1R,CTDNEP1,0.04173380245318077
C1R,NCKAP1L,0.0
C1R,PPP4C,0.022467665263932318
C1R,HS6ST2,0.013573584377877208
C1R,CCDC91,0.07041352404592616
C1R,SLC39A12,0.0
C1R,PHRF1,0.036872345994726344
C1R,PLCL1,0.038990934544342666
C1R,SLC41A2,0.0021992435561700497
C1R,ARHGAP25,0.0
C1R,MAN1A2,0.056316934683562976
C1R,ALOX12P2,0.0026308287330669184
