from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,TLDC1,0.0
C1R,TMEM260,0.015803808246652482
C1R,EIF4E,0.05967247199054446
C1R,DZANK1,0.021353745426259566
C1R,RP4-639F20.1,0.0119863578350097
C1R,CDKN1A,0.05969094142900186
C1R,RP11-250B2.5,0.0
C1R,DNASE1L2,9.322691286296086e-05
C1R,SLC13A2,0.0
C1R,ASB8,0.035948736145948776
C1R,RP11-482H16.1,0.020098327230436995
C1R,UXS1,0.0
C1R,RPUSD3,0.03324758976540848
C1R,RNF24,0.013824333861756213
C1R,RP11-585P4.5,0.0
C1R,SH3TC1,0.04768474835369169
C1R,CXCL14,0.0
C1R,PIP5K1B,0.015622259136632398
C1R,DIAPH2-AS1,0.002730605562918871
C1R,AC004987.9,0.07382686812623308
C1R,ECHDC1,0.04917905754408621
C1R,SETD6,0.05980257674816076
C1R,RP11-195F19.9,0.010311212951597315
C1R,C1QTNF3-AMACR,0.0
C1R,ZNF300P1,0.002549769869900988
C1R,FMR1,0.020168241021298133
C1R,THAP7,0.012918728562662376
C1R,SEC24D,0.00384452540059164
C1R,NOVA1,0.021172909733241648
C1R,SULT1B1,0.0
C1R,PTRF,0.12224293600298969
C1R,CAPN1,0.012306307692747607
C1R,RP4-605O3.4,0.0
C1R,PIGG,0.0
C1R,CTD-2410N18.4,0.0
C1R,MTO1,0.053277833895601014
C1R,DFFA,0.011817380631298875
C1R,BOLA1,0.0
C1R,BRD8,0.015329788124455561
C1R,BYSL,0.0
C1R,NCS1,0.0
C1R,MT-ND2,0.019023744727632314
C1R,ANKRD33,0.05663926873473061
C1R,UBC,0.009798568911534506
C1R,TMEM173,0.12645639612360826
C1R,RPS27,0.0
C1R,KXD1,0.04142947295169687
C1R,S1PR2,0.06554520811009275
C1R,ITPKC,0.017991597170127712
C1R,EVL,0.05395945513937466
C1R,TRIM22,0.004136996412768468
C1R,ST7-AS1,0.0
C1R,CTSH,0.002812377843087003
C1R,SAXO2,0.0
C1R,ALKBH1,0.0136316396794313
C1R,SLA,0.04106708814865888
C1R,XAF1,0.010199577632438343
C1R,ZSCAN20,0.008080989082822032
C1R,C4orf19,0.008585585661012014
C1R,FAM207A,0.02442342267021449
C1R,AREL1,0.001124661053365378
C1R,ZNF253,0.0
C1R,MRPL53,0.016935732634009017
C1R,RP11-2B6.2,0.0292730206393619
C1R,RSPH14,0.014817144084392725
C1R,RP11-343C2.11,0.025841672009371156
C1R,KYAT3,0.03501636541829607
C1R,PI4K2A,0.009587156762523573
C1R,KRAS,0.047603689490525736
C1R,TRAF3,0.008111565538815056
C1R,CARD11,0.0
C1R,GNPAT,0.0
C1R,TRMT2A,0.010591825474467133
C1R,KCNB2,0.0
C1R,ZNF623,0.035166624655320944
C1R,CTD-2331H12.8,0.03172341753602317
C1R,RP11-288C18.1,0.02708523171588667
C1R,MRPL40,0.020560488863326887
C1R,ZCCHC12,0.05571565888595303
C1R,ABHD10,0.02539822834316724
C1R,GAS8,0.02099207404022377
C1R,GRIA2,0.010230154088431385
C1R,SLC33A1,0.0
C1R,RNVU1-18,0.0245163400226875
C1R,RP1-257A7.5,0.0015868226862552888
C1R,FLJ20021,0.01583128709221353
C1R,GTF2E2,0.0
C1R,PIGO,0.0
C1R,ZNF385B,0.05297279097711487
C1R,RUNX1T1,0.0634958199343354
C1R,TUBGCP4,0.009055794755774779
C1R,THAP1,0.0
C1R,C8orf46,0.020710748100351763
C1R,CCDC138,0.029566205068540977
C1R,GRB10,0.008766421354029897
C1R,PLA1A,0.09230875815965263
C1R,PI4KA,0.023530389277429915
C1R,SNHG12,0.007900153389804149
C1R,SIRT2,0.04158044560572397
C1R,PSMC1,0.04232250634448144
C1R,TC2N,0.0
C1R,BCL2L11,0.0
C1R,KLF8,0.0
C1R,FCGR1CP,0.018469379159271625
C1R,KANSL1L,0.0
C1R,DPP3,0.0
C1R,NOP10,0.036703368791015524
C1R,ARSK,0.013030363881821348
C1R,MFAP5,0.03086024718222941
C1R,MITD1,0.0
C1R,SIRT3,0.011597207603412894
C1R,RP11-341D18.5,0.0065056210292615815
C1R,LRRC27,0.0020994667263181063
C1R,IL6ST,0.0
C1R,LINC00473,0.023110662589840084
C1R,TRIM4,0.03279800003882782
C1R,MAPT,0.025941448839223134
C1R,GRM5,0.0
C1R,CBX6,0.023028890309671944
C1R,TSC22D1-AS1,0.028168575097566446
C1R,PGRMC2,0.0
C1R,ZNF22,0.01198635783500971
C1R,PLOD2,0.026792760703709825
C1R,SERPINB1,0.0027424640522259003
C1R,ABCD3,0.01268055098509264
C1R,ELMO2,0.02794840206968048
C1R,TCF25,0.032997553698531704
C1R,FAM19A3,0.04936060665410626
C1R,RP11-950C14.10,0.02400369598262467
C1R,CCL2,0.14879288054370002
C1R,FAM84B,0.01718648211788802
C1R,BMP6,0.013211912991841442
C1R,SPECC1L-ADORA2A,0.003062514284684762
C1R,ADAMTS7,0.020168241021298095
C1R,CC2D1B,0.06657735566759734
C1R,HPS1,0.06062331215665451
C1R,RP11-20I23.8,0.0
C1R,EIF2S3L,0.0034240852959995715
C1R,ZC3H7A,0.01719834060719508
C1R,COL22A1,0.004737558793376209
C1R,FBXL14,0.008624209578877882
C1R,ALS2CR12,0.02824087308185729
C1R,MTFP1,0.053259364457143646
C1R,ZNF235,0.026553869709137878
C1R,EME1,0.0
C1R,ISPD,0.020880438721064792
C1R,LRRC43,0.0
C1R,ORAI1,0.009698792081682546
C1R,RFWD3,0.027277925898211593
C1R,SPRY2,0.09031956095065041
C1R,XKR9,0.0
C1R,UQCC2,0.01534164661376259
C1R,PUDP,0.005461614982449943
C1R,SLC17A5,0.0
C1R,APOBEC3F,0.007399367839048361
C1R,TAX1BP3,0.08048411419436256
C1R,RAB10,0.00951795638866469
C1R,EPT1,0.05846538627217012
C1R,NIPAL2,0.029062321907353205
C1R,PSD3,0.11813826211932672
C1R,COPZ1,0.010550103946169263
C1R,SNHG9,0.047102903939769944
C1R,HLA-DQB2,0.02819843813655722
C1R,LTBR,0.17627956826721666
C1R,HBEGF,0.00384452540059164
C1R,KCNRG,0.030848388692922363
C1R,PLEKHA5,0.05935913308195687
C1R,VWC2,0.02124211010710056
C1R,TMEM221,0.0
C1R,TP53BP1,0.06152820403874611
C1R,ACADS,0.0047188408266901965
C1R,LRRC1,0.0
C1R,MCOLN3,0.016585919737280297
C1R,GOLGA5,0.0
C1R,UFM1,0.057672129709237456
C1R,PPP1R37,0.017074846798729056
C1R,RP4-614O4.13,0.023723083459754855
C1R,S100A16,0.10039676204823723
C1R,AC011330.13,0.028992408116492074
C1R,CHST6,0.04671065609774118
C1R,DLK2,0.013894247652617334
C1R,TDRD6,0.0038051880657235426
C1R,RP11-379H18.1,0.004206196786627378
C1R,ABCE1,0.03882195734063185
C1R,KIF13A,0.03429230922922238
C1R,SAG,0.0
C1R,CTC-471J1.2,0.004568581589665355
C1R,NRTN,0.01271041402408346
C1R,ZNF805,0.0
C1R,SLC25A33,0.017699126157950846
C1R,DNASE1,0.024686030643400542
C1R,RP11-231C18.3,0.0
C1R,SAMD14,0.041972693447752715
C1R,RP11-34P13.8,0.0
C1R,VPS13B,0.03663107080672465
C1R,UBE3D,0.019666742053540114
C1R,RP11-705C15.2,0.0
C1R,TBC1D31,0.03066755299990448
C1R,CTB-78F1.1,0.004849194112535181
C1R,RP11-158K1.3,0.0
C1R,COX15,0.012529578331065569
C1R,CHD5,0.0
C1R,CSRP1,0.0
C1R,MLYCD,0.017699126157950867
C1R,RREB1,0.004305973616479313
C1R,RP11-121L10.2,0.013866768807056283
C1R,OPN1SW,0.0030624139099638056
C1R,EFCAB7,0.026722846912848704
C1R,SUOX,0.03157244488199609
C1R,FAM13A-AS1,0.0
C1R,BLOC1S1,0.0
C1R,NEUROD2,0.007329454048187249
C1R,FLT1,0.024043033317492767
C1R,GNGT2,0.001417845482544426
C1R,RNF180,0.03625992512481156
C1R,PPP1R14B,0.024686030643400553
C1R,LYPLA1,0.0007629896673296029
C1R,POP4,0.0
C1R,AP1G1,0.02854896445028815
C1R,SLC30A9,0.06744052602139115
C1R,SCN3A,0.05606618519968396
C1R,TSPEAR,0.008723986408729834
C1R,FAM213B,0.0
C1R,LEO1,0.01514895243143765
C1R,TRIM14,0.01880357169974636
C1R,FAM138F,0.0
C1R,MARCH1,0.04518673239658447
C1R,ARL5A,0.0008440485304955517
C1R,RP1-152L7.5,0.005069367140421125
C1R,KHK,0.04427211769038696
C1R,HEG1,0.019123521557484258
C1R,ROMO1,0.015568679119027509
C1R,PNMA6A,0.0
C1R,NPIPB6,0.008192624401981005
C1R,CACNA1D,0.0
C1R,LEPROT,0.01055010394616929
C1R,HSPB3,0.005793423329494868
C1R,TMEM30B,0.009517956388664671
C1R,RAB6C-AS1,0.05997155395187167
C1R,KANK1,0.03300941218783872
C1R,GABRB3,0.047293462456893726
C1R,MT-ND4,0.0
C1R,UBR3,0.03307861256169765
C1R,SNX6,0.018522959176876543
C1R,DCP1A,0.01102412406836624
C1R,F13A1,0.06192045188077487
C1R,BACE1-AS,0.0020184078631521668
C1R,SLC39A2,0.0
C1R,DOLK,0.0
C1R,RP11-250B2.6,0.0
C1R,RP11-10E18.7,0.01719834060719508
C1R,ZSWIM6,0.010341789407590367
C1R,PLPP1,0.0017676583792731535
C1R,RASA2,0.03811590570124187
C1R,AC009005.2,0.020780661891212877
C1R,PHKG1,0.08010086149491386
C1R,COG7,0.0
C1R,SSH3,0.0571407677024886
C1R,ZNF662,0.028560822939595196
C1R,TYW1B,0.016142476071076408
C1R,UBAP2,0.0
C1R,MED30,0.0
C1R,ZNF681,0.07275157220642621
C1R,RP11-363E6.4,0.020098327230436995
C1R,ENDOV,0.0
C1R,UQCRFS1,0.07285134903627812
C1R,ARHGEF37,0.05555354115962111
C1R,RP11-517P14.7,0.0
C1R,PLSCR4,0.0
C1R,RP5-1125A11.7,0.0
C1R,BBS5,0.0
C1R,NCEH1,0.02783676675052148
C1R,RAB6A,0.006687170139281666
C1R,FAM21A,0.0
C1R,ATP6V1B2,0.06463960281099893
C1R,TCAF1P1,0.03508556579215498
C1R,CFL1,0.027516816892783586
C1R,BRD3,0.0
C1R,FKBPL,0.020780661891212866
C1R,CRLS1,0.0008047111956274726
C1R,MDGA2,0.038196964564407784
C1R,FER,0.012460377957206668
C1R,TSHZ2,0.0
C1R,MYO1G,0.1309814666817494
C1R,C16orf74,0.015318643052150714
C1R,SPDYA,0.0
C1R,RP4-751H13.7,0.03784715166767909
C1R,C7orf43,0.019666742053540097
C1R,ZNF37A,0.0829525156407076
C1R,MAT2B,0.0
C1R,DHRS7,0.0
C1R,RP11-311C24.1,0.0014446109111032833
C1R,DANCR,0.053627646792329745
C1R,CRYAA,0.04728373963278783
C1R,FAM175A,0.053014512505412746
C1R,STMN1,0.05377861944635682
C1R,DCBLD1,0.0
C1R,INTU,0.067621361714409
C1R,TM6SF1,0.015972785450363354
C1R,ZNF546,0.024072896356483582
C1R,ZNF628,0.0
C1R,LSM3,0.028911349253326137
C1R,RPL36,0.01718648211788801
C1R,PEG13,0.0
C1R,GS1-393G12.13,0.0
C1R,DOCK6,0.06234017856836472
C1R,MRPS21,0.0
C1R,SCARNA13,0.0
C1R,ABCB1,0.0
C1R,CARS,0.06717863146520728
C1R,ZNF721,0.019516482816515246
C1R,SIRT4,0.01931692915681137
C1R,MED20,0.00958715676252359
C1R,MTMR1,0.020711461517353966
C1R,ZNF257,0.0
C1R,KPNB1,0.024936066710277337
C1R,GET4,0.014467331187663997
C1R,GPAA1,0.005280779289432041
C1R,MRAP,0.0
C1R,MFSD6,0.03218557916891308
C1R,HMGB2,0.0
