from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,PITPNB,0.004218055275934399
C1R,HHLA3,0.04796607429356373
C1R,LRRC73,0.0
C1R,XRCC1,0.004498667798804252
C1R,RP11-463O12.5,0.0
C1R,SERPINC1,0.016935732634009062
C1R,ABC14-1188822O7.1,0.0
C1R,RP4-695O20.1,0.012068130115177869
C1R,GOLGA1,0.01751829046493299
C1R,HSPB6,0.0
C1R,MT-CO3,0.0027306055629188527
C1R,GDI2,0.009337120695646798
C1R,RAB2A,0.00844337388586
C1R,NBPF14,0.017729702613943906
C1R,FGFR2,0.06382859022661114
C1R,ZNF555,0.02935479291953006
C1R,MDGA2,0.038196964564407784
C1R,COL28A1,0.003886246928889482
C1R,CHST9,0.0
C1R,EHMT1,0.04029683514733815
C1R,RDH14,0.015148952431437658
C1R,NUP88,0.0006238755026095896
C1R,TRAF6,0.054140290832392544
C1R,NMUR1,0.0
C1R,LRFN3,0.03681190649974253
C1R,LIX1L,0.05890882993837399
C1R,TMBIM4,0.0
C1R,SFT2D3,0.0
C1R,PIGU,0.021885107433008352
C1R,NSUN7,0.0
C1R,AS3MT,0.0
C1R,AC009961.3,0.0
C1R,ST7L,0.04274819398923025
C1R,VASH2,0.06916996433941061
C1R,TMEM241,0.02131202389796167
C1R,HEXA-AS1,0.020529912407333872
C1R,PLEKHH3,0.06904647053094459
C1R,KIAA0355,0.0
C1R,LMCD1-AS1,0.0014870458564033456
C1R,PDGFD,0.0
C1R,PIEZO2,0.022066656543028453
C1R,DNM2,0.00570050597702189
C1R,SLC35F2,0.02253686563779121
C1R,XYLT2,0.009867769285393398
C1R,GSTO2,0.0038556704728964493
C1R,SLC39A6,0.0016261600211233678
C1R,TNKS1BP1,0.02605308415838208
C1R,PINK1,0.03436150960308125
C1R,PDCD6IP,0.01729811743704701
C1R,GPN1,0.023110662589840122
C1R,MAN2A2,0.018342123483858632
C1R,COQ2,0.0
C1R,POMK,0.00116709599866544
C1R,SPATA5L1,0.010492048644615207
C1R,AMZ2P1,0.0
C1R,SMARCD3,0.0991318695565374
C1R,TAF10,0.0
C1R,NPFFR1,0.08598260702156589
C1R,ARAP1,0.06137723138471902
C1R,CTD-2292P10.4,0.000862766497181528
C1R,TTF2,0.0
C1R,KCNJ3,0.029604828986406855
C1R,PGGT1B,0.08500851476561538
C1R,RPS12P26,0.022899250440829206
C1R,CDH22,0.048286024151301586
C1R,NPM1,0.007036983036010384
C1R,NHLH2,0.014436754731670954
C1R,RP11-547D13.1,0.026985454886034755
C1R,MYBPHL,0.0
C1R,HTR4,0.013812475372449182
C1R,PLAA,0.03587953577208986
C1R,LONP2,0.011023410651364028
C1R,CORO1C,0.0
C1R,MEF2A,0.08676471851219361
C1R,CTSL,0.003955447302748393
C1R,TBX6,0.0
C1R,WBP1,0.0
C1R,FMNL1,0.06285353602542981
C1R,PC,0.0031621907398157304
C1R,BTAF1,0.018010315136813698
C1R,DENND6A,0.020768803401905827
C1R,FOXD1,0.020711461517353955
C1R,FAM78B,0.0
C1R,HSDL2,0.0
C1R,UCHL5,0.05318420312612577
C1R,UQCC1,0.06964042196240204
C1R,LMO7,0.0
C1R,MIER3,0.06168603617015208
C1R,DPYSL3,0.023179862963699012
C1R,THOC3,0.0
C1R,HIBCH,0.011193101272077056
C1R,P3H4,0.04849153876816442
C1R,PNPLA6,0.0349040166821349
C1R,GALK1,0.03275556509352774
C1R,LRP10,0.07959697833372613
C1R,FAM133A,0.025017125573443266
C1R,HMGCLL1,0.011774945685998794
C1R,SLC27A4,0.004960829431694154
C1R,CD99P1,0.006436420655402662
C1R,ETFBKMT,0.014467331187663997
C1R,ZNF385A,0.07062183858450505
C1R,TOM1,0.01675489694099115
C1R,SIVA1,0.0
C1R,ANK1,0.0
C1R,CDKL3,0.006937206206158459
C1R,SLC35E2,0.04492697350560175
C1R,SEC61A2,0.04079833411509616
C1R,ZFP14,0.04089811094494808
C1R,RPA1,0.0
C1R,TPR,0.0629227363992887
C1R,TNFRSF19,0.03042866200533253
C1R,PAK2,0.004930966392703323
C1R,SHC2,0.05025364004689083
C1R,BHLHE40-AS1,0.023110662589840084
C1R,KRAS,0.047603689490525736
C1R,TMEM11,0.05912024208738491
C1R,RAB1A,0.0
C1R,SSBP3-AS1,0.0
C1R,TBP,0.02372308345975486
C1R,GPX1,0.05323539895030093
C1R,FGFRL1,0.06629674314472755
C1R,ATP1A1-AS1,0.010661739265328244
C1R,SLC39A3,0.0
C1R,GCDH,0.028560822939595235
C1R,SLC7A6,0.0493300301981133
C1R,USF3,0.04594726257379933
C1R,ELSPBP1,0.0
C1R,WARS2,0.018293791006410477
C1R,RP11-140I16.3,0.006074035852364703
C1R,DNAAF3,0.02751681689278353
C1R,PRH1-PRR4,0.0
C1R,CASP1,0.05370941907249789
C1R,TK2,0.021785330603156444
C1R,FAM135B,0.0
C1R,TP53AIP1,0.013392748684859344
C1R,KIF15,0.0
C1R,TBX18,0.0
C1R,NMNAT1,0.01938612953067029
C1R,RP11-549B18.1,0.0034821405975536362
C1R,RGS16,0.05698979504846155
C1R,RP11-531A24.3,0.0
C1R,MRPS35,0.032867200412686766
C1R,ANKRD34A,0.014355695868505033
C1R,NEK2,0.0
C1R,DDX59,0.012568915665933666
C1R,NUP210,0.023903919152772728
C1R,SLTM,0.029155487788054848
C1R,ZNF10,0.0
C1R,KIF19,0.016192958478249326
C1R,AKAP1,0.01464816688068187
C1R,NDFIP1,0.07682663157932693
C1R,PPFIA1,0.0
C1R,ZNF444,0.028841435462465006
C1R,DPY19L2P1,0.0
C1R,RP11-932O9.9,0.013311689821693376
C1R,NFKBIA,0.038097187734555865
C1R,PAIP1,0.07325307117418421
C1R,SERTAD3,0.0530844262962739
C1R,B4GALT5,0.0
C1R,TRIP11,0.027736989920669537
C1R,FOXI3,0.0
C1R,HEMGN,0.01102412406836624
C1R,CHPT1,0.0
C1R,KIAA0408,0.023711224970447815
C1R,STXBP6,0.031140859705099236
C1R,RSPH9,0.02424258697719663
C1R,GALNT2,0.0
C1R,MED12,0.04594726257379935
C1R,ZNF804B,0.0015176223123963602
C1R,LA16c-313D11.12,0.006967782662151483
C1R,CTD-2623N2.3,0.0
C1R,KLRK1,0.0006930758764685
C1R,CTD-2270P14.5,0.0
C1R,RP5-1056L3.3,0.025730036690212184
C1R,EFL1,0.003424798713001764
C1R,TRIM65,0.02963540544239987
C1R,FBXL18,0.02730540474377266
C1R,TRUB1,0.026734705402155768
C1R,AFAP1L1,0.06109661886184923
C1R,OTUD6B,0.022748277786802096
C1R,KATNB1,0.023028890309671934
C1R,RP11-284M14.1,0.023028890309671944
C1R,RP11-53B2.2,0.0
C1R,LRIT1,0.0
C1R,JPH1,0.05599627140882284
C1R,JARID2,0.021604494910138532
C1R,PXMP4,0.0
C1R,GRB10,0.008766421354029897
C1R,PCIF1,0.013631639679431264
C1R,ELP6,0.0
C1R,RNF144A,0.007761039225084127
C1R,ACO2,0.012237107318888687
C1R,RPS27,0.0
C1R,MIA3,0.07934694226684934
C1R,TCEAL1,0.0002316276605807908
C1R,XXbac-B476C20.9,0.0
C1R,FNDC10,0.005935635104646882
C1R,PSMD7,0.028461046109743274
C1R,GUCY1B3,0.020029126856578074
C1R,BMS1P4,0.0
C1R,COMTD1,0.0313216953981171
C1R,BAALC-AS1,0.0275978757559495
C1R,HLA-L,0.017478953130064895
C1R,PSMF1,0.0
C1R,MLYCD,0.017699126157950867
C1R,TOR1AIP1,0.0
C1R,RNF34,0.026553869709137878
C1R,ODC1,0.0
C1R,HCP5,0.07600279856040129
C1R,ZNF541,0.01231816618205468
C1R,SMIM3,0.05555354115962113
C1R,DSCR3,0.0
C1R,CWC22,0.02970460581625878
C1R,RP11-223I10.1,0.007218532146030487
C1R,TLCD2,0.0023800792491879327
C1R,RAC1,0.0
C1R,RP11-560J1.2,0.0
C1R,AGO4,0.02157463187114772
C1R,RP11-424G14.1,0.0
C1R,COPZ1,0.010550103946169263
C1R,RHOU,0.021253968596407595
C1R,TXNL4A,0.0
C1R,UBTD2,0.016685696567132233
C1R,PMP22,0.099238927322428
C1R,RP1-172N19.5,0.035628786288210854
C1R,MBTPS2,0.05967247199054446
C1R,PDE6H,0.04346039168899697
C1R,VRK3,0.0
C1R,CREBRF,0.05821463678829107
C1R,LMCD1,0.03925354251752873
C1R,PAPSS2,0.03942251972123953
C1R,ELAVL4,0.05369684716618866
C1R,DSEL,0.007468568212907262
C1R,HEXIM2,0.0
C1R,TRIM46,0.03805856381668998
C1R,CCDC152,0.0126686924957856
C1R,GPR88,0.007522861647514372
C1R,REXO2,0.0
C1R,DNM3,0.04427211769038695
C1R,LPGAT1,0.07670909872801987
C1R,RP11-632K20.7,0.011554772658112831
C1R,CORIN,0.034222395438361225
C1R,AP5S1,0.0
C1R,SHC1,0.08049001172651067
C1R,SMG1P7,0.0
C1R,NDUFB8,0.0
C1R,GLS2,0.0006937892934706925
C1R,GNRH1,0.0
C1R,PPP1R3F,0.0
C1R,NDUFA5,0.02762845221194253
C1R,PLSCR4,0.0
C1R,PLEKHJ1,0.036229348668818544
C1R,SPR,0.05452139360211654
C1R,KLHL17,0.060984983542690274
C1R,HACE1,0.05976014180286073
C1R,PTP4A1,0.0
C1R,PCDHB14,0.0
C1R,OSCP1,0.024223869010510626
C1R,ATP6V1E2,0.05918944246124384
C1R,GMPPB,0.0053805561192839845
C1R,CTD-2377O17.1,0.10018773409265601
C1R,RP11-817O13.9,0.0
C1R,NCSTN,0.0
C1R,TIGIT,0.019585683190374167
C1R,TAS2R15P,0.03702331864875339
C1R,B4GALT6,0.03218557916891308
C1R,C1orf21,0.0
C1R,RTBDN,0.015611114064327553
C1R,FSCN1,0.03084838869292238
C1R,GTF2F2,0.01669755505643927
C1R,APPL2,0.004067796038909558
C1R,C1orf109,0.023723083459754872
C1R,ZNF786,0.0
C1R,BSG,0.020529912407333855
C1R,ARPP21,0.046309647376837265
C1R,FMR1,0.020168241021298133
C1R,PLCL2,0.014467331187664006
C1R,BMP6,0.013211912991841442
C1R,RRP7BP,0.019566965223688164
C1R,IQGAP2,0.028229014592550263
C1R,RP11-651L5.3,0.02705536867689587
C1R,TNFAIP8,0.0
C1R,TRIM36,0.08117544399771857
C1R,ACP6,0.006004835478505793
C1R,RNF175,0.0014870458564033456
C1R,PIGB,0.027556154227651647
C1R,PHYKPL,0.057852965402255305
C1R,FGFBP3,0.10184512295461325
C1R,CKLF,0.0
C1R,RBM43,0.0
C1R,RAPGEF5,0.0
C1R,LRRC37A4P,0.0
C1R,NINJ1,0.03422239543836121
C1R,RP11-166P13.3,0.0
C1R,VDAC1P8,0.03781657521168607
C1R,TNFRSF25,0.01683595580415711
C1R,CH507-254M2.2,0.037998124321706156
C1R,EIF4A1,0.04233436483378848
C1R,PGS1,0.03245433320247586
C1R,CDH6,0.012710414024083452
C1R,C2orf74,0.0
C1R,ANO7,0.01683595580415709
C1R,MAT2A,0.004136996412768477
C1R,RP4-765C7.2,0.0
C1R,RP11-398C13.6,0.0
C1R,FAM214A,0.047242018104490004
C1R,STIM2,0.10753702338114375
C1R,DGCR5.1,0.004999453349560032
C1R,TNIK,0.0
C1R,ZNF561,0.0
C1R,KDM6A,0.0050300298055530645
C1R,SLC29A4,0.04595912106310636
C1R,PRR13,0.04675923710341792
C1R,CTDNEP1,0.04173380245318077
C1R,FLVCR2,0.0
C1R,SLC8A1,0.0
C1R,DCUN1D2,0.0144971942266548
C1R,RP11-461O7.1,0.0
C1R,LVRN,0.0
C1R,POLR3K,0.006074035852364703
C1R,TRPV6,0.011035269140671048
C1R,FAM83H,0.011666407977271814
