from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,SAXO2,0.0
C1R,PAXIP1-AS2,0.02552172215163327
C1R,ALKBH8,0.047242018104490024
C1R,CTC-459F4.1,0.0
C1R,LINC00856,0.0
C1R,EMID1,0.016323311764094274
C1R,PCDHAC2,0.044616033054967565
C1R,PFN1,0.09672677095190314
C1R,TAT,0.0
C1R,MT1F,0.00431783210578636
C1R,CACNA1I,0.007900153389804132
C1R,SLC5A12,0.05334703426945994
C1R,ALG12,0.02107313290338971
C1R,CKAP5,0.025298451513315303
C1R,RP11-46J23.1,0.0582786530470041
C1R,LGALS9,0.14899437903501392
C1R,ACVR1B,0.0
C1R,PCCA,0.005057508651114096
C1R,PLAU,0.10189345543206145
C1R,RP13-616I3.1,0.012849528188803484
C1R,FLT1,0.024043033317492767
C1R,DONSON,0.019193435348345396
C1R,PHF24,0.0
C1R,BRAF,0.06657735566759736
C1R,PANK2,0.0
C1R,RCN3,0.07759002510326878
C1R,C9orf69,0.021674408700999664
C1R,TTPAL,0.0
C1R,CTD-2651B20.3,0.000943825360347495
C1R,UBE2A,0.006868005832299549
C1R,PMS2P5,0.015010551683719866
C1R,CH507-9B2.4,0.0
C1R,SCG2,0.023934495608765788
C1R,WBP4,0.0
C1R,LSM11,0.0066172563484205625
C1R,CYTH1,0.0
C1R,ATP1A1,0.014398130813805077
C1R,ZMYND15,0.02977451960711991
C1R,FBXO11,0.0
C1R,SFI1,0.014787281045401893
C1R,TMBIM4,0.0
C1R,POLR1D,0.0
C1R,MCM2,0.038809385434322545
C1R,DRP2,0.03827802342757376
C1R,NAP1L5,0.05280381377340409
C1R,ZNF382,0.058097103936983994
C1R,RAPGEF6,0.041009746264107035
C1R,HACD1,0.0
C1R,RP4-561L24.3,0.03027840276830768
C1R,LINC01285,0.04520448841803963
C1R,STARD5,0.004398890968952291
C1R,DDHD2,0.0
C1R,DPM2,0.005923776615339835
C1R,RP11-400N9.1,0.00033140449043272496
C1R,FRMD6,0.0
C1R,RP11-876N24.5,0.01675489694099117
C1R,GTF3C1,0.0
C1R,RP11-70D24.2,0.0006544519586026224
C1R,LINC01578,0.04594726257379933
C1R,APH1B,0.027417040062931615
C1R,NFE2L1,0.0
C1R,HHIP,0.024767089506566503
C1R,AC010642.1,0.0020184078631521577
C1R,CTD-2530H12.8,0.004136996412768477
C1R,VEGFA,0.05022377700790007
C1R,RPS3,0.061078862840394064
C1R,ZNF71,0.0
C1R,LRP11,0.017298117437047
C1R,SULT1A3,0.014578966506822978
C1R,DNAH1,0.0
C1R,ATOH8,0.10087031728166056
C1R,SRSF9,0.017448376674071852
C1R,NPR3,0.03636846283353859
C1R,KDM7A,5.079196756290781e-05
C1R,CDH12,0.05839618589831117
C1R,CHCHD7,0.01719834060719508
C1R,MSL2,0.0
C1R,HCG18,0.02310994917283788
C1R,RARS,0.007610779988059286
C1R,DUSP5,0.0
C1R,PI15,0.0
C1R,SHANK3,0.023168004474391973
C1R,ZNF582,0.0
C1R,RP11-543C4.1,0.03587953577208985
C1R,ITGB5,0.0
C1R,MYO1E,0.04028497665803108
C1R,MLH3,0.028853293951772052
C1R,RP3-400B16.1,0.04864769553733739
C1R,CPSF1,0.0023807926661901344
C1R,RP11-121C2.2,0.009475521443364601
C1R,ADCY1,0.0
C1R,SRP14-AS1,0.0
C1R,PCBP3-OT1,0.02945385633237975
C1R,PKIA,0.00746856821290728
C1R,RNF121,0.06748296096669118
C1R,SLC27A3,0.06445876711798103
C1R,COG2,0.0
C1R,MTHFR,0.003886246928889482
C1R,ZCCHC17,0.023291498282857977
C1R,ARR3,0.013743274998590236
C1R,VAMP4,0.01690586959501824
C1R,OSBPL6,0.018022173626120738
C1R,ATP2C2,0.006756370513140576
C1R,CCND2,0.05129764609370254
C1R,RP11-792A8.4,0.0
C1R,RP11-689P11.2,0.018342123483858642
C1R,RP11-147G16.1,0.07813324559932462
C1R,ASB16,0.0024194165840560116
C1R,MED12L,0.0
C1R,LRPPRC,0.06758273779654311
C1R,USP3,0.0
C1R,PISD,0.03332864862857442
C1R,ICE1,0.017437231601767054
C1R,DHX8,0.0
C1R,KLHL42,0.04852729933930335
C1R,TMEM234,0.029022984572485127
C1R,TUFT1,0.0
C1R,RPS15A,0.0
C1R,HCN4,0.0
C1R,SEC14L3,0.015079752057578739
C1R,PPP1R2,0.04117872346781789
C1R,RP11-613D13.5,0.0
C1R,FAM155A,0.0
C1R,CELF3,0.014104946384626029
C1R,RASD1,0.032786141549520774
C1R,RP11-166N6.1,0.03834793721843487
C1R,ASB8,0.035948736145948776
C1R,RAB11FIP4,0.005250202833439027
C1R,SLC35B4,0.06868408572790662
C1R,SHOC2,0.021172909733241655
C1R,FAM27C,0.018091373999979656
C1R,C19orf68,0.0002622041165738236
C1R,TDRD12,0.004236773242620412
C1R,LDOC1L,0.013392748684859325
C1R,C6orf136,0.0238920606634657
C1R,BCRP2,0.0
C1R,ANKS6,0.07019025340760819
C1R,HKDC1,0.022135856916887346
C1R,TMEM116,0.025760613146205234
C1R,GSN,0.00958715676252359
C1R,ATP5E,0.015179528887430693
C1R,MBOAT1,0.021142333277248623
C1R,VRK2,0.00033140449043273407
C1R,RP11-617F23.1,0.0
C1R,MRC1,0.0
C1R,STYX,0.014285782077643912
C1R,SULF1,0.0704410028914872
C1R,FCHSD1,0.07837142317689437
C1R,CLHC1,0.0004816637274575842
C1R,RP11-624J6.2,0.016947591123316074
C1R,IFRD2,0.024855007847111397
C1R,SLC25A24,0.04006551704714736
C1R,CD27-AS1,0.0
C1R,AC004540.5,0.05520301484589015
C1R,USP15,0.06550348658179492
C1R,STAG3,0.0
C1R,FAM92A1,0.030679411489211543
C1R,MTMR3,0.0821770150992301
C1R,ZMIZ1-AS1,0.0
C1R,RASL10A,0.0
C1R,CASC3,0.02458625381354862
C1R,ADGRE5,0.0028815782169459227
C1R,TPM4,0.0
C1R,CDKN1A,0.05969094142900186
C1R,HMGA1,0.012517719841758531
C1R,PIPSL,0.0
C1R,CNTN5,0.026122284532241
C1R,EGFR,0.040759710197230264
C1R,LARS2,0.0
C1R,NOTCH2,0.02124282352410277
C1R,ARFGEF3,0.0
C1R,ADRB1,0.0
C1R,DPY19L2P1,0.0
C1R,TUBB4B,0.0
C1R,PFN1P2,0.0
C1R,C19orf25,0.003343026432833623
C1R,TMEM160,0.0
C1R,RP11-588K22.2,0.01948590636052223
C1R,LMOD1,0.011204959761384104
C1R,EIF2B1,0.0
C1R,NOP58,0.025398228343167257
C1R,CTD-2630F21.1,0.0
C1R,ELF2,0.0
C1R,SCRN2,0.020518053918026823
C1R,RP11-426D19.1,0.0
C1R,DHRS2,0.01561111406432757
C1R,RP1-39G22.7,0.024505194950382652
C1R,TLL2,0.0
C1R,RP1-266L20.9,0.0
C1R,KIAA1468,0.028198438136557202
C1R,RP11-694I15.7,0.005461614982449943
C1R,MAP3K10,0.029273020639361883
C1R,DEDD2,0.021592636420831486
C1R,VIPAS39,0.0
C1R,ANKZF1,0.012348742638047687
C1R,BIRC3,0.01668569656713226
C1R,USF2,0.033649311903314584
C1R,TOB2,0.010480903572310362
C1R,LRP1B,0.0
C1R,TRPM3,0.026372320599117784
C1R,LGALSL,0.05616596202953585
C1R,RCL1,0.03574042160736982
C1R,CCDC174,0.0
C1R,SEC62,0.02665364653898981
C1R,TBC1D31,0.03066755299990448
C1R,HLA-DOB,0.001987831407159134
C1R,RPS3AP26,0.0050300298055530645
C1R,HSBP1L1,0.00466835841951728
C1R,TP53I3,0.026442234389978905
C1R,ARC,0.03952229655109147
C1R,RASD2,0.010410989781449258
C1R,PSMB3,0.04958387729242422
C1R,GOLGA5,0.0
C1R,LHX3,0.000986260305647557
C1R,SMG5,0.02500598050113843
C1R,RACGAP1,0.020641547726492845
C1R,FAM95C,0.004248631731927468
C1R,PPP1R26,0.050434475739908745
C1R,SH3GL1,0.019986691911278002
C1R,ARHGAP24,0.07672685474947502
C1R,GNG7,0.022817478160661018
C1R,PROS1,0.014787281045401921
C1R,MFGE8,0.0
C1R,ITIH4,0.0
C1R,FZD4,0.03609094792110073
C1R,RP11-795F19.1,0.01532978812445555
C1R,SPR,0.05452139360211654
C1R,RTCA-AS1,0.0
C1R,ZFY,0.0
C1R,CHCHD3,0.01137393696509495
C1R,MED18,0.0
C1R,RP11-488C13.5,0.05266469960868403
C1R,ELF1,0.0
C1R,KLHDC3,0.02284805461665404
C1R,RP11-547D13.1,0.026985454886034755
C1R,AATK,0.035598209832217835
C1R,C10orf35,0.014856481419260794
C1R,MRFAP1,0.014397417396802894
C1R,MRPS18A,0.07417668102296181
C1R,ZNF605,0.012417943011906588
C1R,CXCR4,0.05724054453234056
C1R,GDPD1,0.04788501543039776
C1R,ZFP36L2,0.046572255350023344
C1R,CTD-2331H12.8,0.03172341753602317
C1R,TANGO6,0.002130043182311139
C1R,KB-1572G7.2,0.04742285379750789
C1R,TWSG1,0.002519193413907955
C1R,RP11-384P7.7,0.03210380688874492
C1R,TMTC2,0.0
C1R,BLM,0.0
C1R,FHL2,0.008042365164956164
C1R,SRCAP,0.014968116738419794
C1R,STAT2,0.0046683584195172986
C1R,ERO1B,0.0
C1R,METTL25,0.03896107150535184
C1R,PITPNA-AS1,0.0
C1R,CLTC,0.0633337022080034
C1R,ANKRD13B,0.0070794179813104645
C1R,RP11-110I1.12,0.027417040062931632
C1R,LINC00998,0.011135045970522991
C1R,ZMYND19,0.0
C1R,GABRD,0.02400369598262469
C1R,CCDC28A,0.005543387262618074
C1R,ARRB2,0.050516248020076905
C1R,SLC44A3,0.03314852635255878
C1R,C10orf82,0.04240427862464961
C1R,RNU1-3,0.0245163400226875
C1R,B3GALNT2,0.0064364206554026705
C1R,LZIC,0.005041888294860093
C1R,BHLHE22,0.047977219365868524
C1R,LYPD6,0.010842574958346146
C1R,COX5B,0.0
C1R,C14orf169,0.0036049209890174545
C1R,TMEM178A,0.01145499582826087
C1R,ZNF585A,0.0020994667263181063
C1R,FMNL3,0.0
C1R,CHRNB1,0.0
C1R,AC009120.6,0.0059631139502079235
C1R,KIAA1147,0.0
C1R,GPR183,0.03616014829495966
C1R,LMCD1,0.03925354251752873
C1R,MPDZ,0.0
C1R,RP11-30K9.6,0.003482140597553645
C1R,HBA1,0.020117045197122988
C1R,MPPED1,0.0
C1R,TAOK3,0.0824517300899518
C1R,TBC1D3,0.0
C1R,NLK,0.048298131168837286
C1R,C18orf25,0.04161030864471479
C1R,TSNAXIP1,0.011416371910395011
C1R,TIMP4,0.0
C1R,N4BP2L2-IT2,0.0
C1R,CIC,0.03236641486193096
C1R,EPC2,0.0
C1R,ELAC2,0.0
C1R,ATG16L2,0.07091430959668193
C1R,TLE1,0.004819331073544341
C1R,USP47,0.004025361093609468
C1R,CHRNA4,0.007761039225084118
C1R,ADD3-AS1,0.06348396144502834
C1R,FBXL14,0.008624209578877882
C1R,LINC00847,0.0
C1R,ZNF697,0.021535294536279642
C1R,TPD52,0.050033467019004886
C1R,BCL11A,0.011153763937208978
C1R,TRIM52-AS1,0.007148618355169384
C1R,RMND5A,0.009726270927243631
C1R,ENPP3,0.02044885354416796
C1R,TUBGCP3,0.03074861186307042
C1R,SMARCA1,0.005181002459580116
C1R,RP11-395I14.2,0.0
C1R,LINC01547,0.0
C1R,HCN3,0.03809790115155808
C1R,ME2,0.07320187535000909
C1R,MIR646HG,0.0
C1R,CHCHD4,0.002099466726318088
C1R,CTC-329D1.2,0.0
C1R,MEGF8,0.02655386970913785
C1R,LRP5,0.02690439602286878
C1R,DEGS1,0.010199577632438343
C1R,PLPPR4,0.03447314492224022
C1R,DNPH1,0.0043602670510864226
