from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,GRK4,0.035628786288210854
C1R,TTC23,0.012417943011906579
C1R,C1orf106,0.012780327814944582
C1R,RP11-536I6.2,0.10178182011290247
C1R,FUZ,0.0
C1R,GPR155,0.008192624401981013
C1R,BTN3A3,0.007869576933811125
C1R,RP11-136K7.2,0.04261569077366053
C1R,RP4-784A16.5,0.0
C1R,ARAF,0.040385466904885245
C1R,KMT2A,0.016966309090002067
C1R,PPTC7,0.06125969853341195
C1R,AP000560.3,0.012429801501213625
C1R,TAF1D,0.01110518293153216
C1R,RP11-468E2.2,0.0
C1R,TRMU,0.014898916364560866
C1R,ZNF713,0.0
C1R,RAD51D,0.016474284418121335
C1R,RPSAP9,0.0
C1R,PCBP2-OT1,0.06741376059283229
C1R,PPID,0.07418853951226886
C1R,UPK3BL,0.03164164525585501
C1R,BTG1,0.019848291163560208
C1R,RP1-39G22.7,0.024505194950382652
C1R,RAD51-AS1,0.015260587750596641
C1R,IRF3,0.06543357279093377
C1R,VPS37D,0.006394699127104829
C1R,DNAH5,0.0
C1R,CH507-24F1.2,0.00801178870896313
C1R,MFSD10,0.047995937332554514
C1R,RBM6,0.0
C1R,HLA-H,0.03244676030809468
C1R,CHI3L1,0.11686197602709346
C1R,CLDN7,0.012891963134103528
C1R,LIN7B,0.0
C1R,CSNK1G3,0.0
C1R,ALAD,0.0788454432990913
C1R,GID8,0.047465288742807914
C1R,XAB2,0.024936066710277337
C1R,CHRM4,0.003593775916712627
C1R,REEP6,0.0
C1R,MAPRE3,0.0026308287330669275
C1R,UQCC3,0.0
C1R,RP13-1032I1.7,0.010592538891469352
C1R,C3orf58,0.0
C1R,LRRC46,0.016905869595018205
C1R,STAG3L3,0.0
C1R,ZSCAN26,0.0
C1R,HOMER3,0.08156459422931533
C1R,GFM2,0.04198383852005756
C1R,CCDC130,0.0
C1R,RPL6,0.0
C1R,UCP3,0.0
C1R,DDX28,0.0
C1R,EEF1A2,0.003705411235871599
C1R,AEBP2,0.0
C1R,BCL6B,0.01521886622229878
C1R,PYGB,0.0
C1R,RPL19,0.04339708884728611
C1R,KLF8,0.0
C1R,AP001505.10,0.018441900313710586
C1R,ANXA6,0.010761516095180187
C1R,SPAG5,0.0
C1R,NBPF19,0.04813505149727455
C1R,CD320,0.0
C1R,CCDC117,0.0
C1R,ECHS1,0.0
C1R,TAF12,0.0
C1R,ZNF398,0.02277885424279515
C1R,ANXA4,0.014174860175487141
C1R,ZNF667,0.004930252975701121
C1R,AL022067.1,0.015067893568271701
C1R,POLD4,0.008011788708963121
C1R,ZZEF1,0.0
C1R,RP11-520H14.7,0.0
C1R,PSEN2,0.0
C1R,IDI2-AS1,0.010130377258579442
C1R,CYP51A1,0.04225330597062256
C1R,KIAA0922,0.003174049229122778
C1R,LIPT2,0.002730605562918862
C1R,LINC01341,0.0
C1R,FAM201A,0.0014870458564033365
C1R,DSTYK,0.0
C1R,LRRK2,0.0
C1R,C11orf80,0.009155571585626694
C1R,ADAM15,0.0314608095628371
C1R,MCL1,0.0
C1R,DNM3,0.04427211769038695
C1R,FNBP1L,0.01575022822904762
C1R,CENPE,0.0553964224452173
C1R,TIGD6,0.0
C1R,RGS10,0.036160148294959636
C1R,RPL24,0.0
C1R,FRY-AS1,0.0
C1R,KCND2,0.04337908429760236
C1R,MAPKAPK5-AS1,0.0
C1R,STMN1P1,0.009448042597803569
C1R,CHAF1B,0.02486686633641841
C1R,PSMB8-AS1,0.16456655962108563
C1R,ARGLU1,0.01321191299184146
C1R,CCDC141,0.009517956388664662
C1R,AC068282.3,0.00582399978548791
C1R,CDR2,0.05316548515943982
C1R,ENSA,0.0005240986727576463
C1R,AP000704.5,0.0
C1R,ARPP19,0.0
C1R,FCHSD1,0.07837142317689437
C1R,CCDC47,0.0
C1R,LA16c-306E5.2,0.021161051243934626
C1R,AL354822.1,0.0
C1R,PIGY,0.0
C1R,AIMP2,0.0
C1R,DNAJB4,0.0
C1R,AC141586.5,0.00474941728268322
C1R,EIF3A,0.04042718843318311
C1R,MTMR14,0.032505529026650944
C1R,CTD-2026G22.1,0.048629939515882244
C1R,GTSE1-AS1,0.0
C1R,PIH1D1,0.07242047727638348
C1R,KAZALD1,0.0
C1R,LINC00106,0.0
C1R,RP4-621B10.8,0.0024499930400490445
C1R,RP11-204M4.2,0.002981355046797875
C1R,GNB3,0.12229438035539343
C1R,DIRC3,0.0
C1R,CTD-2647L4.4,0.0
C1R,TRPC1,0.009448756014805751
C1R,KATNAL1,0.0
C1R,DNA2,0.0
C1R,PUS10,0.0
C1R,CNTN2,0.0
C1R,GPR89B,0.030498575796193625
C1R,GLTSCR1,0.028548964450288133
C1R,WDR83OS,0.005992976989198745
C1R,C12orf66,0.00412513792346143
C1R,SLC25A53,0.0726830852495695
C1R,MEA1,0.04480347969713575
C1R,NCR3LG1,0.0571101912464956
C1R,HFE,0.0
C1R,OFD1,0.0
C1R,STAT1,0.0
C1R,ATP1A1-AS1,0.010661739265328244
C1R,RP11-463D19.2,0.020560488863326905
C1R,TAGLN2,0.0899571761476125
C1R,TCTA,0.032155002712920044
C1R,DUSP2,0.0
C1R,CFAP44,0.0
C1R,PNPLA3,0.0
C1R,TM2D1,0.03590939881108064
C1R,RP4-561L24.3,0.03027840276830768
C1R,E4F1,0.012529578331065579
C1R,TMEM132A,0.04261497735665831
C1R,GOLGA6L10,0.0
C1R,MFSD14C,0.0
C1R,AC013463.2,0.0
C1R,ATP6AP2,0.07503985137675559
C1R,PRCD,0.026985454886034748
C1R,FBF1,0.007650117322927383
C1R,EXOC7,0.01690586959501824
C1R,GCLM,0.0
C1R,MTF1,0.0016953603949822784
C1R,FMO2,0.015330501541457762
C1R,SH3BGR,0.012668692495785583
C1R,CAMLG,0.0
C1R,FBXL17,0.06329722821986232
C1R,EIF2B3,0.04265431469152639
C1R,KCNH7,0.042934927214396235
C1R,SLA,0.04106708814865888
C1R,AC145124.2,0.0034939990868606743
C1R,SRD5A2,0.07295183928313231
C1R,MFSD2A,0.026623783499999026
C1R,ELAC2,0.0
C1R,SAP18,0.04283586380154651
C1R,IDUA,0.007218532146030487
C1R,MMADHC,0.026765281858148766
C1R,LINGO1,0.00370541123587159
C1R,HNRNPL,0.0
C1R,NDUFV3,0.0
C1R,TRIM3,0.0
C1R,SBNO2,0.05591521254565686
C1R,FAM95C,0.004248631731927468
C1R,TXNL4B,0.02303836460554921
C1R,C6orf226,0.0
C1R,NSG1,0.0015868226862552888
C1R,LINC00290,0.0
C1R,POP7,0.029273020639361883
C1R,CTB-75G16.3,0.013030363881821376
C1R,HPS3,0.016504147457112147
C1R,APOBEC2,0.0
C1R,SIGMAR1,0.0
C1R,NKX3-1,0.009448042597803569
C1R,EIF3M,0.04824668681643353
C1R,CHRNA6,0.03172341753602317
C1R,EBF2,0.010410989781449278
C1R,ARHGEF12,0.010773374584487218
C1R,FBXW11,0.0
C1R,ACE,0.0
C1R,PXYLP1,0.014536531561522906
C1R,CFAP53,0.0024106557051809655
C1R,ZNF397,0.010130377258579423
C1R,SRD5A1,0.004498667798804243
C1R,RIMKLA,0.0
C1R,LINC00115,0.001598681175562318
C1R,GNG3,0.009698792081682563
C1R,ATP11C,0.04802341617811556
C1R,CTSD,0.01568031443818648
C1R,ASH2L,0.002130043182311139
C1R,LAMP5,0.003886246928889464
C1R,PELP1,0.0
C1R,HNRNPA3P6,0.021142333277248623
C1R,SORBS1,0.04587806219994042
C1R,RWDD4,0.011274160135243023
C1R,CYB5R4,0.010492048644615207
C1R,HSD3B7,0.07034051264463304
C1R,HLA-DQA1,0.020641547726492834
C1R,TIMM44,0.04142947295169687
C1R,ANKRD36,0.029496291277679845
C1R,RWDD1,0.08277167994768973
C1R,SPTY2D1-AS1,0.0
C1R,RP1-130H16.18,0.025005980501138475
C1R,RP3-470B24.5,0.05268628092209696
C1R,CTD-2527I21.4,0.005073225043300492
C1R,NMT2,0.009086371211767802
C1R,SLC9C2,0.01572274938348656
C1R,KCTD20,0.0
C1R,B3GNTL1,0.014075083345635198
C1R,ZNF37BP,0.0037172697251786195
C1R,PEX19,0.05525445919829397
C1R,WSCD2,0.0
C1R,AGPAT1,0.021655939262542306
C1R,HELLPAR,0.05493450934055603
C1R,GLG1,0.0
C1R,TRAF3IP2-AS1,0.0
C1R,ELFN2,0.047271881143480764
C1R,SCOC-AS1,0.0
C1R,DCAKD,0.009186148041619765
C1R,SLC25A33,0.017699126157950846
C1R,DTD2,0.07496993758589444
C1R,CCNH,0.0032432496029816795
C1R,PATJ,0.037315789660930264
C1R,TRRAP,0.0
C1R,UBE2L6,0.0809521733594006
C1R,SCAND1,0.0050300298055530645
C1R,APLP2,0.02723620436991375
C1R,KIAA0319L,0.0
C1R,RTEL1-TNFRSF6B,0.021492859590979543
C1R,EXOC3-AS1,0.0
C1R,PLEKHG4B,0.036452619307136495
C1R,ARHGEF2,0.004106419956775435
C1R,TMEM67,0.04187291661790081
C1R,SLC10A5,0.0
C1R,CGREF1,0.0
C1R,AC092835.2,0.006186384588525868
C1R,AP003774.4,0.011636544938280991
C1R,SDHAP3,0.01059182547446715
C1R,C1orf131,0.0
C1R,ZNF582,0.0
C1R,ZNF667-AS1,0.0
C1R,DLK2,0.013894247652617334
C1R,KCNJ9,0.0
C1R,THNSL1,0.012179765434336841
C1R,UBAC2-AS1,0.006717033178272497
C1R,MBD6,0.023711224970447843
C1R,MSH6,0.033190247880856616
C1R,CHD1,0.001906772543993176
C1R,KIAA1755,0.023210439419692017
C1R,ABHD14B,0.04268489114751944
C1R,ARFRP1,0.017225819452756138
C1R,ATP5J2,0.0
C1R,SLC45A3,0.0
C1R,SLIT1,0.0
C1R,NEDD1,0.0045380051336723045
C1R,ZRANB2,0.016374507588269402
C1R,GCOM1,0.02608056300394315
C1R,CD4,0.0
C1R,DBF4,0.06669871381086223
C1R,BMT2,0.009698792081682563
C1R,NUP210L,0.0
C1R,SEPT9,0.047271881143480764
C1R,UMAD1,0.022105280460894314
C1R,MAGOH2P,0.03806732469556505
C1R,SYT11,0.009767992455541457
C1R,RP11-504G3.2,0.013574297794879401
C1R,MTF2,0.026722846912848704
C1R,CTB-47B11.3,0.0002316276605807908
C1R,ACTG1P1,0.0
C1R,RP11-660L16.2,0.021824667938024497
C1R,TINF2,0.0
C1R,RGS7,0.015541913690468678
C1R,DMRTC1,0.0
C1R,PDP1,0.0028116644260848013
C1R,RP11-386M24.6,0.0
C1R,POLR1A,0.0
C1R,NLGN4Y,0.0
C1R,C1GALT1,0.02497850165557742
C1R,MXI1,0.0
C1R,LGR6,0.0
C1R,CDYL2,0.038990934544342666
C1R,KLHL25,0.005963113950207905
C1R,ACAP2-IT1,0.0
C1R,ARL5C,0.014285782077643921
C1R,AIG1,0.03574042160736981
C1R,ABHD5,0.0
C1R,SNHG4,0.034584780241399174
C1R,IKBKGP1,0.0
C1R,ZNF485,0.00624372647307774
C1R,COL2A1,0.0
C1R,NCKAP1,0.0
C1R,ZNF148,0.0024106557051809655
C1R,DCX,0.03164235867285721
C1R,C2CD5,0.032885918379372714
C1R,SERPINA3,0.1906230960860247
C1R,SPARC,0.027959547141985265
C1R,IL6,0.08669480472133254
C1R,USP33,0.042504055454501574
C1R,TRIM68,0.0017676583792731718
C1R,AC003075.4,0.0
C1R,SNX2,0.004568581589665355
C1R,PALMD,0.0020184078631521668
C1R,BRPF1,0.0
C1R,ZHX3,0.0
C1R,PSMA1,0.019948067993412116
C1R,PINX1,0.0
C1R,LRRC41,0.018942685864466374
C1R,CROCCP2,0.0
C1R,USP24,0.04182172079372567
C1R,LSR,0.03005513212998968
