from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,GGPS1,0.02135445884326175
C1R,NMRK1,0.0135735843778772
C1R,GNB3,0.12229438035539343
C1R,PELI2,0.052933453642246775
C1R,OSBP2,0.0
C1R,PPP1R14C,0.026261398696960994
C1R,BAZ1A,0.0
C1R,IL4R,0.13280555082330686
C1R,GSTM3,0.0
C1R,TIMM50,0.007580203532066235
C1R,RASA4CP,0.0
C1R,FAM175B,0.029436100310924654
C1R,PLEKHG5,0.029454569749382004
C1R,TAL1,0.0
C1R,PLD6,0.0010554606795064856
C1R,C14orf79,0.018522959176876543
C1R,RIN3,0.1180936772443019
C1R,ZCCHC7,0.0
C1R,ALPK1,0.0
C1R,INSR,0.12231284979385079
C1R,ZNF346-IT1,0.0
C1R,SBF1,0.030960024012081335
C1R,ZNF790-AS1,0.004849194112535163
C1R,C10orf11,0.016935732634009035
C1R,SCAMP1,0.06764007968109498
C1R,NT5E,0.044984315390153636
C1R,FRY,0.06129617252155308
C1R,SGO2,0.033621833057753514
C1R,CEP135,0.0
C1R,RP11-433A10.3,0.0
C1R,RP11-1319K7.1,0.0
C1R,DCT,0.0
C1R,PRKG2,0.021242110107100583
C1R,MRPS5,0.00739936783904837
C1R,BCL2L2,0.0
C1R,FBF1,0.007650117322927383
C1R,FAM208A,0.017086705288036085
C1R,EFNA1,0.12778829562932836
C1R,HEMK1,0.02601064921308201
C1R,MYO10,0.0
C1R,RP11-53B2.6,0.0
C1R,GCSH,0.07346448332319509
C1R,DUSP5,0.0
C1R,TNK2,0.03748476686464112
C1R,LL0XNC01-7P3.1,0.005431751943459093
C1R,URB1-AS1,0.01772970261394389
C1R,KAT7,0.02937279746921381
C1R,FPGT-TNNI3K,0.03415319506450233
C1R,ACOT4,0.024404704703528533
C1R,MAP3K1,0.018662073341596554
C1R,NUP62CL,0.006185671171523667
C1R,ZNF334,0.02264850095695018
C1R,MYOF,0.0
C1R,KIF26B,0.0
C1R,SUN1,0.011693886822832846
C1R,PTRHD1,0.03175399399201618
C1R,RNU1-28P,0.0245163400226875
C1R,SLC39A12,0.0
C1R,AF131215.2,0.0
C1R,ZNF423,0.0
C1R,CCDC28B,0.019054321183625364
C1R,EVI2B,0.0003738394357327962
C1R,UNC93B1,0.043909732887348944
C1R,RP11-861E21.2,0.0
C1R,LIMK1,0.01136207847578791
C1R,CHEK1,0.0
C1R,PID1,0.0
C1R,LHX2,0.055384563955910314
C1R,MYO18A,0.009155571585626686
C1R,CTB-31O20.2,0.0
C1R,UBAC2,0.040828197154086934
C1R,UPK3B,0.0
C1R,NCAPD2,0.059077807142084826
C1R,FRG1BP,0.01744837667407188
C1R,RP11-71L14.3,0.0
C1R,DTX1,0.009810427400841535
C1R,ZNF493,0.0014870458564033456
C1R,POM121,0.013281113365700344
C1R,RP11-299H21.1,0.012209628473327672
C1R,LINC00887,0.03353177905200747
C1R,TMEM127,0.0
C1R,ANKLE2,0.0
C1R,FUT8,0.0061164707976647656
C1R,RIMKLB,0.02716629057905264
C1R,ANAPC7,0.011454995828260888
C1R,CHKA,0.0
C1R,MGAT5B,0.0
C1R,TSPAN33,0.01569217292749351
C1R,SLIRP,0.035979312601941774
C1R,SEC31B,0.0
C1R,UBE2Q2,0.05465389681768624
C1R,CEP72,0.0
C1R,CCDC180,0.021172909733241638
C1R,TMEM170A,0.005181002459580116
C1R,ETHE1,0.008585585661012005
C1R,IFT22,0.020209962549595974
C1R,RNU1-3,0.0245163400226875
C1R,OCRL,0.02716629057905264
C1R,GAS8,0.02099207404022377
C1R,CRYL1,0.06914553394379427
C1R,ATPAF1,0.012668692495785592
C1R,LINC00672,0.04664145572388224
C1R,C1orf52,0.0
C1R,LAMA4,0.022856815495529124
C1R,ACVR1C,0.013935255763912984
C1R,SMIM11B,0.010311212951597324
C1R,SPEN,0.0
C1R,NLRP3,0.02169241325068342
C1R,RP5-1042I8.7,0.009698792081682546
C1R,FRAS1,0.04582972972249226
C1R,NCS1,0.0
C1R,KNDC1,0.00886310057344983
C1R,EXOC3-AS1,0.0
C1R,SLC12A9,0.019235156876643247
C1R,RNH1,0.005712364466328937
C1R,AASDH,0.02321920029856711
C1R,AKIP1,0.007218532146030487
C1R,AP001372.2,0.04807770961272271
C1R,CITED2,0.06886563483792672
C1R,HOMER2,0.0
C1R,RP4-565E6.1,0.0
C1R,LL0XNC01-237H1.2,0.01827292310999974
C1R,AC004540.5,0.05520301484589015
C1R,ZNF844,0.03896035808834962
C1R,MRPL21,0.01579194975734546
C1R,SLC39A10,0.047323076967655926
C1R,PPIG,0.07207967378675845
C1R,GEMIN7,0.0
C1R,CFAP161,0.001987831407159134
C1R,STK35,0.08927555490383879
C1R,DBNDD2,0.07109514528969976
C1R,SPAG17,0.0047375587933761905
C1R,TRIM32,0.0
C1R,DNM3,0.04427211769038695
C1R,NUP214,0.007580203532066253
C1R,AC009404.2,0.02953562861254796
C1R,PITPNB,0.004218055275934399
C1R,LINC01140,0.0
C1R,AMZ2,0.0
C1R,GPR158,0.01213733048903678
C1R,CALU,0.0
C1R,PGAP2,0.0
C1R,ALOX12-AS1,0.0
C1R,RP11-505K9.5,0.0
C1R,EEF2,0.03183505285518212
C1R,C15orf52,0.061627980868598
C1R,MVB12B,0.0
C1R,RP11-797A18.6,0.004206196786627388
C1R,TLR6,0.0
C1R,SNCG,0.0
C1R,GOLGA6L10,0.0
C1R,DDX18,0.039923305271995335
C1R,RUFY1,0.0
C1R,PAAF1,0.01418600524779196
C1R,NAT6,0.028029460932846386
C1R,RP11-396B14.2,0.0328977768686798
C1R,TMEM27,0.03208508892205891
C1R,CEP97,0.0137544200708951
C1R,SRP68,0.0
C1R,DDX6,0.0347656159344171
C1R,ULK4P3,0.033972359371484434
C1R,TRIM41,0.0
C1R,TAGAP,0.03649195664200461
C1R,NADK,0.04232250634448145
C1R,BVES,0.0
C1R,WARS2,0.018293791006410477
C1R,OSER1,0.0
C1R,USP7,0.007007119997019562
C1R,RP11-46J23.1,0.0582786530470041
C1R,ELF1,0.0
C1R,MYLK4,0.0
C1R,RP11-399B17.1,0.008905535518749919
C1R,FBXL7,0.014255919038653081
C1R,BRCC3,0.02935479291953006
C1R,FAHD2A,0.0
C1R,EZH1,0.007007119997019589
C1R,USP14,0.027417040062931615
C1R,SYTL4,0.0
C1R,C11orf95,0.08067156083653082
C1R,SLC2A1-AS1,0.0
C1R,RP11-93B14.10,0.011998216324316757
C1R,NOL11,0.0369534048578923
C1R,NIPBL,0.03974246957897744
C1R,PARD6G,0.0
C1R,KLHDC2,0.025549200997194335
C1R,LOXL1-AS1,0.0
C1R,C18orf32,0.04997302752402107
C1R,PRR14,0.015179528887430682
C1R,ZFP69,0.0
C1R,ZNF667-AS1,0.0
C1R,IL15,0.03783529317837204
C1R,MRC2,0.04293564063139847
C1R,FOSB,0.0
C1R,ERMAP,0.004136996412768477
C1R,SRRM4,0.0469213548297498
C1R,GJA1,0.059539968774974736
C1R,GALC,0.028641881802761136
C1R,TRMT2B,0.03226688656030765
C1R,CPSF3,0.0030624139099637874
C1R,MRPL34,0.02511761582029743
C1R,EDA,0.053084426296273864
C1R,PRICKLE1,0.0
C1R,COMMD4,0.022135856916887336
C1R,RP13-554M15.2,0.0027699428977869317
C1R,C8orf44,0.07858283532590529
C1R,SYT11,0.009767992455541457
C1R,INPP5K,0.04996116903471403
C1R,SMPD4,0.03822139496002409
C1R,ABCC10,0.004818617656542149
C1R,RPS6KL1,0.0
C1R,SELK,0.029092184946344017
C1R,TTI2,0.018049652471681794
C1R,KIF2C,0.012499001875072536
C1R,CCDC126,0.0
C1R,RP11-391L3.1,0.0
C1R,ANGPTL2,0.0320739438497541
C1R,EIF1AD,0.0
C1R,HNRNPA1L2,0.0
C1R,ACKR1,0.0
C1R,UBA7,0.00739936783904837
C1R,MPLKIP,0.07912605582196115
C1R,WDR89,0.0021992435561700497
C1R,PITPNM2,0.017979738680820655
C1R,GABRA2,0.008373460094998897
C1R,ACTG1,0.031110996666108403
C1R,EFNB2,0.0
C1R,KYAT1,0.09091422579911008
C1R,PNKD,0.02478580747325248
C1R,ASIC2,0.0
C1R,PGAM5,0.007148618355169366
C1R,TSPAN6,0.0
C1R,CDH10,0.0
C1R,RPGRIP1,0.08843325244645577
C1R,TOMM34,0.003524575542853698
C1R,RP11-115C21.2,0.020017268367271062
C1R,MT-CO2,0.0
C1R,C2orf66,0.0
C1R,AP000295.9,0.0
C1R,OSGIN2,0.0
C1R,ZZEF1,0.0
C1R,RRAD,0.021604494910138553
C1R,ZBTB45,0.004387745896647454
C1R,CHCHD6,0.002211102045477079
C1R,CDC42EP3,0.0
C1R,COX17,0.014968116738419794
C1R,SYPL2,0.04796607429356372
C1R,WDR33,0.0158730086205114
C1R,NEURL1B,0.013924110691608128
C1R,EIF2B5,0.0
C1R,FAM110A,0.03290963535798679
C1R,ABCG4,0.0
C1R,TNFSF12,0.009406321069505726
C1R,EMSY,0.0
C1R,AC012613.2,0.00739936783904837
C1R,FRG1HP,0.013866768807056274
C1R,SEPHS1,0.03455420378540616
C1R,RP11-212P7.2,0.0
C1R,IFITM10,0.0
C1R,NDUFB8,0.0
C1R,MAPK3,0.016223534934242348
C1R,RPS27L,0.0
C1R,ATG4B,0.02138122427182058
C1R,TMEM176B,0.205490608436597
C1R,RP11-539I5.1,0.0
C1R,RHEBP1,0.0
C1R,SUCLG1,0.023179862963698995
C1R,LRRC37B,0.038891157714490726
C1R,EVI5,0.00276994289778695
C1R,VPS39,0.004749417282683211
C1R,EGR2,0.03526640148517286
C1R,MTPN,0.0026308287330669184
C1R,KCNMB4,0.0
C1R,ZRANB2,0.016374507588269402
C1R,RNF31,0.035336315276033994
C1R,ARHGAP1,0.024837003297427596
C1R,LRMP,0.03767746104696605
C1R,ZFP36,0.06712057616365323
C1R,RIC1,0.06235203705767178
C1R,OPRK1,0.015248729261289593
C1R,SNX12,0.0
C1R,PPP4R1,0.014747943710533814
C1R,KIF27,0.07811477616086726
C1R,NME5,0.029967213789444804
C1R,RAX2,0.007649403905925146
C1R,MFSD12,0.01665512011113922
C1R,CACNG2,0.02884143546246504
C1R,SLC15A4,0.040198020262717044
C1R,TAS2R15P,0.03702331864875339
C1R,MRPL45,0.0022691573470311433
C1R,ZNF181,0.002299020386021984
C1R,RP5-1136G13.2,0.005211578915573149
C1R,UBA2,0.005280779289432041
C1R,ARL8B,0.015511337234475626
C1R,PTGDS,0.02478580747325247
C1R,EXOSC3,0.051029140588368375
C1R,AC141586.5,0.00474941728268322
C1R,MANEAL,0.0
C1R,CNIH2,0.0
C1R,LRRC75A,0.0038445254005916034
C1R,SDC2,0.0
C1R,VPS18,0.028379987246577334
C1R,CDC20P1,0.025660122899351098
C1R,HSPA2,0.04319824860458444
C1R,POLG,0.04233436483378852
C1R,HNRNPA2B1,0.023581585101605077
C1R,PFDN2,0.0
C1R,COL27A1,0.07490073721203552
C1R,GPAT4,0.0
C1R,MDGA1,0.008192624401981013
C1R,APBB1,0.0030929903659568294
C1R,DCX,0.03164235867285721
C1R,LIPE,0.03042866200533253
C1R,TCP11L2,0.0
C1R,RP11-313J2.1,0.0
C1R,BATF2,0.0
C1R,DRAM2,0.0178681033616617
C1R,SH3GL2,0.009547819427655485
C1R,CREB3L4,0.03653367817030247
C1R,ZNF252P-AS1,0.0
C1R,RAB41,0.020017268367271034
C1R,TPRX1,0.02313814143540115
C1R,TTLL7,0.03038694047703467
C1R,UBAC1,0.01048090357231037
C1R,RAPGEF4,0.0020184078631521668
C1R,COLQ,0.0
C1R,STPG2,0.0
C1R,ATP2B2,0.010812711919355324
C1R,UCHL3,0.10717392516110355
