from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,STK38L,0.007550340493075413
C1R,JPH4,0.0
C1R,ZBTB39,0.0
C1R,GPC3,0.021422945800118467
C1R,HERC5,0.02913390647464188
C1R,TRMT44,0.0
C1R,EGFL7,0.024685317226398325
C1R,PNKP,0.0
C1R,RAB11FIP2,0.032097909356596815
C1R,NEU3,0.06076481051480426
C1R,RP11-54D18.4,0.0
C1R,PFDN5,0.0
C1R,PTRH1,0.02616162186710908
C1R,RP3-403A15.5,0.0
C1R,AC002310.14,0.0
C1R,CA3,0.004206196786627406
C1R,ERAP1,0.031141573122101418
C1R,PPP2R5E,0.06640862699211514
C1R,GOLPH3,0.0
C1R,SPRYD4,0.0
C1R,FAM76A,0.06023344850805549
C1R,DMWD,0.039211107572228614
C1R,ADAMTS2,0.0
C1R,HIC2,0.007691838851225207
C1R,KRTAP5-AS1,0.007399367839048352
C1R,RP11-373N22.3,0.0
C1R,TTC25,0.0
C1R,DDX55,0.006254871545382587
C1R,HACD2,0.01001874193942045
C1R,TUG1,0.0
C1R,TNRC6A,0.019875770009121278
C1R,USP32P3,0.019404847497356294
C1R,ASAP2,0.0
C1R,CTD-2124B8.2,0.04286572684053732
C1R,RTKN,0.012068130115177851
C1R,RNASEH2B,0.07815125014900838
C1R,CFAP221,0.06765193817040205
C1R,EFHD1,0.003412940223694744
C1R,THNSL1,0.012179765434336841
C1R,SP4,0.0435480615013132
C1R,POPDC2,0.0
C1R,AKNA,0.045095950709312625
C1R,RP11-119F19.5,0.010049318395413502
C1R,EXOC5,0.01683595580415709
C1R,LRGUK,0.028379987246577313
C1R,RP11-309L24.4,0.013392748684859353
C1R,HIGD2A,0.03741556649078221
C1R,GGCX,0.028379987246577334
C1R,CHD2,0.0004430398095917066
C1R,MAK16,0.050434475739908766
C1R,CTD-2574D22.4,0.0
C1R,CH17-340M24.3,0.021411800727813613
C1R,RP4-583P15.10,0.0
C1R,RAB32,0.0257300366902122
C1R,AP3B2,0.019054321183625347
C1R,OXCT1-AS1,0.01726754098105397
C1R,RP11-342K6.1,0.024936780127279567
C1R,AC093818.1,0.0
C1R,VPS50,0.014355695868505042
C1R,DDX59,0.012568915665933666
C1R,LINC01108,0.0
C1R,RPL13A,0.04071727525193022
C1R,PCDHGA10,0.0
C1R,TNRC6B,0.02076880340190582
C1R,GUCY1A3,0.044984315390153636
C1R,F2RL1,0.021061274414082676
C1R,PRPS2,0.0
C1R,AGAP7P,0.03204336739376107
C1R,DISP3,0.0
C1R,KDF1,0.007036983036010402
C1R,SSBP3,0.0
C1R,PCDHA13,0.026022507702389047
C1R,MRPL41,0.031210773495960346
C1R,ARFRP1,0.017225819452756138
C1R,CTC-277H1.7,0.0
C1R,ACTL6A,0.000582153974311729
C1R,CRADD,0.00801178870896313
C1R,RP4-765C7.2,0.0
C1R,RANGAP1,0.004136996412768459
C1R,PCDHB4,0.0
C1R,MRPL40,0.020560488863326887
C1R,RMDN1,0.017367317810905922
C1R,CHMP2A,0.005881341670039773
C1R,KANSL1,0.0037746116097305098
C1R,LINC01535,0.015430278371309687
C1R,AC005329.7,0.014998693194412827
C1R,CTXN2,0.0
C1R,RP11-500M8.7,0.013100277672682478
C1R,RP4-781K5.4,0.012348742638047696
C1R,PALM,0.03561692779890378
C1R,SLC25A13,0.04681043292759309
C1R,DDX31,0.0
C1R,GLRX3,0.06351453790102131
C1R,DENND5B,0.03957277895826438
C1R,NONOP2,0.0077193176967862666
C1R,SPA17,0.024185245092644775
C1R,C11orf72,0.0
C1R,EIF5B,0.0
C1R,EHMT2,0.0
C1R,AC016723.4,0.0804208113526518
C1R,FZD6,0.006687170139281666
C1R,LPAL2,0.03031774010317574
C1R,ADCY9,0.04753448911666684
C1R,PBX2,0.01328111336570037
C1R,AC114730.3,0.0
C1R,PIGP,0.0
C1R,FOXN3,0.0
C1R,FAM13B,0.021604494910138553
C1R,NDUFB7,0.005361838152597999
C1R,JUND,0.014536531561522917
C1R,DLC1,0.012749751358951532
C1R,GATC,0.0
C1R,NPIPB3,0.0014870458564033456
C1R,RP11-285J16.1,0.02039151165961606
C1R,RGR,0.031835052855182136
C1R,IQCG,0.013784996526888124
C1R,NEK4,0.00048237714445978575
C1R,WDR4,0.04172194396387374
C1R,RP11-96D1.10,0.0
C1R,RP1-266L20.9,0.0
C1R,LACC1,0.0
C1R,HSDL1,0.0
C1R,TIE1,0.08587097170240687
C1R,CCDC144B,0.000986260305647557
C1R,TUBB4A,0.014536531561522906
C1R,ZNF354C,0.01916595650278432
C1R,ABCC11,0.007330167465189451
C1R,RP3-449O17.1,0.0
C1R,MRPL14,0.04225330597062256
C1R,RP11-486G15.2,0.020823096836512955
C1R,WBP11,0.017298117437047022
C1R,ADGRG2,0.0
C1R,CTB-89H12.4,0.011062747986232116
C1R,EDA,0.053084426296273864
C1R,RP11-646I6.5,0.05315434008713501
C1R,H2AFX,0.032547250554948844
C1R,PXDN,0.0
C1R,RP11-266L9.3,0.0
C1R,IRAK1,0.010061176884720514
C1R,PTGFRN,0.019736655844401235
C1R,GLO1,0.04652982040472326
C1R,SGMS1,0.0
C1R,KCNS3,0.0
C1R,CDH4,0.003693552746564552
C1R,ATOH8,0.10087031728166056
C1R,TM7SF3,0.035197201111313976
C1R,DDX17,0.03841713759229377
C1R,RP11-313P13.4,0.0
C1R,LRPAP1,0.009798568911534489
C1R,RP11-67L2.2,0.006324785336243698
C1R,MON2,0.039923305271995314
C1R,PALM3,0.005742227505319769
C1R,TUT1,0.0017676583792731718
C1R,CCDC71,0.032505529026651
C1R,TAS2R10,0.0240728963564836
C1R,LINC00997,0.0
C1R,DYSF,0.00016242728672187127
C1R,TMEM181,0.02743504461261542
C1R,ZC2HC1C,0.0022691573470311616
C1R,RP11-295K3.1,0.0
C1R,KLHDC8B,0.025549200997194318
C1R,SKP2,0.0614777216315732
C1R,PIK3C3,0.0364220428511435
C1R,SLC8A3,0.025298451513315324
C1R,ZNF625,0.043671555309779196
C1R,FRMD3,0.03562878628821083
C1R,MIR646HG,0.0
C1R,COA4,0.0
C1R,DNAJC3-AS1,0.0
C1R,AP4S1,0.036299262459679675
C1R,TRAPPC9,0.020669026572053894
C1R,SAYSD1,0.005461614982449924
C1R,MMADHC,0.026765281858148766
C1R,ADGRD1,0.03667279233502249
C1R,NPIPA5,0.02616090845010688
C1R,PUM2,0.03688420448403339
C1R,RP11-440L14.4,0.016474284418121335
C1R,SPCS1,0.06342661956047647
C1R,HIST2H2BD,0.0
C1R,RMND5A,0.009726270927243631
C1R,CTC-429P9.3,0.003955447302748375
C1R,PTK2,0.004899676519708089
C1R,MMAA,0.02026801785115004
C1R,OTUD3,0.0
C1R,IRF9,0.19552265846473948
C1R,ACOT4,0.024404704703528533
C1R,MALL,0.021523436046972603
C1R,PTCD3,0.03871032202147288
C1R,RPL22L1,0.0
C1R,RP11-43F13.1,0.013935969180915176
C1R,TBCEL,0.03866788707617276
C1R,IGSF9B,0.0281292377626983
C1R,RP11-89H19.2,0.010811998502353112
C1R,RP11-216B9.6,0.0032432496029816886
C1R,ARMCX5-GPRASP2,0.0
C1R,RP11-706O15.1,0.0
C1R,RP11-97C16.1,0.017729702613943906
C1R,DMC1,0.03236641486193096
C1R,NOA1,0.013281113365700335
C1R,CYP4F29P,0.006074749269366914
C1R,PEX2,0.020268017851150066
C1R,LAMA3,0.0
C1R,RP11-409C19.2,0.05720996807634757
C1R,MYO3B,0.09379024691550927
C1R,AC004980.7,0.007260253674328348
C1R,GS1-114I9.3,8.06550065537391e-05
C1R,FASTKD2,0.08103323222256656
C1R,SYNM,0.14485478540579463
C1R,CHERP,0.07102594491584091
C1R,CAMKK2,0.0
C1R,POMP,0.0
C1R,ACTN4,0.082970985079165
C1R,PSTPIP2,0.0
C1R,GTSE1-AS1,0.0
C1R,CORIN,0.034222395438361225
C1R,NUP85,0.030166767449148674
C1R,MAPK10,0.013323548311000405
C1R,AP000275.65,0.0
C1R,MPHOSPH6,0.007842098088250076
C1R,BCKDHB,0.004818617656542149
C1R,AC137934.1,0.008150902873683134
C1R,SEPT8,0.047465288742807914
C1R,MBD5,0.017017504914177185
C1R,TPI1,0.11022559785537474
C1R,SLC39A7,0.012668692495785592
C1R,TAF4B,0.05960327161668556
C1R,SPATA20,0.0045685815896653464
C1R,ZNF440,0.03105980084193324
C1R,S100A16,0.10039676204823723
C1R,CNPPD1,0.007299591009196427
C1R,ACOT13,0.0
C1R,FTH1P2,0.0
C1R,NCKIPSD,0.06316401158729038
C1R,TMEFF2,0.0
C1R,ZNF790-AS1,0.004849194112535163
C1R,SEMA4G,0.0
C1R,ABCB7,0.017086705288036085
C1R,ZFP64,0.01729811743704703
C1R,ATP6V0D2,0.023360698656716868
C1R,ACCS,0.0
C1R,STX17,0.0002316276605807908
C1R,COL2A1,0.0
C1R,TCF7,0.053066670274818734
C1R,HIST3H2A,0.02620334339540692
C1R,CTD-3076O17.1,0.0489290214772094
C1R,CTSS,0.0
C1R,UBASH3B,0.025548487580192097
C1R,ZNF619,0.002519193413907955
C1R,MYADML2,0.008543150715711942
C1R,DRC3,0.04350872416644508
C1R,NCALD,0.013060940337814391
C1R,GALNT8,0.0
C1R,GNL2,0.03256596852163481
C1R,TNS1,0.06434123426667396
C1R,CD6,0.0
C1R,ASCC3,0.0
C1R,GEMIN4,0.0
C1R,DOHH,0.035336315276033994
C1R,RPL23AP1,0.013824333861756213
C1R,RAB7B,0.013420227530420393
C1R,ZNF534,0.0
C1R,FAM228B,0.01001874193942047
C1R,RP11-96D1.8,0.00994954156556155
C1R,NCOA5,0.0
C1R,FRG1CP,0.0
C1R,CABP7,0.0018375721701342656
C1R,DUXAP9,0.0
C1R,SAMM50,0.008654786034870916
C1R,PPIL6,0.04814690998658162
C1R,PSMD3,0.008612351089570845
C1R,MAPK8,0.014606445352384038
C1R,RP11-324I22.4,0.0
C1R,AC004540.4,0.022054084636719196
C1R,CALD1,0.0
C1R,PDPN,0.121530738303223
C1R,RP4-561L24.3,0.03027840276830768
C1R,ZNF562,0.0625098691890778
C1R,HADHA,0.016666978600446247
C1R,RP11-9E17.1,0.02292911347982
C1R,MRPL58,0.0
C1R,LARGE2,0.0
C1R,ANAPC13,0.07610257539025321
C1R,SIX3,0.03437336809238828
C1R,CTRL,0.008555009205018962
C1R,COL6A2,0.06134736834572822
C1R,RP11-259N19.1,0.02592959034991607
C1R,KIF5C,0.03200403005889299
C1R,CHCHD1,0.001237009789526543
C1R,CD1D,0.0
C1R,UBE2G1,0.036824013517278174
C1R,RP13-616I3.1,0.012849528188803484
C1R,FXR2,0.008192624401981005
C1R,LL22NC03-N14H11.1,0.0
C1R,PLK4,0.015580537608334537
C1R,AC068533.7,0.0
C1R,RP11-255H23.2,0.0032738260589747123
C1R,WASF2,0.10512525040234832
C1R,ABI1,0.0
C1R,UBXN4,0.061178639670246004
C1R,RP11-72I8.1,0.0
C1R,CLHC1,0.0004816637274575842
C1R,PKP4,0.0008746249864885846
C1R,PPP5D1,0.0
C1R,ADCY5,0.0
C1R,LINC01003,0.047202680769621905
C1R,ZFP36L2,0.046572255350023344
C1R,MRPS9,0.0
C1R,ZSCAN12P1,0.0
C1R,TFB1M,0.013392748684859316
C1R,TMEM223,0.0
C1R,CBFA2T3,0.018342123483858677
C1R,C6orf136,0.0238920606634657
C1R,UPF2,0.03989344223300454
C1R,C10orf2,0.0
C1R,CNTNAP3,0.0
C1R,CNTNAP3P2,0.025217392650149374
C1R,SNX10,0.0
C1R,LINC00115,0.001598681175562318
C1R,MAPK6,0.04787840448124746
C1R,BCS1L,0.0448146247694406
