from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,ZFYVE1,0.02451705343968971
C1R,CFI,0.055746235341946074
C1R,ILF3-AS1,0.0
C1R,ZNF252P-AS1,0.0
C1R,ALS2CR11,0.021673695283997464
C1R,TSIX,0.010730939639187155
C1R,LDHB,0.04117872346781789
C1R,RP11-630A13.4,0.0006937892934706925
C1R,DPEP1,0.0
C1R,CPNE1,0.00583585827479493
C1R,RP11-419C5.2,0.0
C1R,RP11-566E18.1,0.050072804353873
C1R,LINC00865,0.0
C1R,RP11-209K10.2,0.0
C1R,CTNND2,0.0
C1R,RP11-427L15.2,0.029646550514704714
C1R,OPN4,0.013142712617982532
C1R,SRRM3,0.0
C1R,RP11-706O15.1,0.0
C1R,UPRT,0.00779161568107716
C1R,ZNF444,0.028841435462465006
C1R,SSR4P1,0.008042365164956164
C1R,SHISA6,0.018342123483858632
C1R,RPS4XP16,0.0
C1R,RAB3C,0.030148049482462705
C1R,MAP7D3,0.0
C1R,GATAD2A,0.03317838939154957
C1R,SYTL2,0.004136996412768477
C1R,PIDD1,0.03667279233502246
C1R,FJX1,0.004637781963524257
C1R,FAM95B1.1,0.01001874193942046
C1R,PLA2R1,0.006044172813373854
C1R,TOR1AIP1,0.0
C1R,PMF1,0.0
C1R,TMEM25,0.003636210862012689
C1R,TAX1BP3,0.08048411419436256
C1R,ARHGAP25,0.0
C1R,RFX7,0.03699274219276039
C1R,RP11-293M10.6,0.04664145572388225
C1R,C5orf42,0.04304727595055743
C1R,KCNN1,0.011262301645935975
C1R,NUDT22,0.04064736146106907
C1R,MVB12B,0.0
C1R,CLN8,0.002087608237011077
C1R,APITD1,0.0
C1R,SC5D,0.0377355163485201
C1R,FAM45A,0.018662073341596565
C1R,NOB1,0.07255298049195315
C1R,RP11-120M18.2,0.0
C1R,AL049829.1,0.0
C1R,WDR48,0.027878488278819353
C1R,NARFL,0.02292911347982
C1R,RP11-15J10.1,0.0
C1R,FAM120A,0.010329930918283301
C1R,PDCD2L,0.0
C1R,L1CAM,0.0015176223123963873
C1R,GAS2,0.035948736145948755
C1R,DCTN1,0.0686542226889158
C1R,OSTF1,0.0
C1R,HLA-E,0.1627800279467429
C1R,PARP1,0.0
C1R,CETN3,0.045123429554873695
C1R,RAB5B,0.0
C1R,TPTE2P5,0.01768726766864381
C1R,REST,0.08100265576657352
C1R,RP11-320L11.2,0.0
C1R,HLA-V,0.0
C1R,MAP4K2,0.0
C1R,CDC16,0.013311689821693376
C1R,PLSCR1,0.00901645742090669
C1R,MXRA7,0.05485320194916147
C1R,PSIP1,0.06385820473737332
C1R,MMP24,0.0
C1R,TBX19,0.0065056210292615815
C1R,KIF5A,0.0
C1R,STK24-AS1,0.0
C1R,ASXL2,0.010311212951597324
C1R,RP11-1246C19.1,0.038559349367445754
C1R,MSH2,0.0671087176743462
C1R,SNHG15,0.006113373187232774
C1R,KIAA2022,0.05684168574116146
C1R,RANBP1,0.0
C1R,SLC45A4,0.012279542264188776
C1R,FLVCR1,0.0033430264328336316
C1R,STMN1P1,0.009448042597803569
C1R,RP11-143P4.2,0.01956696522368818
C1R,HCG4,0.015611114064327587
C1R,RP11-32B5.7,0.032535392065641815
C1R,RP11-352M15.2,0.10830066543331414
C1R,EPAS1,0.009879627774700446
C1R,NAE1,0.03544795059519295
C1R,PDLIM5,0.0
C1R,FAM126A,0.0
C1R,ARL2,0.0008746249864885846
C1R,PPP1R37,0.017074846798729056
C1R,LHFPL2,0.007830953015945248
C1R,AQP6,0.028911349253326155
C1R,FOXN2,0.00016242728672189854
C1R,CYB5RL,0.0
C1R,TMCC1,0.0
C1R,MAMDC2-AS1,0.0
C1R,TCEA2,0.0
C1R,RP11-326I19.2,0.018161287790840766
C1R,TMEM185B,0.0025616283592080173
C1R,DDX19B,0.02981624113541777
C1R,CSRNP3,0.025718178200905127
C1R,INTS3,0.04584748574394737
C1R,RP11-524G24.2,0.028923207742633218
C1R,PDZD2,0.02056048886332691
C1R,RP11-478J18.2,0.027767566376662573
C1R,RANBP3L,0.0
C1R,CETN2,0.0
C1R,RP5-875O13.7,0.034384513164693105
C1R,RP11-363E6.4,0.020098327230436995
C1R,RP11-44N21.1,0.029523770123240877
C1R,IL17RD,0.0
C1R,AP1B1,0.046016462947658224
C1R,ZNF839,0.0
C1R,TPRG1,0.024154668636651732
C1R,LINC00463,0.020430135577481936
C1R,HNRNPA1P7,0.028310073455716202
C1R,GID8,0.047465288742807914
C1R,GHc-857G6.7,0.020880438721064792
C1R,DCAF17,0.008835621727888808
C1R,MAPKAP1,0.0
C1R,CAMK4,0.025410086832474303
C1R,LZTR1,0.008111565538815056
C1R,NPIPA1,0.050365275366049816
C1R,ZBTB8B,0.0
C1R,CALM1,0.04275409152137833
C1R,PTPRZ1,0.0
C1R,TTC27,0.035517150969051864
C1R,NEDD4L,0.0
C1R,AQP3,0.0
C1R,CGREF1,0.0
C1R,SETD9,0.006798092041438446
C1R,FAXC,0.13007454140377578
C1R,MICALL1,0.006717033178272479
C1R,ICA1L,0.044731181712844896
C1R,DDR1,0.0839339322628107
C1R,ZNF44,0.04452286717426592
C1R,FBXO18,0.015010551683719857
C1R,PNO1,0.005431751943459102
C1R,CTA-384D8.36,0.030386940477034687
C1R,APRT,0.010118518769272394
C1R,TM2D1,0.03590939881108064
C1R,TPM4,0.0
C1R,SH3GLB1,0.01594292241137252
C1R,ZFYVE9,0.015079752057578758
C1R,RSRC2,0.017618067294784934
C1R,TSC22D1-AS1,0.028168575097566446
C1R,RP11-102N12.3,0.0
C1R,TSPAN2,0.019648986032084967
C1R,RFX1,0.0
C1R,ADIPOR2,0.0
C1R,RP11-134E15.1,0.003605634406019656
C1R,SLC10A7,0.04351748504532018
C1R,RNF168,0.0505461110590677
C1R,TAT,0.0
C1R,NENF,0.035097424281462015
C1R,C4orf19,0.008585585661012014
C1R,GNB5,0.005461614982449943
C1R,RP11-87C12.2,0.0
C1R,CLEC4A,0.0
C1R,LINC01176,0.027948402069680446
C1R,IMPA1,0.030579634659359582
C1R,BTBD9,0.0037746116097305098
C1R,RP11-307E17.8,0.0
C1R,RASEF,0.0
C1R,TXLNA,0.06087644583396323
C1R,GATAD2B,0.011986357835009728
C1R,INSIG2,0.0
C1R,NAIP,0.0
C1R,RP11-809H16.5,0.0
C1R,IGLV5-52,0.0
C1R,CTD-2020K17.3,0.0
C1R,AC009403.2,0.03845957253759385
C1R,ZSWIM3,0.004136996412768477
C1R,ADM5,0.015903585076504436
C1R,RP11-373D23.2,0.032867200412686745
C1R,NCR3LG1,0.0571101912464956
C1R,NACC1,0.008905535518749902
C1R,TMEM198,0.013392748684859316
C1R,PRDX1,0.0
C1R,LL22NC03-2H8.5,0.05574623534194604
C1R,NT5DC1,0.10612092397171183
C1R,AIP,0.06212947983635604
C1R,RP11-907D1.1,0.0
C1R,FTH1,0.02910404343565105
C1R,RP11-574K11.29,0.0
C1R,SIRPB1,0.002993213536104895
C1R,GLYCTK,0.0
C1R,RNLS,0.05808499691944835
C1R,KIF3C,0.03261645092880775
C1R,TUFT1,0.0
C1R,GRAMD1B,0.0
C1R,PAN3-AS1,0.10525846703492026
C1R,C16orf91,0.0
C1R,RGL1,0.03763573951866823
C1R,NCBP3,0.025829813520064106
C1R,RP11-468E2.4,0.023110662589840084
C1R,GGCX,0.028379987246577334
C1R,RP1-267D11.6,0.0
C1R,ITGA10,0.033760947222473484
C1R,TRAPPC1,0.0
C1R,ZC3H10,0.0
C1R,ARL13B,0.030860247182229426
C1R,PODXL,0.07787063762613858
C1R,RP11-887P2.3,0.08934475527769768
C1R,STK32C,0.0
C1R,GNB4,0.0
C1R,RBM18,0.019597541679681196
C1R,PRDX2,0.012336884148740648
C1R,KPNA5,0.020548630374019838
C1R,APTR,0.0
C1R,COX7A1,0.020980215550916715
C1R,NCOA2,0.06815272372115785
C1R,TMEM144,0.0
C1R,CTB-119C2.1,0.0
C1R,HS1BP3,0.03859868670231391
C1R,LEPR,0.0
C1R,NFATC2,0.0491098571702273
C1R,SCAF8,0.05100517508152565
C1R,SUSD4,0.037916352041537996
C1R,BIRC7,0.04720268076962189
C1R,GOLGA6L9,0.0004430398095917066
C1R,CCT6P1,0.03950357858440551
C1R,TBC1D17,0.03296697724253866
C1R,CRIPAK,0.02680461919301687
C1R,RP11-96D1.10,0.0
C1R,EEF1B2,0.02559092252549218
C1R,GOLGB1,0.021704271739990476
C1R,ATP6V1E2,0.05918944246124384
C1R,FUBP3,0.04534670019319164
C1R,RNF44,0.02532902796930834
C1R,BCAT2,0.08085239652954868
C1R,PCDHA9,0.0
C1R,CPED1,0.0
C1R,DHRS12,0.01328111336570037
C1R,ADGRG2,0.0
C1R,SRR,0.002993213536104895
C1R,CTD-2547G23.4,0.0
C1R,LRRC39,0.06306494817444065
C1R,HSP90AB1,0.0
C1R,ERV3-1,0.006717033178272497
C1R,ABCF2,0.015360364580448574
C1R,RP5-1136G13.2,0.005211578915573149
C1R,UBAP2L,0.0
C1R,GS1-72M22.1,0.021172909733241693
C1R,GRIK5,0.019625020525242245
C1R,ZNF215,0.005280779289432059
C1R,JKAMP,0.024266303955810694
C1R,MRC2,0.04293564063139847
C1R,UFD1L,0.03367917494230534
C1R,NAA40,0.0
C1R,CTC-459F4.3,0.0023502162101971015
C1R,NDUFB8,0.0
C1R,LHX9,0.0
C1R,LRFN3,0.03681190649974253
C1R,ZC3H6,0.022316692609905247
C1R,CYB561D1,0.0
C1R,CECR7,0.0
C1R,TRIM45,0.025630259860360258
C1R,ANKRD17,0.11061326814413519
C1R,LYSMD3,0.00521086549857093
C1R,ZNF646,0.04247347899850856
C1R,TMEM74B,0.0236114481405959
C1R,ARID5A,0.03416505355380937
C1R,PEPD,0.006254871545382577
C1R,EML2-AS1,0.0
C1R,BCDIN3D-AS1,0.02962354695309284
C1R,CHST12,0.0
C1R,RP11-231P20.2,0.0
C1R,MCM2,0.038809385434322545
C1R,RP11-170K4.2,0.05205227873876927
C1R,GSTM5,0.007329454048187258
C1R,PRPSAP1,0.003817046555030572
C1R,NR4A2,0.0
C1R,USP33,0.042504055454501574
C1R,EARS2,0.004136996412768468
C1R,PIGT,0.0
C1R,RP11-863P13.4,0.0031621907398157486
C1R,PDXDC1,0.0
C1R,NWD2,0.036841769538733325
C1R,DEPDC4,0.0361720067842667
C1R,C1orf229,0.0
C1R,ACSS2,0.03168479361815727
C1R,LRFN2,0.006254871545382587
C1R,LRRC27,0.0020994667263181063
C1R,PARP2,0.02539822834316723
C1R,PTCD1,0.021924444767876458
C1R,LARP1,0.0
C1R,TFAP4,0.03243561523578987
C1R,VSTM4,0.0
C1R,SH3GL1P1,0.019597541679681214
C1R,ACTG1P1,0.0
C1R,DKK2,0.02354224776673696
C1R,TRAM2-AS1,0.03795878698683806
C1R,COL6A4P2,0.00536183815259799
C1R,RPSAP9,0.0
C1R,TMEM79,0.03907199340750859
C1R,CACNG7,0.010160953714572455
C1R,OSTM1-AS1,0.03268636471966888
C1R,SLC13A2,0.0
C1R,SMIM18,0.03882195734063182
C1R,MAPK8,0.014606445352384038
C1R,AC000095.9,0.008011788708963121
C1R,ALG1,0.0
C1R,KMT2E-AS1,0.034572921752092166
C1R,SFRP4,0.0
C1R,HNRNPR,0.005724222955635966
C1R,SYDE2,0.06014053115558247
C1R,TIMM23,0.0801887798354588
C1R,SDAD1,0.018662073341596582
C1R,HEIH,0.0
C1R,C1orf56,0.0
C1R,GABRG1,0.07935833586738278
C1R,RBBP8,0.0
C1R,AP006621.5,0.032285355998765
C1R,SENP3,0.030416803516025447
C1R,LIN52,0.058857634114198865
C1R,SPOPL,0.012780327814944556
