from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,SLC45A1,0.003693552746564552
C1R,C14orf166,0.03297883573184572
C1R,ZNF667-AS1,0.0
C1R,NEUROG1,0.0
C1R,C2orf27A,0.0005122401834506171
C1R,KLF4,0.0
C1R,NUDT6,0.0
C1R,MBTPS1,0.0
C1R,KLHL1,0.031110996666108403
C1R,TSSK3,0.0
C1R,PPM1L,0.015430278371309706
C1R,CCNL2,0.058226495277598114
C1R,RABL6,0.015511337234475626
C1R,ZIK1,0.04268489114751944
C1R,PSTK,0.04702184507660401
C1R,CSMD2,0.04894016654951425
C1R,AC007326.1,0.0
C1R,AK8,0.018161287790840787
C1R,RMND5B,0.0
C1R,C1orf112,0.024686030643400553
C1R,FRG1CP,0.0
C1R,UAP1,0.011024124068366212
C1R,COMMD3,0.0
C1R,H2AFY,0.06657735566759737
C1R,RAB29,0.06937756546098733
C1R,ADARB1,0.02397383294363386
C1R,PITPNM2,0.017979738680820655
C1R,ITPR2,0.09041862436350018
C1R,MAD2L1BP,0.0
C1R,LINC01619,0.06693974047063535
C1R,NUTM2B,0.009517956388664662
C1R,ARMC5,0.03137975069967118
C1R,DOCK4,0.05227245176665525
C1R,SERPINA1,0.1661293557683367
C1R,KHNYN,0.03889115771449075
C1R,TIMM8B,0.0
C1R,RABGEF1,0.0
C1R,RAB9A,0.0
C1R,SPAG1,0.021785330603156416
C1R,OTX2,0.05998341244117864
C1R,INO80,0.007999930219656084
C1R,CCDC58,0.026804619193016865
C1R,BTBD2,0.044984315390153636
C1R,SNORD3A,0.0
C1R,TCEA1,0.0
C1R,BRD8,0.015329788124455561
C1R,RP5-844F9.1,0.0
C1R,PDLIM5,0.0
C1R,LSS,0.07980767706573477
C1R,TMEM141,0.0
C1R,HSPE1-MOB4,0.0023807926661901344
C1R,AL022397.1,0.01303107729882356
C1R,CARD9,0.015942922411372504
C1R,PAUPAR,0.0006937892934707016
C1R,NXF1,0.0
C1R,COA1,0.038640408230611746
C1R,GRIA4,0.021492859590979553
C1R,AC000095.9,0.008011788708963121
C1R,GPX3,0.15661695648021873
C1R,MTND4P9,0.03455420378540618
C1R,MPEG1,0.005250202833439027
C1R,PYGB,0.0
C1R,THOC1,0.0
C1R,NME6,0.04789687391970477
C1R,ANKRD20A5P,0.014286495494646077
C1R,POU2F1,0.014355695868505014
C1R,DBF4B,0.0375665391448093
C1R,TMSB4X,0.044633789076422715
C1R,AC093838.4,0.0
C1R,EFCAB11,0.014829715990701974
C1R,RBX1,0.029816241135417733
C1R,COL5A3,0.014005169554774094
C1R,VEZF1P1,0.0
C1R,CDH6,0.012710414024083452
C1R,AASDHPPT,0.018634594496035516
C1R,N4BP2,0.05357931431488157
C1R,NDUFV2P1,0.0
C1R,DTWD1,0.019697318509533147
C1R,RABAC1,0.05084830489535048
C1R,CTC-360J11.4,0.0
C1R,CA10,0.0
C1R,ASXL3,0.048666413504023356
C1R,FDX2,0.0
C1R,UTP6,0.0
C1R,RASGEF1A,0.0
C1R,AP1S2,0.0
C1R,OPRD1,0.012429801501213625
C1R,CDHR1,0.03127997386981926
C1R,LLPH,0.0
C1R,DAPK1,0.0
C1R,RP11-73M18.2,0.0
C1R,TSEN54,0.046822291416900134
C1R,GPR137B,0.03634098398797754
C1R,FPR1,0.1998207930565614
C1R,BMI1,0.014817144084392725
C1R,UCHL5,0.05318420312612577
C1R,LTA4H,0.0
C1R,KMT5A,0.006074035852364703
C1R,PTTG1IP,0.17570429137233143
C1R,ZBTB47,0.009255348415478638
C1R,NDUFAF7,0.0
C1R,TMEM186,0.03200403005889299
C1R,CBSL,0.016666978600446237
C1R,PLCXD2,0.08737713938210846
C1R,TMEM242,0.04347814771045208
C1R,RP11-677M14.7,0.027667076129808437
C1R,CCDC84,0.009657070553384712
C1R,OSGIN1,0.05804565958458023
C1R,FADS2,0.010954210277505119
C1R,TTYH1,0.012880104644796499
C1R,RP11-11K13.1,0.0
C1R,PFDN1,0.0026308287330669184
C1R,ZNF701,0.035948736145948776
C1R,ALOX12-AS1,0.0
C1R,NAALADL1,0.032265924615076796
C1R,ECM1,0.03952229655109149
C1R,PSEN1,0.00431783210578636
C1R,MIS18BP1,0.009867769285393398
C1R,RPAP1,0.0322846425817628
C1R,ARHGAP39,0.0
C1R,RNF182,0.0
C1R,RP11-159D12.5,0.0
C1R,ATP13A1,0.013924110691608137
C1R,RP11-713P17.4,0.0
C1R,CDH23,0.09082034650140626
C1R,RP11-1134I14.8,0.0
C1R,NCSTN,0.0
C1R,AC074141.3,0.0023800792491879327
C1R,CDAN1,0.018873485490607446
C1R,A4GALT,0.03304874952270683
C1R,ARFGAP3,0.013504384004018306
C1R,CDK5R2,0.0
C1R,RECQL,0.0
C1R,PUM3,0.0
C1R,EXOG,0.008081702499824242
C1R,TSEN15,0.0378471516676791
C1R,WNT3,0.0
C1R,ECH1,0.008111565538815048
C1R,CPSF1P1,0.004067796038909576
C1R,CD99L2,0.0
C1R,SYT1,0.03314852635255876
C1R,RASSF5,0.0
C1R,CACNA1A,0.0
C1R,ZNF514,0.03235455637262391
C1R,TAB2,0.0
C1R,AC009005.2,0.020780661891212877
C1R,SLITRK1,0.0
C1R,PODXL,0.07787063762613858
C1R,NFE2L2,0.03056777617005252
C1R,KREMEN1,0.005250202833439027
C1R,UBTF,0.0
C1R,SARNP,0.00033140449043273407
C1R,XRN1,0.02500598050113844
C1R,C16orf72,0.032535392065641815
C1R,APOD,0.07429732574922449
C1R,HSD17B11,0.0
C1R,VPS16,0.0146057319353818
C1R,ZNF613,0.0
C1R,GSR,0.033498339249287475
C1R,SFRP1,0.0
C1R,ASAH1,0.014817144084392725
C1R,CISD2,0.0
C1R,PNCK,0.0
C1R,BCL11A,0.011153763937208978
C1R,CTD-2619J13.17,0.014467331187664006
C1R,STAMBP,0.014717367254540781
C1R,PDAP1,0.023931397998333805
C1R,HERC1,0.04090996943425511
C1R,ESAM,0.027697652585801442
C1R,DNAJB14,0.05616596202953589
C1R,SELO,0.012598778704924462
C1R,FAM69C,0.0
C1R,CH17-262A2.1,0.016935732634009052
C1R,ADSSL1,0.046934175264287746
C1R,APAF1,0.0
C1R,LNX2,0.0
C1R,MRPS31P4,0.0
C1R,PRKAR2A-AS1,0.0
C1R,CNTNAP2,0.0
C1R,AP003419.11,0.03129183235912627
C1R,ZDHHC17,0.027335267782763465
C1R,PANK3,0.012348742638047677
C1R,PER3,0.0
C1R,SLC12A7,0.0
C1R,RNF34,0.026553869709137878
C1R,CEBPA-AS1,0.0
C1R,ARHGEF3,0.015541913690468659
C1R,ARF5,0.0
C1R,CDC73,0.004849194112535163
C1R,GTF3C2,0.0
C1R,KIAA1324L,0.034834816308276007
C1R,POLR1E,0.0004124633535986647
C1R,SEMA3G,0.0
C1R,FAM189A2,0.0
C1R,NDEL1,0.01622353493424236
C1R,PDCD2L,0.0
C1R,MTFMT,0.0
C1R,SERTM1,0.005030029805553056
C1R,CA9,0.08067084741952862
C1R,SLC25A45,0.0
C1R,RP11-309L24.4,0.013392748684859353
C1R,ARMC7,0.0030624139099638056
C1R,GIPC3,0.0
C1R,U1.1,0.0245163400226875
C1R,TGM2,0.10935056901227393
C1R,TNRC6C,0.012780327814944556
C1R,SMCR8,0.0
C1R,FBXO2,0.03968441427742337
C1R,NCL,0.00033140449043271586
C1R,RP11-25K19.1,0.006617256348420554
C1R,PDCD2,0.03864040823061173
C1R,MSANTD3,0.02846033269274107
C1R,HRK,0.0
C1R,IFFO1,0.01622353493424232
C1R,FAAHP1,0.054910543833713354
C1R,TMEM9B,0.027766852959660342
C1R,BRE,0.0
C1R,CTD-2186M15.3,0.0
C1R,COL22A1,0.004737558793376209
C1R,C16orf62,0.012711127441085653
C1R,WEE1,0.00589320015934682
C1R,RD3L,0.040566302597903094
C1R,CUZD1,0.0
C1R,GLOD4,0.05934041511527087
C1R,RAP1A,0.005000166766562233
C1R,RTFDC1,0.022495144109493357
C1R,CSNK1G3,0.0
C1R,RP11-636O21.2,0.00521157891557314
C1R,TRPM6,0.007610779988059268
C1R,HN1,0.0
C1R,SENP2,0.033742477784016185
C1R,FBXO48,0.04194211699175974
C1R,ARCN1,0.04814690998658162
C1R,UHRF1BP1L,0.08886483762335265
C1R,GNB1,0.0
C1R,HSP90AA1,0.06964703291155233
C1R,MTO1,0.053277833895601014
C1R,ZNF540,0.029774519607119927
C1R,MED12,0.04594726257379935
C1R,TOR1B,0.0
C1R,HERC5,0.02913390647464188
C1R,PCDH1,0.00589320015934682
C1R,HBP1,0.0
C1R,BIRC2,0.0014059869932374059
C1R,RAB38,0.008766421354029889
C1R,FBXL7,0.014255919038653081
C1R,EPAS1,0.009879627774700446
C1R,REXO4,0.06445876711798104
C1R,RP11-514P8.7,0.0
C1R,RP11-379K17.9,0.007387509349741314
C1R,ZNF253,0.0
C1R,TAF7,0.0
C1R,GALNT2,0.0
C1R,OPRL1,0.0
C1R,PDGFB,0.03171155904671612
C1R,RAMP1,0.043448284671461286
C1R,RP11-616L12.1,0.0
C1R,NCKAP5,0.028198438136557247
C1R,DDX6,0.0347656159344171
C1R,DUT,0.027528675382090605
C1R,RNF144A,0.007761039225084127
C1R,METAP1,0.017017504914177202
C1R,TMEM220-AS1,0.010450327116317338
C1R,ZNF862,0.038248160388582954
C1R,DGCR14,0.02121224706810976
C1R,TMEM25,0.003636210862012689
C1R,SC22CB-1E7.1,0.0
C1R,GNL3,0.04887096617565533
C1R,WDR18,0.0
C1R,MCAM,0.058577021591329055
C1R,CTD-2034I21.2,0.03430345430152717
C1R,MT-ND4,0.0
C1R,SRSF8,0.04355991999062023
C1R,ARL10,0.0
C1R,ZBED3,0.014005169554774105
C1R,DAGLB,0.0
C1R,MTERF2,0.06560254999464457
C1R,DBNDD1,0.01640508404426244
C1R,LRP2,0.022467665263932308
C1R,FBLN1,0.07673871323878204
C1R,CRTC1,0.030779188319063434
C1R,NSUN5P2,0.0
C1R,FNDC3B,0.012417943011906588
C1R,CHRNA6,0.03172341753602317
C1R,RP11-546J1.1,0.05899674827891887
C1R,PCBP1-AS1,0.0
C1R,AF011889.5,0.005461614982449924
C1R,MRLN,0.0
C1R,TMUB2,0.0
C1R,KLRK1,0.0006930758764685
C1R,MED21,0.021381224271820588
C1R,EBNA1BP2,0.0
C1R,RP4-539M6.19,0.02826835192741836
C1R,MARCH6,0.037092519022612354
C1R,TIMM21,0.0
C1R,RP11-250B2.5,0.0
C1R,VASH1,0.0
C1R,CLPP,0.006717033178272479
C1R,AANAT,0.020529912407333862
C1R,ZXDC,0.047615547979832765
C1R,CHMP2B,0.023179862963699012
C1R,CTBP1-AS2,0.009948828148559349
C1R,CTD-2292M16.8,0.03498578896230306
C1R,RP11-102L12.2,0.02885329395177207
C1R,CA14,0.0
C1R,HSPE1,0.017478953130064912
C1R,NARF-IT1,0.007650117322927374
C1R,NAA35,0.05563460002278705
C1R,PRKCSH,0.020880438721064792
C1R,RP11-588K22.2,0.01948590636052223
C1R,FAM153C,0.0
C1R,HLA-B,0.13086983136259042
C1R,CRK,0.0
C1R,CTNNBIP1,0.0
C1R,GCFC2,0.020237441395157006
C1R,TRRAP,0.0
C1R,CADM3,0.03941066123193248
C1R,ZNF589,0.0
C1R,TMEM129,0.001475187367096298
C1R,ZNF414,0.022135856916887357
C1R,MCOLN3,0.016585919737280297
C1R,CDH22,0.048286024151301586
C1R,HIRA,0.0014870458564033456
C1R,STAM2,0.0
C1R,MED18,0.0
C1R,MED22,0.0
C1R,PLK4,0.015580537608334537
C1R,SEL1L,0.007942588335104212
C1R,APLP1,0.010981689123066187
C1R,RHEBP1,0.0
