from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,COX7B,0.013673361207729143
C1R,SREK1,0.052616367131235846
C1R,ERICH1,0.026985454886034755
C1R,ETV4,0.06578409910466472
C1R,CLEC7A,0.0
C1R,CCDC28A,0.005543387262618074
C1R,ZIC4,0.0
C1R,G3BP1,0.04480347969713575
C1R,ZSCAN5A,0.0
C1R,ADAMTS18,0.0
C1R,ARHGAP18,0.0
C1R,KIAA1147,0.0
C1R,RNF111,0.030416803516025465
C1R,GAA,0.023291498282857977
C1R,SKIV2L2,0.00010813385211477076
C1R,RSF1,0.0298861549262789
C1R,RP11-10K16.1,0.013241776030832283
C1R,SOBP,0.040397325394192295
C1R,SLC25A12,0.05477142966899331
C1R,MIR1199,0.025841672009371163
C1R,SMIM12,0.017810761477109846
C1R,SLC25A26,0.0
C1R,MAPK8IP1,0.010441566237442274
C1R,RP11-526D8.11,0.0
C1R,LYPLA1,0.0007629896673296029
C1R,TRAPPC11,0.027305404743772653
C1R,BCKDHA,0.007148618355169366
C1R,GGT5,0.08953287190675428
C1R,THADA,0.024266303955810704
C1R,CTD-2377O17.1,0.10018773409265601
C1R,SVIL,0.015360364580448574
C1R,NPHS1,0.015179528887430682
C1R,MPZ,0.01067288433763309
C1R,PARGP1,0.029092184946344017
C1R,FASTKD2,0.08103323222256656
C1R,TOP3B,0.037584543694493065
C1R,AC138430.4,0.042614977356658326
C1R,SLC38A2,0.0
C1R,CYP2B7P,0.0038862469288895004
C1R,USP12,0.009306544239653783
C1R,NKRF,0.020448853544167922
C1R,RP11-204M4.2,0.002981355046797875
C1R,MPC1,0.036241207158125614
C1R,ABCA8,0.02002912685657809
C1R,LIN28B,0.04045466727874414
C1R,HCFC2,0.06264237240464751
C1R,TRMT10C,0.03332936204557664
C1R,DENND1A,0.008666644524177954
C1R,DNASE1,0.024686030643400542
C1R,DUSP5,0.0
C1R,TCEA1,0.0
C1R,ZNF764,0.0
C1R,DAD1,0.005893200159346802
C1R,FOXP3,0.023862197624474887
C1R,FAM60A,0.005712364466328928
C1R,ERLIN2,0.032155002712920024
C1R,RPP40,0.007761039225084118
C1R,RP11-295K3.1,0.0
C1R,PPP1R7,0.0
C1R,LETM1,0.0
C1R,CASQ1,0.025660122899351087
C1R,NCK2,0.015148952431437678
C1R,STK31,0.03631040753198449
C1R,RP11-253M7.1,0.0
C1R,FHOD3,0.004136996412768477
C1R,TMEM27,0.03208508892205891
C1R,LRFN2,0.006254871545382587
C1R,RP5-890O3.9,0.0
C1R,RP11-381K20.2,0.0
C1R,IDNK,0.01094235178819807
C1R,FAM102B,0.03755468065550225
C1R,JAG2,0.04599845839797446
C1R,ZNF366,0.013755133487897293
C1R,RP11-886H22.1,0.0
C1R,TBC1D22B,0.011497430773560968
C1R,VMA21,0.015692172927493538
C1R,SPOCK2,0.037777951293820215
C1R,PRICKLE3,0.03476561593441706
C1R,CMAHP,0.0
C1R,SRSF7,0.03228464258176278
C1R,GSDMD,0.057572352879385474
C1R,DENND4A,0.0
C1R,PDS5B,0.023973832943633876
C1R,SPESP1,0.015791949757345453
C1R,PKD1P6,0.04430269414637996
C1R,RP11-768F21.1,0.0
C1R,TTLL13P,0.0002622041165738236
C1R,TMEM62,0.03448500341154727
C1R,AFAP1,0.09354021084863244
C1R,ATF7,0.04372889719433108
C1R,CCNI2,0.020529912407333872
C1R,NRN1,0.01991749153741913
C1R,MSI2,0.004429467424945333
C1R,RP11-177H13.2,0.0
C1R,UGGT1,0.05008466284318005
C1R,LRRFIP1,0.0
C1R,MIR124-2HG,0.10405138131654587
C1R,CLUAP1,0.015973498867365547
C1R,COL6A4P2,0.00536183815259799
C1R,SLC38A9,0.05202170228277626
C1R,VARS2,0.010912488749207267
C1R,IKZF5,0.0030624139099638056
C1R,RUVBL2,0.06180881656161593
C1R,CH17-262A2.1,0.016935732634009052
C1R,TRABD2A,0.04752263062735979
C1R,MIR4435-2HG,0.10089993179242274
C1R,UCP2,0.0
C1R,CRYM,0.007368791383055328
C1R,NBEAL2,0.03996574021729545
C1R,ZNF239,0.0
C1R,TRAPPC1,0.0
C1R,STAR,0.0
C1R,PIP5KL1,0.0
C1R,RP11-43F13.1,0.013935969180915176
C1R,DNTTIP1,0.0
C1R,RP11-358N2.2,0.0
C1R,SH2D3A,0.008624209578877893
C1R,BMS1P2,0.020099040647439205
C1R,BCOR,0.0
C1R,TMEM191C,0.0
C1R,USP16,0.043979646678210076
C1R,TBC1D7,0.0
C1R,GDAP1,0.0451651510831715
C1R,RAVER1,0.0
C1R,RP11-299H21.1,0.012209628473327672
C1R,CPEB4,0.0
C1R,ANKRD44,0.016474284418121363
C1R,SMARCA5,0.005280779289432041
C1R,RP11-147L13.13,0.01994806799341215
C1R,LEKR1,0.0231106625898401
C1R,DNAH1,0.0
C1R,PIGZ,0.0
C1R,CCNG1,0.0
C1R,RP11-166B2.1,0.0
C1R,NFATC3,0.01761806729478491
C1R,PODNL1,0.031642358672857245
C1R,PANK3,0.012348742638047677
C1R,NIF3L1,0.03865013105471763
C1R,DDX56,0.05846538627217008
C1R,RTCB,0.0104927620616174
C1R,TREM2,0.0536157883030227
C1R,BAG2,0.0
C1R,NR2F2,0.0
C1R,RAB6C,0.020641547726492845
C1R,LRP3,0.02903484306179214
C1R,bP-21264C1.2,0.014787281045401893
C1R,XKR4,0.032617164345809975
C1R,CTD-3064H18.4,0.00590505864865385
C1R,HMGXB4,0.03877952239533177
C1R,RP11-146B14.1,0.0
C1R,ELAVL2,0.03523653844618207
C1R,NUP50,0.029454569749381987
C1R,RP11-794G24.1,0.0008047111956274726
C1R,OPTN,0.0
C1R,ZFP64,0.01729811743704703
C1R,RFX7,0.03699274219276039
C1R,NDUFB1,0.06639651997457952
C1R,EFNB1,0.05237222859650718
C1R,TMEM200A,0.04718396280293588
C1R,FGF9,0.0
C1R,RP11-262H14.3,0.0
C1R,CCT6B,0.008905535518749902
C1R,ORC2,0.047947604855106365
C1R,GTF2IRD2,0.0
C1R,ABCA1,0.01983643267425318
C1R,GABRG3,0.00801178870896313
C1R,IGF2BP2,0.0
C1R,SCAF11,0.05977200029216776
C1R,FAT4,0.0
C1R,TRIP12,0.019736655844401256
C1R,TAF1L,0.0
C1R,CFAP70,0.017910538306961772
C1R,LSM2,0.022135856916887346
C1R,AHCYL2,0.0
C1R,SLC12A2,0.0
C1R,RP11-617F23.1,0.0
C1R,DNAJC1,0.024405418120530736
C1R,RPS8,0.04294749912070548
C1R,RP11-863P13.4,0.0031621907398157486
C1R,CDH13,0.027878488278819332
C1R,ATRNL1,0.05019629816233898
C1R,OBSL1,0.006868005832299549
C1R,EML2-AS1,0.0
C1R,SYTL5,0.05015386321703894
C1R,CLEC18A,0.036422756268145694
C1R,KALRN,0.0
C1R,SELO,0.012598778704924462
C1R,MRPL36,0.0
C1R,CSMD1,0.0
C1R,NOC4L,0.009768705872543694
C1R,RP11-87H9.5,0.0
C1R,LYPLAL1,0.005600729147169947
C1R,TSC2,0.000762989667329612
C1R,LINC00641,0.04523506487403264
C1R,WDR60,0.0
C1R,DOCK2,0.060303362298916564
C1R,OGFOD3,0.018804285116748563
C1R,CLUHP3,1.1454632694810498e-05
C1R,ZNF385D,0.003817046555030572
C1R,MICU3,0.0
C1R,C21orf59,0.0
C1R,ZFP37,0.011193101272077066
C1R,RAB15,0.0
C1R,GSG1L,0.0
C1R,CPA2,0.014436754731670973
C1R,RP11-714M23.2,0.001987831407159125
C1R,HDAC1P2,0.0
C1R,OTUD7A,0.007187955690037445
C1R,HMMR,0.03914190719836972
C1R,NUP88,0.0006238755026095896
C1R,CDK2AP2,0.034261732773229324
C1R,RP11-4O1.2,0.009991263093859419
C1R,RASGEF1B,0.04639070624000326
C1R,CCDC148,0.0009139623213566547
C1R,ZNF286A,0.0
C1R,ALG14,0.0
C1R,SVIP,0.0
C1R,PGM5-AS1,0.0
C1R,HSD17B12,0.03604190202665038
C1R,SPRTN,0.0023800792491879327
C1R,PINK1-AS,0.0
C1R,MKS1,0.0
C1R,ZNF524,0.016824097314850062
C1R,IARS,0.03649195664200459
C1R,MKRN2,0.05829569565145703
C1R,MGME1,0.0
C1R,B3GALT6,0.007860816054936071
C1R,AC000068.5,0.0
C1R,RPL12P28,0.005181002459580116
C1R,KIAA1191,0.005781564840187839
C1R,AC108142.1,0.0
C1R,SDR16C5,0.05856516310202205
C1R,ARMCX5-GPRASP2,0.0
C1R,AC083843.4,0.0
C1R,PPP1R12A,0.06744052602139113
C1R,LPAR5,0.05397817310606063
C1R,DGCR11,0.00905579475577475
C1R,NEDD8-MDP1,0.03695340485789228
C1R,SH3D21,0.05025364004689088
C1R,YWHAH,0.0
C1R,RBM22P2,0.0
C1R,CH507-9B2.5,0.01791053830696176
C1R,ABCB10,0.05166003089674049
C1R,GOLIM4,0.0
C1R,MCM2,0.038809385434322545
C1R,CENPL,0.0
C1R,LL22NC03-2H8.5,0.05574623534194604
C1R,PDSS1,0.034723894406119254
C1R,ELOVL7,0.0255098636623262
C1R,DPY19L2P1,0.0
C1R,SLC46A1,0.032085088922058934
C1R,AC068282.3,0.00582399978548791
C1R,BOLA3,0.0
C1R,RP11-467H10.1,0.0
C1R,LCA5L,0.024142810147344686
C1R,RNF185,0.02150471808028661
C1R,PCDHGB4,0.0
C1R,CNTNAP5,0.008431515396552961
C1R,TEX21P,0.02708523171588668
C1R,RWDD2B,0.0
C1R,DUSP7,0.0313224088151193
C1R,SLC37A1,0.014355695868505042
C1R,PPP1R11,0.0
C1R,XKR6,0.0
C1R,MARCH6,0.037092519022612354
C1R,PDIK1L,0.0384477140482868
C1R,PCDHGB3,0.0066172563484205625
C1R,N4BP2L2,0.037343268506491334
C1R,MOB2,0.03780471672237903
C1R,HAX1,0.00632478533624368
C1R,PPP3CB,0.03153072335369829
C1R,DCDC2,0.029465714821686813
C1R,WDR92,0.0
C1R,SH2B1,0.012167193528027592
C1R,QRSL1,0.1494307468632939
C1R,RAB20,0.043285453528127155
C1R,DENND1B,0.04444109489409778
C1R,SCGB1D2,0.08083392709109129
C1R,SRSF1,0.002700029106925838
C1R,EIF3C,0.0
C1R,SEC14L1P1,0.0
C1R,CENPV,0.020337218225008932
C1R,PHF14,0.028560822939595217
C1R,ASH1L,0.010591825474467142
C1R,C17orf80,0.009798568911534489
C1R,LRIG2,0.02881157242347423
C1R,IQCA1,0.018562296511744604
C1R,CPTP,0.01930507066750434
C1R,GRM8,0.025829813520064127
C1R,RP11-932O9.7,0.0
C1R,CHSY1,0.0
C1R,KCTD21-AS1,0.0025310519032149844
C1R,MOCS3,0.0
C1R,UBA7,0.00739936783904837
C1R,ARL17B,0.012891963134103528
C1R,NYNRIN,0.019334933706495163
C1R,FADS2,0.010954210277505119
C1R,TEPSIN,0.059708945978685556
C1R,KIAA0922,0.003174049229122778
C1R,PTMS,0.03508556579215502
C1R,ADAM9,0.023149999924708172
C1R,IRF2,0.0
C1R,TDRKH,0.07328364763017725
C1R,GOLGA5,0.0
C1R,ADCY1,0.0
C1R,EWSR1,0.0
C1R,BIRC6,0.009880341191702667
C1R,RP11-981P6.1,0.03723473079776433
C1R,TCEB3-AS1,0.0
C1R,ABI1,0.0
C1R,TMEM206,0.0
C1R,RP11-369K16.1,0.012276444653756784
C1R,CCT6P1,0.03950357858440551
C1R,RYK,0.0
C1R,RNF25,0.030818525653931568
C1R,DTWD2,0.06667123496530118
C1R,DMTN,0.001375410537244373
C1R,MEIS3,0.04864769553733739
C1R,GAB1,0.0
C1R,RP4-639F20.1,0.0119863578350097
C1R,C5orf15,0.0
C1R,C2orf42,0.0
C1R,HRH2,0.014648166880681907
