from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,P2RX7,0.0
C1R,MMP15,0.0
C1R,ANAPC2,0.0
C1R,CDK11A,0.013935969180915176
C1R,TRMT112,0.02292911347981999
C1R,RBP1,0.043016699494564374
C1R,RP11-111F5.2,0.0
C1R,RP11-1415C14.3,0.04144061802400173
C1R,LEFTY1,0.0
C1R,GBA2,0.0
C1R,EIF2B1,0.0
C1R,LASP1,0.03579776349192169
C1R,CHTOP,0.011886581005157775
C1R,RNH1,0.005712364466328937
C1R,CLEC11A,0.0
C1R,ERCC6L2,0.06833355941417574
C1R,RP11-375I20.6,0.020741324556344778
C1R,CCDC169,0.006336643825550728
C1R,RP11-474G23.3,0.0
C1R,GPM6A,0.016754896940991162
C1R,ZFAT,0.0137544200708951
C1R,FLT1,0.024043033317492767
C1R,MOB4,0.0040670826219073655
C1R,RP11-98I9.4,0.0006632128374776687
C1R,GTPBP4,0.047715324809684705
C1R,MFNG,0.06374656941821435
C1R,FAM156B,0.0
C1R,FGF14-AS2,0.0
C1R,DGCR11,0.00905579475577475
C1R,HNRNPLL,0.0
C1R,FGF13,0.022636642467643162
C1R,GTF2H2B,0.0
C1R,TFRC,0.01206813011517786
C1R,RP3-331H24.7,0.0
C1R,RP4-584D14.7,0.0
C1R,WNT3,0.0
C1R,IL6R,0.07689583195318583
C1R,EIF4E2,0.05765341174255145
C1R,NEU3,0.06076481051480426
C1R,OTULIN,0.01368521969703619
C1R,RP11-308D16.2,0.005823999785487901
C1R,HSBP1,0.0
C1R,TRBC2,0.04803527466742265
C1R,SYNGR3,0.0
C1R,ST6GALNAC4,0.0
C1R,MPV17,0.024435281159521576
C1R,SLC13A4,0.0
C1R,PRR3,0.0012943516740784242
C1R,GSDMB,0.024546916478680538
C1R,NCKAP1L,0.0
C1R,RNF220,0.0041369964127684865
C1R,RP11-159D12.8,0.0
C1R,NRG1,0.04354806150131318
C1R,CUL2,0.010730939639187155
C1R,RBMS1,0.0
C1R,SALL4,0.0015868226862552706
C1R,LAMP3,0.002950778590804833
C1R,WDR11-AS1,0.0
C1R,BCDIN3D-AS1,0.02962354695309284
C1R,C4B,0.23629324760399836
C1R,TTC38,0.022036080087035403
C1R,TMEM35B,0.0042367732426203935
C1R,MFAP5,0.03086024718222941
C1R,ETF1,0.04064807487807129
C1R,CTD-2145A24.5,0.0
C1R,OXNAD1,0.05872799424535612
C1R,MPDU1,0.01360416083387026
C1R,ABCC11,0.007330167465189451
C1R,LINC00963,0.12329904906733699
C1R,KLHL42,0.04852729933930335
C1R,ZNF444,0.028841435462465006
C1R,TESC,0.08537018615165115
C1R,ZNF703,0.02497850165557742
C1R,ERAL1,0.008654786034870906
C1R,IL17RD,0.0
C1R,RPL7P9,0.0
C1R,METTL18,0.0
C1R,CTD-2587M2.1,0.01809208741698186
C1R,ZIC5,0.012849528188803475
C1R,ZFYVE27,0.0
C1R,PRKD2,0.024767089506566482
C1R,CA12,0.021966879713176502
C1R,RP5-965G21.3,0.026734705402155768
C1R,AP2M1,0.01198635783500971
C1R,ZNF280D,0.046028321436965274
C1R,ERVK3-1,0.0
C1R,FAM114A1,0.02867245825875417
C1R,RP11-455F5.3,0.0030624139099638056
C1R,GLOD4,0.05934041511527087
C1R,IDH3B,0.0
C1R,PRR13,0.04675923710341792
C1R,RP4-671G15.2,0.0
C1R,AL133243.4,0.0
C1R,RP3-486I3.7,0.02812923776269833
C1R,SQRDL,0.09027122847320225
C1R,FABP6,0.0
C1R,ARSA,0.02134188693695251
C1R,HNRNPUL2-BSCL2,0.0030624139099638056
C1R,ARHGAP22,0.025760613146205223
C1R,RP11-521B24.3,0.0020184078631521668
C1R,RP11-767N6.2,0.0
C1R,AC096949.1,0.002032336102099559
C1R,IFT46,0.00589320015934682
C1R,GNG5,0.0
C1R,PUS1,0.03376094722247355
C1R,SFT2D2,0.0
C1R,ABHD10,0.02539822834316724
C1R,RILP,0.0
C1R,EIF2AK3,0.021604494910138532
C1R,KDM7A,5.079196756290781e-05
C1R,RORA,0.002338357720890063
C1R,TIPARP,0.0
C1R,YRDC,0.0
C1R,PITPNB,0.004218055275934399
C1R,ADAL,0.12513177755392674
C1R,MFSD14C,0.0
C1R,ANKRD35,0.009617733218516606
C1R,GCAT,0.03121077349596031
C1R,TRMT61A,0.00463778196352423
C1R,NEB,0.020279876340457078
C1R,PDK4,0.021592636420831514
C1R,CRNKL1,0.02153458111927744
C1R,THEMIS2,0.13448044717849067
C1R,PFDN1,0.0026308287330669184
C1R,CTD-2192J16.20,0.033078612561697626
C1R,MUC1,0.07363346052690593
C1R,RBM28,0.07345990576992681
C1R,AL135787.1,0.03129703716030188
C1R,UHRF1BP1,0.037484766864641104
C1R,MXD4,0.01834212348385866
C1R,TMEM143,0.01307279882712142
C1R,UNC5D,0.014467331187664006
C1R,TANC2,0.0
C1R,MTIF3,0.0
C1R,RP5-943J3.2,0.02142365921712067
C1R,SPTB,0.03190425322904105
C1R,NDUFB4,0.012779614397942372
C1R,SMCR5,0.0
C1R,PSD2,0.021061274414082665
C1R,LIMS2,0.03714609904021723
C1R,FAM118A,0.00590505864865385
C1R,SLC7A1,0.005712364466328928
C1R,NEK4,0.00048237714445978575
C1R,ZNF580,0.061407807840712036
C1R,ASIC1,0.0
C1R,LOXL1,0.0
C1R,RNF169,0.0
C1R,C6orf1,0.010942351788198062
C1R,ACO1,0.017768326531809778
C1R,BGLAP,0.00693720620615845
C1R,PIK3C3,0.0364220428511435
C1R,DNAJC16,0.0
C1R,THYN1,0.0
C1R,ATE1,0.06983972709387729
C1R,BTBD8,0.011554772658112831
C1R,IDH1,0.03324758976540846
C1R,RP11-466A19.1,0.0
C1R,RP11-566E18.1,0.050072804353873
C1R,GGT5,0.08953287190675428
C1R,RP11-736E3.3,0.0047494172826832385
C1R,SETD3,0.006043459396371671
C1R,LAMB3,0.015009838266717673
C1R,RP11-229O3.1,0.009698792081682546
C1R,ZNF559,0.00855429578801678
C1R,MBTPS1,0.0
C1R,RIBC2,0.0
C1R,FBXL7,0.014255919038653081
C1R,HGS,0.02450448153338045
C1R,C9orf135,0.0006632128374776596
C1R,LGALS8,0.00690972736059741
C1R,ATP6V0E2,0.022216915780053297
C1R,PCDHGB1,0.0
C1R,BAK1,0.008412797429866977
C1R,RBM45,0.031503244508137185
C1R,CFB,0.2037827371674669
C1R,RP11-440D17.3,0.008654786034870925
C1R,APCDD1,0.0
C1R,RNU1-2,0.0245163400226875
C1R,BCAN,0.0006238755026095896
C1R,WDR73,0.00739936783904837
C1R,RP11-1148L6.8,0.053416234643318794
C1R,AC092620.3,0.0
C1R,RP11-636O21.2,0.00521157891557314
C1R,GAL3ST3,0.017017504914177178
C1R,ZEB1,0.04924236038579696
C1R,ATXN10,0.04056630259790315
C1R,PHF11,0.0
C1R,HMGN4,0.0
C1R,TIMM9,0.012529578331065596
C1R,EPOR,0.05044704764621798
C1R,MSANTD3,0.02846033269274107
C1R,C7orf55,0.0
C1R,CTD-2525P14.5,0.0
C1R,LEF1,0.0
C1R,MARCH11,0.023291498282857984
C1R,GPR85,0.0
C1R,RP11-533E19.7,0.05227245176665525
C1R,TMPPE,0.01506789356827171
C1R,RP11-1C8.4,0.0171172817440291
C1R,MAPK13,0.017841337933102854
C1R,TMEM86A,0.01615433456038343
C1R,LGALS3BP,0.08715696635422243
C1R,ADCYAP1R1,0.008192624401980996
C1R,RP11-717F1.2,0.015038030529280906
C1R,WIPF3,0.031461522979839306
C1R,ZNF250,0.013392748684859325
C1R,TEX30,0.007650117322927365
C1R,SERPINF2,0.030540297324491487
C1R,RNASEH1-AS1,0.0
C1R,MIR568,0.0
C1R,ANKRD28,0.0343733680923883
C1R,ATP6V1G1,0.0
C1R,CPSF3L,0.018662073341596582
C1R,SLC24A1,0.026873819566875748
C1R,OGT,0.0
C1R,ATAT1,0.001849430659441322
C1R,ZDHHC3,0.0
C1R,GSG1,0.02670412894616271
C1R,API5,0.037303931171623235
C1R,SMARCD2,0.0030929903659568385
C1R,RP5-991G20.1,0.0
C1R,CLCN2,0.03383014759633241
C1R,RASA1,0.03648009815269759
C1R,ATP2B1,0.03127997386981924
C1R,ERO1A,0.0
C1R,CTB-131K11.1,0.03494645162743494
C1R,C1orf229,0.0
C1R,IFT27,0.0
C1R,XPR1,0.022356029944773353
C1R,GOLGA8T,0.012787277940108416
C1R,HINT2,0.0
C1R,RAB11FIP4,0.005250202833439027
C1R,INAFM2,0.007399367839048352
C1R,MTMR8,0.011817380631298875
C1R,BAG6,0.04939046969309709
C1R,APBB1,0.0030929903659568294
C1R,IL11RA,0.0
C1R,SLTM,0.029155487788054848
C1R,NR1H2,0.05018372625602975
C1R,EVI2B,0.0003738394357327962
C1R,ZNF574,0.005561391812301868
C1R,MAP2K3,0.08392732131366033
C1R,RASSF1,0.021323168970266506
C1R,MAGEL2,0.02863073673045631
C1R,ECH1,0.008111565538815048
C1R,COX5B,0.0
C1R,RP11-61L23.2,0.11486403220373981
C1R,NPIPA5,0.02616090845010688
C1R,ATP13A1,0.013924110691608137
C1R,GIGYF2,0.030679411489211526
C1R,MRPL33,0.023530389277429904
C1R,STK38L,0.007550340493075413
C1R,HEATR5B,0.04294749912070548
C1R,RP11-37C7.3,0.004136996412768459
C1R,DNAH7,0.06101555999868331
C1R,FUT9,0.04753448911666684
C1R,PRDX3,0.0
C1R,RP11-96K19.4,0.05764155325324439
C1R,MT-ND4L,0.0
C1R,CBLN2,0.02292982689682221
C1R,AES,0.018261064620692692
C1R,CD300E,0.0
C1R,FAM83H-AS1,0.0
C1R,CH507-42P11.8,0.04319753518758228
C1R,PI4KAP2,0.0036748347798785663
C1R,GLUL,0.024978501655577398
C1R,SH3YL1,0.03790449355223091
C1R,RAP1A,0.005000166766562233
C1R,ANKRD36,0.029496291277679845
C1R,RP11-379B18.5,0.02611042604293399
C1R,SLC20A1,0.014104946384626048
C1R,ODF2L,0.027516816892783586
C1R,AC010524.2,0.0
C1R,NUCB1,0.03182319436587513
C1R,ZNF300P1,0.002549769869900988
C1R,NOTCH2,0.02124282352410277
C1R,BAG2,0.0
C1R,RNF150,0.04735365342364896
C1R,RP11-574K11.32,0.06455854394783297
C1R,C3orf67,0.0
C1R,RP4-798P15.3,0.0
C1R,ZKSCAN3,0.11509391379120805
C1R,NAP1L2,0.05987177712201972
C1R,OLMALINC,0.062421950848532894
C1R,RAB34,0.03293711420354786
C1R,SPAG6,0.0
C1R,GRIP2,0.0
C1R,SLC6A16,0.0
C1R,YLPM1,0.04990311373315996
C1R,ARMCX5-GPRASP2,0.0
C1R,RGS14,0.026091708076247958
C1R,SIX5,0.0
C1R,DDR2,0.0
C1R,RP11-143P4.2,0.01956696522368818
C1R,NSUN5P1,0.019193435348345403
C1R,RP11-358N2.2,0.0
C1R,LINC00689,0.028560822939595196
C1R,MIR1302-11,0.0
C1R,FAM66B,0.008624209578877893
C1R,FEM1C,0.0
C1R,CNTNAP3P2,0.025217392650149374
C1R,B4GALT2,0.0
C1R,C1QC,0.13736267778027736
C1R,AC068282.3,0.00582399978548791
C1R,ZNF891,0.08615158422527669
C1R,DCAF12,0.009798568911534489
C1R,GPR137B,0.03634098398797754
C1R,CD34,0.02372308345975486
C1R,ARSK,0.013030363881821348
C1R,ABHD14A-ACY1,0.013281113365700344
C1R,CUTC,0.03397164595448223
C1R,AP3B1,0.0
C1R,NAT16,0.0
C1R,LPIN2,0.005712364466328928
C1R,ZNF551,0.06190859339146784
C1R,ZFYVE19,0.04064736146106907
C1R,HSD3B7,0.07034051264463304
C1R,ADAMTSL4,0.010510766611301193
C1R,PCDHGA6,0.0040670826219073655
