from,to,weight
C1R,SERPING1,0.3263207413990842
C1R,HLA-DRA,0.11889879229654161
C1R,B2M,0.08500780134861312
C1R,APOBEC3C,0.0040670826219073655
C1R,HLA-DPA1,0.08496607982031526
C1R,MAOB,0.06134736834572826
C1R,CRABP1,0.07772913926798881
C1R,CLSTN3,0.05695921859246853
C1R,MDH1,0.06037256267277549
C1R,VMP1,0.0
C1R,ZNF780A,0.04064807487807127
C1R,IL17RB,0.061947930726335955
C1R,RBM11,0.03174213550270915
C1R,SLC24A1,0.026873819566875748
C1R,CARF,0.07988969787413158
C1R,ATP6V1G2,0.008123424028122094
C1R,VAMP5,0.10227009718235983
C1R,MIR100HG,0.00801178870896313
C1R,CD2AP,0.004749417282683229
C1R,RP6-201G10.2,0.0
C1R,ATAD5,0.00864292754556386
C1R,FAM3A,0.05026549853619789
C1R,AC005306.3,0.021673695283997436
C1R,CDKN2B,0.03950357858440551
C1R,U47924.32,0.0
C1R,AAAS,0.028741658632613062
C1R,RRP1,0.01456710801751593
C1R,CTC-471J1.2,0.004568581589665355
C1R,RP11-348P10.2,0.0008746249864885846
C1R,SNURF,0.025147478859288225
C1R,KLHL15,8.065500655373e-05
C1R,LZTS2,0.046991268620610975
C1R,NMT2,0.009086371211767802
C1R,FUT9,0.04753448911666684
C1R,MRPS26,0.0
C1R,ITGA2,0.0
C1R,ZNF644,0.06011066811659162
C1R,KCNMA1,0.0
C1R,UNKL,0.012237107318888713
C1R,MVB12A,0.005793423329494868
C1R,MFRP,0.09627030123956416
C1R,AC000041.8,0.025479287206333225
C1R,EIF4E2,0.05765341174255145
C1R,RP11-707M1.1,0.05195250190891734
C1R,RP11-544O24.2,0.0647519515471601
C1R,PMS2P7,0.0
C1R,LRP10,0.07959697833372613
C1R,TICAM2,0.0
C1R,VPS72,0.058616358926197154
C1R,RP11-257O5.2,0.05682081784475071
C1R,TACC1,0.0
C1R,KCNG3,0.01109332444222515
C1R,ZNF549,0.018342123483858642
C1R,TRADD,0.04997302752402102
C1R,GPR180,0.023711224970447815
C1R,ORC6,0.02697359639672771
C1R,GPR143,0.0
C1R,IP6K2,0.000986260305647557
C1R,FLOT2,0.047145338885070005
C1R,COBL,0.014968116738419794
C1R,RP11-468E2.1,0.060514774447927466
C1R,CCDC174,0.0
C1R,GNG11,0.019597541679681214
C1R,ZNF528-AS1,0.022848054616654033
C1R,C6orf163,0.009698792081682563
C1R,AC000120.7,0.018773708660755527
C1R,SLX1A-SULT1A3,0.030791046808370498
C1R,NOB1,0.07255298049195315
C1R,FAM107A,0.004206196786627388
C1R,RP11-565F19.2,0.0
C1R,MAGI2-AS3,0.034461286432933155
C1R,DECR1,0.006116470797664756
C1R,MPRIP,0.014367554357812062
C1R,REL,0.047033703565911036
C1R,HSPA7,0.09944592188212716
C1R,GPR183,0.03616014829495966
C1R,GOLGA2P5,0.006185671171523676
C1R,SYNE2,0.040215776284172194
C1R,ZNF248,0.006004835478505784
C1R,PER3,0.0
C1R,SLC16A11,0.0
C1R,EGR1,0.014548390050829927
C1R,KCTD21,0.0
C1R,RP11-170N16.3,0.0
C1R,EIF4A3,0.04361726187517213
C1R,LSP1,0.1286866199923835
C1R,GPR160,0.08843325244645577
C1R,MT-RNR2,0.0
C1R,FAM86B3P,0.0
C1R,MDGA2,0.038196964564407784
C1R,PTGES3L,0.0
C1R,RP11-314N13.9,0.022105280460894324
C1R,RNF19A,0.014047604500074166
C1R,PARP4,0.012499715292074737
C1R,PCDHGB2,0.0
C1R,RP11-477N3.1,0.0
C1R,PURG,0.0009438253603474859
C1R,MYO1B,0.0
C1R,DOK5,0.005361838152597999
C1R,KRBA2,0.018049652471681776
C1R,ZNF596,0.06757016589023385
C1R,DRAP1,0.04279652646667839
C1R,ZGPAT,0.025718178200905134
C1R,MORN2,0.0010554606795064856
C1R,CKAP5,0.025298451513315303
C1R,WFIKKN1,0.024265590538808494
C1R,SCNN1D,0.016947591123316064
C1R,KRBA1,0.0343733680923883
C1R,FBXO3,0.030791046808370498
C1R,FEZF1-AS1,0.0
C1R,AC009495.2,0.0019492074892932562
C1R,MOSPD3,0.0015868226862552797
C1R,RP5-857K21.4,0.0
C1R,MPI,0.03106927513781058
C1R,RP11-438L19.1,0.0
C1R,SLAIN2,0.07285206245328037
C1R,ABR,0.022579300583091273
C1R,DNM3,0.04427211769038695
C1R,TVP23C-CDRT4,0.0
C1R,CBR1,0.05533551806145987
C1R,LIG4,0.0343733680923883
C1R,EBLN2,0.029927876454576743
C1R,MAPK7,0.021492859590979543
C1R,GPATCH2,0.09292707656171549
C1R,BTK,0.015179528887430701
C1R,RP11-705C15.2,0.0
C1R,VASP,0.044872680070994694
C1R,RP11-175I6.1,0.0
C1R,CRB2,0.02127268656309358
C1R,TTF1,0.01621167644493529
C1R,UFC1,0.018522959176876533
C1R,BRF2,0.0
C1R,CPD,0.03297883573184572
C1R,DCP2,0.0
C1R,RP11-754B17.1,0.03737313154548213
C1R,VHL,0.028911349253326116
C1R,RIC3,0.013392748684859325
C1R,GLUD1,0.0
C1R,CREB1,0.03508556579215498
C1R,UBA5,0.005392414608591032
C1R,RP11-876N24.5,0.01675489694099117
C1R,HYAL1,0.014898916364560874
C1R,SLC17A5,0.0
C1R,METTL24,0.0135735843778772
C1R,C3,0.14994099244540332
C1R,ADAM33,0.017478953130064923
C1R,TSPAN10,0.03236570144492876
C1R,TMED1,0.01246037795720666
C1R,MDM2,0.012417943011906588
C1R,TSTD2,0.013322834893998204
C1R,NGLY1,0.0
C1R,POLN,0.01726754098105397
C1R,NUDT11,0.000943825360347495
C1R,ALKBH2,0.004899676519708079
C1R,ZNF17,0.012891963134103573
C1R,C19orf66,0.005431751943459093
C1R,LUC7L2,0.015680314438186498
C1R,RP11-140I16.3,0.006074035852364703
C1R,TRAFD1,0.011817380631298875
C1R,IFT20,0.0023800792491879327
C1R,PRCD,0.026985454886034748
C1R,UTP15,0.017086705288036113
C1R,CITF22-92A6.1,0.0006930758764685
C1R,GSG1L,0.0
C1R,B3GALT1,0.0
C1R,XYLT1,0.0
C1R,RNU1-2,0.0245163400226875
C1R,RP11-283I3.6,0.0629533128552817
C1R,DNAH12,0.0
C1R,ITPRIP,0.09538958047591244
C1R,TMEM243,0.017910538306961772
C1R,LGALS3BP,0.08715696635422243
C1R,SLCO1A2,0.017116568327026935
C1R,RP11-140K17.3,0.07590302173054936
C1R,NUP210,0.023903919152772728
C1R,UBL7-AS1,0.0
C1R,CNR1,0.000512240183450608
C1R,ENO3,0.01569217292749352
C1R,KBTBD11-OT1,0.01894268586446639
C1R,FXYD7,0.08800166726955885
C1R,CCDC85B,0.029453856332379784
C1R,MTFR1L,0.011805522141991836
C1R,APPL2,0.004067796038909558
C1R,CALN1,0.0
C1R,AC108142.1,0.0
C1R,SCAMP3,0.01747656893663512
C1R,SLF1,0.01956696522368818
C1R,EIF1B,0.002087608237011059
C1R,SLC9B2,0.0
C1R,CYC1,0.007568345042759206
C1R,FIGLA,0.031041082875247275
C1R,HES1,0.007719317696786285
C1R,PILRB,0.006004835478505793
C1R,NFXL1,0.02942399329338899
C1R,ANK2,0.0
C1R,HAGH,0.022497528302923103
C1R,GRIN2B,0.04225330597062256
C1R,CTD-2562J17.6,0.0
C1R,GPR26,0.02970460581625876
C1R,TIMM8B,0.0
C1R,LPXN,0.0
C1R,MMGT1,0.011065845596664091
C1R,RP3-461F17.3,0.0
C1R,ELOVL6,0.029372797469213844
C1R,NDUFAF4,0.04155296676016289
C1R,C8orf82,0.0324661916917829
C1R,TRMT10A,0.018873485490607446
C1R,PDCL3P4,0.0
C1R,CNN3,0.0
C1R,RAD50,0.05670918252559174
C1R,RMDN2,0.03086024718222941
C1R,HBEGF,0.00384452540059164
C1R,RP4-539M6.19,0.02826835192741836
C1R,WDR41,0.03211637879505418
C1R,AHCY,0.011705745312139883
C1R,NORAD,0.008262538192842117
C1R,SLC16A4,0.0
C1R,AC092620.3,0.0
C1R,GPM6A,0.016754896940991162
C1R,CASC1,0.0496412191769761
C1R,FAT1,0.08396379530180151
C1R,RP11-59C5.3,0.010480903572310407
C1R,ADAMTSL1,0.0
C1R,NONOP2,0.0077193176967862666
C1R,RP11-57H14.4,0.00033140449043273407
C1R,RUNX2,0.0
C1R,DNAJC17,0.07009047657775626
C1R,NUP88,0.0006238755026095896
C1R,BIVM,0.06180952997861817
C1R,KCNE3,0.005793423329494886
C1R,ZCCHC14,0.0
C1R,ZFP36,0.06712057616365323
C1R,CCDC138,0.029566205068540977
C1R,RP11-192H23.4,0.021785330603156437
C1R,SIRT1,0.0
C1R,PMS2P3,0.0
C1R,LPCAT1,0.0
C1R,SYNDIG1,0.0
C1R,CYP2C8,0.0
C1R,NDUFV1,0.0
C1R,TRIM21,0.05326597540629394
C1R,ZNF667-AS1,0.0
C1R,CSAD,0.024185245092644764
C1R,HEIH,0.0
C1R,ADGRF5P1,0.0
C1R,ADD1,0.0
C1R,RTN3,0.05157825861657231
C1R,PCDHGB5,0.01683595580415709
C1R,TDP2,0.00011999234142180915
C1R,PACSIN3,0.03342913887542857
C1R,COX7A1,0.020980215550916715
C1R,TMEM65,0.0
C1R,YIPF6,0.03357939811245343
C1R,ZNF43,0.037916352041537996
C1R,ALOX15B,0.011454995828260907
C1R,FRS2,0.04186105812859376
C1R,PRICKLE3,0.03476561593441706
C1R,SF3B1,0.0
C1R,SYT4,0.026985454886034755
C1R,NDUFV2,0.06993950392372922
C1R,HNRNPM,0.032242921053464955
C1R,PSME2,0.051910780380619505
C1R,C1orf216,0.08835194505506119
C1R,RP11-574K11.29,0.0
C1R,CABP5,0.0
C1R,NPTN-IT1,0.0
C1R,PTMA,0.008582488050580013
C1R,NAA16,0.019887628498428307
C1R,OSGEP,0.002781801387093961
C1R,COMMD1,0.0
C1R,CLRN1-AS1,0.04583562725464034
C1R,WDR63,0.0
C1R,APCDD1,0.0
C1R,SLIRP,0.035979312601941774
C1R,GRIP1,0.03677256916487443
C1R,MVD,0.01991749153741911
C1R,SLC25A40,0.04268489114751944
C1R,WDR3,0.044984315390153615
C1R,RRS1,0.0
C1R,CASP9,0.001475187367096298
C1R,C6orf223,0.06370723208334622
C1R,ZFAND1,0.003986023758741426
C1R,PDE3A,0.0
C1R,GYS1,0.06910977337265539
C1R,DBF4,0.06669871381086223
C1R,SNX18P3,0.022829336649968075
C1R,PARP2,0.02539822834316723
C1R,FBRSL1,0.007148618355169366
C1R,PPM1G,0.03059835262604557
C1R,CTD-2521M24.11,0.001806995714141251
C1R,H3F3AP4,0.0
C1R,AASS,0.0002316276605807908
C1R,FAM13A,0.0
C1R,RPL7P1,0.0016678815494212285
C1R,ST6GAL2,0.00431783210578636
C1R,TUBA3FP,0.022859913105961107
C1R,FRMD4B,0.08035161097879288
C1R,FBXW5,0.008111565538815056
C1R,CASKIN2,0.013673361207729143
C1R,COPS6,0.07708852613551075
C1R,PTPRT,0.025129474309604452
C1R,ZSCAN5A,0.0
C1R,RNF8,0.0
C1R,ABCA2,0.019123521557484247
C1R,CTAGE8,0.0
C1R,MRPL44,0.0
C1R,PDIA5,0.05765341174255147
C1R,CCDC186,0.07104681281225166
C1R,LCAT,0.03281600458851158
C1R,RP11-165E7.1,0.01683595580415711
C1R,HIPK3,0.00997940460455239
C1R,RP11-758H9.2,0.024656167604409748
C1R,SHCBP1,0.06317658349359966
C1R,LUZP6,0.04430183302058355
C1R,CENPT,0.045123429554873695
C1R,PALM,0.03561692779890378
C1R,COG3,0.0671087176743462
C1R,AC000068.9,0.017298117437047022
C1R,CH17-302M23.1,0.0
C1R,RP11-313P13.4,0.0
C1R,G3BP2,0.015780091268038414
C1R,R3HCC1L,0.0020184078631521668
C1R,AGGF1P1,0.0
C1R,TPI1,0.11022559785537474
C1R,ZNF879,0.0
C1R,MT-ND6,0.0
C1R,C18orf25,0.04161030864471479
