,2,4,6,9,11,17,18,32,33,35,41,42,43,46,47,60,73,81,89,94,95,99,106,107,109,115,116,117,119,120,124,125,126,133,137,139,142,145,148,149,150,153,157,160,162,163,172,173,177,178,189,198,203,209,217,218,223,224,226,228,229,232,234,237,243,246,249,251,253,254,264,265,266,270,272,280,284,286,288,291,292,293,294,295,300,302,307,308,311,313,314,315,316,317,318,319,320,321,322,324,334,335,347,348,349,350,351,352,353,354,355,356,364,375,376,377,379,383,384,386,388,389,394,396,397,403,404,405,406,411,413,414,415,416,417,419,420,425,428,437,447,451,452,459,466,468,473,477,480,484,490,491,495,497,499,501,503,506,509,515,516,517,518,521,523,526
2,0.9999999999999998,-0.17905282603163591,0.2882084479462127,-0.08087016154026525,-0.06371814656002135,0.10340792258663832,-0.09532694982041738,-0.3143523574901223,0.15657402990857722,0.21221847177641048,0.2636987382556086,0.21641817734176247,0.21491093778785875,0.153432992088331,-0.24738116135214688,0.3373837997852123,-0.01462330382214214,-0.0824655361241442,0.12075715529139179,0.2768239885657876,-0.0039773319975523755,-0.07228879697405376,0.2442659697535864,0.31524199882449366,-0.2736162532761806,-0.24337832280407712,-0.15383737548433513,0.28091219604069373,-0.11932708592733944,-0.23752348437293752,0.22952812108840467,-0.49079220527555917,0.05384353963589578,0.2092146318041578,0.11662248908742626,0.3883704310064198,-0.19337164344951346,0.054957334010480155,0.1914026073857853,-0.057690025570289113,0.15527949967982319,0.21112869080798596,-0.03965123255927317,0.1834887669771041,0.19039054848627407,-0.32680871913228304,-0.09905772579444314,-0.019221859606563228,-0.3943709476983491,-0.10640995836537226,-0.19580991708349557,-0.32722360237512094,-0.056331188666372184,-0.35816398448408143,-0.12199501907243572,0.3014513119687771,0.14666519849854937,0.07734520339800809,0.08209106535017743,-0.10726512475689519,-0.2550731621001246,0.04447016993526543,-0.024547615573881354,0.24791933120595464,-0.3583113886687599,-0.1286740009965326,-0.21890229815898052,0.16219294180954727,-0.35548659648369824,0.05242646691616282,-0.3709897877296402,0.02438741824216888,-0.07193926898982593,-0.2099107868738226,-0.04106691210499093,-0.12242136432849135,-0.094903034815283,-0.2317684398235312,-0.2612994592365207,-0.1493784385938054,-0.22029183140502312,0.012841155050854387,-0.0320867725545425,-0.21282776824251626,-0.20930278931292612,0.03424409039143262,0.3659526802059242,0.2870968777743903,0.079718243630796,-0.2746747454599307,-0.10102993482598346,-0.07637023105539396,0.08589240383609047,-0.10626586712238752,-0.027192721461645142,0.10058538682342175,0.2204506128941568,0.2655510164400541,0.38559089145784375,-0.2006597315573628,-0.03824318399805209,-0.11037441300306282,-0.08918517070904672,0.10676656155944882,-0.3295116301660147,0.1722105839900062,-0.12252788457763189,0.026427051949253277,0.07231809343996551,-0.04886543831187719,0.05492565463889197,-0.1489545267547788,-0.051001387743279405,-0.02022072910480005,-0.4027735501351065,-0.13495465344137075,-0.26137956965465103,0.2962484708435915,0.3639320367726769,0.07542656241067454,-0.03343272845263067,-0.2200421593723725,-0.38857251711949553,-0.0880301945325292,0.07585786925659861,0.0013144342445501023,-0.027188855851934663,0.06839735794007504,-0.20100568565991994,0.27381720228858275,-0.1503899091881959,-0.10627752839455942,-0.22784309470042166,0.251043559684176,0.037653094854039525,0.11015702614046029,-0.0640123626298957,-0.18996652017971868,-0.08778601949018366,-0.3275124897083666,0.25859963418841114,0.09693916247086877,-0.23082640074951885,0.19332947273987167,-0.042024738807562044,-0.25395110440246876,0.4146693247629757,-0.13214220794036025,0.20216965106045912,-0.390061566638158,0.14837169793047408,0.1551482470636684,0.507711306581279,-0.020308380612519886,-0.3416706527236085,-0.11574743361243124,-0.2059154627734643,-0.42113492493993415,-0.2912693968757383,0.20968593874006639,0.07980194870420848,-0.21354977692426347,-0.027116162552401762,-0.07261604811112458,-0.04801725822088794,-0.08368071254903499
4,-0.17905282603163591,1.0,-0.0491128440214819,-0.09086076105746686,0.17416479869290563,0.11588705064470366,0.20485817224169517,-0.10355331841778581,-0.129674528603241,0.025050689343651105,-0.05894183968190736,-0.030227169459133934,0.08247961251891955,-0.2174430787355442,-0.012999139130030077,-0.036936663461563345,-0.23305698637625633,0.0028101686654493823,-0.20333876108933777,-0.03057828312607477,-0.0106003120381534,-0.07059745429027997,-0.04279228135379027,-0.10024282466991433,0.012446972638595642,-0.18536821039704293,0.10312901040283577,-0.19632252925128105,0.2089894855782951,0.3067286004684942,-0.08186955868268665,0.25053695717678515,0.009029484779893935,0.007346804603149954,0.007801315207782622,0.14337462517430355,0.101722622911471,0.21668082881275505,-0.08762841779746908,-0.09124208521104757,-0.12246987556718293,0.030177650349675168,-0.10186313261851064,-0.2793401408137694,-0.11893763716045021,0.10441635573652076,-0.005037780281282433,0.25376230296903235,0.08609175272983445,-0.070795255990476,-0.20870850833238827,0.05312396271853079,0.047195237571331324,0.10351949290287135,-0.1394763624497782,0.06593560096175001,-0.07025679420127018,-0.011296829791207975,-0.11369886163354762,-0.016304088777764274,-0.1194837373064819,-0.3058520244706589,-0.03404108694749037,-0.04064599553595163,0.07684645404008199,-0.006814628461337612,0.10871787265405397,-0.22181677562148566,-0.03404597056395675,-0.2543034256927446,0.256779389644335,-0.2259621347720674,0.11714755421748294,0.027581856531251964,0.12990767716292406,-0.12486638103072344,0.25644236166325995,0.026389680877686218,0.21004984163935256,-0.05650339227146736,0.010358408828700101,0.24520683514459696,-0.15095267687093836,0.39014589444686537,0.318704939048283,0.11005169441608831,-0.0579031077841739,-0.10484994434460586,-0.03458443350397898,0.2008500508121814,0.08039972725531878,0.12051170139020596,0.15476272616088,0.07167622202237205,-0.004460361497120008,0.07416104405430593,-0.1485317413917923,0.05717910648672702,0.04886076035263871,0.11919190507220542,-0.0866855058476667,-0.14757995084760317,0.26868319972428256,-0.053955783991526535,-0.005743852561799562,0.03098389035509254,-0.10008685703064074,-0.15039125118022262,-0.1486280699857427,-0.19738850010346218,-0.22784923245840266,0.10014186827441506,0.10597378917513899,0.2698199033185711,-0.0002600253496461868,0.15382559914032998,0.23554923066229475,-0.1178449479297383,-0.05728923129417933,0.09803594074026042,-0.11115681845521902,0.0927193658995904,0.028454374735876396,0.06294191334123017,-0.019839535443534197,0.16315366763042624,-0.0704074108971117,-0.08943421127803312,0.07821669346656086,0.25079299300766356,0.05465712884484226,-0.18254390225970074,-0.07947039207942348,-0.15220404946574703,0.1313127686854027,-0.05097846093008794,-0.1498617350532626,-0.06269079857074712,0.01087484645880517,0.19194842605714235,0.07205806497168966,0.06370160396897663,-0.034246305840839084,0.13171683579192808,-0.13506893648066978,-0.24269657689448162,-0.3338094139550927,0.2476950001027982,-0.038954028947962224,0.21892193284478567,-0.12485565086439539,-0.06117671442961199,-0.18796854395076473,-0.087481615595683,-0.08556514771684855,0.2511341244980879,-0.11733865032303975,0.26293406914062306,-0.08553226714703259,-0.09545647306918723,-0.12314306864383588,-0.22525939740713713,0.174356810859215,-0.14132220042284124,-0.3384621938212105,0.039862901320679496
6,0.2882084479462127,-0.0491128440214819,0.9999999999999999,-0.22095763694106313,-0.0695369457866623,0.12159471864594784,0.06619363725986376,-0.08879839597760958,-0.1074857098447482,0.037364997264486825,0.28246224958058297,0.12594514405836796,0.10405302364257257,-0.08121701090518968,0.10704991007834702,0.21678555912515654,0.10949064311387738,-0.24728324614601102,-0.035245377535113115,0.3391109806861129,0.15379089512478644,-0.05879464740417168,0.2870013486817095,0.11759197892324783,-0.18624349145018557,-0.16509788226219801,0.05090888010486281,0.36980442497976335,-0.061576478774038046,-0.06702444055030694,0.5401813284364995,-0.1580385039202751,-0.0995244614841422,0.13070910353201357,0.1518837958924553,0.10543540578001999,-0.21613502002679516,0.3737455080693117,0.09289422081694655,-0.1996672456208745,-0.1259387727814535,-0.07242199720557685,0.19444294504144302,0.11020955984807597,0.22082672765721423,-0.029156764897435027,0.12931516237675164,0.24895722014642455,-0.287720948586979,0.17310303136495964,-0.030310270392156773,-0.04248213106450423,0.31061605250877794,-0.22728176647222423,0.1382172526774079,0.4401219865978923,-0.26415955968593746,-0.15965447881171344,-0.05880941066378041,-0.1789983740312516,-0.20600120551389825,0.1124553965272253,0.24290300127599118,-0.0028053492321467423,0.004594389816422765,-0.2690358977905429,-0.0842201041944874,-0.09315999515819898,-0.23331563247956966,0.12154995890107856,-0.3605601741440858,-0.11773122995087257,-0.09773580213505251,-0.3472303619859764,-0.2870960378002207,0.05504925616704794,0.019003846256170992,-0.1689825598648084,-0.4298655798494892,-0.12094933744612156,-0.40308054523129205,-0.05070374011327738,-0.01420041858252542,-0.16829000466535443,-0.004506412858837815,0.052076135674765794,0.2693694393265198,-0.07661343834075147,0.188416424304728,-0.23723046864285363,0.14049434473308792,0.13878732716614628,-0.03263760970965685,0.004545845451537681,0.005846647638694501,0.08754898870458273,0.151478580366498,0.11955184383453055,0.2651946376316783,-0.02004148050146795,0.22330198717205837,-0.13390262358610125,0.28859601186301104,0.05958106171546169,-0.16912150180520336,0.13164939196291767,0.2006671964369461,-0.19416096630482046,-0.04026094459346596,0.2699584245068693,-0.12812586555401234,-0.1687596853726665,-0.13783180578788984,0.07845618360247937,-0.1391378334677901,-0.2889477284174734,-0.025668747891853447,0.059889904900711916,0.014661724645449726,0.184722049179458,-0.016150409138445673,-0.29888031497977524,-0.24504961667726133,-0.09557674263715434,-0.0365677822641268,-0.01057083977791508,-0.040497067255676804,-0.025453457264601496,-0.06385656672060082,0.10274473985523784,-0.3165105519653725,-0.26771179455428784,-0.054352665890549066,-0.031934957993386553,0.09115512596612647,0.24565341260890747,0.0052372765720729636,-0.1686022839106785,-0.2878426923937647,-0.374835588204467,0.3718862883067641,0.07317097193369831,0.059038792536754287,-0.05050864280158354,-0.3172100922296356,-0.0026074373353795846,0.40372640201944343,-0.11441395529860207,-0.038677909610865646,-0.3208635565382857,0.17094934995278793,0.0849883301829203,0.04495813240061957,0.038531347363228184,-0.03146562915445602,-0.14550914679803972,-0.055410209924759216,-0.2735766157276778,-0.32792023101403833,-0.16664721607055386,-0.011963468795492616,-0.05238119640546373,-0.13536071932316757,-0.27741026534164576,-0.2665900528902262,0.025755370933646198
9,-0.08087016154026525,-0.09086076105746688,-0.22095763694106313,1.0,0.14475523666326054,-0.10171759585993062,-0.23128319769566055,0.10959845430174552,0.11159881165992466,-0.1293913508226501,-0.13046070782604338,0.11534247375486004,-0.08163279202529983,-0.03851789528296641,-0.0544265361554107,0.10634722747041381,0.14327752580799813,0.1961081089460976,-0.12370282058296067,0.024914242500988355,0.13013093882301136,0.009617264478223829,-0.07106394346812564,0.0915302196991172,0.045978795633900976,0.19587999042819207,-0.028181603951819657,0.02251460040945065,-0.010541717556071308,0.015921103431856307,-0.14551519349313244,0.18094476066302168,0.13075479256052794,-0.20701693388849735,-0.302780588665528,-0.1408732590243209,0.2547753294573948,-0.17678267504971526,-0.1337403954366558,0.18704997989272934,0.1278592875090529,0.13794899937960667,0.22618601603029537,-0.11497642197142631,0.18918885030516483,-0.0033872854124463742,0.08156455000463483,-0.20515340494266676,0.2751897608269633,-0.10283787614815143,-0.005479743885627561,-0.10093230256588044,-0.2562439910560877,0.022278108310352526,0.06036757414415445,-0.2975403379848163,-0.006875504954659286,0.184817254217318,-0.03276912289801876,0.06015974517151003,0.10040967954675144,0.007792685573304166,-0.10145778993406898,-0.07802184627138861,0.047337440627983854,-0.0170799421463916,0.27373245209081715,0.16228757135344024,0.3516649498433397,0.24964564854006333,0.05336463459986411,0.1285533534142258,-0.0008123060498730524,0.08972701242376933,0.10579863494399647,0.05944461099670617,0.1311437855135274,0.33316912713263747,0.034392778773494614,-0.04645601965338914,0.2034932269645349,-0.20026312851280753,0.09505256532621627,-0.10894049643183903,-0.19512100230154106,-0.2814966513651676,-0.26711624643041476,-0.2204217505746448,-0.3112539153312206,-0.023454833696703835,-0.1338849579538296,0.10623717505121216,-0.03998062251872023,-0.31206305942456114,-0.07687687823507014,-0.28170955155873845,-0.01574532079322099,-0.18099869339835767,-0.3809977489791467,0.05764860576350889,-0.05921145003930206,0.3121431266719168,-0.2153998121650739,-0.09123000790243671,0.057482281722456015,0.003928199602559182,-0.08217166796007183,0.07723859906598234,0.13511703361015046,0.05884251281847147,-0.020732238170182746,0.03646996421505214,0.0023077468971214677,-0.004175375104893116,-0.018662920907933114,0.01462767665341483,0.10873449752292927,-0.35846273034785964,-0.13938481248680423,-0.21086435957069835,0.22038685146669548,0.09292789314695883,0.09101488803569813,0.237236278179676,0.15657751347015708,0.1704157378570734,0.052662791609351195,-0.07380801275333532,-0.014227962357591106,-0.09475417165164157,0.21800244437601765,0.3067597082660749,0.18049371326686006,0.14461433918372013,0.1013268784136037,-0.05928683093413889,-0.309882085694411,0.2215805553590875,0.01986932460699801,0.18439762427880618,-0.15002285732339768,-0.3426621690898776,-0.1082578444143275,-0.05618061988882013,0.3572180790439107,0.05401152773452648,-0.26832344026892757,-0.23307397335911634,-0.10055931020075287,0.04137938449741654,0.0009647571738939511,0.15148143032256042,-0.19351902200344345,0.07431675956730392,0.03939444040667835,-0.002476348433351855,-0.06154133053452367,0.01672973580650398,-0.031217517552582993,0.04784617194885152,0.14222636184611667,0.04852076131780136,-0.11337109252908868,0.19452801033617464,0.06283749603510982,-0.007649042861276557
11,-0.06371814656002135,0.17416479869290563,-0.0695369457866623,0.14475523666326054,1.0,0.018948525568554815,0.138152461002161,0.27008317676807,0.06750627029079578,-0.12443026203377218,-0.21166653819794573,0.03678383976450742,-0.05296218416136511,0.05165175441012385,0.002206087494046963,-0.012668238424091986,0.3473839737662779,-0.07551036524434833,-0.06421185837575037,-0.24024504464167812,0.23694653629690476,-0.05030030434098948,-0.04043232532779538,0.16616371952626813,0.21315900795097437,0.11174752599580232,-0.1304603043766498,-0.21609033851323597,0.009415975074386755,0.1344228179027495,-0.2833933746571742,0.17539103283211638,0.0856130498251595,-0.21707517631464548,-0.07235278620379493,0.07887544004178183,0.2677437792987573,0.1058942799470643,-0.14174738614211402,0.1380042625472375,0.11012343522094716,0.17677654314039914,0.10455506866527355,-0.1256714506349329,0.10565008579775015,0.06092282867118136,-0.13445710328094637,-0.15853997194085775,0.1273885757253934,-0.09628327088134932,-0.11433394455382263,0.01880228021859554,-0.24943684181008696,-0.04676834962146457,-0.033935408806276025,-0.28596419682134766,0.007185433830535334,0.12388827255204184,-0.1079963473419912,-0.026111759724640037,0.04846392505487567,0.18457010108374872,-0.28624400553483514,-0.21934344676930734,-0.11223117567282258,0.17316998649860957,0.3259449038881155,-0.10564886460576316,0.14069305027436635,0.14088942168900928,0.2667469965284908,0.23852810297585159,-0.027864608045119997,0.03429248424927501,0.2436034422620414,-0.09786578652758529,0.2704853002044886,0.1516920584331501,-0.07288237852569653,-0.36758027529201304,0.1250251541483211,-0.33629578298188245,-0.25531814555584703,0.0232948400120948,0.15542721186519243,-0.21129224235325628,-0.12001489886149139,-0.0195857019941438,-0.3551687005659823,-0.20703751842998902,-0.02310559701355889,0.148071731447356,0.15889816900618295,-0.07741763392748445,-0.0012280177846985562,-0.24082035725395548,-0.025832273971416006,-0.05145464681967783,-0.21504077925099518,0.18010677053078508,-0.2758192301563989,-0.0016853922204338304,-0.04763375131846253,-0.20556780486378123,-0.06437780919535659,0.04686995540505066,-0.22722011858887023,0.3232142238081613,-0.16919598301042255,0.017024687611685466,0.08564050534278282,0.24193332639513407,-0.19884320235833225,-0.013690601256649941,-0.06826212119393853,0.036683707042056334,0.17424593778231962,-0.09169569438426031,-0.20759950882761546,-0.16713465088961763,0.24403957893730752,-0.12767698061830338,0.0678340932865224,0.13139158338641085,0.06364456522701044,0.012986959339202313,0.05951128088545637,0.24879058755282016,0.08095289467658032,-0.10722211179756302,0.19533805980477434,0.26687072217734636,0.049655096045320084,0.10411028832651732,0.02669901951111571,0.17773280690312082,-0.08359823322275621,0.008814173001300777,0.06069556492143572,0.029235090911045588,-0.14733847164349276,-0.23534387977225202,0.006392353278945526,-0.07583292341499197,0.06461655317034094,0.3061866068799272,-0.10781184302089523,-0.06893795139591849,-0.12421762496676497,-0.25362014968682767,-0.2173768696103097,0.11220613586494076,-0.06338686842648293,-0.20964605578172973,0.07062675713380591,0.13765543487478343,-0.03082767748224525,0.2469857905455347,0.1067980441075126,-0.06940478841177763,0.05853328034471367,0.18298247247918792,0.03594142608599546,0.15684679184375314,-0.21344882044563102,-0.06216340670589436
17,0.1034079225866383,0.11588705064470364,0.12159471864594786,-0.10171759585993063,0.018948525568554815,1.0,0.3469268686801818,-0.09429282067453805,-0.07190295867451135,-0.023894296870458562,0.1478523677604671,0.004572896582531838,-0.09446361515643077,0.06663701741991428,0.0751718067316698,0.09285564289189226,0.1219033184352345,0.018903644487531252,0.0658265896180137,0.07693782767059809,-0.008342133235072937,-0.0803992571311277,-0.08021786622303866,0.16965990263371752,-0.0467609419830474,-0.03441925462829463,0.31086828733422756,0.0629211849640151,0.1563578341629231,0.43498302985683585,0.08897714682176774,-0.10157347679121566,-0.022990231368677415,0.38112432449916467,0.36009700653032023,0.09117173882039595,-0.02384323752237574,0.15195175309946174,0.2113778485287262,-0.018026627850040652,-0.06594056055103346,0.03981443882664898,-0.006694860869442005,0.38501962140496826,-0.07339013077506133,-0.25922706069129653,-0.044357797913849556,0.12116212469591386,-0.039798958300118724,-0.154494260422721,0.20322199366384494,0.02018991609719613,0.17759592458597337,-0.074778134245316,-0.15912650109015872,-0.1267247451014489,-0.09599119358837778,0.008797518844635385,-0.25007735306305984,-0.0741422390688355,-0.2628157999011461,-0.016735543333384634,-0.11356172656139941,-0.17981021155052618,-0.02752376177186184,0.17861176681783925,-0.1443265996780322,0.06702551556074035,-0.048801654362260125,0.029958302351531515,-0.16178269347030672,0.0016873993881917888,-0.025274771943619562,-0.11523203044923225,-0.09683613910494122,-0.15412888993859347,0.1611108632589246,-0.3286189096663925,0.11093139984396663,-0.03794133141555295,-0.08911015596937903,0.08592024182430304,-0.46869168674636136,-0.027088112825813786,0.039732507437615056,0.10625495360832773,0.12754737419556986,0.02077533265997753,-0.027584658134778547,0.10568083628717712,-0.1271307910770841,-0.07263516835883287,-0.2519735174439972,0.0743493395555324,-0.035401531190235244,0.2512280097437225,0.030436921931362628,0.02791676878455406,0.19514067414691538,0.005201297728335075,0.11942728980840679,-0.4228609866992283,-0.058184377140787544,-0.05436484481710631,-0.22910378673002627,-0.1884855962805347,0.09596973347473566,-0.19885823563240038,-0.15903494829849468,-0.3304198689647334,-0.30208160411241736,-0.13237929715978447,0.013891915355970227,0.06782658217369887,0.06457261425005975,0.1076309909478258,-0.027461778605587205,0.23296509128280662,0.1653824413898085,0.23141555910592762,-0.03297447558221703,-0.18218955946006243,-0.10589819274231688,-0.1617314053279495,-0.014394359805581855,0.03603390719627927,-0.09104201442804437,0.1346252727896473,-0.04628258832781231,0.012416404395799363,-0.11770337299526988,-0.16940172411664253,-0.17000923297542578,-0.05635747652029821,0.08949646455099927,-0.14077887214780255,-0.06379237293696098,-0.24714374712108086,0.04864332378742335,-0.05885244286410591,-0.0781013327280059,0.0211726686585035,0.1536000104552177,0.15040402179664694,-0.20395435739502268,-0.15001731220374248,0.09284373279682726,-0.11366352031514201,-0.061271931079813526,0.020563128324586382,0.017357970109099806,0.03496653095127089,-0.06236355533947568,-0.31258605762179925,0.03829505231401298,0.07891731502175807,-0.1718248980824713,-0.046608202718039705,-0.20252363274370344,-0.04610976665999304,0.26043792188885034,-0.09274874940710254,0.13903828018782813,-0.12259720112843737,-0.11947539953972908,0.27555754574118785
18,-0.0953269498204174,0.2048581722416952,0.06619363725986376,-0.23128319769566053,0.13815246100216097,0.3469268686801818,1.0,0.05032032703511144,0.05649722241621795,-0.10063366769109636,-0.1041564968683758,-0.22002559884034364,0.13262153053373857,0.05597554556398317,0.13102461417493855,0.009635600537216975,0.10862502396349367,-0.005249648904681807,0.24774759428867285,0.15627732873420844,0.1289760059903183,-0.25510539873973387,-0.00031550894801379305,0.06200671579786742,0.053942512560339585,0.050301649719628194,0.4366984340445282,-0.1704252987454491,-0.013426938415180192,0.18482666313944324,-0.005768827920340983,0.2274483203237851,0.03270087122959873,0.29052383975028717,0.20911282224785185,0.05384223677752149,0.09721404782283477,0.34301864599793563,0.16542320987460893,0.1357742459460438,-0.12900483024352968,0.03410442343135125,0.2418557013572447,0.04637164947647726,-0.1475963580775787,-0.06814745457157328,0.03532620318358788,-0.07799816330931633,-0.2352157368029635,0.08428394174116711,0.22481807270192705,0.21729481802320635,0.32836096757240496,0.1563542157506925,0.0814402684005278,-0.27787904059538443,0.0014699963508541692,-0.252141397876593,-0.3105890350695317,0.11023063867625264,-0.1437006549503718,0.01516632461921714,-0.30629607635751593,-0.33715533437220047,0.15445511314451044,0.31074186120949954,-0.09677012367333468,-0.06835990217576524,-0.046617458303486105,-0.10445774060439794,-0.08092479893259469,-0.17062257095458513,-0.05905941541946361,-0.09636783913832171,0.020029712569037086,-0.10495490313756843,0.051386662021718696,-0.26323283761421734,0.18586375803752553,-0.12414643459390903,-0.03426303308205872,0.07268900581062512,-0.3413888644447614,-0.03806142693118469,0.2587134278814258,-0.03868946296252753,0.06388203276295694,-0.08123455430075781,0.08061796109996312,0.16217604838149235,0.011152964469595949,-0.03409286559077997,-0.13101672784724178,0.14640320669375345,0.020016242924439234,0.025405535224779587,0.11558018980695249,-0.024297893744109348,0.13772672898521804,0.06523381145522408,0.12519271859730133,-0.3627428679591324,-0.07225853101307515,-0.03123254694659349,-0.22184628889504815,-0.09630160579190514,-0.02365462581548162,-0.03646855221120399,-0.1471709332914318,-0.2780862312039794,-0.2489623744692734,0.053831722078528536,-0.07565327878978025,-0.22563440080044805,0.11825367026661229,-0.010513500998397637,0.017656205245804774,0.26158464860670666,-0.08610735316001394,0.07359014168733026,0.06430260821095383,-0.24385881511316118,-0.03769479887303194,-0.08104866146588321,-0.08765499083859324,-0.09907089733803731,0.06835582303438885,0.16142165559311483,0.017834397469520084,-0.20264388653362916,0.0013228430107242017,-0.0060173265143543915,-0.02319176901368856,-0.1504250036660248,-0.07873542524059564,-0.19767788343068457,-0.22252110674654652,-0.11671679726829788,-0.16839505742929534,0.0050505447337819784,-0.10216909448278842,0.18539281592625692,0.1528620361704792,-0.07443104939019962,-0.2017988770567443,0.18060082305006778,0.011078307018912627,-0.07047397680948742,-0.04375101486074361,0.08174870182542608,0.10392806798580256,0.042749217913113584,0.0037683581467043005,-0.18964390046605056,0.021457936008909145,0.042697725456719626,0.06559523789081181,-0.04924516989612184,0.10045586774255807,-0.3596026058071164,-0.06005867536536816,0.18740218784036167,0.17605618783361218,-0.14171367031471882,-0.2009526615635679,0.0002688848967572564
32,-0.3143523574901223,-0.10355331841778581,-0.08879839597760958,0.1095984543017455,0.27008317676807003,-0.09429282067453805,0.050320327035111426,1.0,0.2294108966669326,0.022392212963750657,-0.2080817893305433,0.0634798422828583,0.037253380060539826,-0.07377686029486547,-0.04587934299894881,0.10640271097400295,0.3946871354801271,0.19271119666899328,0.18514410195444808,-0.032552091711760565,0.19313906942868955,0.21228403450974595,0.08419035330660878,0.14769385402549998,0.44862288353760166,0.21260085007391016,0.06388878217481496,-0.09264443299010673,0.3165789941724623,0.04429750522238696,-0.15853280839026482,0.22858162437652452,-0.0030051914334149146,-0.32356385561670276,-0.03880532616138665,-0.08149214194090172,0.14635594276522282,-0.11785957008212583,-0.01056906534280932,0.4060604869417865,0.33602549090415995,-0.11045281337135397,0.023107390522081064,0.08018344716576571,0.2770727780862105,-0.009020568572082312,-0.10116117516416202,-0.16530179277236207,0.17731906238630132,0.027511248568670005,-0.04147999312062832,0.3554722812956354,-0.13889922473684735,-0.08973516685313426,0.11975264427572903,-0.3021519497688516,-0.26726775956886883,-0.09778606159722493,-0.33512170597440094,-0.07835031304221536,0.3108469089340997,0.10064708900188751,-0.02834273981504556,-0.24737251653474496,-0.046410052180644853,0.06349698947173225,0.32163926243166224,-0.13163031078992596,-0.041244060938778845,0.015278112059918506,0.056616469157505386,0.3611005293697613,0.20127918774808018,0.13326692340957866,-0.0015178752909208266,0.10402872350724429,-0.19737708683228225,-0.0989411358519038,-0.12098603393964633,-0.12629306496095574,0.07491730308764465,-0.36273249362810206,-0.09252258425670773,-0.13281579487496628,0.2203019909359484,-0.22197617439104958,-0.2901385844064768,-0.10724559207083559,-0.08066053384483764,-0.06492268970911101,0.16196941032222384,-0.047039616972551546,-0.014607103611017913,0.03335710824840248,0.08698718450375481,-0.4489572647777679,-0.3616333878447726,-0.19029662683487863,-0.3671670581584679,0.19303503641111833,-0.027696658693916257,0.0728032930445231,0.04885291635145903,-0.06417255386099859,-0.0413604035998863,-0.1705227270025175,-0.27393917752955493,0.009106728454705386,-0.11860544733597832,-0.0700321213356163,-0.03013906161893634,0.11008092877275252,-0.29338440008357786,-0.10048244763715149,-0.06968848173125067,-0.2652029388366941,-0.08344208786047347,-0.2742981971530781,-0.35302409817785924,-0.24138109447388076,0.26392317326365183,-0.01088243518936952,-0.1465017236935079,0.13024819092648834,0.1597168016548196,-0.23363713170614958,-0.06814435354569706,0.13042524286736465,-0.1852419271286628,-0.4097580029735206,0.48345396145636943,0.3479282858720422,0.5693457860129753,0.12335252958057437,0.011530220673338027,-0.2425827346182557,-0.16167762691596668,-0.08924148365825046,0.11584884769452604,0.25632891216886783,-0.09886789198558592,-0.3333375974545183,-0.11584702470949071,0.09860233438913266,0.3176450404928798,0.3888676806711692,-0.0030520143417620007,-0.09377647444984792,-0.2933676462121018,-0.11025571015684804,0.24427288022089072,0.3547310474158824,-0.2748596505661712,-0.13248502270808862,0.1505634454733415,0.22746741085345454,0.0014369818087723483,-0.01429793627661204,0.37675457873707785,-0.2748825615835929,-0.18053879362022637,0.08170416855235159,0.08723423605107859,0.2795772118082603,-0.2188442253878183,-0.05121889006386916
