from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,KRT8P33,0.0
C1R,AKAP6,0.05077470618503109
C1R,VILL,0.0
C1R,TENM3,0.020551385970021745
C1R,LHFP,0.0867833740217904
C1R,EEF1AKMT1,0.0
C1R,ZNF706,0.009078694937931195
C1R,RP4-591C20.9,0.0
C1R,COL9A3,0.07737530718712189
C1R,USP40,0.0
C1R,AK5,0.0888479982192125
C1R,CD99L2,0.0
C1R,ERCC2,0.019772338462273442
C1R,THRA,0.004949446543087068
C1R,RGS20,0.04566489915132715
C1R,CTC-260F20.3,0.0
C1R,SVOPL,0.07226550015341793
C1R,MKRN1,0.0
C1R,HSPB7,0.1459444377621354
C1R,PLP2,0.1609688408124334
C1R,RP11-728G15.1,0.038217949594378374
C1R,CGRRF1,0.0
C1R,TADA3,0.006235023232760845
C1R,RBM47,0.09680147695808664
C1R,ALG8,0.04184066880729698
C1R,PLXNC1,0.04999565867728277
C1R,HUNK,0.0
C1R,LPAR2,0.0
C1R,ATCAY,0.0
C1R,TMOD1,0.029283912216644257
C1R,TLR5,0.0031898403964789033
C1R,EIF4EBP2,0.010059253576790998
C1R,GSAP,0.06431202141454373
C1R,SMDT1,0.0
C1R,BCAT1,0.0
C1R,SCG5,0.0
C1R,RP11-497E19.1,0.012902925281961328
C1R,VTA1,0.013681972789709614
C1R,AC079922.3,0.0
C1R,NBPF10,0.05970874356276521
C1R,PCDHA6,0.014461020297457864
C1R,EFCAB11,0.0635329739067954
C1R,RP11-298I3.5,0.0323290950529261
C1R,FRAS1,0.11907131843422179
C1R,RNF175,0.015948108118243192
C1R,ARID1B,0.048710081987609066
C1R,RP11-797A18.5,0.0
C1R,SLC38A11,0.023395057675191965
C1R,RP11-513I15.6,0.08993206377777453
C1R,ZFAS1,0.04443322775623951
C1R,RP11-326I11.5,0.0
C1R,MAD2L1BP,0.04664545779018706
C1R,GPATCH2,0.026440240511473943
C1R,PIGN,0.0
C1R,FOXRED2,0.0
C1R,RCL1,0.0
C1R,PFN1P2,0.01594810811824329
C1R,C16orf45,0.0
C1R,RASD1,0.04979414754617123
C1R,NDUFB8,0.04695047584100096
C1R,LSM10,0.0
C1R,ZEB1,0.0
C1R,RWDD1,0.1171316067260971
C1R,CATSPER3,0.019570827331161774
C1R,SERTAD4,0.09486176524996205
C1R,MPP6,0.0
C1R,RP11-79P5.9,0.026238729380362313
C1R,LRP1,0.049995658677282846
C1R,ITPR1-AS1,0.01574659698713166
C1R,ICOSLG,0.14166758353076592
C1R,RRP7A,0.0
C1R,DRC3,0.023395057675192003
C1R,LITAF,0.21565153919029711
C1R,LINC00887,0.07946133695413898
C1R,TMEM107,0.0
C1R,IDO1,0.0
C1R,RP4-758J18.13,0.006235023232760883
C1R,FMO2,0.12062941344971836
C1R,ZIK1,0.02979044139856969
C1R,CDKN1C,0.1152470880901916
C1R,PCDHB15,0.026238729380362313
C1R,APLN,0.11033879218759926
C1R,TMEM185B,0.04410680413583061
C1R,OSTM1-AS1,0.11985036594197004
C1R,METTL12,0.010636789953427617
C1R,INIP,0.038996997102126625
C1R,NUP205,0.013681972789709633
C1R,GTF2IRD2,0.03821794959437835
C1R,AL022067.1,0.01466253142856955
C1R,KCTD9,0.016525644494879907
C1R,LINC01285,0.02850486470889595
C1R,ITGB1BP2,0.0
C1R,FNDC4,0.0
