from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,HTR5A,0.0
C1R,PECR,0.00034616869130866726
C1R,KRT8P46,0.0
C1R,RP11-77P16.4,0.01652564449487989
C1R,KMT2B,0.006235023232760845
C1R,FAM151B,0.0
C1R,C1orf35,0.05666356072648337
C1R,NUP160,0.0
C1R,MRPL9,0.07588821936633652
C1R,CCDC167,0.0
C1R,PLEKHH1,0.1407636235337202
C1R,LACTB2,0.034393719250348224
C1R,RHBDF1,0.0
C1R,PCDHGA4,0.02390158685711753
C1R,TUBA1C,0.1426267366000306
C1R,C8orf46,0.04488585164357894
C1R,RCAN1,0.10968465716914831
C1R,QPRT,0.0
C1R,RP11-146F11.1,0.0
C1R,IPMK,0.0
C1R,CPAMD8,0.02417410518294027
C1R,CACNA1D,0.11474055890826608
C1R,SUZ12P1,0.0
C1R,ELOVL6,0.05588451321873506
C1R,MYCN,0.0864556626237484
C1R,THOP1,0.018012732315665237
C1R,NEMF,0.014967549479383353
C1R,TMEM176A,0.3026166792722996
C1R,TCEAL7,0.0
C1R,NELL2,0.0042953115246361475
C1R,C19orf52,0.08897291070850984
C1R,RP11-337C18.8,0.07052729957640486
C1R,BRE,0.0077931182482573426
C1R,MORC2-AS1,0.09091262241663446
C1R,PGGT1BP1,0.0
C1R,ABCA5,0.01161734859228759
C1R,EIF4G1,0.0
C1R,GUCA1C,0.08962704572696072
C1R,ZBTB21,0.0
C1R,IMMP1L,0.016727155625991613
C1R,CSPG5,0.0
C1R,ZNF329,0.08081792083852392
C1R,SLIT2,0.09169166992438278
C1R,ST20,0.00396888790422719
C1R,MLLT10,0.010059253576791112
C1R,FREM1,0.006812559609397502
C1R,SETD3,0.03212758392181457
C1R,QSER1,0.06333146277568383
C1R,HIBADH,0.003968887904227228
C1R,ARHGAP12,0.0
C1R,SEMA6D,0.0
C1R,BTBD1,0.0
C1R,AJAP1,0.06081421469092253
C1R,RP11-34P13.13,0.041840668807296914
C1R,MFSD11,0.05666356072648327
C1R,TMEM263,0.012902925281961347
C1R,TM2D2,0.05970874356276523
C1R,JMJD7,0.00014465756019698062
C1R,ZNF660,0.060487791070513476
C1R,ERCC4,0.07848077831527911
C1R,NCKAP1,0.07835586582598174
C1R,PTN,0.1617478883201816
C1R,ASB13,0.009857742445679368
C1R,GTF2IRD2,0.03821794959437835
C1R,ABCG4,0.0
C1R,C16orf74,0.0024107928887306543
C1R,MFHAS1,0.04883499447690642
C1R,ZNF586,0.0
C1R,TMF1,0.0
C1R,REPS2,0.06126683857826178
C1R,PDCD6,0.0
C1R,GRIK1,0.0
C1R,TMCO6,0.0
C1R,TTC41P,0.06922031731713603
C1R,PGR,0.020551385970021745
C1R,RPS8,0.0
C1R,GPAT4,0.0
C1R,RP5-1198O20.4,0.0418406688072969
C1R,TESC,0.07052729957640486
C1R,CTD-2369P2.12,0.0
C1R,GORASP1,0.00034616869130866726
C1R,GPRC5B,0.17896182805719904
C1R,SEZ6L2,0.0
C1R,SLC12A2,0.013681972789709614
C1R,RP11-138I1.4,0.0
C1R,BAX,0.004170399035338896
C1R,RAB15,0.05970874356276527
C1R,DLGAP2,0.00701407074050915
C1R,FLJ38576,0.0
C1R,SYT16,0.03517276675809647
C1R,NDUFAF4,0.05776903185464063
C1R,EIF3B,0.0
C1R,CTD-2303H24.2,0.019570827331161812
