from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,PHC1,0.0
C1R,KLC1,0.0
C1R,AGPAT4,0.136231352876653
C1R,CLPTM1,0.0
C1R,SUZ12P1,0.0
C1R,PCDHGA3,0.02850486470889593
C1R,TLN1,0.055884513218735096
C1R,PRLR,0.051101129805440126
C1R,SF3A2,0.053618377890201345
C1R,TOB1,0.027219288019222212
C1R,HMGN2,0.03977604460987493
C1R,KIF19,0.0
C1R,CHTF18,0.004949446543087087
C1R,TMEM60,0.0
C1R,IRX5,0.021836962659695466
C1R,MICAL2,0.0
C1R,DHODH,0.0
C1R,ZNF212,0.032329095052926214
C1R,CKMT1A,0.047151986972112474
C1R,RP11-34P13.13,0.041840668807296914
C1R,TRA2B,0.10935823354873934
C1R,C6orf3,0.0
C1R,MPP5,0.0
C1R,TRPC6,0.05764411936534326
C1R,PPP2R2C,0.03723739095551844
C1R,RP11-164P12.5,0.0
C1R,RP11-613D13.5,0.0014302342498708144
C1R,CCDC71,0.02390158685711753
C1R,TMEM231,0.0
C1R,JAKMIP3,0.0
C1R,NDUFA2,0.0
C1R,C19orf53,0.0017027525756935162
C1R,CUX2,0.110916328564236
C1R,SPRYD7,0.0
C1R,GAB2,0.0886464870881008
C1R,RAB8A,0.0
C1R,RP11-166N6.3,0.13673788205857845
C1R,MCTP1,0.002410792888730616
C1R,GCSHP3,0.0
C1R,RP11-6E9.5,0.0
C1R,KRCC1,0.0
C1R,RB1CC1,0.06715569311971392
C1R,ARHGEF28,0.011617348592287571
C1R,CYLD,0.007014070740509131
C1R,PGBD2,0.0
C1R,SOD3,0.07991396084147831
C1R,HYDIN,0.03265551867333515
C1R,WWOX,0.06255241526793551
C1R,DAG1,0.02183696265969541
C1R,TRIM16,0.009078694937931214
C1R,GPR89A,0.0
C1R,GABPB2,0.0019042637068051647
C1R,CARD8,0.022414499036332122
C1R,NAT1,0.02701777688811056
C1R,F5,0.1045748501354445
C1R,TMEM220,0.07608973049744812
C1R,RP5-855D21.2,0.0
C1R,SMG8,0.02850486470889595
C1R,MLF2,0.0
C1R,KLHL5,0.0031898403964789033
C1R,SLC25A33,0.13499968148156544
C1R,TSPAN2,0.029485423347755904
C1R,CDH3,0.029283912216644236
C1R,THOC2,0.07719520162560536
C1R,FAM193B,0.0070140707405091695
C1R,GALNT13,0.06488955779118034
C1R,CD86,0.17274654989533775
C1R,ING2,0.0
C1R,SMAGP,0.06559759810421743
C1R,PLEK,0.1298898744478615
C1R,ATP6V1G2-DDX39B,0.0
C1R,VPS54,0.0
C1R,SELENBP1,0.06275392639904719
C1R,ST3GAL3,0.0
C1R,RP11-552F3.12,0.0
C1R,CH507-154B10.1,0.06637664561196567
C1R,PPP1R1A,0.09473685276066468
C1R,AP1AR,0.028504864708896006
C1R,ATF5,0.003968887904227114
C1R,RP11-1148L6.8,0.02261601016744379
C1R,SLC39A11,0.0
C1R,PLXNC1,0.04999565867728277
C1R,RPS5,0.0
C1R,AC083899.3,0.0420421799384086
C1R,RP11-15A1.4,0.038217949594378416
C1R,C19orf52,0.08897291070850984
C1R,NAMPTP1,0.0
C1R,AC007191.4,0.03059089447591311
C1R,SULT1A1,0.052081688444299966
C1R,NRBP1,0.0
C1R,TUBBP5,0.016727155625991558
C1R,RP11-102L12.2,0.07686877800519644
C1R,AC067969.2,0.0
C1R,CPT1C,0.01290292528196131
