from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,ESD,0.07531068298969984
C1R,SMIM13,0.07077841233263249
C1R,IGSF5,0.026766664131882938
C1R,STARD7-AS1,0.007793118248257399
C1R,EXOSC4,0.00034616869130864824
C1R,GOLGA2P1,0.0
C1R,PCDH12,0.10230871480691076
C1R,CTC-487M23.5,0.0
C1R,GSKIP,0.013229348902370382
C1R,TBL1XR1,0.0799139608414784
C1R,KIAA1522,0.12037830069349074
C1R,ZNF333,0.03361467174259995
C1R,COX14,0.0
C1R,C1orf56,0.06159326219867071
C1R,MORC3,0.0
C1R,PWAR6,0.0
C1R,UGP2,0.0
C1R,C16orf87,0.0
C1R,GCLM,0.01290292528196131
C1R,SMO,0.08962704572696079
C1R,BAZ2A,0.06177336776018716
C1R,HRH2,0.0024107928887307497
C1R,NUDT15,0.007793118248257418
C1R,FBRSL1,0.04126313243066041
C1R,LLNLF-173C4.2,0.019914048297467183
C1R,RFXAP,0.0
C1R,TEKT3,0.0
C1R,AP5S1,0.0
C1R,FOLH1B,0.0
C1R,POU3F2,0.0
C1R,RP11-577H5.5,0.0
C1R,CCAR2,0.0
C1R,MSANTD2,0.044433227756239584
C1R,LDOC1L,0.0
C1R,SLC37A3,0.044885851643578896
C1R,DNAH5,0.07337097128157513
C1R,TEX2,0.006235023232760921
C1R,NOX5,0.0
C1R,NECAP1,0.16393742500690095
C1R,GCNT1,0.06954674093754502
C1R,DHX32,0.03932342072253558
C1R,ZW10,0.0
C1R,PRKCZ,0.0
C1R,UBE2S,0.012902925281961367
C1R,CTD-2524L6.3,0.0
C1R,TSEN2,0.07608973049744816
C1R,CES4A,0.02928391221664418
C1R,BLMH,0.018012732315665313
C1R,SGMS2,0.0
C1R,PSMA4,0.0
C1R,ZNF589,0.0
C1R,FBXO9,0.08962704572696076
C1R,CBX6,0.0
C1R,AASDHPPT,0.014662531428569513
C1R,CMB9-55F22.1,0.02721928801922225
C1R,RP11-454P7.3,0.005728494050835355
C1R,MOGS,0.01574659698713168
C1R,SMG9,0.0
C1R,TAP1,0.25674860849116526
C1R,SRSF6,0.0
C1R,ZNF346,0.06922031731713599
C1R,CTD-3220F14.3,0.09453534162955293
C1R,RP11-802O23.3,0.0011252161990568399
C1R,DNAJC22,0.10968465716914838
C1R,DDAH2,0.09169166992438278
C1R,C2orf47,0.05537798403680959
C1R,TJAP1,0.00701407074050915
C1R,GRHL1,0.014461020297457883
C1R,SEMA6B,0.0
C1R,ZDHHC12,0.009078694937931118
C1R,RAMP2-AS1,0.004170399035338781
C1R,MED17,0.017506203133739805
C1R,AHDC1,0.0
C1R,CD248,0.0
C1R,ZNF185,0.19151858464785168
C1R,GREB1,0.07925982582302739
C1R,PSMC6,0.06657815674307731
C1R,KREMEN2,0.07737530718712182
C1R,SSTR3,0.0
C1R,WBSCR22,0.05615703154455785
C1R,NOS2P3,0.007014070740509112
C1R,PAUPAR,0.018791779823413565
C1R,DEFB119,0.07226550015341801
C1R,RP11-579D7.4,0.018791779823413526
C1R,NDUFV3,0.0
C1R,ATP8A1,0.1075986274021313
C1R,PAMR1,0.15487847513986955
C1R,KIAA1024,0.013883483920821301
C1R,BCR,0.0
C1R,TPBGL,0.0
C1R,MDN1,0.13281014479484607
C1R,LIPA,0.08024038446188735
C1R,GRIA2,0.0
C1R,KLHL31,0.0019042637068051647
