from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,SLC25A26,0.02261601016744379
C1R,MDM2,0.012123877774212984
C1R,MALSU1,0.0
C1R,POC1B-GALNT4,0.0
C1R,GADD45A,0.01212387777421304
C1R,ZNF12,0.0
C1R,CACNA1H,0.0019042637068051647
C1R,SRR,0.010838301084539283
C1R,NOP10,0.0
C1R,GIT2,0.0
C1R,ADPRH,0.0
C1R,SRD5A1,0.0
C1R,DLK2,0.030569488906317957
C1R,ADCK5,0.0
C1R,THSD7B,0.12211650127050369
C1R,GOLGA6L4,0.01574659698713162
C1R,FAM171B,0.0
C1R,FAN1,0.12367459628600015
C1R,ACTRT3,0.0
C1R,TFPI,0.0
C1R,R3HDM1,0.017506203133739823
C1R,NR1H3,0.058423166873091494
C1R,CCDC90B,0.0
C1R,TAS2R5,0.010838301084539322
C1R,TNKS,0.0
C1R,LINC01176,0.04715198697211244
C1R,KLRG1,0.029283912216644257
C1R,TSPYL5,0.07770173080753086
C1R,ABCA17P,0.0
C1R,RP11-274B21.2,0.0019042637068051647
C1R,CLIC2,0.004949446543087125
C1R,PARD6B,0.11655407034946048
C1R,HIST1H1C,0.030842007232140752
C1R,PLLP,0.0
C1R,SLC7A11,0.049995658677282825
C1R,CAPNS1,0.017506203133739785
C1R,AL365181.1,0.0
C1R,PPARG,0.0011252161990568399
C1R,CPLX3,0.0
C1R,MAN2A2,0.0
C1R,AMY2B,0.003968887904227209
C1R,RP11-83A24.2,0.009857742445679482
C1R,WIZ,0.0
C1R,LINC00094,0.0
C1R,ZNF441,0.0353742778892081
C1R,CST3,0.07259192377382696
C1R,QRSL1,0.017304692002628158
C1R,MFN2,0.02850486470889599
C1R,CPEB2,0.0
C1R,ISCA2,0.029283912216644274
C1R,C9orf78,0.0
C1R,RP13-1032I1.7,0.0
C1R,PIGS,0.0
C1R,RIMS3,0.018791779823413544
C1R,AXDND1,0.006235023232760902
C1R,RMDN2,0.13947804684404655
C1R,GHDC,0.029283912216644236
C1R,RGL2,0.00034616869130868634
C1R,THSD1,0.0
C1R,KLRD1,0.03245400754222349
C1R,CTD-2574D22.6,0.04948912949535734
C1R,ARHGDIG,0.0
C1R,CTNND1,0.0
C1R,RP11-191L17.1,0.0
C1R,EPHA4,0.019570827331161868
C1R,STAT6,0.18736793068341245
C1R,Z83313.1,0.0
C1R,CHRM5,0.0
C1R,ZNF490,0.05381988902131304
C1R,ATP6V1F,0.0
C1R,CBS,0.08502376787518227
C1R,STARD4,0.0
C1R,SCG3,0.07815435469487018
C1R,RP11-326G21.1,0.0
C1R,TLX2,0.10095213092252582
C1R,FOXP2,0.019570827331161812
C1R,RP3-461F17.3,0.023395057675192003
C1R,RP11-243A14.1,0.04793103447986086
C1R,RP11-31F15.2,0.0
C1R,HDDC2,0.01466253142856955
C1R,TMEM41B,0.04106162129954865
C1R,MLH1,0.0
C1R,PAH,0.08535019149559109
C1R,SPTBN2,0.0
C1R,QPCT,0.0
C1R,ZBTB20,0.0
C1R,TMC7,0.0
C1R,IWS1,0.006235023232760883
C1R,LINC00630,0.0
C1R,ARL6IP1,0.007793118248257362
C1R,RP11-287D1.4,0.05588451321873506
C1R,DSCAM,0.03595181426584474
C1R,XXbac-BPG283O16.9,0.06942182844824762
C1R,TYW1B,0.0009237050679452674
C1R,BCL7B,0.0
C1R,MIER2,0.0
