from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,HSD17B7,0.0
C1R,ANXA2,0.1224429248909127
C1R,AC141928.1,0.0
C1R,ELK4,0.04106162129954863
C1R,RP11-400F19.6,0.03361467174259992
C1R,RP11-439E19.9,0.0
C1R,PEBP1,0.03517276675809636
C1R,PKD2,0.03549919037850547
C1R,MYOM1,0.00014465756019699968
C1R,IDH2,0.06974825206865658
C1R,METTL7A,0.04314765106656581
C1R,TAB3,0.04793103447986078
C1R,RP3-467L1.6,0.02034987483891008
C1R,L2HGDH,0.05316575400286215
C1R,FNDC3A,0.0
C1R,PCGF3,0.0
C1R,TTF2,0.0
C1R,TMCO6,0.0
C1R,SERPINB9,0.0
C1R,RP11-235E17.2,0.021085042877676062
C1R,RP3-382I10.7,0.0
C1R,SLC38A2,0.0
C1R,N4BP3,0.026238729380362313
C1R,SNRNP48,0.0
C1R,PSPH,0.0
C1R,SHFM1,0.027219288019222212
C1R,AGAP11,0.0
C1R,RASA2,0.04106162129954863
C1R,ZNF26,0.0
C1R,NDUFS3,0.0
C1R,GABRG3,0.08436963285673128
C1R,C8orf31,0.025459681872614007
C1R,PIN4,0.0
C1R,DDIT3,0.0
C1R,RPS28,0.003968887904227228
C1R,SPACA6,0.038217949594378416
C1R,ANGPTL1,0.05459893652906126
C1R,CHP1,0.0
C1R,RRN3P1,0.0
C1R,PHC1P1,0.0
C1R,ECE1,0.08502376787518227
C1R,SNX7,0.021836962659695466
C1R,FECH,0.0
C1R,SNRPD3,0.02034987483891008
C1R,KLHL15,0.0
C1R,GID8,0.0
C1R,BCAS3,0.028504864708896006
C1R,JRK,0.012902925281961386
C1R,PRKACB,0.09551590026841293
C1R,PRR11,0.033108142560674465
C1R,ZNF674,0.09091262241663449
C1R,CTD-2331H12.5,0.06844126980938778
C1R,RP3-453C12.14,0.03439371925034815
C1R,MLF2,0.0
C1R,PINK1,0.0
C1R,TBC1D8B,0.009078694937931137
C1R,CSPG5,0.0
C1R,KCNJ2,0.0
C1R,SEPT12,0.0
C1R,FOXO3B,0.05970874356276521
C1R,KCTD12,0.03615332539695631
C1R,TTC34,0.0
C1R,RP11-331F4.5,0.02034987483891008
C1R,ZNF441,0.0353742778892081
C1R,RIBC2,0.02850486470889595
C1R,AGGF1,0.067155693119714
C1R,SLF1,0.06999936482488428
C1R,HSPB7,0.1459444377621354
C1R,RP11-849H4.4,0.03950352628405208
C1R,RP11-1017G21.6,0.0789334022026184
C1R,MTMR10,0.007014070740509112
C1R,PGP,0.0
C1R,DAAM2,0.17863540443678996
C1R,RP1-153G14.4,0.0
C1R,TRMT61B,0.012902925281961328
C1R,LPAR2,0.0
C1R,C6orf3,0.0
C1R,GULP1,0.0
C1R,SYT12,0.035172766758096434
C1R,ACER3,0.0
C1R,SCO2,0.0
C1R,KLRG1,0.029283912216644257
C1R,SLC7A10,0.15422434012141864
C1R,TGIF2-C20orf24,0.0
C1R,RP11-250B2.5,0.0
C1R,DDX10,0.041061621299548705
C1R,NEUROG1,0.030062959724392484
C1R,MED6,0.03723739095551848
C1R,WASF2,0.03439371925034818
C1R,RGS10,0.16892231955130757
C1R,HEYL,0.0
C1R,TTLL12,0.05110112980544009
C1R,PGD,0.00034616869130862915
C1R,SRD5A1,0.0
C1R,SEC22C,0.0
C1R,RP11-393I2.4,0.029485423347755904
