from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,HMGN3-AS1,0.02339505767519204
C1R,SLC27A5,0.0
C1R,CAMLG,0.006235023232760845
C1R,JMJD8,0.027524306070036034
C1R,GGT1,0.0070140707405091695
C1R,MS4A4A,0.12309705990936365
C1R,PCSK7,0.0
C1R,RP11-849H4.4,0.03950352628405208
C1R,ARHGEF4,0.0
C1R,PID1,0.06592402172462648
C1R,TAF2,0.06488955779118034
C1R,CTNS,0.0
C1R,PSMC2,0.07148645264566957
C1R,AMBRA1,0.0
C1R,TMEM33,0.04410680413583057
C1R,DCTD,0.18147907614196032
C1R,MAFK,0.06126683857826178
C1R,SUV39H2,0.03932342072253564
C1R,ZNF260,0.025459681872614028
C1R,SLFNL1,0.020551385970021728
C1R,SKOR1,0.0
C1R,IDS,0.025459681872614104
C1R,RP11-77P6.2,0.0549253601494702
C1R,CTD-2145A24.5,0.059708743562765156
C1R,RPL4,0.0
C1R,EMC6,0.018791779823413565
C1R,DHRS3,0.13960295933334382
C1R,TMED7-TICAM2,0.06637664561196571
C1R,NEIL1,0.10457485013544446
C1R,DLG5,0.042042179938408544
C1R,CPED1,0.0
C1R,IAH1,0.0031898403964789224
C1R,TRIQK,0.00014465756019703779
C1R,SLC25A33,0.13499968148156544
C1R,ZRSR2,0.0
C1R,SUDS3,0.029283912216644274
C1R,TRIM26,0.0
C1R,TMEM14B,0.01083830108453936
C1R,VGLL4,0.06592402172462634
C1R,CTC-471J1.11,0.003968887904227209
C1R,SMIM5,0.02850486470889599
C1R,RALGAPA2,0.01574659698713166
C1R,MINOS1-NBL1,0.0
C1R,MAN2B2,0.03134853641406622
C1R,LAMTOR5,0.0
C1R,DIRAS1,0.0
C1R,GTSE1-AS1,0.09808705364776045
C1R,SLC35C1,0.0
C1R,CTB-131B5.5,0.02721928801922223
C1R,DLGAP1-AS1,0.14788286169262704
C1R,RP5-1112D6.7,0.0
C1R,ZNF618,0.0031898403964789224
C1R,ANKRD33,0.0
C1R,CHN2,0.0
C1R,HS3ST2,0.12800535581195596
C1R,SPTSSA,0.0
C1R,C1orf50,0.05950723243165358
C1R,PSMB2,0.02772581720114768
C1R,RIMKLA,0.0
C1R,FAM13B,0.0702008759559959
C1R,CCDC144B,0.0
C1R,VPS28,0.0
C1R,COL5A2,0.0
C1R,CNOT6L,0.0469504758410009
C1R,LINC00290,0.056989984346892265
C1R,SPTBN4,0.05950723243165366
C1R,TMEM109,0.0
C1R,KCTD13,0.03801643846326672
C1R,MEIOB,0.0
C1R,FDXACB1,0.04871008198760911
C1R,KIFAP3,0.042042179938408544
C1R,DPY19L2P3,0.038996997102126583
C1R,OR7E38P,0.0
C1R,USP27X-AS1,0.0
C1R,CRTAP,0.11033879218759926
C1R,FAM127A,0.038016438463266786
C1R,RP11-71L14.3,0.0
C1R,ZFP41,0.0
C1R,NACC1,0.0
C1R,MTMR11,0.07052729957640479
C1R,BLZF1,0.03595181426584472
C1R,NOS3,0.007014070740509093
C1R,YIPF2,0.018791779823413565
C1R,RP11-665C14.2,0.0
C1R,CATSPER3,0.019570827331161774
C1R,LINC01252,0.0
C1R,PMS2P5,0.014461020297457864
C1R,SH3GL2,0.014461020297457883
C1R,WAS,0.0676836278712346
C1R,FNTA,0.052060282874704815
C1R,HELQ,0.0024107928887306925
C1R,KDM2B,0.0009237050679452865
