from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,LINC00844,0.012123877774213098
C1R,CTD-2619J13.19,0.06559759810421746
C1R,PABPN1,0.01290292528196131
C1R,YIPF5,0.07608973049744812
C1R,NOL9,0.13087043308672144
C1R,ST6GALNAC6,0.03743890208663009
C1R,PRPF38B,0.0
C1R,KLHL18,0.038996997102126604
C1R,GPR37,0.1298898744478615
C1R,RNF41,0.0
C1R,AC100830.3,0.0
C1R,ZFP36L2,0.03421361368883167
C1R,RP11-119F19.4,0.0
C1R,JMJD7,0.00014465756019698062
C1R,ERLEC1,0.044885851643578875
C1R,ARL6,0.12115734820123895
C1R,CDH6,0.0469504758410009
C1R,ERICH5,0.0
C1R,IMMP2L,0.0
C1R,ZEB1,0.0
C1R,RP3-406A7.7,0.07435152992043509
C1R,LRP6,0.00857216575600563
C1R,MAN1B1,0.0
C1R,SGSM3,0.0
C1R,PLCG1,0.06333146277568386
C1R,COG4,0.03134853641406624
C1R,MRPS9,0.09964514866325694
C1R,PRKRIP1,0.03743890208663012
C1R,ABCB6,0.021635451528583836
C1R,SLA2,0.03950352628405209
C1R,PCDH11X,0.03950352628405217
C1R,SOGA1,0.0
C1R,CTD-2154H6.1,0.0
C1R,HS6ST2,0.0
C1R,EEF1B2,0.037057285394001924
C1R,RP11-269C23.5,0.02339505767519202
C1R,CHRM4,0.0
C1R,CPD,0.0
C1R,WTIP,0.0
C1R,PANX2,0.03026447085550419
C1R,RP11-77P16.4,0.01652564449487989
C1R,AC240274.1,0.0
C1R,MTMR2,0.022616010167443773
C1R,CSPG4P10,0.013883483920821225
C1R,LRRC49,0.07130634708415311
C1R,LINC00641,0.0
C1R,SLX4,0.0
C1R,ACIN1,0.0
C1R,PLEKHM1,0.025459681872614083
C1R,GNAL,0.018791779823413565
C1R,DLGAP1-AS2,0.30345091985226696
C1R,ZNF174,0.0
C1R,TUBB2A,0.0
C1R,RP11-774O3.3,0.007014070740509093
C1R,LRRC38,0.0
C1R,KDSR,0.0
C1R,F8A1,0.0
C1R,RP3-508I15.21,0.0
C1R,AC004556.1,0.0
C1R,MT-ND5,0.029283912216644198
C1R,AMACR,0.08152596115156112
C1R,RP11-34P13.13,0.041840668807296914
C1R,RP11-849I19.1,0.013681972789709633
C1R,TPGS2,0.06876769342979673
C1R,SLC25A23,0.0
C1R,LINC00638,0.0
C1R,ARFGAP2,0.0
C1R,ZNF699,0.007014070740509112
C1R,APOBEC2,0.0
C1R,GRM2,0.004949446543087125
C1R,RP11-629G13.1,0.03212758392181455
C1R,CD2BP2,0.0
C1R,RPL17P50,0.0
C1R,RP11-51O6.1,0.0
C1R,RPS4XP2,0.0
C1R,ZNF497,0.047151986972112474
C1R,MAP1LC3B,0.0
C1R,HACE1,0.07148645264566965
C1R,GPR157,0.051101129805440106
C1R,ABTB1,0.0
C1R,B3GALT5,0.11544859922130316
C1R,ZNF233,0.058221655741979864
C1R,DNAJC30,0.017304692002628137
C1R,C1orf198,0.1332614809045524
C1R,SCML1,0.035172766758096455
C1R,ATXN1L,0.0
C1R,NAP1L6,0.05077470618503113
C1R,PMF1,0.0
C1R,MORF4L2-AS1,0.01466253142856955
C1R,MINA,0.03517276675809653
C1R,TMEM208,0.01005925357679115
C1R,KYNU,0.044433227756239625
C1R,PLEKHG1,0.017506203133739823
C1R,RP1-102K2.9,0.06275392639904719
