from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,MEG3,0.049995658677282805
C1R,PRRC1,0.013681972789709614
C1R,ACTA2,0.04360027495390512
C1R,CACNB2,0.05110112980544007
C1R,NPTX2,0.0
C1R,CLPTM1,0.0
C1R,TTK,0.047729523348749074
C1R,FPR1,0.2489966408834027
C1R,ARSA,0.03899699710212655
C1R,FUT9,0.0
C1R,CPOX,0.004949446543087125
C1R,FOXP4,0.02261601016744379
C1R,DLGAP1-AS1,0.14788286169262704
C1R,MTTP,0.0
C1R,NTAN1,0.047931034479860836
C1R,FAM95C,0.0
C1R,DHFR,0.016727155625991558
C1R,XPA,0.06942182844824762
C1R,DCAF5,0.012902925281961386
C1R,KIF1BP,0.08308405616705766
C1R,GALNT8,0.03517276675809641
C1R,TMEM63C,0.0
C1R,MYL4,0.0
C1R,RAD51AP1,0.0
C1R,TOM1,0.0
C1R,TRIM11,0.0
C1R,TTTY14,0.0
C1R,IFRD1,0.033108142560674465
C1R,RP11-815I9.4,0.0
C1R,CHN1,0.028504864708896026
C1R,WDR61,0.013681972789709633
C1R,INO80,0.0
C1R,CAMK1,0.014461020297457864
C1R,GNGT2,0.0
C1R,RP11-104F15.9,0.0
C1R,KPNA5,0.02850486470889595
C1R,TRIM74,0.043248281408741894
C1R,TMEM47,0.0
C1R,NDRG3,0.08535019149559127
C1R,DNAJA3,0.0
C1R,PPFIBP2,0.02417410518294027
C1R,CDC42SE2,0.005254464593901023
C1R,CYSLTR2,0.0586246780042031
C1R,HSPD1,0.0
C1R,RALGPS1,0.00034616869130864824
C1R,KCNT1,0.02183696265969558
C1R,SLX1B,0.02261601016744379
C1R,ACAD8,0.0
C1R,SLC38A5,0.006235023232760883
C1R,PML,0.016727155625991596
C1R,C2orf81,0.0
C1R,PIP5K1B,0.0
C1R,GTF2IRD1,0.01957082733116183
C1R,LINC00623,0.05764411936534319
C1R,RPP30,0.06574391616310989
C1R,CCDC62,0.0827576325466487
C1R,NUP210,0.0
C1R,C11orf68,0.03821794959437835
C1R,ZNF721,0.11829227092647354
C1R,RP11-262H14.4,0.06637664561196571
C1R,THRAP3,0.08436963285673135
C1R,GRM1,0.12289554877825194
C1R,GUCA1A,0.0039688879042271705
C1R,AJUBA,0.0
C1R,FBXW11,0.0
C1R,CCDC43,0.06028627993940187
C1R,ARSG,0.021836962659695484
C1R,RP11-903H12.5,0.17481117409275984
C1R,NDUFS8,0.004170399035338781
C1R,PLPPR1,0.029790441398569744
C1R,TFAP2D,0.0
C1R,CA9,0.12017678956237908
C1R,TUBA1B,0.0011252161990568399
C1R,RIMKLB,0.013681972789709614
C1R,GTF2A2,0.0
C1R,ETHE1,0.0
C1R,SLC30A4,0.0
C1R,PABPC1L,0.1630334650098554
C1R,SCN5A,0.0019042637068051647
C1R,RICTOR,0.0031898403964789224
C1R,TRIM60P18,0.0
C1R,ANKAR,0.004747935411975458
C1R,SLIT2,0.09169166992438278
C1R,GABARAP,0.06003516718317415
C1R,ANGPTL4,0.11124275218464495
C1R,AC003973.3,0.12289554877825198
C1R,LRCH1,0.042042179938408565
C1R,HLA-V,0.0
C1R,KCTD18,0.0
C1R,SLC25A33,0.13499968148156544
C1R,LGI1,0.06748211674012296
C1R,RAB28,0.05537798403680953
C1R,STMN1P1,0.0
C1R,AC007246.3,0.08482225674407065
C1R,UNC5CL,0.0
