from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,TIPRL,0.08197858503890042
C1R,RP1-178F15.4,0.0
C1R,FBXO4,0.0
C1R,PIGA,0.0
C1R,ZSCAN21,0.0031898403964789224
C1R,NXF1,0.001125216199056935
C1R,CHAC1,0.13099534557601872
C1R,NUP62CL,0.02339505767519202
C1R,RAB24,0.0
C1R,GLCE,0.03821794959437834
C1R,PGAP3,0.0
C1R,RP11-158K1.3,0.026440240511473888
C1R,MSTO2P,0.0
C1R,UGGT1,0.17481117409275979
C1R,BAMBI,0.04727689946140988
C1R,DBF4,0.03549919037850545
C1R,YARS,0.0
C1R,MFN1,0.04772952334874919
C1R,VAMP5,0.19345829635597644
C1R,ZNF257,0.026440240511473964
C1R,RP11-677M14.7,0.00034616869130859104
C1R,RP11-303E16.8,0.0
C1R,ANKRD23,0.030062959724392505
C1R,FAM76A,0.09247071743213103
C1R,TPP1,0.13862240069448406
C1R,GALNT12,0.0
C1R,FAM95B1,0.0
C1R,DMRTC1B,0.044885851643578896
C1R,THUMPD1,0.12289554877825198
C1R,METAP1D,0.007793118248257381
C1R,BTN2A2,0.22906394193051252
C1R,MIER2,0.0
C1R,MINOS1,0.032127583921814494
C1R,DHRS11,0.0070140707405091695
C1R,BNIP2,0.06846267537898283
C1R,ZNF239,0.0738235951689145
C1R,LEPROT,0.0
C1R,EXT2,0.016727155625991575
C1R,SCAMP3,0.0
C1R,FBP1,0.07707028913630792
C1R,RP11-684N3.1,0.007793118248257362
C1R,DKK2,0.02261601016744381
C1R,NQO2,0.0031898403964789605
C1R,RP11-5A19.5,0.07415001878932347
C1R,KDELR3,0.19229763215559997
C1R,MOSPD2,0.09267222856324266
C1R,RP11-79D8.2,0.018012732315665313
C1R,TSHZ3,0.018012732315665313
C1R,LEPR,0.0019042637068050884
C1R,DCAF12,0.0
C1R,FER1L5,0.007793118248257418
C1R,CTD-2228K2.7,0.026238729380362296
C1R,C20orf24,0.012902925281961386
C1R,MTA3,0.13992938295375285
C1R,RP11-390E23.6,0.0
C1R,RP11-16P6.1,0.0
C1R,RP11-881M11.2,0.0
C1R,AC073283.4,0.051755264823890916
C1R,PLA2G15,0.05459893652906128
C1R,RNASEH1-AS1,0.013883483920821282
C1R,MRPL50,0.02468063436486578
C1R,AC137934.1,0.0
C1R,RP11-118K6.3,0.04999565867728273
C1R,POM121C,0.0
C1R,PTAFR,0.12496017297567401
C1R,ANO4,0.017304692002628158
C1R,LPGAT1,0.15825008159656043
C1R,TTC9,0.0
C1R,BEGAIN,0.06748211674012296
C1R,MEGF11,0.0
C1R,RDH11,0.0
C1R,LURAP1,0.047729523348749095
C1R,PTPN11,0.02545968187261399
C1R,ELMO3,0.0
C1R,CCDC61,0.03595181426584474
C1R,SLC31A2,0.025459681872614104
C1R,C17orf89,0.0009237050679452484
C1R,FAM83H-AS1,0.017053579246400476
C1R,LYPLA1,0.0
C1R,RP11-1114A5.4,0.0
C1R,ZFAT,0.051553753692779376
C1R,NUAK2,0.1168051831056881
C1R,KCNH5,0.020349874838910098
C1R,SPIRE2,0.0
C1R,FAM138E,0.0
C1R,NMI,0.04028257379180044
C1R,CTD-2303H24.2,0.019570827331161812
C1R,SLC2A4,0.04566489915132716
C1R,MRPL2,0.0
C1R,TACC1,0.03977604460987493
C1R,GFRA1,0.01161734859228761
C1R,LSS,0.034393719250348204
