from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,LDLRAD3,0.27470909601094
C1R,METRNL,0.07510917185858824
C1R,RP5-1126H10.2,0.0
C1R,TP53INP2,0.033614671742599876
C1R,TAF1D,0.0
C1R,THNSL1,0.07148645264566961
C1R,STX12,0.0
C1R,RP4-751H13.5,0.01290292528196131
C1R,SYT15,0.0
C1R,ZNF700,0.0
C1R,SLCO4A1,0.08197858503890026
C1R,RP11-66N24.3,0.04979414754617114
C1R,PHLPP2,0.18082494112350936
C1R,RP11-228B15.4,0.040282573791800384
C1R,SYCP2L,0.013229348902370344
C1R,PTPN12,0.013681972789709614
C1R,CTD-2555O16.2,0.07686877800519641
C1R,LIPA,0.08024038446188735
C1R,MCTP1,0.002410792888730616
C1R,TRPM6,0.03950352628405211
C1R,TMEM201,0.021836962659695466
C1R,SCP2,0.0
C1R,DDTL,0.0
C1R,DYX1C1-CCPG1,0.0
C1R,CTC-301O7.4,0.07226550015341793
C1R,CNKSR3,0.0791349133337301
C1R,SEMA6D,0.0
C1R,FZD8,0.14549181387479607
C1R,MFSD13A,0.009078694937931156
C1R,MAGOH,0.029283912216644257
C1R,TNNC2,0.0
C1R,DENND6B,0.0
C1R,PITPNM1,0.0
C1R,COX17,0.0
C1R,TLN1,0.055884513218735096
C1R,UTP15,0.0549253601494703
C1R,DMXL2,0.097580524465835
C1R,ABCF1,0.051880177313188336
C1R,HNRNPA3P6,0.0
C1R,ELP2,0.02850486470889595
C1R,RPS6KA3,0.02034987483891012
C1R,NLE1,0.0
C1R,CAPRIN2,0.0
C1R,RP11-166N6.1,0.03134853641406624
C1R,PDPR,0.0
C1R,GTF2A2,0.0
C1R,ZNF583,0.08404320923632232
C1R,DCTN1-AS1,0.02752430607003605
C1R,FBXO6,0.0
C1R,WDR54,0.016727155625991634
C1R,SDHAP1,0.04999565867728277
C1R,ZCCHC8,0.0
C1R,TIMM22,0.0
C1R,TRAPPC5,0.06559759810421735
C1R,LMNA,0.09737901333472333
C1R,RBM33,0.0
C1R,SCN4B,0.03549919037850545
C1R,PXN,0.04715198697211245
C1R,FHDC1,0.007014070740509131
C1R,ALG14,0.05155375369277934
C1R,MFSD11,0.05666356072648327
C1R,DDX51,0.0
C1R,DAB2IP,0.007793118248257399
C1R,NPIPB5,0.0
C1R,UTRN,0.00034616869130862915
C1R,BMP3,0.0011252161990568778
C1R,APOC1,0.17068192569791577
C1R,PLEKHF2,0.0861292390033396
C1R,CCSAP,0.07608973049744808
C1R,ASXL1,0.0
C1R,WDR92,0.020349874838910043
C1R,SLC16A4,0.035499190378505394
C1R,SETD6,0.035499190378505394
C1R,STARD9,0.0
C1R,NCKAP1L,0.07480415380777435
C1R,ORAI1,0.016727155625991537
C1R,SLC52A3,0.08962704572696072
C1R,SLC38A6,0.06365788639609281
C1R,RP11-706O15.1,0.03595181426584474
C1R,IFRD1,0.033108142560674465
C1R,WHSC1L1,0.045991322771736065
C1R,RP11-848G14.5,0.0745316354819515
C1R,RP11-883G14.1,0.0
C1R,TMEM30B,0.0
C1R,LGALS12,0.2801239210954577
C1R,EMC9,0.07719520162560536
C1R,WDSUB1,0.0
C1R,NUP107,0.0
C1R,SNHG12,0.0
C1R,FAM221A,0.023395057675191965
C1R,SMUG1,0.0
C1R,KCTD14,0.12322197239866102
C1R,MAP3K10,0.00034616869130859104
