from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,LANCL2,0.06287883888834449
C1R,ACACB,0.0011252161990569541
C1R,AZIN1,0.001125216199056916
C1R,SYTL3,0.15636556296065496
C1R,PDCD7,0.0
C1R,TOMM7,0.08134585559004451
C1R,RP11-644F5.11,0.08230500865930929
C1R,RP11-867G23.8,0.007014070740509131
C1R,TMEM179,0.0
C1R,RP11-127B20.3,0.003968887904227228
C1R,DTX3,0.009078694937931156
C1R,RP11-7F17.8,0.0
C1R,RNF183,0.0
C1R,SSR2,0.04106162129954867
C1R,KIAA1683,0.0
C1R,NAP1L3,0.041061621299548746
C1R,FUT4,0.0
C1R,MAPK7,0.046950475841000865
C1R,RP11-362F19.1,0.02644024051147398
C1R,ERBB4,0.06922031731713603
C1R,DPP8,0.0
C1R,FAM45A,0.0
C1R,MFSD5,0.025661193003725657
C1R,CDKAL1,0.06942182844824762
C1R,RSRP1,0.0
C1R,ZSCAN26,0.05097621731614272
C1R,RP5-965G21.3,0.07531068298969976
C1R,RP11-27I1.4,0.021635451528583857
C1R,RPS23,0.0
C1R,QPCT,0.0
C1R,PCBD1,0.0
C1R,MRPS33,0.020349874838910136
C1R,ANKRD42,0.014188501971635105
C1R,TBC1D13,0.0
C1R,NXT1,0.0
C1R,RP11-448A19.1,0.018791779823413526
C1R,SLC25A30,0.025661193003725657
C1R,HDAC10,0.029283912216644257
C1R,KANSL3,0.03854437321478741
C1R,CITED1,0.025459681872614007
C1R,KIFC3,0.06431202141454369
C1R,WFIKKN2,0.06876769342979673
C1R,MIS18A,0.0
C1R,YY2,0.0
C1R,MATK,0.04566489915132716
C1R,ASAP3,0.08197858503890026
C1R,RP11-461O7.1,0.05900070324972805
C1R,P2RY6,0.3894851029205256
C1R,TTC21B,0.0
C1R,MED1,0.0
C1R,SHARPIN,0.0
C1R,SPATA5,0.02468063436486578
C1R,PRMT5,0.0
C1R,CHST2,0.0
C1R,RP11-205M3.3,0.09737901333472336
C1R,MON2,0.02468063436486578
C1R,SRPRB,0.007014070740509131
C1R,FAM218A,0.02034987483891008
C1R,TBCC,0.06081421469092253
C1R,GAS8,0.019570827331161812
C1R,MRPL48,0.0
C1R,ARMC9,0.032655518673335195
C1R,RRAGD,0.0
C1R,OGT,0.0011252161990569541
C1R,ITGA9-AS1,0.0840646148059175
C1R,ZNF432,0.044433227756239625
C1R,P4HTM,0.0
C1R,RAB41,0.006235023232760883
C1R,AGFG1,0.015948108118243327
C1R,PRDM15,0.0
C1R,ZBTB37,0.0
C1R,HECW2,0.0
C1R,METTL1,0.017506203133739844
C1R,GTPBP6,0.00014465756019703779
C1R,SNHG5,0.0
C1R,TTC9C,0.0
C1R,SLC35G1,0.010838301084539322
C1R,HNRNPC,0.06255241526793547
C1R,SYT13,0.05077470618503109
C1R,TSR1,0.08308405616705766
C1R,RP11-13K12.2,0.019570827331161868
C1R,GMNN,0.0011252161990569541
C1R,CYP4F11,0.12289554877825191
C1R,ZNF497,0.047151986972112474
C1R,TAS2R10,0.0
C1R,RP11-179B2.2,0.0
C1R,YARS,0.0
C1R,RP5-1042I8.7,0.0
C1R,RP11-196G18.22,0.0
C1R,ATF7IP,0.03743890208663009
C1R,MNDA,0.05764411936534321
C1R,IQCH,0.013681972789709614
C1R,PCP4L1,0.0019042637068052027
C1R,SCFD2,0.08308405616705766
