from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,L3MBTL3,0.04138804491995761
C1R,PRPF39,0.0
C1R,LRRC37B,0.0
C1R,ACO2,0.0
C1R,C5orf56,0.0
C1R,C19orf47,0.0
C1R,ZSCAN32,0.04410680413583057
C1R,VLDLR-AS1,0.0
C1R,SETD6,0.035499190378505394
C1R,LURAP1L,0.04566489915132715
C1R,CCDC142,0.032329095052926214
C1R,RER1,0.0
C1R,ZNF623,0.07641615411785715
C1R,LEPROTL1,0.06333146277568381
C1R,CX3CR1,0.08658186289067885
C1R,PYCRL,0.0
C1R,PCK1,0.0
C1R,RNY1,0.0
C1R,DHX57,0.06974825206865662
C1R,FBXL12,0.0
C1R,RPS3AP26,0.04488585164357882
C1R,KRT40,0.018012732315665237
C1R,BIVM,0.06509106892229198
C1R,APMAP,0.0
C1R,PPP1R3G,0.07608973049744816
C1R,TMEM214,0.0
C1R,CEP68,0.03155004754517791
C1R,TBL1XR1,0.0799139608414784
C1R,SV2B,0.005728494050835355
C1R,C11orf95,0.11602613559793981
C1R,PMS2,0.0
C1R,SGCB,0.008773676887117297
C1R,CTSK,0.0
C1R,FANCA,0.0
C1R,DRAP1,0.00014465756019703779
C1R,RP11-111K18.2,0.05459893652906126
C1R,ZNF157,0.012902925281961386
C1R,DHX15,0.0426197163150452
C1R,KCNAB3,0.001125216199056916
C1R,STK32B,0.04715198697211245
C1R,ARL6IP4,0.001125216199056916
C1R,DNAAF3,0.0
C1R,AK7,0.08275763254664863
C1R,CA5BP1,0.0
C1R,TAF6,0.0009237050679452865
C1R,NOTCH4,0.09375629412180472
C1R,GATSL2,0.0
C1R,AIF1L,0.03038938334480146
C1R,TIMP4,0.09071111128552282
C1R,ATMIN,0.04332775662808234
C1R,RP11-398C13.6,0.0
C1R,AFF4,0.026238729380362296
C1R,ADGRG4,0.05439742539794969
C1R,ZNF177,0.05077470618503111
C1R,TTC12,0.0
C1R,CYP4F24P,0.0832741924850873
C1R,LEKR1,0.004170399035338858
C1R,HTR7P1,0.021330433477769997
C1R,CTD-2269F5.1,0.0
C1R,ZNF423,0.013480461658597967
C1R,CSNK2B,0.010636789953427692
C1R,RP11-93B14.9,0.012123877774213098
C1R,EP400,0.023721481295600998
C1R,B4GALNT4,0.029283912216644274
C1R,PCGF5,0.0
C1R,STKLD1,0.05744260823423159
C1R,OAZ2,0.026766664131882938
C1R,DNM1,0.0
C1R,RP11-474P2.6,0.0
C1R,SEMA3C,0.10205760205068314
C1R,SPICE1,0.0
C1R,CENPH,0.02468063436486578
C1R,POLA2,0.0031898403964789033
C1R,MAP7D2,0.0
C1R,GS1-259H13.2,0.058423166873091494
C1R,SSBP3,0.0
C1R,SERPINC1,0.0
C1R,DDOST,0.03310814256067439
C1R,BLOC1S6,0.0
C1R,CTBP2P8,0.0
C1R,NFX1,0.0
C1R,RP11-378J18.8,0.0
C1R,HIF1AN,0.058728184923905295
C1R,GRWD1,0.010636789953427653
C1R,EIF3FP3,0.0
C1R,SEC14L6,0.09758052446583496
C1R,MBTPS1,0.030569488906317957
C1R,GXYLT2,0.14949614978034279
C1R,TBCC,0.06081421469092253
C1R,GHc-857G6.7,0.0
C1R,PPP1R12B,0.0
C1R,MIR762HG,0.0
C1R,TSPAN14,0.14723001445180905
C1R,AC004951.6,0.0
C1R,CTGF,0.07563710661010875
