from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,VSX2,0.015746596987131604
C1R,RP11-213G2.3,0.01957082733116179
C1R,RP11-884K10.7,0.0870883920726043
C1R,SLC16A4,0.035499190378505394
C1R,ZC3H12B,0.0
C1R,RP11-15A1.3,0.00034616869130868634
C1R,KIF19,0.0
C1R,ELMOD3,0.0
C1R,PRDX1,0.0
C1R,RAB6A,0.0
C1R,ZNF32,0.0
C1R,AC092192.1,0.0
C1R,AC005863.1,0.0
C1R,ATF4,0.0515537536927793
C1R,ACACB,0.0011252161990569541
C1R,RSRC1,0.03615332539695637
C1R,RP4-694B14.8,0.008773676887117297
C1R,MTRR,0.08230500865930929
C1R,RIMS2,0.00014465756019698062
C1R,PLCG1,0.06333146277568386
C1R,SMAD3,0.12624574966534774
C1R,TLE3,0.0011252161990568778
C1R,CTD-2574D22.6,0.04948912949535734
C1R,RP11-274B21.10,0.010838301084539302
C1R,TUFT1,0.0
C1R,AHCTF1,0.09375629412180472
C1R,FTH1P20,0.0
C1R,AGGF1,0.067155693119714
C1R,SGMS2,0.0
C1R,MRGBP,0.0
C1R,TMC6,0.041061621299548684
C1R,LGI2,0.08786743958035259
C1R,ZCWPW2,0.04106162129954867
C1R,WDR11-AS1,0.0633314627756837
C1R,APLF,0.10170977286067898
C1R,DNAAF3,0.0
C1R,ERI3,0.0
C1R,DFNB59,0.037057285394001944
C1R,TBX15,0.0
C1R,ASB15,0.009078694937931118
C1R,SAP25,0.041388044919957664
C1R,PCDHA1,0.0
C1R,RP11-313P13.4,0.010059253576791112
C1R,H3F3A,0.01290292528196131
C1R,TNFRSF1A,0.3524248692501949
C1R,NDUFA9,0.37854034663995556
C1R,NFXL1,0.0
C1R,FEZ2,0.0
C1R,CCDC18,0.0
C1R,ADI1,0.09868599559399224
C1R,IGSF8,0.0009237050679452674
C1R,RP11-170K4.2,0.006812559609397502
C1R,AP001046.5,0.07608973049744816
C1R,SLC17A8,0.15027519728809105
C1R,CTC-444N24.6,0.0
C1R,RP11-75L1.2,0.0
C1R,NUP88,0.0
C1R,CEP162,0.0
C1R,RUSC1-AS1,0.0
C1R,TMEM230,0.007014070740509131
C1R,SERPINB6,0.16696120227358777
C1R,KALRN,0.0
C1R,CFAP52,0.048710081987609066
C1R,OSGEPL1,0.11013728105648764
C1R,RP11-474G23.2,0.06942182844824765
C1R,CIART,0.0
C1R,SERINC5,0.02183696265969541
C1R,PPP2CA,0.02468063436486578
C1R,C1orf56,0.06159326219867071
C1R,HSD3B7,0.04793103447986078
C1R,PCDHGB7,0.0
C1R,WWC1,0.021635451528583895
C1R,TIMM22,0.0
C1R,BBS5,0.022616010167443752
C1R,TMEM123,0.07641615411785711
C1R,HMGCL,0.006235023232760787
C1R,DMC1,0.013681972789709652
C1R,ZNF624,0.04566489915132715
C1R,HP1BP3,0.0
C1R,GRM7,0.0
C1R,AL589743.1,0.056663560726483195
C1R,AP003774.4,0.014967549479383316
C1R,RP11-196G18.22,0.0
C1R,IQCK,0.013883483920821282
C1R,MNDA,0.05764411936534321
C1R,PPARGC1B,0.058275561036566045
C1R,OR7E7P,0.029283912216644274
C1R,SLC20A2,0.06068930220162517
C1R,C11orf84,0.0
C1R,TIMM8B,0.0
C1R,TIAF1,0.047931034479860836
C1R,TICAM1,0.07719520162560536
C1R,CBX2,0.001125216199056916
