from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,DTNA,0.22174190486286108
C1R,KIAA1211,0.03212758392181455
C1R,IVNS1ABP,0.03232909505292608
C1R,RP11-104H15.10,0.0
C1R,MARCH6,0.004170399035338858
C1R,PCDHB15,0.026238729380362313
C1R,NT5C,0.0
C1R,UTP18,0.0
C1R,RP11-515E23.1,0.0
C1R,LYPLA2,0.0
C1R,F8A3,0.0
C1R,NNAT,0.0
C1R,HSP90B2P,0.08708839207260438
C1R,ZNF511,0.0
C1R,NUCB2,0.04566489915132715
C1R,CTB-13F3.1,0.0
C1R,SPRY1,0.11700669423679981
C1R,CTSA,0.07402510630002618
C1R,ELL,0.03821794959437834
C1R,SPTSSA,0.0
C1R,LRIG3,0.06255241526793548
C1R,RASGEF1B,0.08230500865930929
C1R,CASP10,0.06670306923237473
C1R,MOB3C,0.08884799821921242
C1R,DUSP26,0.0
C1R,ZNF876P,0.009857742445679425
C1R,DDX21,0.01290292528196131
C1R,METRN,0.0
C1R,NUCB1,0.018791779823413565
C1R,FXN,0.0
C1R,AZIN1-AS1,0.1346732578611564
C1R,ARL3,0.001125216199056916
C1R,LINC00240,0.0031898403964789415
C1R,GPR19,0.0
C1R,ZNF547,0.0
C1R,PPP1R9A,0.030569488906318013
C1R,HSPA4L,0.05764411936534311
C1R,RP3-325F22.5,0.0
C1R,SHANK2,0.03899699710212668
C1R,COPS7B,0.04204217993840852
C1R,RRN3P3,0.0
C1R,WWC2,0.0
C1R,RIT1,0.009857742445679482
C1R,C6orf89,0.0806930083492266
C1R,CNTNAP4,0.04410680413583059
C1R,ABCA3,0.0
C1R,EIF5B,0.03439371925034818
C1R,MT1M,0.0988661011555087
C1R,ARHGAP19,0.0
C1R,CBLN1,0.06846267537898283
C1R,RP11-274B21.3,0.01192236664310147
C1R,CCDC34,0.0
C1R,BICD1,0.07453163548195144
C1R,PLAG1,0.0
C1R,TAF4B,0.07835586582598178
C1R,PARL,0.003968887904227228
C1R,RNF208,0.0
C1R,APC2,0.06463844503495264
C1R,MSH6,0.009857742445679425
C1R,ORMDL2,0.0
C1R,FUBP3,0.04793103447986076
C1R,GNL2,0.0
C1R,KRT40,0.018012732315665237
C1R,RP11-96C23.11,0.0
C1R,ANKK1,0.054925360149470276
C1R,B3GAT2,0.0
C1R,SNRK,0.1103387921875993
C1R,GSS,0.0
C1R,TMEM144,0.03343456618108344
C1R,BPHL,0.08560130425181893
C1R,CTC-429P9.5,0.0
C1R,RP11-330O11.3,0.0
C1R,NADK,0.0
C1R,UBXN4,0.04599132277173614
C1R,AC062029.1,0.029283912216644274
C1R,KRT8P46,0.0
C1R,GLO1,0.0
C1R,FZD5,0.03439371925034824
C1R,SHISA9,0.16743523173052227
C1R,ZNF146,0.09297724661405649
C1R,NDUFAF4,0.05776903185464063
C1R,GPM6A,0.0
C1R,NPHP3-ACAD11,0.0
C1R,HTR2C,0.0
C1R,MTR,0.0
C1R,UNG,0.04106162129954863
C1R,ZNF252P-AS1,0.11622764672905152
C1R,LINC00887,0.07946133695413898
C1R,C2orf27A,0.023596568806303706
C1R,PCOLCE,0.0479310344798608
C1R,CSNK2B,0.010636789953427692
C1R,HNRNPM,0.15248613954440557
C1R,SYNE1,0.0
C1R,SAP25,0.041388044919957664
C1R,SOX4,0.048710081987609066
C1R,ARFGAP3,0.0
