from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,AC010642.1,0.0
C1R,MVB12A,0.025459681872614083
C1R,ZBTB21,0.0
C1R,RP1-267L14.6,0.0
C1R,NXF2,0.0
C1R,CTD-2336O2.1,0.05492536014947022
C1R,PRC1,0.06637664561196567
C1R,NIPBL,0.015746596987131604
C1R,SEC14L1,0.10631305071245749
C1R,ICOSLG,0.14166758353076592
C1R,HCG18,0.025459681872614028
C1R,XXYLT1,0.003968887904227247
C1R,TMEM38B,0.0
C1R,PPFIA4,0.0870883920726043
C1R,NAE1,0.0
C1R,RPL18,0.0
C1R,PCDHGA11,0.0
C1R,TMEM130,0.023395057675191965
C1R,STK17B,0.045991322771736065
C1R,RP11-277P12.20,0.0
C1R,ZIK1,0.02979044139856969
C1R,PSIP1,0.1564904754499522
C1R,IQCH-AS1,0.0420421799384086
C1R,GAS2L1,0.0
C1R,RP11-175I6.1,0.0
C1R,RP5-1024N4.4,0.0
C1R,LINC01410,0.014461020297457845
C1R,SFPQ,0.050774706185031056
C1R,ADAM17,0.020551385970021745
C1R,APTR,0.0
C1R,SPATS2,0.0
C1R,CISD2,0.012902925281961328
C1R,TF,0.10251022593802235
C1R,RP11-151A6.4,0.07226550015341793
C1R,HMGB1P5,0.018791779823413565
C1R,DRC3,0.023395057675192003
C1R,HEY2,0.035951814265844644
C1R,RNF165,0.0
C1R,PDGFRA,0.060814214690922457
C1R,KCTD13,0.03801643846326672
C1R,DDAH1,0.0
C1R,SRSF2,0.058423166873091494
C1R,ACHE,0.0070140707405091695
C1R,BRD1,0.0
C1R,CCDC18,0.0
C1R,PUDP,0.044885851643578896
C1R,ZNF467,0.003968887904227228
C1R,RRN3P3,0.0
C1R,ITPK1,0.038217949594378416
C1R,ARHGEF10,0.09506327638107365
C1R,NOL10,0.038217949594378374
C1R,RP11-180M15.7,0.0
C1R,ABHD12B,0.09279714105253999
C1R,CTB-55O6.12,0.0
C1R,KIF26B,0.0
C1R,PCDHB8,0.0
C1R,MOB1B,0.005254464593901023
C1R,PDLIM1,0.0
C1R,ID2,0.10807265685906561
C1R,PIK3R5,0.10191128399179056
C1R,SUPT6H,0.0
C1R,CLCC1,0.0
C1R,PMS2P3,0.0
C1R,KCTD1,0.0
C1R,ATL2,0.0702008759559959
C1R,NR2F1-AS1,0.05797054298575218
C1R,RP1-193H18.2,0.07020087595599599
C1R,MSRB2,0.0
C1R,TFCP2,0.1583749940858578
C1R,AC004540.5,0.0
C1R,NR2F2,0.032329095052926235
C1R,RAPGEF2,0.0
C1R,EFCAB6,0.04871008198760911
C1R,LFNG,0.007014070740509112
C1R,AASDH,0.006235023232760883
C1R,CTD-2034I21.1,0.06028627993940187
C1R,HNRNPA1,0.038996997102126625
C1R,HAVCR2,0.09486176524996201
C1R,LURAP1,0.047729523348749095
C1R,PEPD,0.028504864708895968
C1R,ZFP14,0.04028257379180032
C1R,GNGT1,0.11396151140051787
C1R,TEF,0.0
C1R,CRHR2,0.0
C1R,TIPIN,0.0
C1R,ACRBP,0.007793118248257418
C1R,TMTC2,0.11383531113358765
C1R,TRIM24,0.003968887904227209
C1R,LIAS,0.01574659698713166
C1R,RP13-516M14.2,0.0
C1R,CTA-29F11.1,0.04106162129954861
C1R,ZDHHC8,0.0
C1R,FAM27C,0.019570827331161868
C1R,SELL,0.15430093876323292
