from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,MAP3K9,0.013883483920821225
C1R,ZNF667,0.032329095052926124
C1R,CTD-2154H6.1,0.0
C1R,CES2,0.0024107928887306543
C1R,ZNF30-AS1,0.007793118248257381
C1R,ZNF207,0.007793118248257418
C1R,FECH,0.0
C1R,MED19,0.007793118248257437
C1R,HDAC8,0.0
C1R,DHRS2,0.0
C1R,CKMT2,0.02339505767519202
C1R,LINC00472,0.0
C1R,PTCD1,0.0
C1R,ZNF324,0.045664899151327126
C1R,DROSHA,0.10269033149953896
C1R,COX5A,0.04488585164357884
C1R,RP11-96C23.11,0.0
C1R,RHOXF1,0.002410792888730616
C1R,ZNF30,0.10457485013544442
C1R,PHACTR2,0.0
C1R,NAT16,0.08864648708810084
C1R,GLDC,0.0
C1R,LAMTOR4,0.0
C1R,TCIRG1,0.07226550015341793
C1R,CCDC8,0.07382359516891443
C1R,RP3-449O17.1,0.017304692002628158
C1R,CFP,0.004747935411975477
C1R,ZNF662,0.08119953753115206
C1R,ARHGAP11B,0.0
C1R,PPEF1,0.11046370467689667
C1R,SMIM10L2A,0.0
C1R,MTFR1L,0.05970874356276527
C1R,NAP1L3,0.041061621299548746
C1R,RP4-669L17.8,0.005067321516119134
C1R,SCART1,0.06431202141454369
C1R,TCTE3,0.06559759810421735
C1R,MYH11,0.04715198697211255
C1R,CACHD1,0.05537798403680957
C1R,MYL12A,0.004949446543087087
C1R,EPPK1,0.06509106892229195
C1R,CXCR6,0.0024107928887306543
C1R,ELL2,0.03743890208663012
C1R,FAM167A-AS1,0.0
C1R,HNRNPA1P7,0.002884822345665024
C1R,PDIA3,0.0
C1R,MBIP,0.04106162129954865
C1R,ZNF805,0.11655407034946048
C1R,SCARNA13,0.0
C1R,CEBPA-AS1,0.08708839207260427
C1R,NXT1,0.0
C1R,FAM114A2,0.012123877774212984
C1R,SMG8,0.02850486470889595
C1R,GRAP2,0.0
C1R,AC138035.2,0.0313485364140662
C1R,CATSPERG,0.026238729380362296
C1R,NPFFR2,0.0
C1R,LCA5L,0.0
C1R,DIS3L2,0.0
C1R,BCAR1,0.0
C1R,MAZ,0.0
C1R,C4orf32,0.018791779823413565
C1R,ZNF595,0.029283912216644274
C1R,RPS17,0.07563710661010875
C1R,PDGFB,0.15920923466582515
C1R,XAB2,0.0
C1R,SH3RF3,0.06715569311971403
C1R,OTUD3,0.0
C1R,WWC2,0.0
C1R,ZEB1,0.0
C1R,BRPF3,0.0
C1R,SIRT1,0.0
C1R,WDR60,0.0
C1R,RP4-740C4.7,0.0
C1R,PCSK1,0.012902925281961347
C1R,MRPL49,0.0
C1R,GRPEL2,0.0178326267541488
C1R,RORA,0.02339505767519204
C1R,TAB2,0.0
C1R,GOLGA8R,0.08786743958035259
C1R,GTF2H3,0.021635451528583895
C1R,DOC2B,0.0
C1R,ZNF396,0.11778574174454802
C1R,IL18R1,0.057442608234231536
C1R,RP13-560N11.1,0.0
C1R,RP11-337C18.8,0.07052729957640486
C1R,KCTD11,0.03517276675809639
C1R,DECR1,0.12146236625205278
C1R,NSA2,0.031043518363252403
C1R,TMEM161B,0.010838301084539322
C1R,LRGUK,0.0
C1R,SNAPC1,0.018791779823413565
C1R,GLRA1,0.05439742539794969
C1R,TMEM161A,0.0
C1R,CHIC2,0.009078694937931195
C1R,AAGAB,0.05744260823423159
