from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,LL22NC03-N14H11.1,0.0
C1R,RNVU1-7,0.0
C1R,KCTD9,0.016525644494879907
C1R,DENND1A,0.07608973049744823
C1R,RP11-21K12.2,0.014461020297457883
C1R,TMEM167B,0.0
C1R,NDP,0.12878440331970423
C1R,FAM120AOS,0.05077470618503109
C1R,KAT5,0.0
C1R,RUSC2,0.0
C1R,ZFAND2A,0.0
C1R,RP11-775C24.5,0.017506203133739823
C1R,CAPN15,0.0
C1R,EPHA5,0.0
C1R,LINC00630,0.0
C1R,RP11-381K20.2,0.07324605879227784
C1R,MIR7-3HG,0.0
C1R,EIF5,0.04332775662808234
C1R,FAM47E,0.006235023232760864
C1R,CTAGE4,0.0
C1R,PRKCB,0.04410680413583059
C1R,MEF2D,0.0
C1R,CDKN2AIP,0.03977604460987491
C1R,C17orf49,0.0
C1R,ARID1B,0.048710081987609066
C1R,RP11-66N24.7,0.0
C1R,MARCKSL1,0.02772581720114772
C1R,ATP2B4,0.055884513218734964
C1R,ODC1,0.016525644494879907
C1R,ANTXR1,0.11765954147761765
C1R,SFXN5,0.03232909505292614
C1R,RP1-187B23.1,0.0515537536927793
C1R,CLEC18C,0.04488585164357882
C1R,MDH1B,0.028504864708896006
C1R,CHMP1A,0.0
C1R,CPSF1,0.0
C1R,SLC35G2,0.0
C1R,RFXANK,0.08786743958035259
C1R,LATS1,0.0
C1R,TMEM189,0.1324071225326228
C1R,MYO19,0.0
C1R,CMPK2,0.0077931182482573426
C1R,FAM47E-STBD1,0.0009237050679452674
C1R,RP11-230C9.2,0.0
C1R,NUDT12,0.0
C1R,BMP7,0.15409942763212123
C1R,LST1,0.2639444452918864
C1R,SRGN,0.09189318105549425
C1R,NRIP3,0.01957082733116185
C1R,RNF41,0.0
C1R,PLXNB3,0.051553753692779376
C1R,PARD6A,0.02055138597002169
C1R,SLIT2,0.09169166992438278
C1R,PPFIA4,0.0870883920726043
C1R,TUB,0.07707028913630803
C1R,RCOR2,0.04566489915132715
C1R,LL22NC03-86G7.1,0.0
C1R,CAND1,0.067482116740123
C1R,ITGB8,0.08230500865930929
C1R,HEATR5B,0.08786743958035259
C1R,BICDL1,0.07991396084147835
C1R,C11orf98,0.06559759810421743
C1R,MT-CO2,0.016727155625991575
C1R,PCDH8,0.016727155625991575
C1R,PRMT2,0.06333146277568383
C1R,RP3-368A4.6,0.007014070740509093
C1R,C1orf132,0.0
C1R,VOPP1,0.0448858516435788
C1R,RASL10B,0.028504864708896044
C1R,TESK1,0.01192236664310147
C1R,THBS4,0.0
C1R,ERICH3,0.028504864708896044
C1R,RP4-758J18.13,0.006235023232760883
C1R,FRG1,0.0003461686913086101
C1R,RP5-1136G13.2,0.05414631264172199
C1R,INHBB,0.025459681872614083
C1R,NONOP2,0.03821794959437835
C1R,UBL7-AS1,0.02339505767519202
C1R,TMEM254,0.02339505767519204
C1R,LRRC73,0.0
C1R,CTD-2228K2.7,0.026238729380362296
C1R,DCAF17,0.08708839207260423
C1R,PAQR5,0.040282573791800474
C1R,PLXNA3,0.025459681872614083
C1R,LINC01152,0.06177336776018722
C1R,PNMAL1,0.0
C1R,CLCN2,0.001125216199056916
C1R,LINC01547,0.07913491333373002
C1R,ZNF497,0.047151986972112474
C1R,NT5M,0.014662531428569513
C1R,RP11-472I20.4,0.03212758392181455
