from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,PPP2R5B,0.01957082733116183
C1R,LINC01359,0.07531068298969984
C1R,UPF2,0.02261601016744381
C1R,TAF6,0.0009237050679452865
C1R,AGAP4,0.0
C1R,DLC1,0.09091262241663449
C1R,FLCN,0.014662531428569532
C1R,FAM98A,0.09835957197358332
C1R,DCST2,0.012902925281961347
C1R,PYROXD1,0.11667898283875788
C1R,PDPK1,0.090078381836667
C1R,WDR89,0.08119953753115206
C1R,BABAM1,0.0
C1R,PABPC1,0.0
C1R,CNOT4,0.016727155625991575
C1R,SLC7A4,0.0
C1R,C9orf40,0.08612923900333948
C1R,CA3,0.0
C1R,PABPC1L2B,0.0
C1R,PIEZO2,0.08308405616705758
C1R,E2F4,0.0606893022016252
C1R,SMAD9,0.03743890208663012
C1R,COG5,0.0
C1R,AKIP1,0.06255241526793551
C1R,EIF3G,0.0
C1R,COMMD7,0.0
C1R,PTGS2,0.021836962659695428
C1R,TMEM43,0.06048779107051341
C1R,CORO2A,0.009857742445679425
C1R,UBE2D4,0.025966211054539497
C1R,C9orf173-AS1,0.037711420412452866
C1R,SIRPB2,0.10062570730211685
C1R,LIAS,0.01574659698713166
C1R,RP11-145P16.2,0.0
C1R,H1FX,0.0
C1R,PDE6A,0.06385939752720428
C1R,SIDT1,0.0055269829197236876
C1R,ATP5L,0.044684340512467245
C1R,SPEF1,0.044106804135830555
C1R,GPR3,0.0
C1R,AC074141.1,0.0
C1R,DCLRE1C,0.11318246389276966
C1R,CFAP36,0.0
C1R,ZNF418,0.12211650127050366
C1R,KDM8,0.026238729380362296
C1R,EMC9,0.07719520162560536
C1R,ZNF32,0.0
C1R,NDUFB7,0.060814214690922457
C1R,DNAH10,0.054598936529061205
C1R,SMG9,0.0
C1R,UQCRFS1,0.034393719250348204
C1R,CHST10,0.0
C1R,FCGR1CP,0.0382179495943783
C1R,TUBB6,0.17383061545389986
C1R,XRCC6,0.05155375369277936
C1R,SRGAP3,0.0
C1R,ADGRF5,0.0
C1R,RP11-142E9.1,0.0
C1R,NWD2,0.09835957197358325
C1R,ASB6,0.0
C1R,CPT2,0.07971244971036671
C1R,RRP7BP,0.034393719250348204
C1R,TMEM178A,0.006235023232760921
C1R,COPS3,0.07608973049744812
C1R,MORC4,0.03595181426584474
C1R,RP11-540B6.6,0.0
C1R,ANKRD6,0.0867833740217904
C1R,EFTUD2,0.0
C1R,ZNF79,0.07531068298969991
C1R,SUGP2,0.0
C1R,FBXL4,0.041840668807296956
C1R,KPNA5,0.02850486470889595
C1R,LINC00235,0.051880177313188336
C1R,BCDIN3D,0.037237390955518535
C1R,MIR124-2HG,0.05077470618503108
C1R,VCPIP1,0.05588451321873504
C1R,AP000437.3,0.04106162129954865
C1R,BTF3L4,0.06385939752720442
C1R,RP11-78O9.1,0.0031898403964789033
C1R,RFX2,0.03821794959437843
C1R,NEIL2,0.03723739095551846
C1R,FAM208B,0.037258796525113574
C1R,RP11-305L7.1,0.0
C1R,ZSCAN18,0.049995658677282694
C1R,RBFOX3,0.018285250641488053
C1R,C7orf55-LUC7L2,0.010059253576791036
C1R,RFC2,0.010838301084539322
C1R,AK6,0.0
C1R,DDX17,0.00829964743018287
C1R,UBXN6,0.01957082733116185
C1R,CTSA,0.07402510630002618
C1R,HNRNPH2,0.0
C1R,C14orf37,0.12722630830420775
