from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,SDR16C5,0.00014465756019699968
C1R,CRYM,0.06715569311971396
C1R,ABCD3,0.06126683857826178
C1R,RGPD3,0.0
C1R,NDUFAF5,0.0
C1R,PSMD6,0.0
C1R,GALM,0.08119953753115206
C1R,CTD-2036P10.5,0.03341316061148832
C1R,JUN,0.06159326219867074
C1R,FDX1,0.08708839207260434
C1R,PSMA3-AS1,0.04772952334874917
C1R,NICN1,0.0
C1R,WBP2NL,0.04488585164357882
C1R,CTD-2366F13.1,0.0
C1R,C3orf67,0.0
C1R,PCDHGA1,0.045664899151327126
C1R,C9orf47,0.13862240069448398
C1R,CTA-29F11.1,0.04106162129954861
C1R,MAGED2,0.0
C1R,TMTC3,0.08119953753115201
C1R,FUT10,0.006235023232760902
C1R,PPP4R1L,0.0
C1R,STAC,0.0
C1R,SECISBP2L,0.0187917798234136
C1R,SAPCD1,0.10367089013839884
C1R,CTD-2621I17.3,0.07991396084147824
C1R,ANKRD52,0.0
C1R,NAXD,0.0
C1R,NUDT12,0.0
C1R,RP11-561B11.6,0.0
C1R,CTD-2619J13.27,0.0
C1R,ACAD11,0.0
C1R,CHID1,0.00034616869130859104
C1R,RB1CC1,0.06715569311971392
C1R,DOCK1,0.13598024012042528
C1R,TRAPPC12,0.003968887904227228
C1R,PAXBP1,0.0
C1R,RP11-1246C19.1,0.0
C1R,MDM2,0.012123877774212984
C1R,RP11-244H3.4,0.0
C1R,EIF2AK1,0.038795485971015016
C1R,WDR17,0.13849748820518656
C1R,RP11-440D17.3,0.02850486470889599
C1R,RMDN3,0.0
C1R,INHBA-AS1,0.021836962659695466
C1R,LINC01138,0.050774706185031056
C1R,RP11-84C13.2,0.044106804135830645
C1R,RP11-212I21.4,0.0
C1R,CLK4,0.010838301084539322
C1R,FSCN1,0.0
C1R,HELQ,0.0024107928887306925
C1R,RASA4,0.0635329739067954
C1R,MRPS24,0.010838301084539322
C1R,TTTY14,0.0
C1R,CTB-32O4.2,0.106514561843569
C1R,AP000350.5,0.02644024051147398
C1R,SLC9A6,0.013681972789709633
C1R,KHK,0.0
C1R,ANKRD9,0.026440240511473964
C1R,GDI2,0.049995658677282805
C1R,HMX1,0.01652564449487989
C1R,C17orf74,0.06431202141454373
C1R,PAICS,0.010059253576791112
C1R,FRMD5,0.0
C1R,FAN1,0.12367459628600015
C1R,CDC7,0.0
C1R,NUDT8,0.011617348592287571
C1R,RASEF,0.0
C1R,HAUS7,0.016727155625991575
C1R,RCC2,0.0
C1R,EEPD1,0.015746596987131715
C1R,ZBTB5,0.0
C1R,KCNH1,0.0
C1R,GSTCD,0.04617142833325256
C1R,FGFR1OP,0.05265922482093659
C1R,C11orf72,0.06942182844824762
C1R,HSD17B7,0.0
C1R,BTN2A3P,0.08630934456485598
C1R,SEC14L2,0.0
C1R,FAM43B,0.0
C1R,ZNF264,0.10095213092252593
C1R,CDO1,0.0
C1R,DHX8,0.08230500865930944
C1R,OSER1,0.009078694937931156
C1R,PAQR9-AS1,0.10301675511994784
C1R,RASD2,0.0461714283332526
C1R,MTHFD2,0.003968887904227228
C1R,CENPH,0.02468063436486578
C1R,BZW2,0.19325678522486467
C1R,BCDIN3D,0.037237390955518535
C1R,LHX1,0.05666356072648329
C1R,CYP2R1,0.02830335357778436
C1R,IQCE,0.012123877774213155
