from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,PLOD2,0.02468063436486574
C1R,CH507-9B2.3,0.04617142833325256
C1R,CNTNAP3,0.05492536014947024
C1R,MFSD9,0.0
C1R,ZEB1-AS1,0.0
C1R,ZNF385A,0.0
C1R,RPL23AP47,0.0
C1R,NAALADL2,0.0
C1R,RP1-257A7.5,0.016727155625991558
C1R,UBXN11,0.016727155625991558
C1R,CEP295,0.07259192377382696
C1R,TTC30A,0.009078694937931156
C1R,EMD,0.0
C1R,USP2,0.049995658677282846
C1R,RP11-42O15.3,0.053819889021312996
C1R,C20orf96,0.0
C1R,SPOCK1,0.0382179495943783
C1R,DDX20,0.08962704572696072
C1R,PNISR,0.02948542334775585
C1R,SLC1A4,0.06275392639904707
C1R,DNLZ,0.0
C1R,GNL3L,0.0
C1R,TNS2,0.06793474062746221
C1R,OXSM,0.0
C1R,EFHC1,0.04106162129954865
C1R,IVNS1ABP,0.03232909505292608
C1R,CCNA1,0.025459681872614028
C1R,PTPN6,0.08502376787518227
C1R,HMGA2,0.03167496003447528
C1R,PLPPR2,0.058929696055016904
C1R,NCKAP1,0.07835586582598174
C1R,AGAP6,0.0
C1R,YEATS4,0.036932372904704636
C1R,RP11-234B24.6,0.0
C1R,CDC73,0.037237390955518535
C1R,ATPAF2,0.0
C1R,ITGB2,0.25903614938929403
C1R,KCMF1,0.0
C1R,ZFP36L2,0.03421361368883167
C1R,ZBTB41,0.0
C1R,RBBP8,0.02339505767519202
C1R,LRRC41,0.06592402172462643
C1R,PMM1,0.0
C1R,CCDC183-AS1,0.0
C1R,RP11-730G20.2,0.0
C1R,AC007325.4,0.07324605879227788
C1R,CTD-2587H24.14,0.0
C1R,CCS,0.03977604460987491
C1R,IER5L,0.19579543887922116
C1R,FAM50B,0.0
C1R,PTPMT1,0.012902925281961347
C1R,OCLN,0.0
C1R,ZNF157,0.012902925281961386
C1R,RNF220,0.01879177982341362
C1R,RP5-908M14.9,0.02850486470889595
C1R,TANK,0.01574659698713168
C1R,SPAG7,0.00034616869130866726
C1R,MYOZ1,0.0
C1R,BICD1,0.07453163548195144
C1R,CHRND,0.0
C1R,TANGO2,0.041061621299548705
C1R,ABCA8,0.05744260823423159
C1R,SEC23B,0.06617513448085405
C1R,RP11-171L9.1,0.0
C1R,HAVCR2,0.09486176524996201
C1R,KDM8,0.026238729380362296
C1R,TPRG1L,0.01957082733116183
C1R,HS1BP3,0.02055138597002169
C1R,HDAC11,0.001125216199056916
C1R,MTA2,0.06974825206865658
C1R,C11orf68,0.03821794959437835
C1R,POMGNT1,0.0
C1R,URB1-AS1,0.028303353577784338
C1R,PRICKLE1,0.05439742539794969
C1R,SNX18P3,0.06411051028343207
C1R,KLHL24,0.057442608234231536
C1R,GSKIP,0.013229348902370382
C1R,FAM161B,0.04644394665907539
C1R,ATIC,0.04312624549697073
C1R,RP11-134F2.8,0.018791779823413565
C1R,CDK2AP1,0.009857742445679387
C1R,SLC25A6,0.0
C1R,PDIA5,0.07226550015341801
C1R,YES1,0.0
C1R,DAPK3,0.0
C1R,COL18A1,0.03517276675809647
C1R,SYT7,0.0
C1R,ADARB2,0.052839330382453135
C1R,FPGT,0.029610335837053175
C1R,LINC00152,0.2014117750948505
C1R,EZH2,0.004949446543087125
C1R,RNF39,0.03595181426584474
C1R,LUZP1,0.028504864708895968
