from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,GIMAP5,0.13577872898931367
C1R,ENSA,0.04138804491995762
C1R,NDUFB5,0.09551590026841297
C1R,AC004383.3,0.0
C1R,GATB,0.09013357490888617
C1R,GABRR3,0.031550047545177894
C1R,C6orf106,0.03595181426584472
C1R,PLEKHB1,0.0702008759559959
C1R,SRRM3,0.0
C1R,ORMDL3,0.013681972789709633
C1R,UPB1,0.0
C1R,IQGAP1,0.047931034479860746
C1R,CRK,0.021330433477770014
C1R,CCDC136,0.0
C1R,FAM179B,0.05077470618503108
C1R,AC026348.1,0.06844126980938778
C1R,CTD-2278I10.4,0.067155693119714
C1R,RAB3IL1,0.05744260823423156
C1R,ZNF18,0.014967549479383448
C1R,ZBTB46,0.0
C1R,DAAM1,0.003968887904227228
C1R,ST6GAL2,0.0
C1R,PXDC1,0.22906394193051244
C1R,PROSER2-AS1,0.0
C1R,LANCL3,0.0
C1R,ISOC2,0.030569488906317995
C1R,CRABP1,0.0894255345958491
C1R,PIK3IP1,0.1380448643178474
C1R,SYNGR2,0.11907131843422175
C1R,UBA6,0.008572165756005648
C1R,SETBP1,0.03310814256067437
C1R,PMEPA1,0.0699993648248842
C1R,HAS3,0.025661193003725657
C1R,RP11-872J21.3,0.0
C1R,ORMDL1,0.0
C1R,FAM198B,0.0635329739067954
C1R,MAPT,0.030264470855504152
C1R,ZNF286B,0.06081421469092253
C1R,ANTXR2,0.052081688444299945
C1R,MAP1A,0.012902925281961347
C1R,ALKBH1,0.0
C1R,GOLGA8R,0.08786743958035259
C1R,NME2,0.03743890208663012
C1R,RHCE,0.004170399035338858
C1R,RGPD8,0.030062959724392484
C1R,FDPS,0.0
C1R,GNPNAT1,0.00701407074050915
C1R,UTP3,0.0
C1R,PPOX,0.037237390955518514
C1R,LSM14B,0.03615332539695637
C1R,FAT4,0.0
C1R,HLA-DQA2,0.05439742539794962
C1R,SAMD9,0.11033879218759919
C1R,LINC00909,0.016727155625991575
C1R,NAF1,0.08404320923632236
C1R,CFC1,0.02339505767519202
C1R,TMEM115,0.01879177982341362
C1R,GPN2,0.016727155625991596
C1R,NLRP3,0.08600432651404216
C1R,LINC00998,0.02294243378785273
C1R,DNAH14,0.0
C1R,NLRP14,0.034393719250348204
C1R,CDK17,0.0
C1R,TTYH3,0.04586641028243883
C1R,AC108004.2,0.048508570856497436
C1R,CENPU,0.050774706185031035
C1R,AC074289.1,0.0990124192144012
C1R,ATAD3A,0.03439371925034826
C1R,UBTD1,0.053819889021312975
C1R,GABRQ,0.010838301084539322
C1R,DDX58,0.03627823788625368
C1R,PLEKHO1,0.062045886086010055
C1R,LARP6,0.04410680413583059
C1R,ZNF692,0.02183696265969539
C1R,PSMC3,0.021635451528583913
C1R,PA2G4P4,0.0
C1R,RP3-431P23.5,0.07304454766116622
C1R,CASP6,0.21851661646506265
C1R,SBNO1,0.060035167183174205
C1R,MYLK3,0.0
C1R,AP000275.65,0.09297724661405656
C1R,G3BP1,0.0
C1R,PCDHGA2,0.07304454766116614
C1R,TMA7,0.06864278094049937
C1R,RP5-940J5.3,0.0
C1R,BDH2,0.09680147695808679
C1R,NFKB2,0.14471276636704777
C1R,ARGLU1,0.0
C1R,LMO3,0.02417410518294029
C1R,MACROD1,0.07453163548195159
C1R,RN7SL2,0.0
C1R,RPL23AP53,0.041840668807296956
