from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,SGTB,0.0
C1R,PRELID3A,0.023395057675192003
C1R,MT1L,0.06048779107051346
C1R,RALGAPA1P1,0.0971279005784957
C1R,PCDH11X,0.03950352628405217
C1R,INTS10,0.10502747402278374
C1R,ZNF445,0.07324605879227784
C1R,ETFDH,0.0
C1R,PDGFRA,0.060814214690922457
C1R,IFITM2,0.19818648669705222
C1R,SLC2A6,0.0
C1R,MCMDC2,0.00014465756019703779
C1R,DDX24,0.0
C1R,DCTN5,0.15747103408881213
C1R,CTNNA3,0.029283912216644274
C1R,CELF1,0.0
C1R,ALKBH3,0.0
C1R,ANKRD33,0.0
C1R,SCN2A,0.059708743562765364
C1R,MMP24-AS1,0.05381988902131304
C1R,AREL1,0.11318246389276966
C1R,GRWD1,0.010636789953427653
C1R,MT1A,0.10062570730211685
C1R,POLR3C,0.12749882663003045
C1R,PCM1,0.07991396084147831
C1R,AC000068.10,0.014967549479383316
C1R,USP37,0.0
C1R,HSPA1A,0.0
C1R,FAM117A,0.03439371925034824
C1R,MAP2,0.11046370467689674
C1R,ABHD17A,0.0167271556259915
C1R,SOX11,0.0
C1R,MAD2L2,0.05686507185759486
C1R,LINC00271,0.10120324367875348
C1R,POU2F1,0.03932342072253562
C1R,PPIB,0.049995658677282825
C1R,AKAP17A,0.0
C1R,SEC16B,0.0
C1R,ACBD6,0.09453534162955297
C1R,ECM2,0.05492536014947026
C1R,SEMA3B,0.044106804135830555
C1R,RP11-863P13.4,0.035172766758096434
C1R,NDUFS2,0.0
C1R,DIS3L,0.016525644494879907
C1R,IPO7,0.021635451528583913
C1R,MAP1B,0.0
C1R,LEMD3,0.0
C1R,JAG2,0.06637664561196566
C1R,C8orf33,0.0
C1R,MEX3D,0.0
C1R,RP11-546D6.3,0.0
C1R,LMAN1,0.012123877774213079
C1R,WHAMMP3,0.059708743562765156
C1R,ABCA1,0.0
C1R,ORMDL2,0.0
C1R,UBXN11,0.016727155625991558
C1R,VPS36,0.0604877910705135
C1R,IMPG2,0.0
C1R,RASD2,0.0461714283332526
C1R,ZNF883,0.1318295861559861
C1R,NFYA,0.00034616869130864824
C1R,MCC,0.018791779823413544
C1R,GTF2I,0.045664899151327126
C1R,ZNF136,0.0
C1R,PMPCB,0.0
C1R,NLRP3P1,0.06864278094049933
C1R,NABP1,0.07337097128157526
C1R,PPP4R1,0.0
C1R,MRPL52,0.0
C1R,ZNF621,0.05970874356276521
C1R,GOLGA6L4,0.01574659698713162
C1R,CACNG3,0.03977604460987491
C1R,LOXL1-AS1,0.04903650560801805
C1R,PIH1D2,0.12289554877825191
C1R,SLC9A7,0.05077470618503108
C1R,CAMSAP1,0.03932342072253558
C1R,ESR2,0.0
C1R,ACTR3B,0.15822867602696528
C1R,C1QTNF6,0.02850486470889595
C1R,CTD-2541M15.3,0.0
C1R,CCDC160,0.033108142560674465
C1R,ZNF44,0.08230500865930937
C1R,RFTN1,0.29993170755905063
C1R,RGS6,0.06637664561196581
C1R,HCK,0.2502822175730765
C1R,CSTB,0.0
C1R,CSDC2,0.007793118248257418
C1R,PHF24,0.0
C1R,NEO1,0.00014465756019701873
C1R,SLC25A40,0.08404320923632244
C1R,PLK3,0.05283933038245306
C1R,AC005592.1,0.02928391221664418
C1R,RANBP10,0.008572165756005591
C1R,RP11-346C20.3,0.0
