from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,RNASEH1,0.04314765106656583
C1R,STRN4,0.0
C1R,RP11-147I3.1,0.05077470618503113
C1R,IL20RA,0.05970874356276521
C1R,NSUN5P1,0.0
C1R,ADRA2C,0.0753106829896998
C1R,FAM101A,0.02034987483891012
C1R,RP11-295H24.4,0.0
C1R,NXPH2,0.07246701128452956
C1R,RBM18,0.09013357490888617
C1R,RP11-218M22.1,0.0
C1R,ACRC,0.06715569311971392
C1R,C14orf39,0.0
C1R,MYB,0.0
C1R,PRR14L,0.014967549479383316
C1R,GTF3C1,0.0
C1R,DPYSL5,0.05764411936534321
C1R,PSMC2,0.07148645264566957
C1R,COL6A4P2,0.06126683857826177
C1R,MGME1,0.06333146277568381
C1R,GATAD1,0.0
C1R,PIGQ,0.06385939752720443
C1R,NOLC1,0.022616010167443773
C1R,PYCR1,0.06844126980938778
C1R,SLC25A42,0.006812559609397502
C1R,CTC-543D15.8,0.0
C1R,TRAIP,0.0
C1R,PAIP2B,0.1272263083042076
C1R,LRRC37A2,0.07510917185858829
C1R,STK16,0.0031898403964789983
C1R,MED12L,0.015746596987131545
C1R,ROPN1L,0.05077470618503108
C1R,PCDHB3,0.0
C1R,AC062029.1,0.029283912216644274
C1R,P2RY2,0.02261601016744383
C1R,KCNQ5,0.06255241526793552
C1R,RP11-165E7.1,0.0
C1R,SIRT3,0.03232909505292618
C1R,LRRC40,0.05381988902131304
C1R,MRPS28,0.0041703990353388195
C1R,C3orf52,0.0
C1R,SNAP25,0.03595181426584474
C1R,MAP2K4,0.0009237050679452865
C1R,LINC01184,0.02339505767519202
C1R,TSTA3,0.06255241526793552
C1R,DMD,0.03439371925034828
C1R,ARHGEF26,0.0
C1R,RP11-330O11.3,0.0
C1R,ARRB1,0.0
C1R,DPF1,0.02339505767519206
C1R,ABCB10,0.17176599125647787
C1R,DNAL4,0.0
C1R,UBXN6,0.01957082733116185
C1R,ZNF274,0.05588451321873502
C1R,RAB4A,0.10762003297172636
C1R,KLRG1,0.029283912216644257
C1R,ZNF282,0.0
C1R,RP11-57A19.7,0.0
C1R,CLDND1,0.022414499036332084
C1R,WDR81,0.0
C1R,NF2,0.07608973049744812
C1R,BRI3BP,0.041263132430660314
C1R,TUBG2,0.0
C1R,NUDT6,0.0
C1R,BTNL9,0.0
C1R,SLC35B1,0.025459681872614083
C1R,FBXL8,0.0574426082342315
C1R,LBR,0.07226550015341793
C1R,SEC23B,0.06617513448085405
C1R,CDK14,0.03517276675809647
C1R,TPT1-AS1,0.023395057675191944
C1R,RP11-274B21.10,0.010838301084539302
C1R,RP11-259N19.1,0.004949446543087106
C1R,LRRC8D,0.14393371885929956
C1R,TUSC3,0.051553753692779376
C1R,C1orf140,0.020551385970021745
C1R,MIAT,0.004949446543087087
C1R,RDX,0.0
C1R,ATE1,0.0827576325466487
C1R,TRMT10A,0.11635255921834893
C1R,ITIH5,0.13021629806827045
C1R,FLRT1,0.01957082733116183
C1R,OTUD7A,0.0
C1R,RBCK1,0.0
C1R,RAB10,0.035172766758096455
C1R,NAA50,0.02261601016744381
C1R,LPIN1,0.01161734859228759
C1R,AC093673.5,0.06942182844824762
C1R,SPATA18,0.04410680413583061
C1R,CYP2U1,0.0
C1R,ARF3,0.0667030692323747
C1R,DKC1,0.04891159311872074
C1R,FOCAD,0.017506203133739823
