from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,SLC39A9,0.020349874838910098
C1R,CHUK,0.10709209822020574
C1R,ZP3,0.0
C1R,TCEAL7,0.0
C1R,CNDP2,0.0
C1R,COX10-AS1,0.0
C1R,FAM8A1,0.03059089447591315
C1R,LRRC37B,0.0
C1R,RP11-120K24.3,0.009857742445679368
C1R,MAD2L1,0.0
C1R,CDKN2C,0.06541749254270095
C1R,NUDT12,0.0
C1R,BRD1,0.0
C1R,PRRT3,0.0
C1R,LIPT1,0.0
C1R,MED17,0.017506203133739805
C1R,OPN1MW3,0.004747935411975439
C1R,MAFG,0.02772581720114778
C1R,KTI12,0.041061621299548705
C1R,PRDM8,0.0
C1R,RAD9B,0.00396888790422719
C1R,TMED7,0.0024107928887307306
C1R,ZNF45,0.09790694808624388
C1R,U2AF1L4,0.03977604460987491
C1R,ARHGAP29,0.02644024051147398
C1R,TEX14,0.0
C1R,PRDX5,0.0
C1R,CIDECP,0.0
C1R,LRP12,0.11111783969534762
C1R,RHBDF2,0.10857918604099111
C1R,NR3C2,0.0
C1R,ARFGEF3,0.0
C1R,SERAC1,0.0
C1R,SDF2,0.0
C1R,CEPT1,0.035172766758096434
C1R,AGER,0.03155004754517793
C1R,PRAME,0.02721928801922219
C1R,PXMP4,0.0
C1R,TECPR2,0.012902925281961386
C1R,CDK5R1,0.12418112546792573
C1R,C16orf62,0.0
C1R,CTB-131B5.5,0.02721928801922223
C1R,ATP1B2,0.0
C1R,GFM2,0.0
C1R,RP1-278O22.1,0.04566489915132715
C1R,CFAP47,0.004170399035338858
C1R,MRPL41,0.0
C1R,ABHD17A,0.0167271556259915
C1R,SERTAD4,0.09486176524996205
C1R,BRWD1-AS2,0.0
C1R,AASDH,0.006235023232760883
C1R,TMEM167B,0.0
C1R,SIRPAP1,0.0055269829197236876
C1R,AVIL,0.003968887904227228
C1R,RP11-67H24.3,0.020349874838910136
C1R,PDZK1,0.0
C1R,GXYLT2,0.14949614978034279
C1R,RNF123,0.0
C1R,TMX4,0.020349874838910098
C1R,GNGT2,0.0
C1R,SCUBE2,0.0
C1R,TTBK2,0.029283912216644274
C1R,GABRR1,0.02928391221664416
C1R,MTFP1,0.0
C1R,CTSO,0.0781543546948701
C1R,HSP90AB1,0.0
C1R,MTMR9,0.11428793502092678
C1R,ERAL1,0.0
C1R,AC093627.9,0.1004241961710053
C1R,UBR1,0.03155004754517791
C1R,CRYBB2P1,0.00034616869130870537
C1R,MRPL58,0.020551385970021745
C1R,ELOVL2-AS1,0.03854437321478739
C1R,TMEM159,0.020349874838910098
C1R,RCL1,0.0
C1R,CRIP3,0.025459681872614083
C1R,FLT3LG,0.0
C1R,IRAK4,0.029283912216644236
C1R,VAMP8,0.15236122705510824
C1R,ARHGDIA,0.049995658677282805
C1R,LINC01094,0.11144426331575648
C1R,UQCRB,0.02261601016744381
C1R,ADH5,0.014461020297457883
C1R,PASK,0.0
C1R,CPE,0.021128922346658346
C1R,RAB9A,0.012902925281961367
C1R,EIF1AX,0.00034616869130868634
C1R,CD63,0.11383531113358757
C1R,TSKU,0.11506698252867503
C1R,STK10,0.0
C1R,PITPNM1,0.0
C1R,JPH4,0.05459893652906126
C1R,MMP24-AS1,0.05381988902131304
C1R,BMP4,0.11602613559793981
C1R,GOLGA7B,0.05744260823423152
C1R,MPC2,0.0
