from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,EDF1,0.04332775662808238
C1R,RP5-1165K10.2,0.01083830108453934
C1R,KCNG3,0.06715569311971396
C1R,C2orf83,0.019570827331161753
C1R,ANKFY1,0.0
C1R,ZBTB3,0.01116472470494826
C1R,SH3PXD2A,0.02261601016744379
C1R,RP4-751H13.5,0.01290292528196131
C1R,DCUN1D5,0.05439742539794965
C1R,SDHAF2,0.0
C1R,SLC9A9,0.2281047888612477
C1R,KIAA0513,0.0
C1R,TPTE2P5,0.02545968187261399
C1R,TUBB,0.045212275263987835
C1R,EIF4E2,0.15694309933729153
C1R,PPARGC1B,0.058275561036566045
C1R,TRABD,0.0
C1R,RP4-798A10.7,0.0
C1R,MECR,0.067155693119714
C1R,RHOJ,0.2014117750948506
C1R,AKAP8,0.0
C1R,RP11-677M14.7,0.00034616869130859104
C1R,LL22NC03-N14H11.1,0.0
C1R,G6PC2,0.0
C1R,RAI2,0.16187280080947902
C1R,ARHGAP42,0.003968887904227152
C1R,WNT2B,0.09091262241663446
C1R,CLHC1,0.11985036594197009
C1R,ABCC9,0.04410680413583061
C1R,RP11-1263C18.2,0.0
C1R,PAM16,0.00701407074050915
C1R,USP46-AS1,0.0
C1R,ACBD5,0.014461020297457883
C1R,RP11-23J9.5,0.0
C1R,SNCB,0.0031898403964789415
C1R,PA2G4,0.01957082733116189
C1R,SLC25A41,0.0
C1R,CAT,0.0019042637068052027
C1R,SIGLEC1,0.0
C1R,RP13-104F24.1,0.003189840396478979
C1R,ABHD17A,0.0167271556259915
C1R,RP11-421L21.3,0.030062959724392484
C1R,RBP4,0.06048779107051346
C1R,GTF2IP20,0.0
C1R,CTB-131B5.5,0.02721928801922223
C1R,MATN1-AS1,0.06365788639609278
C1R,EME1,0.0
C1R,RP3-508I15.9,0.004949446543087144
C1R,C5orf15,0.0924707174321311
C1R,GPX1,0.10173117843027418
C1R,C5orf24,0.09680147695808668
C1R,B3GALT6,0.0
C1R,FBXL15,0.0
C1R,GMEB2,0.029485423347755828
C1R,FMN2,0.04302273857726852
C1R,EXO5,0.045212275263987856
C1R,MMP9,0.0
C1R,CLIC4,0.0
C1R,SH2D5,0.0
C1R,H2AFZ,0.003968887904227114
C1R,GABRR3,0.031550047545177894
C1R,RPSAP70,0.0
C1R,VEZT,0.17020789624098143
C1R,PRC1,0.06637664561196567
C1R,ZSCAN20,0.013229348902370344
C1R,C19orf18,0.0
C1R,ADAMTS19,0.012902925281961347
C1R,CAPN10-AS1,0.0799139608414784
C1R,GLOD5,0.04028257379180036
C1R,EPRS,0.029283912216644257
C1R,RP11-49K24.6,0.0
C1R,MRPL27,0.014188501971635162
C1R,DNAJC4,0.0426197163150452
C1R,NPTX2,0.0
C1R,INA,0.05698998434689234
C1R,RPL13AP5,0.0
C1R,C10orf2,0.0
C1R,WWOX,0.06255241526793551
C1R,KAT7,0.0
C1R,PGM5-AS1,0.01466253142856955
C1R,ALB,0.01594810811824329
C1R,MPEG1,0.0939578052529164
C1R,KAT6B,0.007014070740509074
C1R,TCF3,0.044885851643578875
C1R,PPP2R2D,0.08630934456485598
C1R,SERAC1,0.0
C1R,ELP4,0.0
C1R,STIM1,0.02785072969044505
C1R,RP11-29G8.3,0.0
C1R,TBC1D13,0.0
C1R,PEAR1,0.06028627993940189
C1R,PHF3,0.0187917798234136
