from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,RP9,0.0
C1R,MT1F,0.0
C1R,RACGAP1,0.0024107928887306925
C1R,PCDHB14,0.030062959724392484
C1R,VHL,0.0
C1R,SLC35G2,0.0
C1R,ZNF711,0.02261601016744379
C1R,SF3B3,0.024680634364865818
C1R,RNASE1,0.12005187707308175
C1R,SEC14L2,0.0
C1R,VPS9D1,0.0
C1R,ZDHHC16,0.009857742445679406
C1R,RBM33,0.0
C1R,KNOP1,0.0
C1R,ACOX2,0.15442585125253025
C1R,SLC39A14,0.06942182844824762
C1R,XRRA1,0.0
C1R,RBM19,0.0
C1R,CCDC28B,0.04619283390284775
C1R,LCLAT1,0.15027519728809108
C1R,CDADC1,0.0
C1R,MAGED2,0.0
C1R,RHO,0.006235023232760768
C1R,HEXIM1,0.07130634708415315
C1R,RP11-379H18.1,0.1163525592183488
C1R,C17orf75,0.08482225674407065
C1R,FLVCR1,0.0
C1R,EYS,0.03899699710212668
C1R,SLC22A20,0.001125216199056916
C1R,VPS28,0.0
C1R,TMEM50A,0.0
C1R,TIMM21,0.0
C1R,CEP112,0.017506203133739785
C1R,CCDC18,0.0
C1R,SDPR,0.0
C1R,RP11-373L24.1,0.030062959724392505
C1R,CHD4,0.032655518673335195
C1R,FIGLA,0.0
C1R,LRRIQ3,0.04488585164357892
C1R,RNF135,0.19247773771711646
C1R,AC138430.4,0.02928391221664422
C1R,CTAGE4,0.0
C1R,MKRN2,0.10857918604099122
C1R,SPON1,0.04106162129954867
C1R,LCTL,0.11700669423679981
C1R,DOCK9,0.0
C1R,RP11-145P16.2,0.0
C1R,ZFP37,0.06365788639609272
C1R,SCRN2,0.0
C1R,RP11-128A17.1,0.030062959724392484
C1R,ZSWIM6,0.010636789953427692
C1R,RP11-111F5.2,0.0
C1R,TBX3,0.03801643846326669
C1R,BTD,0.04443322775623955
C1R,RP4-794H19.1,0.10424842651503546
C1R,NME1,0.03645834344777017
C1R,ARHGAP6,0.0
C1R,SCAF4,0.05666356072648323
C1R,AGPAT2,0.0
C1R,TERF1,0.0
C1R,NIT2,0.009857742445679425
C1R,MYH7B,0.052060282874704815
C1R,PRSS51,0.04644394665907541
C1R,UBE2Q2P2,0.007014070740509131
C1R,USP19,0.0
C1R,RP5-1092A3.4,0.0
C1R,P4HA1,0.0
C1R,SYDE2,0.09984665979436858
C1R,PML,0.016727155625991596
C1R,CH507-9B2.9,0.0
C1R,ARL2,0.0
C1R,C3orf67,0.0
C1R,ZPBP,0.05077470618503113
C1R,HCLS1,0.18374521147049397
C1R,SERPINA5,0.18580983566791595
C1R,TMEM91,0.0986859955939922
C1R,ZRANB2-AS2,0.00034616869130866726
C1R,RP11-134E15.1,0.0539448015106104
C1R,COX7A2,0.02319354654408039
C1R,RP11-1246C19.1,0.0
C1R,FAM189A2,0.009078694937931175
C1R,GTF2IP20,0.0
C1R,HRAS,0.015948108118243175
C1R,BNC2,0.0
C1R,CRIPT,0.0
C1R,FAM138B,0.07893340220261835
C1R,RHOT2,0.0
C1R,ERCC6L2,0.034393719250348086
C1R,ACSL6,0.07686877800519633
C1R,LRRC39,0.12017678956237915
C1R,RNASEH1,0.04314765106656583
C1R,RAB9A,0.012902925281961367
C1R,PAIP2B,0.1272263083042076
C1R,PEG10,0.13960295933334385
C1R,CTD-2587M2.1,0.0
