from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,PBX2,0.05077470618503108
C1R,MIF4GD,0.0
C1R,CNTN4,0.014461020297457883
C1R,CHKB-CPT1B,0.01290292528196131
C1R,SGSH,0.029283912216644257
C1R,ARHGAP19,0.0
C1R,RP11-1415C14.3,0.06353297390679546
C1R,CRACR2B,0.020551385970021745
C1R,NUCB2,0.04566489915132715
C1R,CYB5R4,0.02850486470889599
C1R,CD247,0.0
C1R,FAM66C,0.0
C1R,SREK1IP1,0.05381988902131296
C1R,EIF5A2,0.013681972789709614
C1R,STPG2,0.0
C1R,RP11-214N9.1,0.02034987483891008
C1R,EHD4,0.0
C1R,IFNGR1,0.05666356072648327
C1R,TMEM186,0.001125216199056935
C1R,C8orf44,0.0
C1R,FAM157C,0.0
C1R,EAF2,0.041840668807296935
C1R,GMNN,0.0011252161990569541
C1R,LIMA1,0.17720222191059076
C1R,RP11-401P9.5,0.07737530718712182
C1R,WFIKKN2,0.06876769342979673
C1R,ZNF273,0.0
C1R,ELAC1,0.0
C1R,DNAJC21,0.038217949594378395
C1R,RP11-45M22.2,0.07608973049744812
C1R,KIF2A,0.09888750672510382
C1R,TMEFF1,0.0
C1R,ZNF486,0.0
C1R,SIN3B,0.0
C1R,STARD7-AS1,0.007793118248257399
C1R,GAB2,0.0886464870881008
C1R,RP11-881M11.4,0.026440240511473943
C1R,MGAT4A,0.07070740513792144
C1R,SFT2D1,0.0
C1R,CTD-2192J16.20,0.0
C1R,SRGN,0.09189318105549425
C1R,RP11-267M23.1,0.07641615411785715
C1R,F2RL1,0.10490127375585345
C1R,GLUD1P7,0.09997157228366595
C1R,COG5,0.0
C1R,CA11,0.0
C1R,ITGB1BP1,0.024680634364865874
C1R,C2orf66,0.0
C1R,IFI27L2,0.10251022593802239
C1R,CABYR,0.0313485364140662
C1R,RP11-535M15.2,0.0
C1R,LSM11,0.0
C1R,MOSPD1,0.0
C1R,SLC4A1AP,0.0528393303824531
C1R,TBCB,0.0
C1R,ARFGAP3,0.0
C1R,COA3,0.0
C1R,IFI16,0.1574710340888122
C1R,ACSF2,0.2354593256538901
C1R,REEP1,0.0
C1R,LST1,0.2639444452918864
C1R,KIAA0368,0.06146834970937338
C1R,CLPP,0.0
C1R,STX16,0.0
C1R,INSM2,0.047931034479860836
C1R,GTF2H4,0.0
C1R,NKAIN4,0.004949446543087125
C1R,PTCD3,0.05077470618503109
C1R,SACM1L,0.06844126980938778
C1R,CFL1P1,0.018012732315665313
C1R,LGALS1,0.04184066880729698
C1R,ZC3H15,0.08230500865930937
C1R,RNA5-8S5,0.031550047545177894
C1R,FPGT-TNNI3K,0.06353297390679546
C1R,TMEM131,0.05077470618503108
C1R,HSD17B2,0.0
C1R,IPPK,0.036932372904704656
C1R,PABPC5,0.0
C1R,CDC42EP3,0.0
C1R,SPINT1,0.028831288329304944
C1R,ZNF561-AS1,0.019772338462273536
C1R,RNASE2,0.07848077831527907
C1R,ARF5,0.0
C1R,FO538757.1,0.0
C1R,CNN2,0.08658186289067885
C1R,RP11-430B1.2,0.0
C1R,RPS27A,0.0
C1R,PDE4B,0.04772952334874923
C1R,HEY1,0.0686427809404994
C1R,C18orf8,0.0479310344798608
C1R,RP11-372K14.2,0.0
C1R,TTC32,0.0026833112145533754
C1R,POLR2L,0.021836962659695446
C1R,EIF3M,0.020551385970021745
