from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,RP11-507K12.1,0.0
C1R,SMG7,0.0
C1R,HERPUD1,0.11939774205463079
C1R,RP11-66N24.3,0.04979414754617114
C1R,VPS37D,0.08275763254664863
C1R,IRX2,0.06353297390679544
C1R,HTRA1,0.026238729380362313
C1R,AC005592.1,0.02928391221664418
C1R,EED,0.003968887904227228
C1R,WIPF1,0.11318246389276958
C1R,TAF9,0.026238729380362334
C1R,RPL17P50,0.0
C1R,ZDHHC18,0.06333146277568376
C1R,VRK2,0.0
C1R,KALRN,0.0
C1R,SLC36A4,0.0
C1R,IL6R,0.08786743958035244
C1R,FAM69C,0.08482225674407065
C1R,GNPNAT1,0.00701407074050915
C1R,FBXW4,0.07337097128157517
C1R,CH507-254M2.1,0.0
C1R,CCL26,0.0
C1R,HTR1E,0.02772581720114768
C1R,PPP1R21,0.004747935411975401
C1R,AHI1,0.08248511422082583
C1R,CARTPT,0.08230500865930937
C1R,TRAF1,0.06559759810421735
C1R,CNN2,0.08658186289067885
C1R,POLR1D,0.012902925281961386
C1R,KIAA1429,0.07226550015341801
C1R,SEL1L3,0.08612923900333952
C1R,SRA1,0.0
C1R,QPRT,0.0
C1R,CCDC160,0.033108142560674465
C1R,IFT88,0.033614671742599876
C1R,CH507-9B2.4,0.024154348773158193
C1R,MGST2,0.03997755574098662
C1R,TAB3,0.04793103447986078
C1R,LRRTM2,0.0
C1R,MX1,0.03265551867333515
C1R,ZNF532,0.0
C1R,ZFHX2,0.02850486470889595
C1R,PROB1,0.0
C1R,LRRC56,0.0
C1R,ABCG2,0.0
C1R,CNGA3,0.050774706185031035
C1R,SDK1,0.0
C1R,PEX13,0.03615332539695631
C1R,SLC7A9,0.02701777688811056
C1R,HACE1,0.07148645264566965
C1R,ALDH9A1,0.0667030692323747
C1R,MGAT4C,0.05077470618503109
C1R,LINC00654,0.028504864708895968
C1R,RP11-727A23.5,0.04236860355881758
C1R,ZBTB5,0.0
C1R,RP11-927P21.1,0.05666356072648333
C1R,SETX,0.03977604460987493
C1R,YPEL4,0.010059253576790978
C1R,RXRG,0.03212758392181455
C1R,NKRF,0.0
C1R,RP13-516M14.2,0.0
C1R,PGS1,0.0
C1R,ATF2,0.041840668807296935
C1R,MIR7-3HG,0.0
C1R,FEZF2,0.05822165574197981
C1R,UGT3A1,0.06954674093754498
C1R,PUM2,0.02468063436486576
C1R,PRRT1,0.025661193003725696
C1R,ANKRD13D,0.009857742445679425
C1R,ELMOD1,0.003968887904227133
C1R,TRAPPC5,0.06559759810421735
C1R,STK35,0.0167271556259915
C1R,PHF20,0.07946133695413898
C1R,TP53BP1,0.11843858898536597
C1R,SIN3B,0.0
C1R,LIN37,0.02339505767519204
C1R,HIC2,0.0
C1R,YBX3,0.02468063436486572
C1R,CCDC124,0.008299647430182909
C1R,FANCF,0.013681972789709595
C1R,ATP6V0B,0.0
C1R,CHML,0.053944801510610346
C1R,PLA2G12B,0.00701407074050915
C1R,MFAP3,0.029283912216644257
C1R,ADAT2,0.06541749254270093
C1R,ARHGEF25,0.013681972789709633
C1R,NACC2,0.0702008759559959
C1R,PRMT1,0.014967549479383259
C1R,MAPKAPK2,0.0418406688072969
C1R,INPPL1,0.02339505767519206
C1R,TIGD1,0.06431202141454373
C1R,TRPM2,0.0
C1R,RP11-927P21.5,0.0
