from,to,weight
C1R,SERPING1,0.42770516162793465
C1R,HLA-DRA,0.16413893613801264
C1R,B2M,0.20550852376470358
C1R,CTSZ,0.18276465283163407
C1R,CFB,0.4338985856058655
C1R,TOLLIP,0.0
C1R,DRAP1,0.00014465756019703779
C1R,ZNF771,0.0
C1R,CTC-273B12.7,0.0
C1R,RP11-80H18.3,0.03932342072253554
C1R,RBM26-AS1,0.0
C1R,MT1G,0.06048779107051354
C1R,DOC2A,0.0
C1R,XXbac-BPG252P9.10,0.0
C1R,INPPL1,0.02339505767519206
C1R,MAP2K7,0.0031898403964789033
C1R,SEC22C,0.0
C1R,RP11-164P12.3,0.06048779107051346
C1R,SLBP,0.0
C1R,DRD4,0.0
C1R,PPWD1,0.0
C1R,NEFH,0.0019042637068051647
C1R,GABRR3,0.031550047545177894
C1R,RP11-536C5.7,0.05822165574197984
C1R,COL6A1,0.06333146277568376
C1R,YY1AP1,0.003968887904227228
C1R,KDELR1,0.0
C1R,PQLC2,0.0
C1R,TMEM161B-AS1,0.04204217993840852
C1R,SRSF8,0.020551385970021766
C1R,MCOLN1,0.0
C1R,RTEL1,0.0
C1R,TNIP2,0.06637664561196562
C1R,TSN,0.049995658677282784
C1R,PSAT1,0.05110112980544009
C1R,KLHL28,0.022616010167443714
C1R,RP11-887P2.3,0.0
C1R,TCF12,0.0
C1R,FICD,0.11428793502092682
C1R,RP11-644F5.10,0.0
C1R,RP11-486G15.2,0.0
C1R,FTH1P10,0.04649785195366157
C1R,TNFRSF21,0.01083830108453936
C1R,C10orf76,0.0
C1R,PLXNC1,0.04999565867728277
C1R,SGSH,0.029283912216644257
C1R,ZNF790,0.0
C1R,RP11-617F23.1,0.00034616869130868634
C1R,NPM1P37,0.012123877774213098
C1R,NID2,0.21119586717504413
C1R,SH3KBP1,0.041061621299548705
C1R,IGLV1-40,0.01957082733116185
C1R,PHF3,0.0187917798234136
C1R,UTP3,0.0
C1R,SORL1,0.006812559609397502
C1R,ZNF252P,0.026766664131882882
C1R,FAM73A,0.03950352628405223
C1R,RP11-461O7.1,0.05900070324972805
C1R,LRRC8C,0.0
C1R,AC002064.5,0.0
C1R,SYPL1,0.05077470618503108
C1R,CDCA8,0.0
C1R,RP5-827C21.4,0.0
C1R,RNF139-AS1,0.04028257379180042
C1R,TBC1D10B,0.04715198697211259
C1R,COBLL1,0.05666356072648329
C1R,TEPSIN,0.0070140707405091695
C1R,FAM47E,0.006235023232760864
C1R,AES,0.0
C1R,ADAP2,0.0
C1R,ABCB6,0.021635451528583836
C1R,PEX19,0.047931034479860746
C1R,ITGB1BP2,0.0
C1R,ZNF608,0.0
C1R,AC007318.5,0.06488955779118027
C1R,CSTF3,0.010636789953427673
C1R,NUF2,0.013681972789709595
C1R,TWF1,0.02674525856228788
C1R,RP11-93H24.3,0.0
C1R,AC129492.6,0.03134853641406632
C1R,CDH5,0.0
C1R,POGLUT1,0.015948108118243213
C1R,CDH2,0.0
C1R,ARID3A,0.051553753692779376
C1R,NRIP1,0.10379580262769621
C1R,SART3,0.04871008198760899
C1R,AC090616.2,0.0
C1R,METTL7B,0.1690686376102001
C1R,ATG9B,0.12095583707012733
C1R,ETS1,0.09169166992438274
C1R,AC083843.4,0.0
C1R,RN7SL1,0.0
C1R,PSMB8-AS1,0.20536091792817815
C1R,GLT1D1,0.017506203133739844
C1R,RP3-393E18.2,0.003968887904227133
C1R,GMFG,0.13992938295375285
C1R,RP11-87H9.5,0.0
C1R,FLOT2,0.0
C1R,AEN,0.030062959724392466
